kfr_29_other_pooled_p25
0.35501891
0.36899349
0.40799308
0.36968905
0.36147827
0.36078441
0.36296257
0.30550733
0.38287631
0.37547997
0.3834784
0.37898713
0.37421602
0.36499104
0.36301801
0.38724732
0.40354338
0.36469299
0.35345727
0.36921585
0.37806529
0.38562763
0.33315831
0.41933408
0.39044276
0.30509302
0.43501085
0.41070431
0.43307582
0.4035036
0.38555548
0.38151944
0.42893717
0.42530432
0.39219651
0.39297047
0.3667886
0.38296223
0.28624561
0.36196542
0.39040148
0.38091126
0.22368373
""
0.42251015
0.31691992
0.40430632
0.43776107
0.39373404
0.42959827
0.45497531
0.4353748
0.36759987
""
0.39887246
0.40199688
0.34237379
0.43969902
0.3361091
0.34439
0.39312246
0.41513813
0.38698313
0.37330061
0.38367483
0.43380991
0.55606234
0.45374915
0.39687425
0.36343876
0.42135891
0.37280381
0.34374195
0.378456
0.36466798
0.38245717
0.38568571
0.33123806
0.39408451
0.36669567
0.35425928
0.34666514
0.37161708
0.35743114
0.38217312
0.36123285
0.35220399
0.40671986
0.38254336
0.41810748
0.39135399
0.34811187
0.39723638
0.40194416
0.41079617
0.31691951
0.35509646
0.38711378
0.40368018
0.38370571
0.40677193
0.41464734
0.412671
0.3817395
0.40618011
0.41445929
0.39358288
0.41104245
0.41334927
0.36919609
0.38576677
0.4075399
0.38101283
0.37134022
0.41941214
0.39420125
0.39990422
0.35800424
0.38966388
0.38149923
0.38393745
0.35882971
0.43073049
0.43084484
0.39546782
0.39470136
0.38943645
0.34099945
0.30363891
0.39168063
0.40115133
0.33937976
0.38474548
0.3471514
0.38165629
0.35455766
0.36744857
0.42668274
0.35392886
0.41049808
0.38777545
0.39211017
0.38490924
0.34543428
0.42828688
0.32966974
0.37526748
0.40976515
0.34231123
0.38800162
0.41172871
0.36946714
0.38304734
0.34221491
0.425053
0.37697294
0.4040111
0.37278253
0.35734937
0.43159533
0.47035545
0.3881954
0.47142565
0.4298017
0.39856181
0.48456827
0.36559337
0.41254583
0.40325704
0.37677628
0.36515176
0.38953307
0.35472032
0.35101902
0.32165965
0.38194907
0.36356503
0.36447206
0.38951898
0.41793391
0.38053611
0.39273617
0.36984244
0.33232644
0.34618261
0.36596265
0.30797803
0.4627319
0.35543123
0.47381905
0.43053326
0.44322631
0.38583764
0.3480874
0.33423871
0.39975333
0.34810358
0.36807868
0.36238205
0.40333661
0.35830894
0.40407681
0.37505457
0.34830907
0.36231074
0.34587249
0.37990975
0.39556456
0.35397595
0.3657575
0.42694724
0.39203319
0.43192613
0.41278091
0.41493389
0.38396603
0.35498717
0.37461284
0.37387815
0.34081849
0.36263087
0.42492935
0.34577668
0.37908235
0.37352902
0.35670489
0.38411856
0.41652358
0.39022419
0.35950044
0.37259126
0.37142423
0.42287359
0.40268576
0.33437759
0.36958605
0.44647232
0.36574104
""
0.39060566
0.37681773
0.41366369
0.40801412
0.44079936
0.41471565
0.41183546
0.40412983
0.37335908
0.41603842
0.36407936
0.40137249
0.37775892
0.42140326
0.45064294
0.4447614
0.43199658
0.38879073
0.43116522
0.45183325
0.39775461
0.40771216
0.41432253
0.42048776
0.40260753
0.40152031
0.46138397
0.4367407
0.466407
0.41692498
0.37220114
0.41660264
0.40656975
0.4141573
0.40028149
0.37277052
0.36483693
0.4094224
0.40273005
0.41253051
0.39069033
0.40086034
""
""
0.42644441
0.4018907
0.3459954
0.40404058
0.41880903
0.3907581
0.39248466
0.40861845
0.36727202
0.43051782
0.44293499
0.36016756
0.48788092
0.50310087
0.44173378
0.38208514
0.40664247
0.4044379
0.38156837
0.43799129
0.45761713
0.37261903
0.40450239
0.52548093
0.42612517
0.3945595
""
0.41797337
0.38142318
0.45940232
0.40386337
0.40254477
0.38819826
0.42577454
0.44318184
0.41175309
0.43739024
0.4232145
0.36794925
0.39589262
0.37188447
0.43182117
0.38131535
0.40106535
0.38841596
0.39836702
0.37696397
0.44553664
0.38284296
0.39545968
0.39435932
0.37711421
0.43011463
0.37772843
0.38243806
0.3612839
0.38102961
0.47725201
0.35421595
0.38314387
0.3905029
0.40212342
0.36058477
0.42407832
0.36876434
0.41502488
0.45841715
0.32875192
0.35481322
