work_24_black_pooled_p75_se
0.035312142
0.028479915
0.035732593
0.063643835
0.13834929
0.045243654
0.062561519
0.021102456
0.029682992
0.11070061
0.058980152
0.054826561
0.035645276
0.14939763
0.14198433
0.027880091
0.033858676
0.061038263
0.094734877
0.080589376
0.10514873
0.062858306
0.023160409
0.026454933
0.13259165
0.031487159
0.041125089
0.026689777
0.077206329
0.075504325
0.10353267
0.047708482
0.060976237
0.047318496
0.024025651
0.074002981
0.0063401759
0.06974531
0.040452197
0.041615978
0.023045918
0.030808287
0.058093779
0.030109107
0.010854576
0.042582735
0.11853352
0.075484
0.01002971
0.04660954
0.0098133991
0.024596641
0.049313392
0.071913451
0.052574798
0.084686458
0.024430722
0.075670928
0.022369999
0.046653666
0.027177503
0.052181423
0.014630795
0.062415712
0.053463623
0.059352588
""
""
""
0.018007675
""
""
""
""
0.026945625
""
""
0.1203384
""
""
""
""
""
0.10669337
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02702795
0.068100937
""
0.20531687
""
""
0.0084195407
0.079372719
0.053972375
0.016625673
0.039590344
""
0.1262009
0.04575951
0.050316744
0.047710761
""
0.059673544
""
0.049252808
0.19296059
""
0.064632475
0.046968788
""
""
0.095612235
0.042544067
0.0475347
0.037040383
0.054248795
0.031117721
0.069707766
0.073993586
0.038159404
0.039708797
0.034644641
""
""
0.040201087
0.12308642
""
0.04905593
0.052515324
0.075908624
0.10255864
""
0.073980428
0.015377523
0.13335502
0.11515908
""
0.061619677
0.055920873
0.096899614
""
0.037718877
""
""
0.031847131
0.02962077
0.06383913
""
0.048453432
""
0.034218322
""
0.041879192
""
0.11565432
""
0.070193127
0.22856134
0.0089881672
""
0.031639002
0.050513539
""
""
0.036567602
0.10221785
""
""
0.029910503
""
0.054358222
0.042111497
0.088168956
""
0.0077699735
""
""
0.044719778
""
""
0.0094784573
""
0.064431064
0.017477745
""
0.062539749
0.078663945
""
0.016799923
0.032493737
0.11641553
""
0.0035994544
0.050298449
0.041005269
""
0.11964075
0.030925907
""
""
0.022732977
0.048571356
0.077906691
0.01103713
0.038061831
""
0.0090993168
0.0086857881
0.031243702
0.0066257422
0.0073818248
0.013443626
0.013788927
0.053109586
0.014492813
0.025315102
0.010958752
0.054109905
0.048023496
""
0.18331724
0.0098145185
0.040778562
0.024176747
0.048852764
0.093530536
""
0.038896766
""
0.018387554
0.046432484
0.029614152
0.021527439
""
0.010620859
""
""
""
0.048610274
0.096166588
""
""
""
""
""
""
""
""
0.011208932
""
0.035250813
""
""
0.011996161
0.11844447
""
""
""
""
""
""
""
0.025245072
""
""
""
""
0.021127094
""
""
""
0.11127849
""
""
""
""
""
""
""
""
""
""
""
0.088604346
""
""
""
""
""
""
""
""
""
""
0.064571753
""
0.0094443299
0.0091220457
0.049467985
0.031474404
0.0098781744
0.024570782
0.047499318
0.063395813
0.01617608
0.0083289761
0.022766789
0.0059300228
0.018213531
0.082394011
0.023513755
0.044919811
0.013541562
0.0055439183
0.18264943
0.032669168
0.052536931
0.018773628
0.024525737
0.036303326
0.073063076
0.66925776
0.0063715018
0.01345107
0.025585039
0.090868622
0.029323366
0.19307366
0.1211094
0.072758242
0.055009305
0.18949109
0.042042103
0.03882454
0.034362867
0.0078559658
0.1874925
0.03802298
0.037953768
0.076956056
""
0.021273555
0.018222071
0.013848089
0.064495392
0.26798639
0.072047412
0.023017948
0.021910762
0.045035224
0.0049497276
0.052289862
0.057630751
0.012960422
0.081471443
0.0072328965
0.020993955
0.0082856501
0.025639949
0.011417935
0.011660672
0.026444664
0.033303853
0.017588854
0.038008273
0.025974676
0.014723361
0.052909061
0.058972925
0.082413711
0.082636945
0.01718642
0.093247034
0.095462397
0.082615919
0.072513483
0.22937165
0.092273891
0.1444241
0.026757339
0.093670554
0.049580351
0.034620441
0.047409784
0.088351622
0.012714076
0.1047783
0.12961274
0.060903884
0.039412569
0.035334885
0.044064414
0.044573661
0.077535182
0.027896309
0.091705561
0.025823349
0.095153131
0.1054609
0.010334521
0.026417607
0.11409631
0.028643092
0.019856218
0.10019992
0.006899273
0.10555576
0.0079361917
0.046725966
0.057225551
0.017410703
0.060960639
0.020260507
0.092742093
0.045123015
""
""
0.040698931
0.0045236661
0.080777824
0.060643073
0.014067765
0.014761146
0.061182894
""
0.041822366
0.040715296
0.055492707
0.075038485
""
0.015690576
0.031088257
0.023560198
0.17972337
0.0053951168
""
0.23834434
0.024681835
0.084914707
0.044807341
0.059609052
0.0081254104
0.1711352
0.03396593
0.06041621
0.097865514
0.040862802
0.056172967
0.1030241
0.012208356
0.015231861
0.07018701
0.060343456
0.066714577
0.11476409
0.040848587
0.082210779
0.096752517
0.02677439
0.044382483
0.065728813
0.02891453
0.047365323
0.016207242
0.080887124
0.078961946
0.02085172
""
0.038492873
0.095660694
0.045922834
0.064636
0.056287698
0.040953629
0.06410975
0.060977723
0.046406277
0.11753889
0.063409641
""
0.010576557
0.020522401
0.060418736
0.06744083
0.026360115
0.035745185
""
0.09268637
0.073504567
0.048584331
0.092861533
0.036120307
0.21649984
""
0.069476306
0.0090775173
0.018635772
0.1058016
0.049221653
0.075553529
0.025814906
0.045760062
0.1242926
0.030386701
0.076043047
0.11514256
0.083859712
0.058390033
0.10035864
0.077335171
0.04051492
0.038475316
0.055843253
""
0.095013477
0.026021985
0.10806259
0.057780661
""
0.050736386
0.073247097
0.034434061
0.034523528
0.081581518
0.040094886
0.043719493
0.083186366
0.15571573
0.16215311
0.053019162
0.10583431
0.055192638
0.082829721
0.049461532
0.10521831
0.013436176
""
0.063025825
0.051334597
""
0.15362522
""
""
""
""
""
""
0.038584568
""
""
""
0.080152392
""
""
""
""
""
0.090089045
""
""
""
""
""
""
""
0.077244043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034626402
0.07056994
0.15305263
0.070278406
""
""
""
""
""
0.022578914
""
""
""
0.062005892
0.066785783
0.0032768447
""
""
0.048203226
""
""
0.011348176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14082214
""
0.031863216
""
0.063802741
""
""
""
0.016169243
0.024149623
0.047897849
0.051495478
0.011819238
0.1125273
""
0.15053667
0.10384614
0.13080238
0.16797858
0.043995831
0.024612723
0.02593777
0.14225751
0.024213001
0.06346181
""
""
0.11121906
""
""
""
""
0.10630409
""
0.11403162
0.01667057
0.079449937
""
""
""
0.052816741
""
0.11105133
""
0.03084423
0.011505713
0.14674592
0.024328332
""
""
""
""
0.040469632
0.090063892
""
0.032007683
""
0.25750419
""
""
""
0.083650514
0.0095721129
0.046383735
0.017456377
""
""
0.015137049
0.05919145
""
""
0.12163933
""
""
0.18012124
0.031150833
""
""
""
""
0.16284861
""
""
0.032697402
""
0.027701801
0.096932672
0.05566816
""
""
""
0.13869517
0.041605748
""
0.026185188
0.068110213
""
0.050416328
0.11562111
0.029378094
""
""
""
""
0.089322932
""
0.04638638
0.063138917
0.029778231
""
0.0079788277
0.027200468
""
0.031573724
0.0064606797
""
""
0.094734758
0.058596447
0.045779549
""
""
""
""
""
""
""
""
""
0.037759624
""
""
""
""
""
""
0.017328832
""
0.12431242
""
""
""
""
""
0.048410233
""
""
0.022909405
""
0.039422609
""
""
0.046359736
""
0.048781376
""
""
""
""
""
""
""
""
""
0.028462974
""
""
""
""
""
""
""
""
""
0.052737717
""
""
""
""
""
0.081491522
""
0.13394599
""
""
""
0.071854956
""
0.11397421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039970268
""
""
""
0.098749258
0.037326995
""
""
""
""
""
""
0.19734089
""
""
""
""
""
0.080321245
""
""
""
""
""
""
0.021839112
0.11384146
""
""
""
0.023479013
""
""
0.081973165
""
""
""
""
0.10615846
""
""
""
0.086606078
""
""
0.061531659
""
""
""
""
0.080088809
""
""
0.20298195
""
0.11636233
""
""
""
""
""
""
""
""
""
0.0961091
0.17332171
""
""
""
0.026554033
""
""
""
""
0.072421633
0.074658185
0.12362093
0.025615906
""
""
""
""
""
""
""
""
0.12850739
""
""
""
""
""
0.015593542
""
""
""
0.14351836
""
0.022245828
""
""
""
0.11184841
""
""
""
""
0.08338175
""
0.061696004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082164221
""
""
0.030262133
""
""
""
0.059899122
""
0.014329177
0.058374207
0.023139907
""
""
""
""
""
""
0.18734425
""
""
""
""
""
""
""
""
0.014051215
""
0.25700548
0.18671098
""
0.052538216
""
""
0.040898722
0.082410216
0.052745745
0.040479217
""
""
0.18122764
0.05494383
""
0.081041388
0.081880115
0.11033462
""
""
""
""
0.028304523
0.10563515
""
""
""
""
0.045947749
""
""
""
0.016657818
""
""
0.04756574
0.092049353
""
""
""
0.08691173
""
""
""
""
0.017461136
0.4781262
0.090175636
0.064068578
0.054325182
0.089659356
0.27558482
0.051747747
""
0.0086336667
0.10556617
""
0.036020901
""
""
0.11689766
0.12443832
""
""
""
""
""
0.076081112
""
0.043524846
""
0.033557784
""
""
0.062501721
""
0.076691285
""
""
0.10638621
0.029225392
""
0.061932255
""
""
0.11155441
""
0.068441033
0.040111586
""
""
0.067764647
""
""
""
0.044249862
""
""
0.136031
""
""
""
""
0.031805236
0.0618353
0.045016807
""
0.078917935
0.1179021
0.12822331
""
0.14060931
0.035556365
0.1783576
""
0.082739435
""
""
0.079288363
0.037195791
0.090235882
0.022596303
0.046379134
0.048787948
0.048849832
0.047490418
0.018123034
0.01043012
0.013234454
0.11884438
""
0.10624687
0.041248232
0.058544844
0.038391951
0.0076962532
0.081927918
0.039846182
0.054430991
0.06623245
0.11062336
0.025379848
0.03239128
0.054178249
0.009143265
0.049155191
0.014625792
0.033916209
0.22259781
0.031114941
0.052577067
0.050030705
0.029253865
0.034360532
0.0065704025
0.015305446
0.042982522
0.038275991
0.016329538
0.10618657
0.067716606
0.061373565
0.051860094
0.024546107
0.060761273
0.034268487
0.02110436
0.022980535
0.030568071
0.025687473
0.019695351
0.028576002
0.14953461
0.02598764
0.054286353
0.034102183
0.0210493
0.035254885
0.037503749
0.030623158
0.49771494
0.067052461
0.05055121
0.12705615
0.07858067
0.032821249
""
""
0.09746737
""
""
""
0.038587429
""
0.070492059
""
""
""
0.081497446
0.065755568
0.0086260615
0.0063077561
0.025426472
0.050124481
0.036773425
0.038069747
0.011035395
0.043787368
0.018730808
""
0.01364602
0.010476346
0.060223453
0.0069509111
0.0033438229
0.045911733
0.023905095
0.033996537
0.045742288
0.033350658
0.021062898
0.040494852
0.0059394701
0.026494404
0.05396378
0.02868058
""
0.01928005
0.11859381
0.016348591
0.052969359
0.012078932
""
0.013815274
0.017959844
0.0087729068
0.019781822
""
""
0.067848414
""
""
""
""
""
0.092691317
""
0.020838406
0.17829807
0.028024344
0.049143378
""
""
""
""
0.047598917
""
""
""
0.023646275
""
0.011066216
""
""
0.13433954
""
""
""
""
0.018582281
0.11714107
""
""
0.13616353
0.033868607
0.021048946
""
0.013854299
""
0.16148573
0.11169992
""
0.060029965
0.088714719
""
""
0.014815354
""
0.16365543
""
0.087610394
""
0.055143639
""
0.055253122
0.1177893
""
0.026751498
0.10430853
0.0071447962
""
""
""
""
""
""
0.029091829
""
""
0.016823953
0.049189415
0.072524242
""
""
0.072049633
0.12467504
0.050265953
0.015751949
