kir_29_white_pooled_p25
0.38378465
0.3848753
0.39237753
0.39287496
0.41301268
0.40933472
0.40994385
0.39913633
0.40100044
0.39892688
0.38260859
0.41734669
0.4017573
0.39113644
0.38631472
0.41727576
0.41710731
0.4144465
0.41051993
0.4094905
0.41698867
0.40765181
0.41537568
0.43438876
0.44315523
0.42355025
0.42422989
0.42063791
0.43793482
0.45028073
0.43896785
0.43636718
0.46051568
0.44060984
0.43980592
0.42136255
0.43925393
0.42607194
0.44526902
0.46144065
0.43985572
0.44592106
0.44370613
0.45970306
0.46920469
0.42998701
0.45776439
0.47931251
0.46548569
0.45739651
0.44580463
0.47790343
0.43726936
0.46646401
0.44564167
0.45184532
0.46247363
0.48790684
0.43272781
0.42356235
0.43605769
0.42355514
0.43338674
0.41985101
0.39413232
0.38976881
0.40337265
0.41312605
0.41674897
0.39166492
0.41267985
0.4227815
0.44269753
0.41476265
0.40482056
0.39636305
0.41701517
0.4005729
0.40268299
0.42660481
0.42735967
0.40898851
0.41316047
0.40812561
0.4179396
0.40512344
0.39908329
0.41273931
0.41164386
0.40350279
0.40652955
0.38927209
0.39970273
0.39994952
0.39848781
0.39213094
0.3957133
0.39260119
0.42840645
0.4164342
0.43206987
0.47107393
0.44962692
0.44526181
0.42373204
0.43614796
0.42616576
0.41670981
0.41455176
0.41117567
0.42702386
0.42356455
0.42601183
0.41668415
0.43568334
0.39656323
0.40671596
0.43700629
0.42050624
0.41297424
0.41072574
0.4076364
0.41216221
0.40933511
0.42042506
0.42384577
0.41521311
0.42056364
0.39968094
0.42381227
0.43177575
0.398352
0.41896626
0.41257921
0.41603628
0.41045362
0.4061318
0.39886063
0.43347877
0.42436999
0.4329477
0.41516969
0.42016661
0.4212926
0.41559449
0.43554404
0.42175898
0.42413488
0.42151928
0.45166835
0.40229788
0.42124271
0.42876658
0.44453418
0.41754073
0.42860076
0.42576346
0.42477381
0.44504991
0.4268291
0.425973
0.41466013
0.44600251
0.46771631
0.46317106
0.49987885
0.43137842
0.45724285
0.43587711
0.40879953
0.42412898
0.42625022
0.40920997
0.42436635
0.40469936
0.42232192
0.41003972
0.41392478
0.4260889
0.42511281
0.42052716
0.42160884
0.40995499
0.39919329
0.38188222
0.42089564
0.39756203
0.43219596
0.39878175
0.39548427
0.39628333
0.42331645
0.42009613
0.42848456
0.44093579
0.42038411
0.4357318
0.45097801
0.42897016
0.42509404
0.42068082
0.42078599
0.42089278
0.40020347
0.3960461
0.42065811
0.41187736
0.39788839
0.41472876
0.42427975
0.41232803
0.43066403
0.44510639
0.42943528
0.44211876
0.4212383
0.42893329
0.44717515
0.40467933
0.40863895
0.41698095
0.43865865
0.37683427
0.39287791
0.41497877
0.40944019
0.45803219
0.45303175
0.47377598
0.43338338
0.43888617
0.41834
0.43092909
0.42754486
0.43339565
0.42716399
0.43687144
0.4125562
0.43321848
0.41138044
0.39575121
0.44444856
0.43281919
0.43908533
0.42995012
0.4439812
0.44296136
0.45745632
0.46109313
0.44923604
0.46915802
0.44418871
0.4464345
0.44593039
0.44284219
0.45048341
0.45200503
0.47515595
0.46856469
0.47517097
0.44994926
0.48832345
0.4714748
0.46335822
0.47074062
0.5345214
0.49752873
0.53368062
0.49227548
0.44996104
0.44625244
0.45536634
0.46424511
0.43295512
0.40508562
0.44985697
0.44517547
0.4631238
0.46194151
0.46303892
0.47650239
0.55698597
0.4629024
0.50595945
0.46399489
0.45182279
0.4788627
0.50093555
0.45599028
0.47292301
0.4534685
0.46070063
0.46665525
0.46547517
0.48117414
0.5192458
0.54603237
0.51068807
0.49867332
0.50270355
0.4927808
0.48070955
0.46705469
0.50401074
0.49457651
0.49638495
0.52843785
0.48900494
0.49574435
0.50391287
0.47368535
0.48399505
0.46801221
0.47118354
0.4684023
0.47668281
0.46681306
0.47686988
0.48415664
0.47092977
0.49195394
0.47408563
0.5192951
0.42885226
0.44603392
0.45150927
0.44906464
0.45050013
0.44209436
0.45547354
0.49198639
0.44487095
0.44482774
0.4730162
0.46539223
0.49345854
0.4392598
0.41813523
0.41649866
0.4485392
0.43799856
0.44478944
0.4320465
0.43959615
0.44219261
0.41582549
0.4183462
0.42874354
0.42798188
0.42383477
0.41280428
0.41262808
0.41391701
0.40919098
0.44559824
0.42794889
0.43877637
0.42225239
0.4008576
0.41329768
0.40786818
0.50190455
0.45921168
0.52358001
0.49084255
0.44042543
0.43008211
0.45709321
0.44101986
0.47100094
0.47019142
0.44033569
0.53936756
0.57978308
0.58095199
0.57224643
0.55297202
0.55649281
0.56286824
0.5191524
0.54110628
0.49246722
0.62138945
0.59078085
0.53351033
0.59386903
0.55926996
0.55747634
0.489959
0.532116
0.57807088
0.56327409
0.54497904
0.51996857
0.52161646
0.48551434
0.5062775
0.54154688
0.53579211
0.5795908
0.5470109
0.52462626
0.48687497
0.54989874
0.53345197
0.51657277
0.50458086
0.54303312
0.53136063
0.58324909
0.50768328
0.5009318
0.53031695
0.54683805
0.52819949
0.52596879
0.54092175
0.50234342
0.49326569
0.56723356
0.52044713
0.55613279
0.4982709
0.52792794
0.51895142
0.52786261
0.53856355
0.53043753
0.52481312
0.5174216
0.52818847
0.49671125
0.47847599
0.475429
0.51338512
0.53747481
0.47224376
0.5617758
0.45745656
0.44978192
0.5219577
0.50325328
0.46524388
0.49471146
0.52820796
0.52018309
0.5303793
0.5000152
0.52767116
0.49247026
0.48829514
0.54838008
0.4680725
0.51546001
0.48981613
0.46600631
0.50022978
0.50472122
0.47541618
0.5157091
0.52818841
0.47720096
0.44046605
0.50225443
0.48196062
0.44089577
0.49241287
0.51458824
0.51648438
0.51881212
0.52696878
0.52680278
0.50745034
0.51426655
0.51529276
0.50120664
0.50333977
0.46935979
0.49341542
0.47196439
0.50289071
0.4753617
0.47544613
0.47509518
0.4198823
0.47990996
0.49458107
0.44845146
0.51622051
