kfr_top01_white_female_p10
-0.0018041801
0.010782868
0.005215825
-0.019448541
0.014157725
-0.0026726457
-0.00461243
0.0051005529
0.0092448015
-0.00081113906
0.0023905213
-0.036940604
0.014061025
-0.00044302724
0.0089804623
0.0068729762
-0.012392175
-0.00087421515
0.014013036
-0.0043550092
0.02045886
-0.011496585
0.020477507
-0.0079576513
0.0054442198
0.00087431067
0.0029760175
-0.0031095741
0.0046598813
0.027633946
0.024621362
0.0039511481
-0.0039665713
0.0001869808
-0.0062695257
0.00021701057
0.022899462
0.0041040243
-0.01022258
0.0072801081
0.0086897006
-0.00079739233
-0.00021814494
0.0069159474
-0.004018411
-0.005766918
0.0074574254
0.0058795474
0.0033269157
0.020450113
-0.018821726
-0.0074261427
0.0031676092
-0.00087670534
-0.022344716
0.00076295837
0.0010741279
0.0035955771
-0.0033887795
0.0037157747
0.01362146
0.0025333466
0.0030638827
0.010643367
0.0057410793
""
-0.01887753
0.0043827561
-0.0013827394
0.018512765
-0.016457966
-0.010886996
0.0025207535
0.021317033
0.007395688
4.5850669e-05
-0.0059120427
-0.0037391218
-0.0024069981
-0.0079411929
-0.016548185
0.0095313666
0.0030086804
-0.0086793648
-0.00079033605
0.0073671043
-0.00056941819
-0.014539671
-0.0032505365
0.0024578047
0.00077869382
-0.0011016848
0.0003102762
0.00045828751
-0.0023434279
0.0026029514
0.0055502281
0.001870801
-0.0025404266
0.0015015819
0.006579841
0.0048095123
0.00037098536
-0.0066075805
-0.0017901686
""
0.0061735543
0.0038933048
0.0012978058
0.027160754
0.0095918952
-0.023688234
0.0062563517
0.0047039995
0.01087696
0.010325289
0.0097938981
-0.018364133
-0.010742705
0.0045138206
-0.0046987697
-0.0077148587
0.0097467517
0.002886429
-0.0016073848
0.00045515905
-0.0025194925
0.003327654
-0.0088159405
-0.0014847915
-0.023777319
0.01405253
-0.0054669632
-0.0065642321
0.049318362
-0.026330108
-0.0015495591
0.032871902
-0.013241963
-0.00045481548
0.0093045086
""
""
0.00020868775
0.002038477
0.0049523357
0.0053559034
-0.00080317049
0.0074821105
0.0030797108
-0.0035864396
-0.004944915
-0.056835812
-0.00015633029
0.00035151647
-0.0069219843
-0.0052105435
-0.00076516753
-0.031436574
0.0035435508
-0.0017290836
0.0036359476
0.0045331065
-0.0032336195
0.0026689859
0.0018629666
0.004949362
-0.018238973
0.0012852509
-0.0066587571
0.0031611165
0.0084793651
0.027741574
0.012029675
0.0048468374
0.0023912101
0.0075757066
-0.0004923275
-0.01084738
-0.005367469
-0.0015369912
-0.020236336
-0.003008608
0.0075409277
-0.012479309
-0.0051540146
-0.013314684
0.003605315
0.0052796919
0.0042292657
0.0007448796
0.0081999963
-0.00022828805
-0.00392059
0.0031652751
0.0043145879
0.00042382607
0.016282571
-0.019485429
3.718719e-05
0.0026732876
-0.0076041552
-0.0069301655
-0.0056622522
-0.00054716435
0.042771388
-0.011351997
-0.001289378
0.015140506
-0.0051245978
-0.0038547285
0.0062700165
-0.0061257258
-0.0078323539
0.0042922925
0.0035273328
0.003947454
0.0017992276
0.006804233
0.00014837124
-0.00079812336
0.012168316
0.0025637161
0.0052055824
-0.0022830351
-0.0044720373
0.0080061061
-0.0072010802
-0.018226949
0.0054393485
0.0017449912
-0.0054459404
-0.018302174
0.020412177
0.0026431156
0.016221559
0.013590667
-0.0021182252
0.003958757
-0.00038696278
0.0087757157
0.0041795499
0.0011859402
""
""
0.015188191
-0.0024949389
-0.027523672
-0.017151739
""
""
-0.026703842
""
0.0093310364
0.0035004523
-0.0028804794
-0.0059169731
-0.0021784892
0.00042927414
0.0015411894
0.0090000862
-0.0042545409
-0.02471116
-0.00017963836
0.0012336345
0.020162031
0.0031861367
0.0035809528
0.00019848072
-0.0092851603
0.0098668355
0.0028886329
-0.0016082312
-0.0048878347
-0.00037367287
0.017011063
0.0087878099
0.0040987907
0.013541801
0.0021310495
-0.0071054152
-0.0046148654
-0.0050131427
-0.0016824024
-0.0096201953
0.0049687466
0.01571119
0.0016562435
-0.015676303
0.021513617
0.00018217444
0.0011084895
-0.0062846281
""
0.010901703
-0.0044649467
-0.0036816706
0.00125281
-0.0027245162
0.0013877128
0.0055437866
0.013915963
0.016370052
0.021686146
-0.013544475
-0.00094209227
0.003500998
0.0084046479
0.0022201301
0.00053406862
0.00055385788
0.0047995476
0.0021199009
0.0030326366
0.0015098768
-0.0041323989
-0.012837118
0.0054651229
-0.0026741745
-0.017990671
0.005956098
-0.0074005965
0.018901059
-0.02846365
0.023285232
0.00098747772
0.0015949977
0.0081035979
0.0073181572
-0.0034559537
0.0036633105
-0.0084499652
0.0018462669
0.011832484
0.0015637648
-0.0061033182
0.0041594305
0.0022695328
0.002027814
0.0033159524
0.0079782736
-0.00089565018
""
-0.050607394
""
-0.018804114
0.01815276
0.060990758
0.030841371
0.012708398
""
-0.00469269
0.039400127
-0.0045980657
0.016145598
0.0012858838
-0.0021106952
-0.0014965311
-0.0063111559
0.017362315
0.01788206
-0.01191606
0.005300669
0.014593585
-0.0053007738
0.0036979085
0.0094725695
-0.00087753806
0.0070978682
0.001291762
0.0085833371
""
0.038459301
1.249274e-05
-0.026059939
0.00096178072
-0.0041388539
0.0016042488
0.0025575769
-0.0014313126
0.0053481054
-0.0033042829
-0.0015084463
-0.0043616332
-0.001421973
-0.005390896
0.00075230456
-0.0076503679
0.00027183912
-0.0021864185
4.8070378e-05
-0.025369337
0.013416112
""
""
""
0.013671288
""
""
""
-0.001519825
0.0017787798
0.013609145
-0.0085827513
-0.0052700434
""
0.0076985308
0.029726848
-0.016560161
