marr_24_natam_pooled_p25
""
0.31793988
""
""
""
""
""
0.17777105
""
""
""
""
""
""
""
0.45628023
0.37232825
""
""
""
""
0.42198673
0.21213099
""
0.593768
0.20558387
0.26344579
""
""
""
0.33272883
""
""
""
0.3562192
0.51882011
0.21483493
""
0.241108
0.50171095
0.33076748
0.16512422
""
""
0.2744939
""
""
0.25368258
0.31613812
""
0.17472176
0.3100636
""
""
""
""
""
""
0.57926697
""
""
""
0.16815887
""
0.36659312
""
""
0.077286594
0.16070306
0.16870654
0.25280142
""
""
0.2187304
0.14342412
""
0.19175978
0.094043531
0.19691841
0.16706884
0.22878534
0.15238923
0.2411662
0.29793152
0.12780687
0.10791077
0.12603575
""
0.12217176
0.18715124
""
0.18115155
0.1271093
0.42222211
""
0.10204529
0.14734547
0.22100642
0.13977417
0.15212229
0.16122702
""
0.12401273
0.12825146
0.17251271
0.15381365
0.10334253
0.099328808
""
0.15106815
0.13001654
""
""
0.46539348
0.33987775
0.43253037
""
""
0.59943706
""
""
""
""
""
""
""
""
0.22567376
""
""
""
""
""
0.30418137
""
""
0.33732268
""
""
""
""
""
""
""
""
0.1331349
0.51054138
""
""
""
""
""
0.33408409
0.2126563
""
""
0.33082655
0.23225942
""
""
""
""
""
""
""
""
""
0.37631181
0.48552185
""
0.23271899
""
""
0.39185795
0.4876667
""
0.33476949
0.4621326
""
""
""
""
0.34013492
0.41655275
""
""
0.13529247
0.071225777
0.26170707
0.26826665
0.050404456
0.17194463
0.090048783
0.24313314
0.22144262
0.21725422
0.1699321
0.16313894
0.13934153
0.099762931
0.2291858
0.20617503
0.097405188
0.23582567
0.14640836
0.17984338
0.079794936
0.24167886
0.1184995
0.18629332
0.12409687
""
0.16959177
0.14599113
0.29585928
0.12674426
0.21786705
""
0.18225046
0.18085547
0.38119245
0.20306624
0.18259683
0.09175846
0.12451851
0.18791927
0.0802036
0.11011518
0.15255871
0.13068451
0.22354913
""
0.24890505
0.19266152
0.16706204
0.18448564
0.24455598
0.34105977
""
0.21737589
0.099023856
0.095605195
0.1990474
0.28683257
0.22593349
""
0.16456366
""
""
""
0.10819431
0.25463569
""
""
""
""
""
""
""
""
0.12582688
""
0.25768098
""
""
0.26816905
0.39608514
0.45199171
""
""
""
""
""
""
0.21899781
""
""
""
0.12400134
0.11123768
""
""
""
0.28795639
""
""
0.17935263
""
""
""
""
""
""
""
""
0.14920732
""
""
""
""
""
""
""
""
""
""
0.19156255
""
0.0023438989
0.080846846
0.046853222
""
0.095211484
0.10773721
0.0055309949
0.22560701
0.31828868
0.097456567
0.14349817
0.11747018
0.1555845
""
0.28609765
""
0.21258835
0.17120026
""
0.09265317
0.34648275
0.35175192
0.27738386
0.45066422
""
""
0.11480267
0.23771842
""
""
""
""
0.18584058
""
""
""
""
0.23134519
0.15409397
0.18729869
""
0.019712701
""
""
""
0.2558296
0.18494132
0.26084355
""
""
""
0.23893321
0.34106478
""
0.11135755
""
0.26674789
0.22370449
0.3121123
0.17218736
0.11719579
0.078889035
0.13369729
0.14276882
0.18026061
0.087462552
0.39498714
0.11377999
0.1798204
0.18420213
0.16726795
""
""
""
""
0.18032902
""
0.31891116
0.4211002
""
""
""
""
""
""
""
""
""
""
0.073811434
""
""
""
""
""
""
""
""
""
""
0.55596489
""
""
0.22038162
""
""
0.22907865
""
""
0.12811308
""
0.2963573
""
""
0.47216278
""
""
""
""
""
""
""
0.11621787
""
""
""
0.22462511
""
""
""
""
""
""
""
0.24972367
""
0.26023895
""
0.1462137
""
""
""
""
""
""
0.16489415
""
0.30218318
""
""
""
""
""
0.40217543
0.12225978
""
""
""
""
""
""
""
""
""
""
""
""
0.38771507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21943679
""
""
""
0.17645022
""
""
""
""
""
""
""
""
""
""
0.21420918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41737694
""
""
""
""
0.099101216
0.18580012
""
""
0.16426015
""
0.20455523
""
0.3065137
0.18695088
""
""
0.25943407
0.34046841
""
""
""
0.35518217
""
0.31054789
""
""
""
""
""
""
""
""
0.12005165
""
""
0.20261653
""
""
""
""
""
0.36840808
0.14109024
""
""
""
""
""
""
0.19783275
""
""
""
""
""
""
""
""
""
""
""
0.2722452
""
""
""
""
""
0.11357172
""
""
""
""
""
0.22466713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15187089
0.15628344
""
""
0.18607239
0.29562053
""
""
""
""
""
0.15416375
""
0.089203894
""
0.22757414
""
""
""
""
""
""
""
""
""
""
""
0.22425731
""
""
""
""
""
""
""
""
0.11672096
0.25169364
""
0.17795119
""
""
""
""
""
0.25593114
""
""
""
""
""
""
""
""
0.18998237
""
0.21706425
""
""
0.18475772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36249447
""
0.16760644
""
""
""
""
""
""
""
""
0.14465402
""
""
0.31505865
""
0.20854151
""
""
""
""
""
""
0.35662952
""
""
""
0.10263844
0.038388986
""
0.066930309
0.11433367
""
""
0.20706424
""
""
""
""
""
""
""
""
""
""
""
0.19839048
""
""
""
""
""
""
0.16945061
""
""
""
""
""
""
""
0.32600188
""
""
0.26517045
""
""
0.23958795
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0033421591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14464274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18601286
0.21951687
""
""
""
0.094647244
""
""
0.2767199
0.11729871
""
""
""
""
""
""
""
""
""
""
0.12366179
""
""
0.25084597
""
""
""
""
""
0.19132356
0.2419524
""
""
0.34918743
""
""
""
""
""
""
0.34399679
0.19302498
""
""
""
0.16440845
""
""
""
""
0.082094476
0.21589775
0.59971666
0.17041467
""
""
""
""
""
""
""
""
0.42475399
""
""
0.18926476
""
""
0.26933601
""
""
""
0.24711145
""
0.13753086
""
""
""
""
""
""
""
""
0.52719569
""
0.43198785
""
""
""
0.16199896
""
""
""
""
""
""
""
0.31071365
""
""
0.078472793
""
""
0.32442522
""
""
""
0.10104195
""
0.25123236
0.33591104
0.23217094
""
""
""
""
""
""
0.12552737
""
""
""
""
""
""
""
""
0.2793023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085480154
""
""
""
""
""
""
""
""
""
""
""
""
0.2249736
""
""
""
""
""
""
""
""
0.14155509
""
""
0.13573575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5011071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22388054
0.57264
""
0.30532673
0.40445474
""
0.1204607
0.23545235
0.27080482
""
""
""
""
""
""
0.15464547
""
""
""
""
""
0.29254663
""
""
0.24711819
""
0.20793901
0.36024025
""
""
0.38936737
""
""
0.27408075
0.095548324
0.27403003
0.24837334
""
0.26158836
""
""
0.24881075
0.2500672
""
""
""
0.16155308
""
""
0.17892607
0.28595868
0.13090879
""
0.3077046
""
""
0.20092893
""
""
""
""
""
""
0.15438591
0.25455412
0.18655367
""
""
0.18252715
""
""
""
0.23869777
""
""
""
""
0.093385011
0.065346465
""
0.12404121
0.085592121
""
""
0.078378022
0.15830903
0.14099665
""
0.13057975
""
0.13276553
0.044556014
""
0.11194631
0.10117772
""
0.10275184
""
""
0.37469372
0.14457536
""
0.10585331
0.083099037
""
0.055012748
""
0.1835037
""
0.17712517
""
0.073831446
""
0.10222538
0.15618135
0.068734236
0.17050421
""
0.067251384
0.14812428
""
0.10212795
0.045337014
0.11832514
0.10027137
0.13783446
0.18364979
0.2942557
""
0.27204105
0.35642451
0.09606538
0.16551083
0.16485952
0.28491092
0.10223196
""
0.19480443
""
0.31338355
0.11015233
0.24716918
""
""
0.069228806
0.31102654
""
0.17501754
""
0.097666338
0.20812482
0.28563249
""
0.11172233
0.26983333
0.1939822
""
0.16135827
""
""
0.12468973
0.044050787
0.082146533
0.16931775
0.38880926
0.20920545
0.18968238
0.41783631
0.23310284
""
""
0.093554601
0.23782904
""
0.35913223
0.23114164
""
0.12059882
0.26666325
0.14041618
0.090851583
""
""
""
""
""
0.16585198
""
""
0.16494881
0.21146137
0.23012882
0.30243459
0.14853147
0.39877573
0.19619864
0.26058206
0.13846536
0.13307236
""
