work_26_black_female_p1
""
0.84952974
1.0286098
""
0.9861052
0.66457129
0.91004956
1.2409821
0.59686601
0.67688501
0.78424293
0.73796761
0.37578264
""
0.61679316
""
0.65864986
0.56175137
0.71167815
1.354272
1.0859914
0.73337579
0.99611366
0.40146175
""
""
""
""
1.0551444
""
""
0.71794653
""
0.9504931
""
""
""
""
""
""
0.65534484
""
""
1.0599829
0.65179002
0.782399
0.37535852
0.84512663
0.65939134
0.50363868
0.80165559
0.73703557
""
""
0.33727184
0.79095101
""
""
""
""
""
""
""
""
""
1.0799603
0.80121291
0.54831475
0.89071351
""
0.75281018
0.68543917
0.9024421
1.0343049
""
0.86792284
""
0.69530421
0.66136795
0.79525018
0.82631183
0.86856961
0.97670764
1.0858991
0.50995094
0.81695944
0.7987017
0.87919819
0.99239933
""
0.73628187
""
0.97254294
0.51021564
0.61209363
""
""
0.31671262
0.81937557
""
0.82045639
""
0.99683487
""
""
""
0.63627768
0.71506304
1.0892231
0.89866191
0.80641127
0.63759786
0.95371675
1.1065917
0.90567046
""
""
""
""
""
""
0.70145351
0.6067965
""
""
""
0.57688421
0.52035999
""
""
0.86083102
0.88564861
0.60520118
0.60562414
1.2487743
""
0.86326844
0.81741935
0.78858572
0.5085119
0.82272309
0.87384605
0.38538232
0.70815152
""
""
""
""
1.0367516
""
""
""
""
""
""
0.66639656
""
""
""
0.67564631
0.83305335
0.99099475
0.6632219
0.77225447
0.78905022
1.5075088
0.44681287
0.50653058
""
""
0.62332135
0.55069906
0.7166329
0.74358141
0.88355792
""
""
""
0.93895751
0.95517433
""
0.39249027
1.093205
0.97904807
0.65802443
""
0.33951059
""
-0.16199458
0.9325459
0.95425081
0.99438018
0.57480687
""
""
""
""
0.6560995
""
""
0.60414118
0.60249901
""
0.34825346
1.2089356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2761754
""
""
0.66053444
0.90327573
""
0.42396817
""
1.1220155
0.76010823
1.058164
0.72043246
0.58631951
0.95358813
0.62935364
1.2181345
0.61974251
0.70484883
0.56547505
0.92481101
0.66570234
0.73489535
0.602983
0.73297298
0.8849538
0.61613154
0.80684608
0.80131346
1.125927
0.83950281
0.8798371
0.81057417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69251317
0.59670639
""
0.85187846
0.98849541
0.61493182
1.021875
""
0.72133547
0.4049907
""
0.57689506
0.72131139
1.073949
0.53223294
0.48961672
0.5984661
0.85075963
0.86887366
""
1.0624
0.62433553
0.70339918
0.79551768
0.88126731
0.45078292
""
""
""
1.4288149
0.55029643
0.68450552
0.62452054
""
0.63641059
0.82768059
0.88237441
0.55495685
0.90866649
0.80081987
""
""
""
""
""
""
""
0.82223445
""
""
""
""
""
0.94571131
""
""
0.37409267
0.92939711
""
""
""
""
0.47018495
""
""
""
""
""
0.90915406
""
0.68474185
0.4834457
""
""
0.78644937
0.57336438
0.35394973
0.48567492
1.0345678
1.0650487
0.99642491
0.84811443
0.69175082
0.66912925
0.61276227
0.71612239
0.58764708
0.64105314
""
""
1.1575232
0.69024229
0.659603
0.87337768
0.98485768
0.46221524
0.67895019
1.0303289
0.64905339
0.95045006
0.77015674
0.86829138
0.55236435
0.78054637
0.64074129
0.67715693
""
0.64449823
0.74707508
""
0.9460634
""
""
""
""
""
1.331354
""
""
""
""
""
0.75195622
0.80122292
0.82408869
0.75939506
0.89899486
0.72673786
0.85480624
0.78124166
0.78107578
0.75068575
0.68147427
0.6801877
0.77427942
0.80345917
0.91635406
0.82017589
0.58230609
0.93902844
0.78812402
0.75978911
0.64730817
0.80168825
0.71447003
0.79783791
0.8597464
0.69807518
0.72965455
0.78505194
