marr_29_black_pooled_p25_se
0.07731013
0.028055601
0.059173509
0.089602984
0.050273411
0.032614481
0.033502139
0.032710597
0.038633503
0.060268726
0.038979847
0.027585413
0.074034005
""
0.022674406
0.040045872
0.09023542
0.029724363
0.087319613
0.059777465
0.12692389
0.043631669
0.034391087
0.056400068
""
0.10647944
""
0.066440709
0.058978461
""
0.049937293
0.036903221
""
0.047767494
""
""
""
""
""
0.04350983
0.014407642
""
0.048285004
0.031424608
0.034513727
0.043180402
0.042036444
0.036886882
0.029706493
0.032609981
0.039304335
0.020455092
0.080611847
0.10105228
0.0536079
0.027259141
""
""
""
""
""
""
""
""
""
0.025282646
0.016087612
0.024911091
0.028711744
0.077016488
0.02808555
0.030815983
0.010688085
0.0274061
0.081815585
0.031519048
0.041964754
0.019691603
0.015294832
0.021620153
0.021129593
0.018757084
0.028790267
0.043718103
0.053284589
0.03469016
0.048879709
0.025775092
0.027489131
""
0.033795267
0.058829032
0.06990578
0.034774665
0.048009731
0.11106181
""
0.080064334
0.06014289
0.049638961
0.053615779
""
0.041424349
""
0.093783788
""
0.033139747
0.017377688
0.0087586958
0.036420453
0.021779345
0.024657235
0.01098951
0.040299144
0.014652791
""
""
""
0.086833224
0.089597464
0.13981199
0.028679604
0.075324424
""
""
0.074208193
0.092441395
0.048648812
0.12901476
0.068765782
0.024046553
0.036831234
0.075071193
0.042564183
0.068845078
0.083386309
0.027447166
0.070111156
0.022208551
0.033142023
0.026976664
0.031627998
0.035627238
0.05457855
0.092871316
""
0.10808192
""
0.082180016
0.10776375
""
""
""
0.039264169
0.086263575
0.054042093
""
""
""
0.034739524
0.036167491
0.057655003
0.092043579
0.037174385
0.027717767
0.046324585
0.068257324
0.02656763
""
0.081345446
0.038287308
0.040233083
0.058774974
0.076612435
0.051756326
0.041684117
0.13247783
0.10154041
0.066772744
0.033844464
0.075545438
0.039210007
0.040345479
0.0229517
0.025900163
0.10733107
0.053615622
""
0.083604164
0.038914777
0.072713055
0.049583472
0.06762933
""
""
""
""
0.043474659
""
""
0.058590379
0.053130921
0.094200104
0.054129306
0.038084447
0.10879155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066398896
""
""
0.038392164
0.036381554
0.11114453
0.10130987
""
0.087179936
0.019574761
0.049216613
0.035888758
0.056781966
0.039650854
0.060993515
0.052002069
0.043203317
0.019415952
0.023738638
0.035386372
0.021815868
0.020840244
0.013285222
0.014750297
0.070710674
0.031786405
0.022930752
0.025965933
0.040942814
0.027516847
0.017651862
0.013090461
""
""
""
""
""
""
""
""
0.077095464
""
""
""
""
""
0.054688238
0.029745542
""
0.0290491
0.029133772
0.027290607
0.056490675
0.086086087
0.022862466
0.060260937
0.076998413
0.041084908
0.071236342
0.039567858
0.031558368
0.040768098
0.049377829
0.059121981
0.029848436
0.14473291
0.064418688
0.028695457
0.014261966
0.048279658
0.026171824
0.020645393
""
""
0.046386585
0.081863008
0.020984467
0.054989394
0.030638341
""
0.042291939
0.034537837
0.024339998
0.037692849
0.056033675
0.051059358
0.12480859
0.1493755
""
""
""
""
""
0.065077066
""
""
""
""
""
0.023053659
""
""
0.060252998
0.054854855
""
0.11795264
0.12742326
""
0.049648881
""
""
""
""
""
0.055185638
""
0.041749556
0.068413571
0.13140196
""
0.024696864
0.020400727
0.022243883
0.032529235
0.042612839
0.053918924
0.026161307
0.019452332
0.021499645
0.034709375
0.034315262
0.042881556
0.053443212
0.030296585
0.082935616
0.09666045
0.081391037
0.078122579
0.027068429
0.029027872
0.065999202
0.068773098
0.017609136
0.040380947
0.053621911
0.046706155
0.020834282
0.029325221
0.024219939
0.018331699
0.014662255
0.033021774
0.1400384
0.055108991
0.051093083
0.088082716
0.067266777
""
""
0.082466647
""
""
0.059979476
0.16394083
""
""
""
""
0.014182319
0.014492826
0.012252176
0.0092148362
0.012349437
0.01105423
0.013088765
0.01511059
0.013231366
0.012063483
0.00996364
0.013457038
0.013098472
0.015393799
0.01829952
0.015076491
0.021670002
0.038130566
0.012766694
0.014488069
0.016985286
0.013086649
0.015447029
0.011543217
0.0098569738
0.018709013
0.015837844
0.015616059
0.014679825
0.011250544
0.010409776
0.0095900623
0.016148264
0.010557644
0.014177348
0.020882597
0.048202764
""
""
0.044279821
0.029161988
0.033401854
0.014035982
0.014973829
0.026648199
0.01323932
0.026718868
0.015890704
0.029702201
0.011581523
0.0099281166
0.027680069
0.025509106
0.021576468
0.059142176
0.023581307
0.022774465
0.023829946
0.032783024
0.067955397
0.015732547
0.016907055
0.015862769
0.010550011
0.012653747
0.067574881
0.019823702
0.011804014
0.025310451
0.02451768
0.040370379
""
0.0581716
0.12433481
0.038983166
""
""
0.024460644
""
0.083242945
0.022702584
0.059370201
0.032545082
0.035374559
0.080886327
0.1011618
""
0.13834777
0.071488626
""
0.073660277
0.025202516
0.10226039
0.020768255
0.031253234
0.073136918
""
0.045060817
""
0.091975905
0.13874225
""
0.10065079
""
0.019002464
0.022623841
0.035524968
0.050362799
0.016728673
0.034762058
0.033793122
0.026354935
0.040339664
""
0.058874473
0.11143002
0.020619739
0.028350003
0.04405576
0.035001397
0.026950747
0.038332164
0.072665669
0.15286554
""
""
0.13042361
""
0.056879826
0.062120374
0.043104079
0.10685102
""
0.03065329
0.043097779
""
0.076215424
0.018160054
0.01257738
0.017622158
0.014361441
0.01631308
0.012433409
0.018228168
0.025510017
0.04182766
""
0.072442368
0.058864951
0.040747385
0.033091154
0.064154111
0.15834618
0.019752871
0.047788225
0.10858029
0.05013527
0.10724006
0.10909106
0.13020691
0.071792692
""
0.15927848
0.08913935
0.060044479
0.11026259
0.060773138
0.046176098
0.02440655
0.055908192
0.046142235
0.057420228
0.043051574
0.037958618
0.034084268
0.12470119
0.13004543
0.058324106
""
""
0.19355774
""
""
""
0.058498692
""
""
0.083789796
0.030511985
0.026782857
""
0.052137133
""
""
0.10263088
""
""
0.069991499
0.071985565
0.097912014
0.030672336
0.029861813
0.075069726
""
""
""
0.073403805
0.026381519
0.02701742
0.033974949
0.056734957
0.022201473
0.019056346
0.015973102
0.02119468
0.053834833
0.046884384
0.05839536
0.10540403
0.073038712
0.073403351
0.099165298
0.030843217
0.045477904
0.12543073
""
0.03873438
0.063338146
""
0.037698742
0.027147317
0.042568319
0.067532696
0.04693865
""
0.058508582
0.0629436
