kir_top20_asian_pooled_p25
0.20718238
0.17247446
0.18801051
0.27682841
0.19932596
0.2603969
0.1507673
0.2244449
""
0.1654132
0.17520577
0.2060478
""
0.11435501
0.074823484
0.18655999
""
0.33084393
""
0.17457826
0.30838519
0.19318302
0.17020515
0.30861327
0.29657608
0.39184952
0.1243241
0.16732576
0.20724988
0.15472427
0.16074495
0.27479652
0.26389197
0.24689497
0.050040133
0.19355746
0.44258159
0.22122721
""
""
0.25139445
0.146319
""
""
""
0.16138984
0.27980822
0.23652144
0.28399926
0.10228647
0.21070737
0.23666246
0.25940499
""
""
0.15023261
0.20858119
""
""
0.14080893
0.34672961
0.17472439
""
0.18910791
0.20766881
0.26873472
""
0.15750463
-0.00922189
0.098791547
0.20768519
0.19291183
0.27630183
0.25656334
0.005170906
""
0.18942159
0.42656323
""
0.2547431
0.32300818
0.054990083
0.069376916
0.11784437
0.18462226
0.22655176
0.28965694
0.21202706
0.36867076
0.28446153
0.28840312
0.15350451
0.26722357
0.23400295
0.42595327
""
0.12528665
0.26414701
0.21843
0.22107746
0.23080444
0.28613782
0.30446514
0.24554619
0.2027168
0.26678541
0.23191671
0.14627826
0.20688674
0.28325659
0.32920909
0.23494911
0.28834772
""
0.23724498
0.23297971
0.31933796
""
""
0.23312077
0.28583705
0.25655061
0.26707649
0.16291109
0.25286475
0.26366863
0.23944961
0.22778419
0.27302516
0.26795644
0.25450388
0.30222309
0.1658399
0.30904552
0.18588485
0.051769331
0.21154088
0.15643401
0.29131719
0.3505148
0.36184257
0.15751214
""
0.16270494
0.1914109
""
0.17145638
0.17045194
0.16486548
0.31436592
0.17819436
0.27149537
0.37264067
""
0.15348871
0.22523394
0.34827831
0.21255958
0.27144447
0.1761167
""
0.1097611
0.25342995
0.32910442
""
0.38788831
0.092568025
0.32747003
-0.13022204
0.1529073
0.28208852
0.23146632
0.19594902
0.137291
0.13309267
0.15289204
0.20492859
0.19923177
0.18036425
0.11504705
0.17154327
0.05780841
0.24796219
0.03594403
0.24000798
0.27043375
""
0.10948001
0.29616645
""
0.2034499
0.15249936
0.20946714
""
0.13215764
0.17794713
0.12818192
0.27996027
0.23625486
0.32866856
0.25479132
0.1439883
0.23285708
0.20345812
0.24169144
0.16411071
0.27394229
0.33479697
0.24209182
0.34526816
0.32057938
0.21123995
0.10508461
0.27277669
0.31155699
0.20325737
0.18186997
0.30012774
0.20463838
0.14450474
-0.0038887914
0.34657273
0.23567842
0.30495179
0.25545415
0.28237519
0.2292757
0.19522031
0.3073763
0.23808019
0.18927479
0.22675282
""
0.3039912
""
0.28546664
""
0.24060301
""
0.038869385
0.22893073
0.27705529
0.37339944
0.25501454
0.20825791
0.20294739
0.33877632
0.25943199
0.19894028
0.23806493
0.24870908
0.21053912
0.10061913
0.023083963
0.2408701
0.19330938
