work_32_black_female_p10
0.74835438
0.69559187
0.7431075
0.76002508
0.76907319
0.79161972
0.75355387
0.8123033
0.77885228
0.77290267
0.74853212
0.76415247
""
0.74081814
0.75957352
""
""
0.78629947
""
0.72377312
0.77363849
0.73746932
0.776806
0.75740594
0.76207769
0.78237206
0.74195093
0.75126231
0.77949172
0.78016883
0.78643507
0.78240579
0.77616942
0.78511423
0.74807233
0.75566518
0.77431482
0.76291966
0.75303996
0.73338622
0.76768059
0.74569023
0.76150328
0.79881108
0.81633973
0.76392263
0.7530241
0.77772522
0.79563797
0.79027843
0.80141133
0.80014765
0.79671156
0.82646555
0.77566653
0.79819173
0.79947042
0.8188532
0.81428993
0.76987731
0.80219847
0.75845653
0.81125367
0.76126456
0.40284476
0.66852665
""
0.72846138
0.82709658
0.48150927
0.73113823
0.73500377
0.73558617
0.77607805
0.73513877
0.71722329
0.78805661
0.7518751
0.74619019
0.74969029
0.76660037
0.75752455
0.79845375
0.78672224
0.77762902
0.76536733
0.77318311
0.77895087
0.75924975
0.73444521
0.72107095
0.72779435
0.73510605
0.78741509
0.79439265
""
0.89813572
0.73510319
0.73133898
0.73657811
0.72867709
0.75586379
0.74881715
0.77330458
0.74019599
0.76483107
0.72597432
0.72197026
0.74291414
0.71381992
0.70955652
0.75580883
0.76890141
0.75768369
0.80858916
0.77853078
0.75956202
0.77531391
0.70762587
0.73541445
0.74371034
0.75168401
0.80912703
0.77720618
0.799703
0.79753226
0.7585296
0.753555
0.75407493
0.74740034
0.73620135
0.74678874
0.77655113
0.77400625
0.79472089
0.78888434
0.77071977
0.74541152
0.76340675
0.76961684
0.73191601
0.79698896
0.72638381
0.75574708
0.73587042
0.70224637
0.73920268
0.7689454
0.74892062
0.75215638
0.72413301
0.74169773
0.75273848
0.69436944
0.76097888
0.74440444
0.74756694
0.74800932
0.74945301
0.74671465
0.65362495
0.6809355
0.79259068
0.74112993
0.83343732
0.75271291
0.87107152
0.20936841
""
0.76061988
0.73288131
0.76958519
0.80113637
0.75230163
0.71934229
""
0.77965915
0.74713838
0.75353998
""
0.57669038
0.59554166
0.76764947
0.74192536
0.66670561
0.75387859
0.86486238
0.68711936
0.80645788
0.67035151
0.83441997
0.76704854
0.79872876
0.6933071
0.78059918
0.77537924
0.7019161
0.81137592
0.73472941
0.64573991
0.74318081
0.7792989
0.67257363
0.74171585
0.78324449
0.75229245
0.79819661
0.81307268
0.80351365
0.75293821
0.83547908
0.76768374
""
0.86604041
0.76442546
0.79964679
0.76077104
0.74287242
0.60479325
0.64971703
0.78049636
0.68819988
0.66735756
0.6079495
0.76842952
0.81806374
0.67153662
0.72698951
0.76646829
0.73660171
0.71200377
0.73431152
""
0.74267966
""
0.8267433
""
0.7964524
""
0.73902929
0.79001069
0.86719608
0.8263545
0.78045249
0.76357484
0.77272749
0.74340624
0.7624566
0.67325413
0.81481659
0.76154959
0.77493322
0.72720766
""
0.57547635
0.67909652
0.62066036
0.796974
0.77197909
0.75961226
0.75403756
0.72919381
0.72365457
0.77858305
0.79241544
0.75692981
0.78955764
0.76970893
0.73657674
0.76276052
0.79993367
0.78495651
0.84143662
0.67786747
""
""
0.74295849
0.7712788
""
0.97263044
0.81348801
""
""
0.79842824
0.79344565
0.78261721
0.75116432
0.81123948
0.81559831
""
""
""
""
0.58842659
""
""
""
0.89158171
0.82545406
0.70371884
0.78162938
""
0.954027
0.76615697
0.97819132
