marr_32_white_female_p50
0.57024223
0.5610795
0.59945917
0.56524599
0.57422638
0.57431489
0.55197048
0.62234086
0.62254971
0.57664698
0.53819281
0.55377126
0.62568128
0.56889498
0.5598923
0.59307832
0.59002602
0.55354226
0.60582882
0.56158787
0.55593604
0.54031682
0.53017932
0.57806861
0.5588485
0.51409185
0.59716892
0.57454091
0.5430274
0.56117243
0.58418024
0.58193922
0.54339153
0.55179232
0.59638977
0.5560711
0.63528579
0.60753161
0.65520233
0.60310435
0.61016309
0.61745548
0.66249228
0.66696399
0.61382824
0.59004778
0.52906758
0.58877283
0.55537832
0.56889296
0.58075517
0.56766647
0.59605294
0.62035918
0.59407055
0.57895553
0.61858964
0.64570302
0.58238131
0.59853798
0.60858619
0.5832029
0.60058892
0.6664021
0.61851126
0.57909471
0.5926584
0.57375097
0.64468843
0.62171948
0.5944562
0.58078033
0.60502028
0.59271324
0.57263714
0.61823231
0.60867363
0.60604036
0.64633512
0.55407798
0.58364612
0.59318018
0.6512869
0.57523698
0.55773431
0.58305115
0.58909577
0.5987187
0.58860832
0.61046284
0.6224755
0.60225278
0.61647516
0.56593513
0.59485185
0.61986536
0.588067
0.56273425
0.48870826
0.52654201
0.5016945
0.46522918
0.47513142
0.49323586
0.50497586
0.50461757
0.50285703
0.50997472
0.55163509
0.51189488
0.5211032
0.60984147
0.56174916
0.60784632
0.54020476
0.57803041
0.56027597
0.62844867
0.59357166
0.59097475
0.60169905
0.58871973
0.52704322
0.55396271
0.59745812
0.54239529
0.55170476
0.57580072
0.55408311
0.61830485
0.55316001
0.57380319
0.56688815
0.60960722
0.58414531
0.57743627
0.57419848
0.5347665
0.58891779
0.55632448
0.5394311
0.54982799
0.57517421
0.62100482
0.57364351
0.58966005
0.60688072
0.61520219
0.66034305
0.61873662
0.61581439
0.59626675
0.59789956
0.64980727
0.54895502
0.56607503
0.59361356
0.58404332
0.63094896
0.61227763
0.6011166
0.62970114
0.53928125
0.50804758
0.53831047
0.51392782
0.57748187
0.578215
0.56927091
0.54725111
0.52721083
0.53729039
0.58929157
0.57904696
0.58532691
0.5705204
0.54038864
0.58939242
0.56040621
0.55519986
0.57541424
0.56444883
0.54986793
0.57475191
0.53704327
0.54004681
0.58418292
0.58573455
0.53464007
0.56741977
0.5708304
0.60228604
0.52981752
0.56001979
0.60249305
0.62268978
0.57791054
0.62680274
0.53790236
0.60530788
0.55442709
0.59800339
0.59726655
0.55165601
0.53143418
0.59233308
