work_29_hisp_male_p75_se
""
""
""
""
""
""
""
""
0.036116868
0.066176072
""
""
""
""
""
0.032780871
""
""
0.057700213
""
""
0.13363475
""
""
""
0.11310364
""
0.10247549
""
""
0.051151972
0.12365119
0.055198681
""
""
0.079567984
0.017450944
""
""
""
""
""
0.18056571
""
""
""
""
""
0.047997411
""
""
""
""
""
""
""
""
""
""
0.13576187
""
""
""
0.025941482
0.045082495
""
""
""
0.08180365
""
0.17529328
""
""
""
""
""
""
""
""
0.071388483
""
""
""
""
0.056703966
0.021848064
""
0.042203531
""
""
""
""
""
""
""
""
""
0.097905912
""
""
""
""
0.07159847
0.0074331281
0.029994043
0.02771627
""
""
0.040149946
0.089158721
""
0.041570377
""
0.060946468
0.096673198
""
0.015568214
0.05490873
0.045498516
0.098370507
""
0.12616621
""
0.074643947
0.027688153
0.060709875
0.028131478
0.047998101
0.22275351
0.021163004
0.0091529777
0.017161788
0.016946534
0.064509988
0.023633553
0.010424499
0.031076863
0.0089649512
0.038057275
0.018535988
0.0092665134
0.013044569
0.013992596
0.016118282
0.011005224
0.055676825
0.018442234
0.030016622
0.0099847382
0.038197938
0.0065885969
""
0.019302977
0.037470855
0.041814595
0.028158093
0.2022422
0.01090995
0.018541489
0.031825166
0.05244391
""
0.061731916
0.023432359
0.073759191
0.038201075
0.029384442
0.030877778
0.046637818
0.02020731
0.066478461
0.034982204
0.057996113
0.015993353
0.017019093
0.02688117
0.013732878
0.057783466
0.043713901
0.045893788
0.06245463
0.064011477
0.016647784
0.031788118
0.12688123
0.0064575137
0.041688655
0.13621832
0.086729273
0.041612919
0.088131115
0.13353097
0.062494345
0.11087059
0.17294058
0.092178881
0.018433575
0.018077888
""
0.085758425
0.090328693
0.077374645
0.11177909
""
0.089887209
0.039396163
0.0067777424
""
0.10653622
0.067863554
0.017648779
0.050434474
0.0082093878
0.0080784662
0.041288979
0.030774906
0.028093502
0.022077523
0.014467272
0.05660687
0.038546145
0.10587454
0.030451883
0.0057762247
0.051073574
0.012805934
0.014200343
0.049569506
0.028489022
0.038713075
0.17220274
""
0.15035431
0.091216579
0.0078069223
0.047103576
0.033401813
0.06696967
0.033690948
0.060333192
0.12632041
0.054272544
0.0093942443
0.065188937
""
0.059919391
0.093653224
""
""
""
""
0.10097591
""
0.13580681
0.094117075
0.040244415
0.088771537
0.0559006
0.056876108
""
0.078291371
0.12257016
0.054147162
0.072625704
""
""
""
0.09763059
0.13877603
0.042477049
0.014467119
""
""
0.075489141
0.036427557
0.10970606
0.037796706
0.12431939
0.035115216
0.13722558
0.055407513
""
""
0.20194827
0.3533963
0.029861268
0.17390871
0.067876272
0.12741892
0.055572625
""
0.073411435
""
0.071595803
0.30543771
0.059382655
""
0.067447409
0.16503364
0.072277948
0.33353269
0.075232662
""
""
0.021648768
""
0.58337647
0.049394038
0.042728383
0.047836829
""
0.027865242
0.065645806
""
0.15988612
0.1110061
""
0.16956012
0.0645895
""
0.069192626
0.14228235
0.072334439
0.095867008
0.066517711
0.11827783
0.10439395
0.27648523
0.050215267
0.15650727
0.091697551
""
""
""
0.047893576
0.13479827
0.018966446
""
""
0.19031039
0.053430047
0.084905282
0.10638468
0.076323897
""
""
""
""
""
""
""
""
0.066686668
0.040227838
""
""
""
""
""
""
""
""
0.022797985
""
""
""
""
""
""
""
""
""
""
""
0.074434608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69759947
0.060066845
""
""
""
0.04435344
0.040832337
0.057240482
0.066604272
0.10084786
""
""
0.035040922
""
0.14997728
0.083003804
0.039947536
0.15865916
0.094467811
""
0.060731735
0.014346753
0.15629274
0.040410556
0.045048635
0.052044161
0.070064761
""
0.022511976
0.049758252
""
0.086551026
0.0324395
""
0.026628178
0.040345673
0.072803989
""
0.048034005
""
""
""
0.067271046
""
0.074244417
0.057719775
0.045539353
0.2260882
0.064211525
0.044506557
0.018258939
0.019423004
""
0.031333137
0.13561092
0.056694444
""
0.044888485
0.044445515
""
0.022548623
""
""
0.055518683
""
0.046443108
0.083541058
""
""
""
0.038629781
""
0.035998356
0.054720946
0.078052476
0.039272957
""
0.053235218
0.10664412
0.038926039
0.031170813
0.06308791
0.10870433
0.092663229
0.11246858
""
0.040003318
0.069538154
0.090151288
0.054187581
0.020959103
""
0.17642277
""
""
0.11668225
0.062021259
0.24578135
0.14152521
0.069229491
0.035444465
0.075896867
0.19585489
0.20562416
""
0.019937608
""
0.022225073
0.59466243
""
0.068231724
0.084668823
0.20611379
""
""
0.056199953
0.073768035
0.095491543
""
0.082275987
0.19825566
""
""
""
0.049744971
""
""
0.073460042
0.15079942
0.16224432
""
0.053889498
0.15123308
0.073128447
0.10843384
0.11330994
0.11986239
0.20732102
""
0.069132432
0.12148944
0.1069764
0.098803766
""
""
""
0.015594468
0.11880536
0.09933202
0.15320347
0.20764847
0.067830294
0.11676316
0.10934011
0.070583455
""
""
0.061018456
0.11531705
0.075931937
0.069259025
0.046834935
0.079363279
0.018299183
0.063758641
0.067256242
0.13869731
""
0.080327384
0.14736816
0.025201293
0.019759782
0.089574881
0.067033008
0.07607124
0.046210289
0.076632045
0.048111349
0.025862316
""
""
""
0.051554918
0.031478267
0.070064627
0.053496797
0.046114631
0.071119696
0.028007334
0.075669177
0.038959298
0.046063557
0.020088948
0.07537277
0.02027401
0.041612469
""
0.16424404
0.030395007
0.12845728
""
0.068180948
0.016474156
""
0.04044722
0.055612404
0.025874479
""
0.071760535
0.089477718
0.021078654
0.13298796
0.1045189
0.019516308
0.057396278
0.071772948
""
0.080435373
0.044083167
0.024584442
""
0.061066315
""
0.12173946
0.080409035
0.031624936
0.027909679
0.028968947
""
0.046273448
0.20013587
""
0.076707117
""
""
""
0.095547006
""
""
0.04743715
0.019278714
0.14677759
0.040171951
0.01791239
0.041368946
0.076946191
0.09066648
0.076298781
""
0.023506062
0.018912353
""
0.020173665
0.10360166
0.069613047
0.013915748
0.063594699
""
0.07737413
0.13971956
""
""
""
0.17954947
""
0.11622953
""
0.054397609
0.092213765
0.056805495
""
0.025749538
0.088776134
0.031022985
0.046918567
0.017020265
0.044162866
""
0.046816055
""
0.029674698
""
""
0.036477719
0.033911247
""
0.034708653
0.13894363
0.091246583
0.13517429
0.26123908
0.1219932
0.13699782
""
0.036364678
0.16514666
""
0.077817194
0.11617077
0.028388586
0.073083267
""
0.057160627
""
0.095534548
0.13569173
0.13629144
""
0.044881828
""
""
""
0.21121569
0.10663919
0.11594792
0.093555577
0.021819262
""
0.043416731
0.058783952
""
0.15573104
0.050528336
""
""
""
""
""
0.19357151
""
""
""
""
""
""
""
0.050720163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10732485
0.11955051
""
""
""
""
0.048178401
""
""
0.063421927
""
""
0.026516451
""
""
""
""
""
""
""
""
""
""
""
""
0.076905519
""
0.078390762
0.14543021
""
""
0.039318737
0.08281327
""
""
0.23189661
0.18399614
0.18282247
""
""
""
0.10330483
0.098179214
0.090485729
0.16179268
0.029125499
""
0.23647583
0.11697502
0.12307432
""
""
0.15585162
0.10113987
0.21018566
""
0.12103069
""
0.12287603
0.035947688
""
""
""
0.15493406
""
""
""
0.16314308
""
""
""
0.15201244
""
0.041446235
""
""
0.20375757
""
0.25829703
0.10820375
0.1152603
""
""
0.06534332
""
0.088928431
0.046130884
""
0.10749771
0.026975021
""
""
0.14274313
""
""
""
""
0.096917756
0.068112716
0.048665315
0.091027074
0.047676541
""
""
0.11694694
0.022539116
""
""
0.079126574
0.078813434
0.11844658
""
0.080180749
""
""
0.077874728
0.039569102
""
0.097409926
""
0.039764222
0.090659432
0.078205064
0.034069631
0.039011188
0.058525395
0.086827628
""
0.02259317
0.038148075
0.069363028
0.058444198
0.02441347
""
0.025634874
0.014136928
0.0037912254
0.083647229
""
0.095971435
0.028022896
0.011786015
0.020273246
0.053140927
""
0.053255316
0.02397489
0.072984613
0.046497498
0.026996095
0.032196205
0.10196614
0.0076812762
0.14702366
""
0.16460167
0.060017709
0.037691467
0.06817399
0.13225023
0.12041567
0.090327196
""
0.14396282
0.012804415
0.54879177
0.067418605
0.019440871
0.082874857
0.34551302
0.069937229
0.026178095
""
0.04542058
0.63895333
0.085871458
0.28302526
0.13492803
0.0053955265
0.041822355
0.032867718
""
0.01206396
0.058641721
0.23626883
0.043066185
""
0.039441872
0.062046558
0.01479199
0.56554461
0.019512305
0.0045807711
0.033701975
0.061485454
0.097333767
0.064670086
0.10922752
0.081863604
""
0.010193856
0.15648137
0.054114584
0.044335943
0.034808166
0.013453685
0.10636906
0.050806407
""
0.10293072
0.046241522
0.049626876
0.04149143
0.037350193
0.05886589
0.016365744
0.026520543
0.25662524
0.077925101
0.11757623
0.097255319
0.062367421
0.003630857
0.051803213
""
0.10161757
0.016508643
0.12725732
0.046838444
0.0063621816
0.041410651
0.033786207
0.052856039
0.10529365
0.15547585
0.035739459
0.10650197
0.040883038
0.042673554
""
0.24598315
0.054536864
0.088301636
0.21413366
0.020278238
0.049103655
0.019178847
0.025213562
0.063639998
0.032585468
0.02929813
0.047989801
0.12409278
""
0.039157324
0.18202534
""
0.21870999
0.020092478
0.096162736
0.074078016
0.045718145
0.043884225
0.067159824
0.071078882
0.060402934
0.17676933
0.041621495
0.086415835
0.13703242
0.059734512
0.12637781
""
0.013389689
0.13034894
0.063600264
0.017502364
""
0.076891646
""
0.099369034
""
0.031987749
0.021197716
0.025076877
""
0.016065245
0.044295315
0.52981782
0.053659268
0.097992972
0.015181629
0.039170001
0.13479601
""
0.056514133
0.054735787
""
0.049157184
0.0069521037
0.061722346
""
0.045569774
0.053831253
0.091219969
0.02638571
0.082147233
0.042806968
0.062316392
0.021714306
0.070998415
""
0.021487899
0.060022831
0.16356029
0.7271654
0.035245877
0.072444417
""
0.072408155
0.034457792
0.083900198
0.069158554
""
""
0.12397905
0.016307192
0.14689511
0.23124407
0.039839339
""
0.10723814
0.14575973
0.025071975
""
0.021458087
0.16410375
""
""
0.068382591
0.10431354
0.005879831
0.019185774
""
0.044350222
""
0.054624405
0.017313274
0.0077722957
0.15944411
0.090935402
0.077639431
0.075325273
0.031482149
0.018229932
0.058327183
0.017185891
0.057852559
0.046236224
0.044005763
0.10136007
0.0092849238
0.033678837
0.10974326
0.02268758
0.057806171
0.034602545
0.011788532
0.025123488
0.0529209
0.032038674
0.10293194
0.054092266
0.04241759
0.066858754
0.047532026
""
0.044257961
0.05068326
0.04104593
""
0.015498699
0.22551438
""
""
0.13782042
0.078764871
""
""
0.14811973
""
""
""
0.010086238
""
0.10362317
0.092794582
0.11381458
0.041951519
0.12326908
0.019950874
0.059800711
0.043798529
""
0.01885152
""
""
""
0.067294866
""
0.14585549
""
""
""
""
0.12076051
0.050105866
0.1096621
0.082857005
0.089767635
0.087894857
""
""
""
""
0.021286476
0.03721749
""
0.07362128
""
""
""
""
""
0.060574625
0.22317544
""
""
""
0.026691657
""
""
0.081578992
""
""
0.15634124
""
0.0086914105
0.050088994
""
0.16180539
0.16410284
0.06360735
""
0.082919508
""
""
""
""
0.1186891
0.066477463
0.036513798
0.10937591
""
0.044692241
0.03396615
""
0.098284855
""
""
""
0.024380837
0.11889819
""
""
""
0.13606957
""
0.095888101
""
""
""
""
""
0.10822742
""
""
0.13647677
0.069647782
""
0.029109756
0.012627867
""
""
""
0.060598254
""
0.078862719
""
""
0.12212788
""
""
0.034441177
0.023810938
""
""
""
0.15876706
0.17802005
""
""
""
0.030162673
0.02745303
""
""
0.044847347
0.026507722
0.048697885
""
0.097223848
""
0.058140527
0.069351122
""
0.066716872
""
0.03295885
0.14384516
0.089438282
""
0.10255548
0.037043579
0.098169379
""
0.028574251
0.029945297
""
0.10022584
0.19647567
0.059345022
""
0.058838371
0.050315045
0.14439385
0.075369619
0.067563683
0.016727624
0.061530516
""
0.089202255
0.036726218
0.12697887
0.021268994
0.037779316
0.036577195
0.022118334
0.18302149
0.043190893
0.040495407
""
0.027392881
""
0.026313338
0.065408446
0.039085787
0.062991828
0.010723541
0.024304856
0.048571855
0.12131047
0.05279785
""
0.07385841
0.043367263
0.18245432
0.17507125
0.014258939
""
0.039539795
0.081378892
0.015642667
0.018721709
0.11753594
0.028492654
""
0.042300135
0.038014047
0.046733268
0.012820347
""
0.075477779
""
""
""
0.042313177
""
""
""
0.088613532
""
""
""
""
""
""
0.094379075
""
0.080592707
0.054582838
""
""
""
""
0.1323033
""
""
""
""
""
0.10245973
""
""
""
""
""
""
""
""
0.06813962
0.084926106
""
""
""
""
""
""
""
""
""
""
""
""
0.088333614
""
0.17446771
0.059425998
0.06921073
""
0.040194992
""
""
0.09038917
0.078921437
0.20186886
0.082940571
""
0.023284456
0.041441731
0.073152907
0.13004924
0.12518872
0.043578483
""
0.04464756
""
0.074228279
0.11764199
0.051071342
""
""
0.20849724
0.045998204
0.16743234
0.022606213
""
0.05912045
""
0.12739435
""
0.057055894
0.071098961
0.14346594
""
""
0.010714955
0.052165028
0.076268196
0.10740912
0.037899017
0.048767574
""
0.11886571
0.045690104
0.09571334
""
0.01960209
""
0.039808359
""
0.09062276
0.087544017
""
0.19872063
0.058366761
""
0.17161916
""
""
0.03281242
""
0.03944961
0.01682354
0.049237456
0.058189377
0.046792675
0.079258852
0.052448958
0.14606409
0.060695108
0.057807501
0.060391974
""
0.061625395
0.05596995
""
""
0.020245627
""
0.026865451
""
0.039198067
0.095695779
0.077036217
""
0.024850883
""
0.04088141
0.092823833
""
""
0.23004353
""
""
""
""
0.18128185
""
""
""
0.10524556
""
""
""
""
""
""
""
""
""
""
0.57945603
""
""
""
""
""
""
""
""
""
0.11457969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16204932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069098741
0.12959309
""
""
0.14129604
""
""
""
""
""
""
""
0.3139593
""
