kir_29_black_pooled_p50
0.45659253
0.44675422
0.4239153
0.45707405
0.40858665
0.47548825
0.45506647
0.44840586
0.45652458
0.40634373
0.44714513
0.45405757
0.47887298
0.41211879
0.54528332
0.46173471
0.46308035
0.49840131
0.47357121
0.4454183
0.49605575
0.46549597
0.46030053
0.4427104
0.40972584
0.46056935
0.45141467
0.44710982
0.4788197
0.44246459
0.39661655
0.47105253
0.46817315
0.4732601
0.43362042
0.41488096
0.46088111
0.48384017
0.4620159
0.46589702
0.46532288
0.4421494
0.48669368
0.46847388
0.45572647
0.45224962
0.55492592
0.41321751
0.45107356
0.45530325
0.46384528
0.41736928
0.47536942
0.45950779
0.48248377
0.44665238
0.437489
0.44972041
0.4864746
0.4686133
0.47485626
0.46232185
0.45579326
0.42108387
0.44279099
0.46914148
""
""
""
0.48705021
""
""
""
""
0.45492512
""
""
0.46024546
""
""
0.43459052
""
""
0.48151857
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46297842
0.42807001
""
0.42727324
""
""
0.46030173
0.41491675
0.5225383
0.44339597
0.44393864
""
0.5088737
0.46814117
0.44371954
0.43936151
""
0.49238402
""
0.50470799
0.43642676
""
0.42672113
0.47225496
""
""
0.42707834
0.46448115
0.48679897
0.43292999
0.52997112
0.42009363
0.46364444
0.48104534
0.41862857
0.45660535
0.46450183
""
""
0.46660611
0.50044596
0.52767795
0.49494582
0.45586038
0.47296223
0.41096127
""
0.42302039
0.46997011
0.38929236
0.46771455
""
0.44032624
0.45326066
0.48047683
0.31989992
0.44624126
""
""
0.4502916
0.43987691
0.50361967
""
0.45331913
""
0.48101169
0.5480988
0.43083867
0.45605367
0.37188917
""
0.477658
0.43575403
0.45071599
""
0.44346315
0.42784417
""
""
0.41161427
0.5011673
0.35098758
""
0.43940252
""
0.43886974
0.42918423
0.4826259
0.35024303
0.4485448
""
""
0.4291147
""
""
0.45234239
""
0.39917856
0.42316023
""
0.42854673
0.4436385
""
0.4452675
0.42170262
0.4011215
0.56453109
0.44482717
0.43839544
0.45880669
""
0.5274772
0.44484714
""
""
0.44841075
0.46358076
0.3932713
0.47449395
0.48053297
""
0.44680128
0.43858775
0.49894559
0.44865501
0.46134797
0.45998329
0.42593327
0.44669819
0.46548626
0.46048713
0.46952501
0.45129359
0.45066056
""
0.49489942
0.45518789
0.45040777
0.41690969
0.46475142
0.49197832
""
0.45385256
0.40548483
0.48349372
0.4733974
0.44936752
0.45177844
""
0.48407498
""
""
""
0.51034528
0.52870131
""
""
""
""
""
""
""
""
0.4527376
""
0.46619511
""
0.44155994
0.45103654
0.46264908
0.48295033
""
""
""
""
""
""
0.48126775
""
""
""
""
0.47427061
""
""
""
0.46641746
""
""
""
""
""
""
""
""
""
""
""
0.51427954
""
""
""
""
""
""
""
""
""
""
0.49641326
""
0.48940602
0.48747957
0.49330831
0.50648665
0.4773891
0.48142436
0.52030718
0.45075926
0.47022393
0.46900934
0.45249647
0.49165356
0.43582082
0.4680101
0.43468285
0.45481059
0.45121539
0.46602339
0.38722759
0.47107029
0.42936084
0.45965669
0.46486554
0.4553265
0.42244515
0.38021702
0.4414672
0.43252394
0.47929275
0.47947118
0.43831399
0.38727194
0.4218643
0.40932503
0.46110961
0.52220982
0.43084925
0.45418802
0.43488789
0.45195991
0.40173367
0.44068775
0.45742083
0.43105993
0.5728963
0.419884
0.44706866
0.44525173
0.47497955
0.33915272
0.44169715
0.4247559
0.42226395
0.43755788
0.460363
0.47320548
0.42207646
0.46391627
0.3790428
0.44106695
0.43729466
0.45258072
0.45399857
0.44408163
0.4351936
0.44818678
0.43901622
0.42616478
0.46020782
0.43595272
