marr_29_white_pooled_p25
0.47907537
0.45290062
0.49938822
0.49270275
0.52167785
0.55044597
0.50191671
0.47136655
0.38845429
0.47869965
0.48959869
0.56328309
0.46744663
0.5479179
0.52145672
0.48307946
0.48387745
0.43849853
0.43576807
0.48243281
0.52277178
0.51364076
0.47457165
0.46874431
0.52001959
0.46539614
0.47556978
0.47179246
0.54082549
0.53027713
0.5040074
0.33229899
0.50136256
0.44374967
0.45327571
0.51733786
0.44615671
0.52053887
0.49106237
0.50514215
0.43536901
0.47779948
0.51464283
0.34801725
0.43042088
0.49263543
0.5064252
0.48108804
0.42757311
0.45823166
0.42643291
0.46861085
0.55009121
0.54786825
0.51580614
0.47852197
0.40255949
0.49837101
0.46911797
0.44120157
0.44944519
0.44918209
0.48288143
0.48647422
0.58358431
0.4096323
0.50783741
0.052094869
1.1120678
0.35375854
0.42467004
0.18844719
0.52310395
0.44522992
0.41913077
0.48781627
0.44444963
0.33152139
0.40257329
0.38926139
0.40927398
0.70094538
""
0.39672628
0.46034807
0.35689151
0.79073846
0.3795841
0.36894646
0.33728454
0.11399948
0.55065095
0.41653228
0.41285428
""
0.4438642
0.4940562
0.42864648
0.40443194
0.41599551
0.47028992
0.56130606
0.42631707
0.37351671
0.37696332
0.50897175
0.35422555
0.37758845
0.37363619
0.42820218
0.39106318
0.44115877
0.47344488
0.48039249
0.48976457
0.52370077
0.52507699
0.53099239
0.49492508
0.47885439
0.50985664
0.50850922
0.5093255
0.54627895
0.47294763
0.50013429
0.49764895
0.46847197
0.43349341
0.48373193
0.4778097
0.5488798
0.46094996
0.47542533
0.46917719
0.54585713
0.45750588
0.49540076
0.49034548
0.48202863
0.4751074
0.58261502
0.49833864
0.56315356
0.47502667
0.43143842
0.50892782
0.44092634
0.50420129
0.40520996
0.51891607
0.52194875
0.5109129
0.4586437
0.52648634
0.48291197
0.47983661
0.4318049
0.50884318
0.51416254
0.50244868
0.59345597
0.48249304
0.5153752
0.40628898
0.56059414
0.46262169
0.54541427
0.47126824
0.54132038
0.42210591
0.52915376
0.45739272
0.44760832
0.51251113
0.60275573
0.43821341
0.57526606
0.50326186
0.59005892
0.45423383
0.51142114
0.45937935
0.525141
0.46644819
0.48930866
0.32324469
0.48178214
0.39550352
0.38430634
0.40180764
0.41285783
0.32572442
0.38216805
0.40389985
0.3827889
0.40980521
0.34134081
0.39730862
0.39782122
0.41916901
0.39735067
0.3783612
0.42996055
0.32815585
0.41502485
0.24692968
0.47627559
0.32658961
0.38649875
0.47796381
0.51910883
0.33093408
0.31988364
0.38848203
0.34970728
0.41074634
0.41025153
0.38583046
0.37856126
0.37432635
0.38803801
0.36133865
0.26025307
0.36963484
0.37074432
0.29466447
0.34427044
0.32595178
0.31689447
0.39753601
0.33723545
0.42209938
0.34620678
0.33291024
0.39390314
0.39065722
0.42218354
0.42614216
0.41452008
0.39697152
0.33755165
0.3495639
0.41614109
0.39595115
0.48329619
0.39272326
0.48621109
0.61019868
0.48399791
0.36205414
0.43813822
0.48345962
0.60158187
0.36569953
0.69054586
0.51697654
0.5336085
0.5119608
0.52529079
0.32324564
0.52627903
0.41416442
