work_32_asian_pooled_p1
1.0826018
0.87336636
""
""
""
""
""
0.48515907
""
""
""
""
""
""
""
0.67602575
0.53984493
""
""
""
""
""
0.57948107
0.18326876
""
0.63563818
""
0.62006009
""
""
""
""
""
""
0.54260349
0.72896177
0.64603478
""
0.52396697
""
0.57550138
0.95201159
""
""
0.70907336
""
""
0.94375181
0.58505863
""
0.70023191
0.6655491
""
""
""
""
""
0.58441192
0.79737085
""
0.60579073
""
0.59425592
""
""
""
""
0.81141007
1.3540434
0.77340752
""
""
""
""
0.74533331
""
""
1.1326234
1.0827419
0.49500424
0.9143104
""
""
0.64194125
""
""
""
""
""
1.1264057
""
""
""
""
""
""
""
0.72319335
0.85438067
0.86764044
""
""
""
0.66177857
0.83920866
0.97551644
0.70156372
0.75670785
1.0865847
0.6683827
0.65867811
""
""
""
0.58140093
""
""
""
""
""
""
""
""
""
""
""
0.89196831
0.021640668
-0.053127065
""
""
""
""
1.0267045
""
""
0.50159961
""
""
""
""
""
0.75131029
""
""
-0.063627839
""
""
""
""
""
""
""
1.028595
""
""
0.45190489
0.3462531
""
""
""
""
""
""
""
""
""
""
0.66268933
""
0.66824007
""
""
0.22344354
0.62092274
""
0.56132382
""
""
""
0.72160977
""
0.68975222
1.0660245
""
0.084906183
0.73731941
""
1.14088
0.7759344
1.1195595
0.88652945
0.70159835
0.90596491
0.86671925
0.74415076
0.84449625
0.51228029
0.57622659
""
0.7017684
0.76900893
0.58107603
0.37174374
0.73805404
0.84456325
0.68608278
""
0.72986567
0.74946004
""
""
0.78694648
0.6358909
0.88167906
0.69401991
0.72453994
""
0.71061063
0.75211805
0.73442227
0.69966447
0.7353279
0.77467746
0.72330278
0.72204345
0.7541514
0.74253756
0.713346
0.76845497
0.659123
""
0.65898508
0.75589728
0.66319263
0.74941903
0.57726413
0.61187345
""
0.73387051
0.86693466
0.73637551
0.66650242
0.79391843
0.64998454
""
0.6689378
""
""
""
0.70652372
0.91753125
""
""
""
""
""
""
""
""
0.68260795
""
0.68299568
""
""
0.77595437
0.28123987
0.51696348
""
""
""
""
""
""
0.59883213
""
""
""
1.2972184
0.70509702
""
""
""
0.78775555
""
""
""
-0.21869284
1.0461726
""
""
""
""
""
""
0.76027691
""
""
""
""
""
""
""
""
""
""
0.63221216
""
0.64284289
0.69925988
0.55663496
0.79324889
0.63035065
0.73211259
0.60458177
0.31898966
0.63019246
0.72511554
0.70002288
0.72420156
0.73375946
""
0.61190516
""
0.65349281
0.65229368
""
0.81612152
0.73386347
0.6537084
0.75450796
0.87633985
0.49606869
""
0.59552211
0.53950703
0.69291145
""
0.96679437
""
""
""
""
0.66157347
0.016764203
0.68314856
0.56728512
0.61342031
""
0.74955827
0.9384644
""
""
0.61378556
0.64930505
0.64858347
""
""
""
0.62407625
0.68959212
0.71136141
0.70099247
0.86251509
0.98686945
0.61624098
1.2310876
0.60156494
0.74089062
0.75055218
0.58676279
0.64590907
0.70418
0.81841332
0.50246447
0.8121621
0.95131946
0.55343777
0.72215343
0.99688303
""
""
""
0.71832556
""
0.55100584
""
""
""
""
""
1.2022653
""
0.92136317
0.51794469
""
""
0.74068958
""
""
""
0.60916781
0.78674895
""
""
""
0.67795444
""
0.61189789
0.37577561
""
0.61890525
1.1297377
""
0.76483798
0.78681803
""
0.40721026
""
0.681162
""
0.69615006
0.73230636
""
0.80754423
""
0.46625358
""
""
""
0.51819867
""
""
0.77843922
0.80314708
""
""
1.3783134
""
""
""
""
0.77369994
0.5269931
0.73631173
""
0.59190387
""
""
0.55749506
0.92258829
""
""
0.60699785
0.72183704
0.25537837
""
""
""
0.3869651
""
0.60468322
0.60866988
""
1.0948256
""
""
""
""
""
""
""
""
0.6895408
1.4433198
0.60568482
""
""
0.79776108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73126549
0.81926131
0.55856508
""
0.36469328
""
""
""
""
""
""
""
""
""
""
0.6744445
0.26597673
""
""
""
1.2074121
""
""
0.49427399
""
""
""
""
""
""
0.15645844
0.38965622
0.53508317
""
""
0.14732017
""
""
""
0.61081308
0.46941823
0.74384946
0.45887634
""
""
""
""
""
""
0.68963629
""
""
""
""
0.70083266
0.71667874
0.77026904
0.81192309
0.58514947
""
0.38435349
""
""
0.56967753
""
""
""
0.72378916
""
""
""
0.75812668
""
""
""
""
""
0.94519305
""
""
""
""
""
""
""
0.85495651
1.3559654
""
""
""
0.61633003
""
1.4360754
""
""
0.33289406
""
""
""
0.8043797
""
""
1.044909
""
""
0.81929338
""
1.0127598
""
""
""
0.7614876
0.35065687
""
""
""
0.64604247
0.67560893
""
""
0.64956772
""
""
0.68400204
""
""
0.1510468
""
""
""
0.70740676
""
""
0.86480594
""
""
""
""
1.0474101
""
0.70164537
""
0.12939227
""
""
""
0.74303472
0.72362792
0.8214801
0.48514858
0.71284503
0.99852705
""
0.41525805
1.8071003
1.0260599
0.82522416
0.70848858
0.49342138
0.76921761
1.1722239
0.65726662
0.07811974
""
""
""
""
""
""
""
0.56174219
""
0.87678987
0.79722369
""
""
""
""
""
""
""
""
0.84922951
0.56286645
""
0.53584355
""
""
""
""
0.46907744
0.47960502
""
0.87145531
""
""
""
""
""
0.71168786
0.66054219
0.9755879
0.57241428
""
""
0.58357704
0.34636492
""
""
0.17844412
""
""
0.8561005
0.90079474
""
""
""
""
""
""
0.25785735
0.2946972
1.0819086
0.75951278
""
0.44806957
""
""
""
""
0.52565157
""
0.61071283
0.5741936
""
0.46357739
""
0.72863841
0.36194664
0.38708267
""
""
""
""
0.84162998
0.80320495
0.97156638
""
0.77623278
0.71913153
""
0.61430681
0.63820726
0.80149537
""
""
0.97773433
""
""
""
1.1958873
""
""
""
""
""
""
0.8632682
""
""
""
""
""
""
0.66441941
""
0.15898162
""
""
""
""
""
0.66829246
""
""
0.6331588
""
0.64537925
1.0644728
""
0.80932319
""
0.49857771
""
""
""
""
""
""
""
""
""
0.69038248
0.87200558
""
""
0.7226907
""
""
""
""
""
0.71261179
""
""
""
""
""
0.58799571
""
0.61773241
""
""
""
0.55856413
""
0.45620602
""
""
""
""
""
""
""
""
0.86070389
""
""
""
0.77682304
""
""
""
""
""
1.0785239
""
0.82653379
""
""
""
0.68071532
0.66371369
""
""
""
""
0.69040191
0.15587556
0.37631926
""
""
""
""
""
1.224883
""
""
""
""
""
""
0.72429204
0.42954379
0.71477968
""
""
0.51315415
""
0.62626165
0.85195535
""
""
""
""
0.22583048
0.98282725
""
""
0.45281154
""
0.62890089
0.4639934
""
""
""
""
""
""
""
""
""
0.28773096
""
""
""
""
""
""
""
""
""
0.79932398
0.9649471
""
""
""
0.74123764
""
""
0.54423553
""
0.45112616
0.34682232
""
0.85238397
""
""
""
""
""
""
""
""
1.2622159
""
""
""
""
""
0.64307243
""
""
""
""
""
0.55162555
""
""
""
1.0652515
-0.31723422
""
""
""
""
""
0.42334348
""
""
""
""
""
""
""
""
