kir_26_hisp_pooled_p75
0.52901131
0.53486431
0.55721694
0.55719388
0.55986553
0.52733505
0.51519388
0.5158211
0.56049091
0.51012421
0.57003713
0.51298994
0.56414366
0.54783154
0.56640965
0.49554959
0.53560549
0.60652775
0.61394304
0.52187872
0.57408869
0.4813171
0.56341964
0.58909595
0.53860068
0.51811069
0.53563869
0.52349877
0.54944444
0.55908859
0.52829915
0.5510745
0.53640699
0.57209057
0.53056765
0.57956243
0.49092183
0.58424866
0.54046738
0.49026486
0.52100152
0.5766505
0.54287559
0.4717364
0.56287527
""
0.56638372
0.48773965
""
""
""
""
0.52931875
0.54542422
0.65338176
0.50203097
""
""
""
0.5865131
0.49068558
0.53168911
0.53197014
""
0.48266229
0.49265504
0.57550627
0.4255048
0.82932127
""
""
0.49996135
""
0.64309543
0.57136655
0.52162033
0.65165842
0.68270451
0.59350467
0.49656269
0.54515511
0.55762899
0.48872578
0.53471512
""
0.53018516
0.5869866
0.56031567
0.550412
0.55095774
0.47629255
0.47992134
0.54538918
0.53800398
0.50858575
0.56709635
0.53687257
0.54120153
0.54037166
0.48845235
0.54458153
0.52966267
0.53553945
0.53692967
0.49675167
0.54006517
0.50883007
0.49737048
0.4877826
""
0.45880592
0.48951095
0.65542382
0.45012507
""
0.48141274
0.52550936
0.46537435
0.48186278
0.48908904
0.39140949
0.54225808
0.31495106
0.48850086
0.56571186
0.53858972
0.7365247
0.58046377
0.53681588
0.5169068
0.50706142
0.44063655
0.48614123
0.51728833
0.54408419
0.52159631
0.5320769
0.54610127
0.5585559
0.58364457
0.59526139
0.54041898
0.55561465
0.54968047
0.57839608
0.55722946
0.54870772
0.50808495
0.55631739
0.54801387
0.55133575
0.55369586
0.52176607
0.49549264
0.55213028
0.53919274
0.52581865
0.49257654
0.51444519
0.52646869
0.55932355
0.50273585
0.61226737
0.55792558
0.54208469
0.4548609
""
0.51903552
""
""
0.42036244
0.51235616
0.54071319
0.54743177
