kir_top01_natam_female_p25
-0.0014491903
0.0049795723
""
-0.0018325117
0.0016096574
""
0.0014461206
""
""
-0.018162725
0.0036586893
-8.6524858e-05
""
0.0054217763
-0.0020382435
""
7.4139767e-05
0.0010436384
""
-0.0019354691
-0.0064854547
0.00025307067
0.002133671
0.0017775524
0.00063016865
0.0023624748
0.00094825937
-0.0024617808
-0.0003988384
""
""
0.0040123151
-0.0015555169
0.0022979835
-0.00079329481
-0.0025286388
0.0046813595
""
""
""
0.032058403
""
""
""
""
""
-0.00020911837
0.0019478382
-0.0013134133
0.0037250458
-0.0011127908
-0.0014975413
-0.0082904287
""
""
-0.0023986406
""
-8.3305975e-05
""
""
""
0.0018035173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00084458088
""
""
""
0.0031966406
-0.0098391566
""
""
0.00035338415
-0.00081006694
0.0014967957
-0.0081346836
""
""
0.0029123274
""
""
-0.0039987979
-0.0044431211
-0.0036977436
-0.00062482862
0.0012276219
-0.0010428792
0.0047764671
-0.019339371
0.00059964322
-0.00048090192
6.8075715e-05
0.0015258101
-0.00079408672
-0.010612166
0.0076520327
0.0027627521
-0.001399193
""
-0.00039789436
0.0019016578
-0.0068384316
""
""
""
-0.0022572065
""
""
-0.011157252
""
0.0013688452
0.0054545733
""
""
""
-0.0012139068
""
""
""
0.016383611
""
0.010785762
-0.0041503771
""
""
0.018998198
-0.0028325035
""
""
""
""
0.00033388787
-0.00029530123
""
""
0.0026507315
-0.0013547704
0.0026643081
""
0.00090998091
-8.4018859e-05
0.0027193672
-0.0054056714
""
""
""
""
-0.00057656789
0.0011488182
""
-0.0029204492
-0.011196959
-0.0050684488
-0.00026666568
0.00075937249
-0.0042233248
0.0027900918
0.0011708508
-0.0032006463
0.0050745821
-0.0068335226
0.0018833423
-0.0073856842
0.00032580784
-0.00049044401
-0.0030289942
-0.0054048877
-0.01561122
""
""
0.0015241015
""
""
0.024540942
""
""
-0.013930496
-0.0018779854
""
""
""
0.00060956576
""
-0.00059084391
""
-0.00069381751
0.0021412203
0.0038605935
0.0017281048
-0.0065232255
0.0051165461
-0.002388746
""
0.0049216026
0.014544963
""
0.0019772104
""
""
0.0067317924
-0.0046700877
-0.0067328257
0.00044987461
""
0.0012365348
""
""
0.004886142
""
-0.0020329836
0.0021345019
""
""
0.00049868919
0.00046928972
-0.0010578724
0.0098281614
""
""
""
""
""
-0.0035938276
""
""
""
""
0.012414441
0.0052358257
""
""
""
0.0068802438
""
""
-0.00018979405
-0.022861628
0.0046682493
""
0.00034468816
0.00063172891
""
-0.0018283833
""
-0.0015355793
""
0.0041902638
-0.0024062935
-0.021680329
0.0088357143
-0.0019643742
0.0010652593
-0.0020271912
-0.0023299945
-0.00039014869
-0.0065096812
""
""
0.00086159894
-0.0038210785
-0.0053808037
0.016719036
0.0069128522
""
0.0063390909
-0.00034038557
""
""
0.0018427968
-0.00099410047
""
-7.0460446e-05
-0.0002700226
""
0.0028056307
7.2543837e-05
""
0.0022058284
-0.001339294
-0.0013311746
""
""
0.0051492341
""
0.0080191325
-0.003776578
0.0021065928
-4.3141965e-05
-0.044585075
""
""
""
0.0026898501
""
""
""
0.00020883797
""
0.00038580064
0.00064376259
-0.00038452607
-0.0014757963
-0.0018464393
-0.024225775
-0.0018764981
""
-0.00077873876
""
""
""
""
0.0053685885
""
""
-0.0016926832
""
0.004464074
0.0036772455
-0.000435694
""
0.0046665035
-0.0053232429
-0.00021782561
""
-8.7901972e-05
""
""
""
0.0016831827
-0.01230556
""
-0.0037513771
-0.0035967396
""
""
""
""
0.003390511
""
""
-0.0057418984
""
""
""
""
-0.0031818342
""
-0.0013846175
""
""
""
""
""
""
""
""
""
-0.00095079525
""
""
""
0.0015480595
""
0.006479104
0.0053581023
""
""
""
""
""
""
-0.00056715932
""
0.0063288589
""
-0.017494658
0.0020394342
-0.015751109
-0.0085288901
""
-0.00012138044
0.0017926678
""
0.0017408686
-0.0019977768
-0.0077159
-0.044502124
0.005386875
""
""
-0.0022050708
-0.0012936012
""
-0.020378727
""
-0.0046577496
""
""
""
""
0.0067999824
0.00179597
0.031064462
""
0.013928474
-0.0016686968
""
0.0047357529
""
-0.002981425
""
""
""
""
""
""
""
-0.017060315
""
""
""
0.0012741885
-0.00040800471
-0.028198155
""
0.0017452488
0.0029379129
0.0010581961
""
-0.0012399389
0.0044907429
""
""
""
""
0.0014832417
-0.004837804
-0.0012941781
""
""
-0.00036154746
""
""
""
""
""
""
-0.00015312961
""
""
0.002518584
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011842903
""
""
-0.00011383119
0.0033547049
""
""
""
""
-0.0055573983
""
""
""
""
""
""
""
0.0011672733
""
-0.0030924501
0.00041473782
4.3230761e-05
""
-0.0018790194
""
""
-4.8372567e-05
""
0.00075919321
0.0040140464
""
""
""
0.019109603
""
-6.710647e-05
-0.00020627172
0.00042059884
0.0055151163
0.0036218723
0.00026463266
0.00030204526
0.0014938649
0.0011552172
-0.0022478027
-0.00020008739
-0.0013842193
-0.00059372996
0.00062636886
0.0025020449
""
""
""
0.0087482492
""
""
0.008073925
0.011343054
""
0.021216277
-0.0059524705
""
""
""
""
-0.0090881502
""
""
""
""
""
""
""
""
""
-0.0047703311
""
0.002290664
""
""
""
0.002728102
""
""
""
""
""
""
-0.00050286599
0.0033696177
""
-0.033732254
-0.0034696145
0.0018847226
0.0044501098
""
-0.010677323
""
""
""
""
""
""
""
""
-0.0035401441
""
""
0.045540437
""
""
""
""
""
0.0086932024
-0.0044585643
0.0011465445
0.0072041219
0.0018453221
0.00021358852
-0.0017485768
-0.004110856
-0.0016577508
0.0015722858
0.0028778063
""
0.0032957541
0.020354401
0.00015665748
0.0015728198
-0.0029863459
-0.00047673378
-0.001642308
0.00045965271
-0.011247749
0.00013108196
0.015553977
""
0.0026417347
-0.0010864994
-0.0042956043
0.003813656
-0.002848536
0.0017863896
0.0080498774
-0.00027146953
0.0028430182
""
0.0038275535
0.0010845807
0.0012082307
-0.0015700768
""
""
""
-0.0020063054
0.00021809382
""
""
0.0017479884
0.0014603549
""
""
-0.0055211722
0.0017966408
-0.00072437589
""
""
-0.00087130471
-0.0018099787
-0.001178558
""
