has_dad_black_female_p75
0.96696967
0.95664573
0.96385241
0.9227531
0.91401029
1.1229352
0.9822464
1.1546334
1.1047257
1.0243472
0.98867339
0.95351517
""
1.0725986
1.0068188
""
""
0.97565097
""
1.2679698
1.1220263
1.0784957
1.0038015
0.98105872
0.92535096
1.1334567
1.1046513
1.0742053
1.0017216
1.0938828
1.1152722
1.0184023
0.89923465
1.0152124
1.1097759
1.0486108
1.3069929
1.1575209
1.2455136
1.1607081
0.95286155
1.210928
1.1524149
1.0621397
1.071548
1.0009533
0.96322191
1.121341
0.98752302
1.069329
1.0210576
1.0934952
1.0413749
1.0782219
1.0923706
0.9819212
1.1924496
1.1919023
1.1180989
0.99533534
1.1237501
0.94784075
1.2177123
1.2103502
1.0618876
0.97006792
""
1.012673
1.1879827
0.97006035
1.0835006
1.1340886
1.0650713
1.0276331
1.1905048
0.97339225
1.1112432
1.0689939
1.1972607
0.89361948
1.149122
1.0205505
1.0559493
0.89492679
0.89782572
1.001804
1.017036
1.1252038
0.91880512
1.0139189
0.97160405
0.90104175
1.1532836
0.96912438
1.250386
""
0.94165593
1.0005302
0.93263721
0.98812312
0.96706617
0.85541505
0.96713972
1.0654466
1.0241443
0.94608819
1.0400996
0.94440502
1.0902475
1.018218
0.98845088
1.0724579
1.0124114
1.1520658
1.0525752
0.99725741
0.99606955
1.2337238
1.1534239
1.2703232
1.1950978
1.0968091
1.0392653
1.1576331
1.2333282
1.0324841
0.97063774
1.2543329
1.0147945
1.1261986
0.85577959
1.1008029
0.98218775
1.1075171
0.99234366
1.1768522
1.0300171
1.0642173
1.1012753
0.98725277
0.94959211
1.0952817
1.1523914
1.0922947
0.96864736
1.1838946
1.0833126
1.1733365
1.1439095
1.2457546
1.1108003
0.91919398
1.0143312
1.1421624
1.0483673
1.0486429
1.1650271
0.99235702
1.408206
1.0967021
0.84791583
0.79330355
0.9010464
0.81792861
1.0274345
0.77028435
1.4297894
1.0058286
""
0.87889749
0.77751637
0.80746317
0.89572966
0.8595888
0.97741449
""
0.90579563
0.85141933
1.0005376
""
1.0887024
0.99809217
0.89556825
0.982548
0.96171004
0.90881914
1.0987322
0.84033197
0.92617744
1.0744485
0.98866802
1.051488
0.87153959
0.81305677
1.1145359
1.0810965
0.98725408
0.91225106
0.86481887
0.79218817
0.95773125
0.99263734
1.0663106
0.77332932
0.83666235
0.87871534
0.85475034
0.99355811
0.97042453
0.91288185
0.97109646
0.95535475
""
1.0990857
0.90024102
1.0396903
0.93113321
0.8602441
0.97572875
1.0710455
0.96698254
1.0280179
0.93528765
1.0062501
0.8825196
0.8980974
0.94749528
1.1011288
0.89630085
0.93035483
0.97001773
0.98634869
""
0.90805155
""
1.0253222
""
0.91044587
""
1.0390075
0.99373752
0.95397592
1.010186
0.89322209
0.99923378
0.95795816
1.0139319
0.91347134
1.0704389
0.91968071
0.88308865
0.93909425
1.0210019
""
1.1041859
1.0526536
0.87208933
0.85786688
1.0488542
0.83266652
0.94911855
0.91509688
0.93356335
0.90719366
0.83446628
0.71724391
0.83413017
0.76200503
0.81715429
0.82028872
0.96996528
1.0462818
1.2122563
1.0879468
""
""
0.97839212
0.88512182
""
1.0414901
0.93311465
""
""
0.83507848
0.91535115
0.95102668
0.89567262
0.81550241
0.98611075
""
""
""
""
0.85834062
""
""
""
0.96589893
1.0428993
0.96626025
0.88079548
""
1.0601336
0.69922131
1.215484
0.99630606
""
0.87111014
0.9709751
""
0.92427707
0.90990138
1.0276965
1.1188455
0.98483014
1.008804
""
1.0098568
0.92899096
1.0030789
1.0853971
0.93275505
1.0317351
0.99264687
0.91737139
0.81089854
0.947779
0.93590385
1.1496282
0.9307754
1.0542253
0.94090068
0.89274544
0.87197846
0.92431688
0.77692878
0.90678924
1.057691
1.2066735
0.84753865
0.96695203
0.99159008
0.83518952
0.95110714
1.1325583
""
""
""
1.01482
0.97131336
1.0282934
0.92583036
0.95408368
1.1363246
1.041824
1.0015038
1.0755053
1.0181357
1.3541069
1.1503013
0.96295393
""
0.88388914
""
""
1.2178082
1.2275774
1.4009614
""
""
""
""
""
""
""
""
""
""
""
1.0339478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73266345
""
""
""
""
""
""
0.87544143
""
""
1.0307112
0.93398529
""
""
""
1.0540308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9356479
""
""
""
""
""
1.3632421
1.2394987
0.91018683
""
""
""
0.98440415
""
""
""
""
""
1.0015578
""
""
1.1999017
""
""
""
0.90472257
0.95349211
""
0.94214624
""
""
0.91725904
""
""
""
""
""
""
0.98866063
""
""
0.87887353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88406879
0.83996665
""
""
0.90455687
1.0518533
1.0255415
""
""
""
""
""
""
1.1616554
""
""
1.1201749
0.92137933
0.93789172
0.98051637
0.96498483
1.1262407
1.0771645
1.0603031
1.0476873
0.86331815
1.1083349
1.0628188
""
""
0.98627192
1.083225
0.99769872
1.2013471
