kfr_top01_pooled_female_p10
-0.00018260645
0.0023020809
-0.0014311128
-0.0060621067
0.0027979475
-0.00044227348
-0.0045640054
-0.00071574049
0.0048918957
-0.0016664368
-0.0017143904
-0.00075936929
-0.00077052775
-0.0004390621
0.0035853346
-0.0021913098
0.0023899712
0.002444084
-0.00048899412
-0.002588022
0.0017601089
-0.00078171957
0.0035771823
-0.0017886631
-0.0011226496
-0.00085591729
0.00077743322
-0.00050313375
-0.0029258011
-0.0018004244
0.00026177184
0.00097468606
-0.00045356213
0.0025509186
0.0013193816
0.00032142265
-6.4254134e-05
0.0006255724
-4.9663879e-05
0.0024153304
0.0031775658
0.0010613806
-8.1037586e-05
-0.00061624823
0.0023187315
0.0044600582
0.0022669132
0.00031264994
0.00024480204
0.003929548
-0.0011268575
0.0020040511
0.00032781082
0.0012742297
0.0010371751
-0.00058768556
-0.0010126838
0.0011413727
0.0057422793
0.0011354939
-0.00047973188
-0.0030575797
0.0003665332
0.00069502235
0.0021921962
-0.0033486362
-0.0036738403
0.0026129726
-0.0012985432
0.0033193238
-0.00038338994
-0.020230209
-0.033044666
-0.0010169169
0.0032159851
0.0089597674
-0.0048781065
0.0040390319
0.009911187
0.0069656987
-0.0009079632
0.0011506489
0.0056284084
0.0056894249
0.0058050319
0.00053733838
-0.00014085823
-0.0056544826
0.0044297944
0.0010150328
""
0.009709782
-0.00078028272
0.0067099347
""
-0.004576012
0.00016575989
-0.00068964122
-0.00090924144
0.00050553487
0.00023227491
-0.019021126
0.00089433725
0.0022245646
0.0029716776
0.0005655142
0.0021443914
0.00055434392
0.0025532648
0.00348265
-0.00075057324
-0.0034012503
0.002943245
0.0059676315
0.0048717856
-0.0024061701
-0.0086270506
-0.00016076196
0.0075460612
0.0024415951
-0.00072466471
-9.9478362e-05
-0.0014223233
0.011373668
-0.0035397625
0.0057768379
0.0021807479
0.004269023
-0.0017143589
-0.0014995965
0.0015637298
0.001389762
0.0017507818
0.00079596188
0.0032675532
-0.00035252611
0.0026699963
-0.012743219
0.0026639879
-0.0033755279
-0.0012745011
0.00036199516
-0.00018055506
0.00072829128
-0.0087092407
-0.0026589099
0.002949408
-0.0014790735
0.0075682942
0.0059424965
0.0038265286
-0.0010365342
-0.003581576
-0.001831619
0.00022181918
0.0062622512
0.0031348269
-0.00090922089
0.0050551626
0.00082520623
0.00039000291
0.010182051
-0.001187111
-0.000601821
-0.0040568286
-0.0045569027
-0.00092231075
0.0018415086
0.0044782688
-0.0065187602
1.6022364e-05
-0.00052515848
0.0022454215
-0.00047397081
4.5211324e-05
-0.0045349011
0.0039098714
-0.00020920044
0.0019995926
0.016436335
-0.0012919174
0.0016344481
0.0018024874
-0.0027592101
-0.0034480412
-0.00075370073
0.0076001342
0.0018108353
-2.9396551e-05
0.0027868778
0.00129226
-0.0046737385
0.0059831766
0.003448088
0.0080172122
0.0012310249
0.0028038553
0.0021456289
-0.00035189092
0.0012604872
0.0002175703
0.00019808706
0.0010787311
0.0028747832
0.0042707133
0.0021682216
0.020453749
0.0085961018
0.00077546458
-0.00024401491
-0.0045830123
-0.0025372328
0.0019044353
0.0023218503
0.010802881
0.0093451971
0.0090005454
0.010851623
0.0026689926
0.0027830112
0.0027714239
0.0017444608
0.0039363177
0.013042764
0.0019903008
0.0053151571
0.0089675905
0.0020671359
0.013021318
0.0053405487
0.0048389388
0.011312381
0.0042705317
0.0019986511
0.0064600031
0.0014996481
0.0056599523
0.0019219271
0.00023945111
0.00070032052
0.0030168823
0.0043736924
0.001487649
0.00075731048
0.00065943488
0.0030198076
0.0056120837
0.011026748
0.0043830853
0.010412496
0.0089098914
0.0030835674
0.0042535779
-0.010911051
0.010057126
0.0011929865
0.0047814823
0.0019185429
0.0004875297
0.0027018853
0.00024597193
-0.013782138
0.010531358
-0.00052607537
0.0051054587
0.002145329
0.0046951356
0.0074308515
0.0066919676
-0.002006721
0.014205735
""
0.012724723
0.0063568274
0.0039130352
0.0048385332
-0.010933492
0.0066461526
0.0072245239
0.0034087114
0.0026454416
0.0017045203
-0.0057440512
0.0029285809
""
0.0023970972
-0.0015679859
0.00470086
-0.00073936448
-0.00028510267
0.023896737
0.0029064701
0.0095671108
0.032802388
0.00071632676
-0.0012638915
0.0043547289
0.0017087585
0.029980293
0.0020329433
0.025214996
0.022214405
0.010179128
0.0036284744
0.003041798
0.0033598673
0.0025192273
0.017874012
0.0045364616
0.0019337725
0.005152816
0.0036063374
0.0018589677
0.001822841
0.0026025658
-0.0013655038
0.00043307937
0.00039020478
0.00066679326
-0.0012387449
0.0056609944
-0.0021307075
-0.00066276995
0.0046660425
0.0030351195
0.0040409239
0.0010248906
0.0033884756
-0.0011678237
0.0010520417
0.0025958908
0.0018951948
-0.002973584
-0.0013390663
