kfr_top20_white_male_p1
0.033770144
0.054625858
0.021800643
0.015830981
0.0019251609
0.047549658
0.027011948
0.021310428
0.0317408
0.03063621
0.021401934
0.17460167
0.073757276
0.020675102
0.0077104219
0.044245906
0.020460108
-0.054562725
0.10779573
0.089756399
-0.0098741148
0.056435071
0.044845276
0.059778839
-0.020311493
0.043396473
0.053533737
0.0014025847
0.00070388423
0.022465564
0.0043496327
0.077456646
0.13478541
0.048946213
0.029472068
0.015250061
0.051717807
0.024079578
0.060567301
0.062143173
0.044857837
0.01251517
0.065027259
-0.075898699
0.030689418
-0.031457629
0.0063379388
0.023897909
0.054950483
0.034393955
0.047278486
0.014768891
-0.027222583
0.11533103
0.067683071
0.015737895
-0.003408242
0.04674891
0.076460436
0.2837027
0.0056118611
0.038871177
0.050296225
0.044379748
0.18075828
0.086242452
-0.0089435847
""
""
0.095099345
0.032979224
""
-0.0039371229
""
0.11587914
0.10167368
0.097451009
0.093531094
0.1239
0.11698947
0.19363794
""
""
0.12622294
-0.067320369
0.10176902
""
0.22390735
-0.01559909
0.14253382
""
0.18421365
0.07359843
0.1654304
""
-0.089259535
0.097334817
0.089177288
0.10965804
0.069302782
0.10426088
0.18211541
0.038258098
0.079681933
0.062703528
0.091492407
0.068223752
0.044889599
0.090198465
0.080256633
0.064196222
0.035827063
0.017122025
0.015891828
0.074597917
0.025554817
0.0079600411
0.085684098
0.080593526
0.07731203
0.067928687
0.042415522
0.073470488
0.091989912
0.075573303
0.030270746
0.055805899
0.035367835
0.039275754
0.047611468
-0.0051037408
0.091235608
0.031098014
0.033582412
0.069191523
-0.0178841
0.03227143
0.045479555
0.015757469
0.011065369
-0.0012682467
0.019152643
0.024847275
0.060238738
0.025129654
0.017346017
0.083968543
0.022676643
-0.010099282
0.080916315
0.027460748
0.10887433
0.020662837
0.028036531
0.017091913
0.069807753
0.057678644
0.019855518
0.017099587
0.029229788
0.095555134
0.046923686
0.077249445
0.032687016
0.032004539
-0.045075212
-0.018771108
0.047383495
0.036829587
0.066191591
0.063956782
