marr_32_other_pooled_p1
0.064773194
0.21388465
0.29194492
""
0.50787437
""
""
0.36279273
0.19058546
0.093348727
-0.16882497
""
-0.015817096
""
""
0.14147449
0.20094827
""
""
0.39266118
""
0.41225901
0.32605988
0.24008347
0.30160776
0.5038358
0.1869587
0.20765699
""
""
0.079157941
""
""
0.36728022
0.11004385
0.33724731
0.14967492
""
0.41041443
0.36157626
0.47288591
0.31569245
""
0.086968482
0.20791268
""
""
0.48003188
0.060980041
""
0.10908443
0.16858643
""
""
0.22069724
""
0.21355633
0.12082116
0.11581112
""
0.025994718
-0.10688379
0.23993243
0.090843432
""
""
""
""
""
0.19885686
0.39186648
""
""
0.16406861
0.19370271
""
""
0.40746167
0.22859354
0.3950263
0.64878881
0.089261197
""
0.2305247
0.039668895
-0.085346222
0.19706179
""
0.11876044
0.0064407797
""
""
0.71796751
""
""
-0.12374017
-0.0019416676
0.30394626
0.27747586
0.35105094
0.1983154
""
0.056005783
0.23387656
0.25462866
0.43585053
0.2595489
0.23925546
0.75168163
0.46006799
0.27541268
""
0.18235843
0.25302607
0.39909893
0.45246348
""
""
0.095318489
""
""
0.6501314
-0.93952048
""
""
0.2247718
0.24371627
0.13488726
0.0469108
""
""
""
""
0.24558398
0.52711111
""
0.13700143
""
0.20572592
0.09331616
0.40636036
0.46958622
0.43074173
""
""
0.10844035
0.022347322
""
""
""
""
0.17357101
0.31157628
0.45575491
0.2241051
""
0.14454377
0.043367043
""
""
""
0.43626487
0.047587603
""
0.12957194
""
0.35673895
0.53599393
0.29288155
""
0.13663721
0.4450461
0.71717602
0.40476215
""
""
0.33095503
0.41130558
0.40532449
""
0.12611605
""
0.3297981
0.29897362
""
0.099521205
0.28409442
""
0.53972501
0.24223629
0.22490522
0.8399598
0.29527238
0.38303328
0.18476704
0.27520937
0.21990985
0.23998302
0.26835752
0.50994885
0.33363101
0.36384767
0.27398387
0.35793629
0.25879481
0.35324436
0.24184154
0.39349505
0.27137116
0.45799333
0.24686916
""
0.18772335
0.26367101
0.3311657
0.30343908
0.34681457
0.76864809
0.30252334
0.32105145
0.19968912
0.26161382
0.30988348
0.27012116
0.27028567
0.40132973
0.33257595
0.36231303
0.31525511
0.30959496
0.36339027
""
0.34636644
0.28536814
0.23563978
0.33939382
0.40916279
0.39949742
0.43635672
0.36304918
0.15941224
