kir_top01_pooled_male_p75
0.0094516436
0.011069458
0.0075499662
0.0091814213
0.0081713917
0.012475602
0.008437206
0.0073289517
0.010658776
0.0094379541
0.0080868695
0.010004803
0.011068872
0.0065708412
0.00739625
0.010641578
0.012082364
0.0094813593
0.016810553
0.015570055
0.0099752797
0.0095761996
0.0090318266
0.0075544016
0.010790078
0.02170567
0.012669977
0.0087411059
0.0099412929
0.0089900177
0.012594149
0.008927702
0.0094887307
0.0094883572
0.012412215
0.012668882
0.021063374
0.012410434
0.022979118
0.01247767
0.012827604
0.024443837
0.025226433
0.0138588
0.016092248
0.0042418083
0.014878312
0.018841963
0.014294555
0.012798855
0.017174348
0.017041599
0.012939969
0.041412961
0.020586817
0.017246338
0.018900516
0.048153006
0.010174829
0.016900502
0.010489943
0.010013756
0.012296873
0.019796368
0.010169365
0.0088742683
0.019953853
0.013692403
0.015276255
0.015619854
0.020470088
0.019255325
0.017248038
0.0092800027
0.0091279075
0.0026527711
0.011102061
0.0094247991
0.013517928
0.0094950087
0.020216998
0.0093760882
0.0090748044
0.0092327287
0.0093614431
0.011798227
0.0082597639
0.011155383
0.0067330087
0.012220825
0.0071290182
0.012284949
0.013676894
0.0094011426
0.011411986
0.0063394271
0.0076844105
0.01050234
0.012138823
0.012211058
0.011585461
0.016479125
0.015050944
0.01165702
0.0097895861
0.011571523
0.011980874
0.008256007
0.014951833
0.011082073
0.011636642
0.011606223
0.0098565491
0.0097082593
0.010267292
0.0088384403
0.0081141014
0.0091364374
0.0045258193
0.022832219
0.013972433
0.010964926
0.007064499
0.0096994229
0.011475615
0.0099693201
0.0097371982
0.0097468747
0.008019425
0.01120339
0.011128693
0.0066605723
0.01010349
0.0093500521
0.0086364709
0.011217151
0.0088818958
0.0091094812
0.0087201688
0.011542938
0.011371878
0.013409248
0.016992534
0.013391265
0.0097192703
0.008797925
0.010249869
0.013695149
0.012177926
0.0077637113
0.012957789
0.0091153691
0.0092696976
0.008513147
0.0092099309
0.010171517
0.0067123249
0.0094473688
0.010391324
0.016478168
0.021127561
0.014801471
0.0058355862
0.010709873
0.011794002
0.013093079
0.0062814183
0.013725447
0.01082251
0.0078393715
0.0093842708
0.0089618536
0.010222408
0.0069815451
0.0094754659
0.0082909418
0.0087892888
0.0085797878
0.011778744
0.00929242
0.0066812704
0.0093334159
0.0087536918
0.007364599
0.0084358007
0.0098167099
0.010030798
0.0073272665
0.0095028877
0.0085874386
0.0096198469
0.010173729
0.0077179861
0.0098586055
0.0090591228
0.010993021
0.012780578
0.011646116
0.0093737869
0.011154059
0.0099311341
0.009549778
0.010868355
0.0068973992
0.0083212638
0.0092687672
0.0084335627
0.0072060996
0.0082075428
0.010624656
0.011537377
0.0094848005
0.0066665206
0.016370313
0.0100312
0.012379879
0.0088779693
0.012848948
0.01288867
0.011871836
0.013335928
0.019468341
0.013605416
0.015673455
0.010342197
0.010532052
0.011862699
