kir_29_other_pooled_mean
0.47567061
0.58994991
""
0.40597335
""
""
""
0.44763818
""
0.32827321
""
""
""
""
""
""
0.52379125
""
0.51138306
""
0.55066425
0.54632419
0.51925611
0.53574002
0.5173865
0.53196609
0.62433916
0.49112362
0.5298171
0.53260076
0.4986448
0.51802683
0.4642553
0.3424823
0.45491228
0.44592065
0.48774067
0.48229164
0.35148382
0.47036192
0.40956166
0.47328141
0.42005211
0.39117262
0.39827082
""
0.4858017
0.44799769
0.51085168
""
0.34952
""
""
""
""
0.35699058
0.59431112
0.45736548
0.46034256
0.48556063
0.46714032
0.44548097
0.48213583
0.34217873
""
0.44682091
0.46265766
0.47541633
0.46350205
""
0.48971081
0.48656124
0.43236274
0.49498546
0.46790275
0.481051
0.43407494
0.49787647
0.40807843
0.4661153
0.46651697
0.4871608
0.43533027
0.46683249
0.44504699
0.42626658
0.45995179
0.46728235
0.45845309
0.49614716
0.50572562
0.49379268
0.39129108
0.32473737
""
0.44970039
0.41785842
0.41767845
0.45100108
""
""
""
""
0.29366595
""
0.43886417
0.47536567
""
""
0.45285696
""
""
""
0.54671746
0.37783569
0.48893243
0.40424865
""
0.4283469
""
0.4214575
0.44312763
""
0.45041752
0.49670997
0.39339194
0.51500154
0.43971747
""
0.48355284
""
0.50410056
0.4177596
0.40509522
0.50899845
""
0.48766047
0.45714879
0.42805409
""
0.41215977
0.42950311
0.46836171
""
""
0.40344167
0.43478155
""
""
0.47077322
0.27312699
""
""
""
0.54684931
0.3968133
0.47966984
""
0.48895898
""
""
0.48166934
0.4487012
0.47876191
""
0.50460345
0.47641394
0.42033082
""
""
0.4526597
""
""
0.49878353
0.51465207
""
0.4000878
""
""
""
""
""
0.42588976
0.44284853
""
0.453325
0.47170904
0.51459771
""
0.45171323
0.45895284
0.4289034
0.45239562
""
""
0.33796355
""
0.40585643
""
0.41831517
0.39732662
""
0.42325297
0.45871976
0.49062845
0.44061676
0.53254819
""
0.41467434
0.44769481
0.44929892
0.43411511
""
0.45255351
""
""
""
""
""
0.44807109
0.47343829
""
""
""
0.41007131
0.49408185
""
0.4636392
""
""
""
""
""
""
0.41438028
0.41821396
0.41335216
""
""
0.44548577
""
""
""
0.41344646
0.39278269
0.38032535
0.41205201
""
""
0.4010334
""
""
0.47750232
0.41585588
""
""
""
0.49968538
0.49401587
0.53712702
0.52355361
0.51360625
0.48931813
""
0.4634186
""
""
0.43508798
""
0.34123865
0.43634313
0.45038503
""
""
""
0.44391161
""
0.4328419
""
""
""
0.48927277
""
""
0.454822
""
0.52089411
0.39165667
0.49811754
0.48565674
0.35849816
""
""
""
0.39124286
0.48163024
0.43811536
""
""
0.38684997
0.49589846
0.55921656
""
0.43109575
""
0.42229435
0.46313998
""
""
0.56986576
""
0.43284869
""
0.36224434
""
0.49744627
0.51347792
""
""
0.63555682
0.41916713
0.52527028
0.51587945
""
0.50058013
0.41850632
0.47997123
0.58617699
0.45318636
""
0.35798886
""
""
0.47962421
0.52412325
""
""
0.53186488
""
""
""
""
0.48879072
0.3718721
0.4310272
""
0.42702663
0.45681798
0.38193288
""
0.51534408
0.49309507
0.53122807
0.42088398
0.56116992
0.48640215
""
0.53297293
0.44832727
0.38466737
0.45033404
0.55368972
0.49789533
0.45544386
0.38525671
0.46249497
0.39372751
""
""
0.48360252
""
0.49524575
0.57120478
0.49053103
0.4268882
""
0.44911227
0.45861641
0.3956221
0.48161855
""
""
""
""
0.49223438
""
0.46245164
0.49140909
0.39175978
0.47709572
""
""
""
""
0.54361635
0.45782107
""
0.40907162
0.53701335
0.45701399
""
""
""
0.48017704
0.5359273
0.38935804
0.46371236
0.53665352
0.46532968
0.44365731
0.43853095
""
""
0.528548
0.54219127
0.50981718
0.47961468
0.48537454
0.45438579
0.4467518
""
0.46331829
0.50596714
""
0.33588594
0.4420794
0.47912574
0.44311216
0.46288878
0.47292843
""
""
0.61016673
0.49757126
0.45247555
0.43376118
0.59274596
0.51786172
0.53089553
0.49511665
0.46594229
0.4263429
0.36394292
0.44190902
""
""
0.43913788
0.47604343
0.51464313
0.44608387
0.45976859
0.54870135
0.48077548
0.44124398
0.4467819
0.39645779
0.47400114
0.51937133
""
0.52977407
0.4826335
0.54849362
0.43075028
""
0.5542894
""
0.45225766
0.32823169
""
""
""
0.53877515
0.37786776
""
0.54605305
0.44340149
""
0.49431324
0.4449212
""
0.40521285
""
0.38659942
0.48648384
""
""
0.47358847
""
""
0.43140632
""
0.45204613
0.38719741
""
0.52234536
0.37466219
0.39276177
0.42207745
0.50487083
0.47489101
""
""
""
""
""
0.50900936
0.46650675
0.64343667
""
0.46406356
0.39853355
""
""
""
""
0.39252374
0.44372615
0.39596745
""
""
0.53349936
""
0.4637841
""
0.55105537
""
""
""
0.48902816
0.45518789
0.52372569
""
""
""
""
""
""
""
""
""
""
""
""
0.46519247
""
""
""
""
""
0.45527598
0.46770951
0.51218927
""
""
""
0.38860688
0.48368493
""
""
""
""
0.51265484
0.56495023
0.49120539
0.43102524
""
""
""
""
0.44992784
""
""
0.51045686
""
""
""
0.48736972
0.49989787
""
""
""
0.42997116
""
0.4429158
0.49672973
0.47488973
""
""
""
0.41562912
0.48177442
""
""
0.49387479
""
""
0.46075529
""
""
0.42930847
""
0.55720437
""
0.54382288
0.49006972
0.53786075
0.4983671
""
""
0.41091734
""
""
0.4412598
""
""
""
0.49516523
0.45949891
""
0.44928282
""
0.47450259
""
""
0.36995879
""
0.57708806
0.51068532
0.35075533
0.45575297
""
""
""
""
""
""
""
""
0.49138433
""
""
0.49037284
0.50575584
""
0.54290432
""
""
""
0.45904693
""
0.491752
""
""
""
0.41089696
0.47514564
0.46781412
""
""
0.51239854
""
0.4491758
""
""
""
0.43912748
""
""
0.49839538
""
""
""
""
0.50426245
""
""
0.42931893
""
0.57641959
0.5098474
""
""
""
0.45929721
""
0.46613723
0.51998025
0.49400669
""
""
""
""
""
""
0.50464857
""
""
""
""
""
""
0.37193644
""
0.42126963
""
""
0.4401727
""
0.42255655
""
0.48710409
0.47896308
0.48391482
0.38647705
0.44917324
""
""
""
0.41745496
""
""
0.50136536
0.47010708
""
""
""
""
0.4408935
0.43789521
""
""
""
""
0.4554421
""
""
""
0.44722986
""
""
0.4207378
""
""
""
0.40230945
0.3744885
0.47289962
""
0.51858604
""
0.50044841
""
""
""
0.4966858
0.5205825
""
0.38416424
""
0.46787238
0.44634303
""
0.43552956
""
0.36858019
""
0.37995103
""
""
""
""
""
0.51297623
""
0.37289706
""
0.43487588
""
""
0.40948159
""
""
0.38946837
""
""
0.44066659
""
0.4131718
""
""
0.50765079
""
0.43320036
0.45908329
""
0.44884899
0.45300984
""
""
""
""
0.24906856
""
0.4400191
""
""
""
""
0.49702147
0.44522747
""
""
0.38526037
""
""
""
""
0.41510725
""
""
""
0.42542094
""
0.39286655
0.46312559
0.54221511
0.46748003
""
0.51472294
0.38562873
""
0.48265198
0.47083294
0.50903267
""
""
""
""
""
0.54137719
0.49010643
""
0.45363048
0.50224102
""
0.46078068
0.48782709
0.6325599
""
0.4925895
0.47994262
0.49368677
0.45586815
""
0.42330804
0.45304039
""
0.44363791
0.51503551
0.47607309
0.38980401
0.51308507
0.61258388
0.45878845
""
""
0.50729746
0.48350137
0.49533615
""
""
0.46173534
0.47504053
0.41813657
0.4613812
0.47953576
0.49803743
""
0.45444292
""
0.48024419
0.45928416
0.47238511
0.44850162
0.45241565
""
""
""
0.46720049
0.44451788
0.48738834
0.51237375
0.36832696
0.43785763
0.51727027
0.33975971
0.50329256
0.47364661
0.3699708
0.41065732
0.43122435
0.40240404
0.44218761
0.49925315
0.49415165
0.56953937
0.54481649
0.53054935
0.45390174
0.54552764
0.41212603
0.56559819
0.4243184
0.56236154
0.50499052
0.51539427
0.60132223
0.50019443
0.60465908
0.56527799
0.48866141
0.53824705
0.53295803
0.50589174
0.49422544
0.47689554
0.33385912
0.46746999
0.47485796
0.48488402
0.48119074
""
0.5263288
0.49665835
0.48503777
0.55260384
0.57084656
""
0.56326151
0.51139641
0.49079311
0.54714978
0.34787363
0.44131804
0.47601131
0.48644677
0.44046482
0.57456106
0.3900288
0.45909902
0.43546078
""
0.49629515
0.47577876
0.44358671
0.42414793
0.39036429
0.42718571
0.48215243
0.44577992
0.57313144
0.32946497
0.39773244
0.45753124
0.48180887
0.47067297
0.43252969
0.40987512
""
0.42459294
0.39926583
0.40657246
0.52898318
0.36220676
0.47450101
0.49395052
0.46532568
""
0.5039112
0.43330708
0.46889111
""
0.45647949
""
0.36536583
0.4366653
0.63189787
0.46678171
0.46937475
""
0.47808015
0.47254789
0.39737344
0.47834292
0.41927955
0.31273383
0.43089166
0.46065372
""
0.46997863
0.41444877
""
0.41257617
0.46963707
0.51937026
0.41093904
0.4204585
""
0.45841622
""
0.48767555
0.44617641
""
""
0.45415437
0.4320246
0.42016676
0.43645102
0.51987737
0.4151378
0.4093163
0.44140953
0.49113101
0.43876851
0.41080421
0.6153118
0.51883876
0.47082937
0.38618734
0.47789302
""
0.57022482
0.42814156
0.48850846
0.54908073
0.38513431
""
0.48183519
0.49434465
0.39638034
""
""
0.46531859
0.53768688
0.61404419
0.46564153
""
""
0.46053743
0.51790893
""
0.50741428
0.61990339
0.47532329
0.49116173
0.51740831
""
0.52181965
0.53739089
""
0.54210907
""
""
""
0.48261535
""
0.50996852
0.52085626
0.3947722
""
0.593108
0.60986352
0.43584585
0.50296736
0.51584327
""
0.38840777
0.58737385
0.52685225
0.51380682
0.48353916
""
0.45908779
""
0.50138664
""
0.50097829
""
0.52503878
""
0.49601933
""
""
0.49190941
0.58339894
0.54296607
""
0.51293695
0.44245684
""
""
0.53491455
""
0.45982546
""
0.45379743
0.5606873
""
""
0.54367411
0.52148122
""
0.41131672
0.33630806
""
""
""
0.47758371
""
""
""
""
""
""
""
0.42421585
0.47389701
""
0.49347427
0.44735968
""
""
""
""
0.45208368
0.47336167
0.43500128
""
""
""
""
0.45834035
""
""
""
0.43933457
""
0.52757621
0.45006797
0.42414764
""
""
0.46656483
0.44631284
0.26130769
0.39908007
0.49644235
0.50531268
0.43112013
0.47946364
""
0.49047181
""
""
0.49770832
0.43030149
0.37266979
""
0.45790681
0.44080031
""
""
0.47943428
""
""
""
""
""
0.38320324
""
""
""
""
""
0.56262988
""
0.47883308
0.37280545
""
""
""
""
""
0.37843868
""
0.52369893
""
0.43543065
0.42906496
0.35168675
0.42826977
""
""
0.48427948
0.47335851
0.40556994
""
0.50866646
0.46134913
0.47482398
""
""
0.47859177
0.36558947
""
0.41923437
""
0.49209133
0.47700232
0.4695271
0.47662666
0.35589778
""
0.39711726
""
""
""
""
0.40835994
0.46357805
""
""
0.41224667
""
""
0.40009403
""
""
0.34432736
0.45963395
""
0.46322259
0.43571383
0.4762935
0.47810879
""
0.39188978
0.42004338
0.49836725
""
0.45654547
0.38609067
0.57684743
0.363875
0.51738352
""
""
0.41200805
""
0.30495155
""
""
""
""
0.36303565
""
0.43863916
""
""
""
""
0.37020773
""
0.4827708
0.42143255
0.41482186
0.53643894
0.43518907
0.48901778
""
""
0.45176807
0.45058796
""
""
0.50141764
""
""
0.42373309
0.5053519
0.39665622
""
""
0.52803367
""
""
0.41683307
0.3840574
""
0.42390415
0.4465366
0.36277369
0.39471021
0.31893954
""
0.40518114
""
0.39039156
0.41404897
""
0.40426329
""
""
""
""
0.46124616
""
""
""
""
""
""
0.53182304
0.44005612
0.43001047
""
0.41278052
""
""
0.42418364
""
""
0.45438597
0.41709197
""
0.43216562
""
""
""
""
0.42411548
""
0.34192908
""
""
""
""
""
""
0.42674291
""
0.46812716
""
0.43147382
""
0.43305227
""
""
""
""
""
""
""
""
0.48025212
0.48208043
""
""
""
""
""
0.45398247
""
""
0.50944656
""
""
0.46428326
""
""
""
""
""
""
""
""
0.40813366
0.64583033
0.37729698
""
""
0.62080604
0.47180197
""
""
""
""
""
0.42254323
""
""
""
""
""
0.44464913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4675386
0.45965168
""
""
""
0.45193779
""
""
""
""
""
""
""
""
""
""
0.46860841
""
""
""
""
0.49247524
0.53427094
0.58026564
0.54507238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48322743
0.49614078
0.57058614
0.53396291
""
""
0.50597298
""
""
0.50308716
""
0.46332815
""
""
0.47114158
""
0.48710483
0.48052815
0.44181359
0.47888499
0.50882447
0.51966935
0.52859151
0.5179137
0.51657069
0.48930562
0.50936329
0.50907117
0.60296422
0.52034473
0.51339418
0.53681034
0.50046778
0.52484953
0.51262337
0.54213834
0.58633405
0.55010867
0.61676335
0.55761206
0.60851914
0.54348373
0.53866035
0.5252862
0.61283273
0.50881767
0.56246388
0.54056275
0.48839793
""
0.4570989
0.42184436
0.46884876
0.46677482
""
0.49552521
0.47338471
0.51586902
""
""
""
0.52195638
""
0.57441068
0.5192588
0.46633416
""
0.44280198
""
0.41436625
0.47791308
0.51732534
0.47517627
0.49077794
0.48982176
""
0.34247637
""
""
""
0.41783547
0.49264979
0.57435048
0.49504897
0.48376292
0.47326097
0.38922164
0.43513304
0.4371196
0.48729444
0.49303237
0.48994434
0.47605595
0.47587341
0.53724617
0.4956975
0.4969213
0.40962428
0.49423587
0.49439397
0.47298124
""
0.49004358
0.51992828
0.49385977
0.56765223
0.49778879
0.45001057
0.5084877
0.42567325
0.591362
0.51314187
0.47744203
0.49452859
0.48030174
0.49019969
0.50475866
0.55284387
0.45342928
0.44554019
0.56341046
0.53529626
0.50577027
0.55837178
0.59275562
0.4712984
0.58437103
0.47786179
0.42030314
""
0.43759167
0.45949322
0.53875309
0.48365539
0.53640413
0.46304166
0.4603458
0.44562626
0.412357
0.50924444
0.57673234
0.5729388
0.48893392
0.48804939
0.41921875
""
0.4678601
""
""
0.46188268
0.4844124
0.50057048
0.35382295
0.44743654
0.39343312
0.39162752
0.3908906
""
0.45945743
""
0.43130249
0.50640309
0.32669893
""
""
0.42690095
0.37374154
0.45560548
0.45676643
""
0.46622586
0.40382972
0.43166399
0.4001244
0.49445754
0.44140109
0.47471756
0.44262013
0.44651201
""
""
0.54535985
""
0.44128007
0.45473659
0.38748154
0.4259558
0.44206607
0.51400524
0.45965967
""
0.44133127
0.48672608
0.45336822
""
0.4056136
0.40547472
0.48457381
0.38683793
""
""
0.39676625
0.50951433
""
""
0.40189657
0.51857632
0.44193393
0.39146462
0.4747473
0.52569896
""
0.41304144
0.43328485
""
0.40358835
0.48007476
""
0.49241716
0.36456123
0.39483654
0.41119432
0.4585394
0.38400084
0.39205894
0.39176619
0.44773412
0.40956724
0.44339573
0.35925168
0.51324654
""
0.47608888
0.37127981
0.50727433
""
""
0.51824909
0.51787263
0.4028976
0.47818559
""
""
""
""
""
""
""
""
""
0.45502555
0.47587705
""
""
""
""
""
""
""
""
0.47551948
""
""
""
""
""
""
""
""
""
""
""
0.44707662
""
""
""
""
""
0.42869338
""
""
0.45374903
0.40081468
""
""
""
""
0.44287902
""
0.47377446
""
""
""
0.51148695
""
0.56524003
0.41964206
0.45922995
0.403056
0.39675352
0.44447029
0.52085811
0.48645082
0.4420068
0.45075381
0.43478411
0.46087408
0.43699554
0.4955458
0.50494111
0.4351652
0.38852423
0.49832737
0.48297387
0.52852082
0.39108446
0.51765925
0.44597042
0.48399717
0.34627038
0.47217718
0.41131195
0.41615847
0.55493003
0.51363456
0.33360586
0.47746459
0.45030236
0.4135268
0.41461384
0.41833356
0.36296135
0.31807467
""
0.50203156
0.38792145
0.4227947
0.46588537
0.48298877
0.42139393
0.47991794
0.45453969
0.45050249
0.43681619
0.44258705
0.45587096
0.43328381
0.49650764
""
0.48604161
0.43743026
""
0.45209616
0.27504662
0.42594546
0.39366224
""
0.49734321
0.4457671
0.43683174
0.45008951
0.35846812
0.45095989
0.42362565
""
0.44055775
0.42229977
0.45719326
0.43942577
0.43528026
0.43531141
0.44510806
0.47153345
0.4211275
0.43017244
0.48784456
0.49656895
""
0.51978403
0.39584678
0.46155107
0.50168508
0.47439334
""
0.40840313
""
0.44108456
""
0.54372299
0.39804527
0.44753474
0.42660603
0.48752794
0.44540945
0.48717487
0.41855311
""
0.48045352
0.43346027
0.48557127
0.36122701
0.45692807
0.43533921
0.53077036
0.44141516
""
""
0.44233567
0.51280206
0.54071575
""
""
""
""
0.45560634
0.45354807
0.50156116
""
0.48144743
0.44341773
0.48709381
0.26785442
0.4502252
0.46898848
0.454615
0.49001071
0.50457048
0.48088515
0.43575051
0.47577164
""
0.43319479
0.44192851
0.49479666
0.46021014
0.43504333
0.48428145
0.48459595
0.46620986
0.452158
0.49092588
0.4467048
0.50079602
0.46950099
0.47649676
0.46616378
0.44160447
0.38678461
""
0.49161983
0.42838541
0.44796783
0.45436764
0.42849156
0.5050711
0.47272018
0.46887392
0.47799087
""
""
0.46876347
0.36925057
0.50655717
0.51613545
0.47355938
0.47008398
0.44203407
0.52172559
0.4808014
0.44654435
0.43355021
""
""
""
0.5190742
0.43420112
0.43017355
0.46561155
0.42758664
0.49610859
0.45060992
0.48104611
0.44424334
0.52477103
0.47773793
""
0.47322908
0.46555239
""
0.47551632
0.50443584
0.41243437
0.42940801
0.45613876
0.52950025
""
0.46994957
0.50990301
0.49447814
0.49061501
0.45874119
0.45461026
0.4818415
0.4900896
0.49481097
0.53914309
0.50411659
0.52937216
""
0.50296563
0.55526114
0.55248404
0.59446043
0.41207561
0.50854343
0.44001356
0.46312463
0.49670956
0.49318758
0.51672333
0.56376314
0.43495521
0.4433558
""
0.47429249
""
0.54823279
0.41905898
0.47236711
0.43490076
""
0.47732046
0.4984377
0.47357875
0.50216597
0.52597469
0.50929004
0.4011369
0.44596145
0.46088636
0.44077408
0.50603521
0.55226737
""
0.52368063
0.4804799
0.3694407
0.47635859
0.51804715
""
0.54224634
0.32914725
0.49568018
""
0.49721968
0.52971655
0.61881757
0.42371967
0.54476881
0.47811186
0.49301893
0.45144355
0.53525168
0.48712116
0.51790619
0.52334708
0.51525319
0.49190158
0.53111023
0.57725525
0.44440004
""
0.40373448
""
0.48266461
0.48886216
0.50317299
0.37205881
0.47704297
0.40568066
0.52071768
0.40769574
0.3637934
0.37234852
0.39299789
0.30710873
0.46953386
""
0.54869854
0.43392244
0.43442285
0.48780227
0.47477219
""
0.42569235
""
0.43952483
0.41831648
0.45488042
""
0.44781423
""
0.36487257
0.39991528
0.40112516
0.53724217
0.44985959
0.47929814
0.47929445
0.5172525
0.46433175
0.49127069
0.37478545
0.37946323
0.46594021
""
""
""
""
0.4668459
0.44452801
""
""
""
""
""
""
0.53528368
0.45355442
""
""
0.46783352
""
""
0.40015492
""
""
""
""
""
""
""
""
""
""
""
0.43504781
""
""
""
""
""
""
""
0.42121252
0.51780456
""
""
""
""
0.47791949
""
""
0.47844774
0.55796039
""
0.46413702
""
""
0.37141371
""
""
""
""
""
""
""
0.50694841
""
0.48075777
""
0.47180343
0.45468739
""
""
0.41854489
0.46409759
0.37437537
""
0.3516176
0.3923271
0.41347611
""
""
""
0.44858369
0.44705102
""
0.4517577
0.45028192
""
""
0.3479524
0.44903657
0.37434259
""
0.47097278
0.42059845
0.45943028
""
0.35254702
""
0.46461084
0.48098394
""
""
0.38870984
0.46511534
""
""
0.39375052
""
""
""
""
0.45398879
""
0.45513943
""
0.41819939
0.41467261
""
0.45131281
0.48774523
0.43164292
""
""
0.44938964
0.45621425
0.38420081
0.45682409
""
0.4206945
0.44317508
""
0.41050711
0.45818967
""
""
""
""
0.46355796
0.41735026
0.50645167
0.45758185
0.44839987
""
""
0.34723401
0.45870009
""
0.4256067
0.41563153
0.49331346
0.42213005
""
""
0.3945258
""
0.41351131
0.40403554
""
0.37280038
0.45155418
0.49708891
0.45240122
0.53656095
0.66609538
0.460798
0.65722096
""
""
0.49152175
0.54309535
""
0.39161327
0.41342404
""
0.49443203
0.49531615
0.52310443
""
""
""
0.47132415
0.53674155
0.51896048
""
""
""
0.50298172
""
0.49400035
0.5128026
0.5202617
0.4389129
0.48186371
""
""
0.53499341
""
0.58493167
0.40384272
""
""
""
""
""
0.57558638
""
0.48274079
0.47754881
""
""
0.46877965
0.49963939
""
""
""
""
""
""
0.5109961
""
0.49747661
""
0.52940857
""
""
""
""
""
""
0.48762837
""
0.48059183
0.4967525
0.41807762
""
0.4225376
""
""
""
""
0.56006759
""
""
""
""
0.5370608
""
""
""
""
""
0.4243004
0.5151788
0.47626069
0.4587515
0.53612459
0.40820101
""
""
""
""
0.50071079
0.53246498
0.49894309
""
""
0.44888142
""
0.41464949
0.47920832
0.36027423
""
0.48067853
0.50152737
0.47073698
0.49730384
""
0.43539411
0.33457896
""
""
""
0.51710278
""
0.51190436
""
0.43904683
0.49586287
""
""
0.45152727
0.5261941
""
""
0.40360031
""
""
""
0.47433704
""
0.42036974
""
0.5349099
""
""
0.66199964
""
0.41656181
""
""
""
""
""
0.50051117
""
""
0.49903527
""
""
""
""
""
0.49122378
""
0.39820391
""
0.52820557
0.47602648
""
""
""
0.51700687
0.45110798
0.41853085
""
0.50384653
0.44886836
""
""
0.50173163
""
""
0.47213888
0.55499166
0.62843627
0.49629581
""
""
0.44376731
0.47824144
""
""
0.52692693
""
""
""
""
""
""
0.4584263
0.58406174
""
0.56247789
""
""
0.49439019
0.49511909
""
""
0.48715621
""
0.52550238
""
0.47093743
""
""
""
""
""
""
""
0.49844748
0.49491587
""
""
""
0.56600302
0.47641608
0.51241672
""
0.57057768
0.41308296
""
""
0.49586526
0.38483673
0.4704524
0.45469376
0.49980354
0.51673955
0.51418406
0.42002174
0.50659847
""
0.48365259
0.47676709
""
0.52626806
0.50486541
""
0.58077443
0.42766184
""
""
""
""
""
0.46711513
0.47458729
0.49382243
""
0.5065946
""
""
""
""
0.4370366
""
""
""
""
""
""
0.46781665
0.42399383
0.38772097
0.43880436
0.5457229
0.48227119
0.50266486
0.44818822
0.47999778
0.44142914
""
0.48602921
0.53486979
""
0.45848337
0.5203433
""
0.44419602
""
0.45825294
0.50341803
0.37776962
0.45279387
0.41917655
0.41389292
0.49648789
0.43277851
0.51208907
0.44978613
""
0.39218336
""
0.58670723
0.48625758
""
0.47646073
""
0.44662783
""
""
""
0.44225997
0.47337109
""
0.54977107
""
0.51764071
0.39890617
""
0.43984142
""
""
0.53657222
""
0.62099403
0.53444809
""
0.52588522
0.46502194
0.51162148
""
0.43873358
0.4536595
""
0.49328461
""
0.46815366
0.50204849
0.51749921
0.4718011
""
0.51441693
0.52115774
""
0.52370274
0.57763761
""
""
0.6019271
0.57209939
""
""
""
0.46024382
""
0.47687244
0.46374482
0.62138921
""
""
0.42644623
0.43796021
""
""
0.46966287
0.52725732
""
0.56400454
0.57118469
0.4221651
""
""
0.52610999
0.4900558
0.53962064
""
""
0.47908306
0.39902186
0.35812116
0.57089102
0.5645324
""
""
0.45068938
0.49970543
0.37991416
0.44300148
0.32755971
0.4332011
0.55528301
0.5409447
0.35788906
""
0.52384353
0.5124895
0.52015769
""
0.49023795
""
0.57899749
0.60555238
""
0.48698589
""
0.50044709
0.55155075
0.47863427
""
0.45427099
0.57057548
0.49588996
0.46620369
0.49628636
0.47140983
""
0.41891843
0.57122755
0.46852848
0.32111055
0.44965634
0.46166173
0.43684497
0.5135023
0.51088411
0.53206235
0.47321543
0.42558381
0.5450471
0.50405288
0.36260799
0.5457195
0.51093346
0.49628356
0.48895478
""
0.44468486
0.47424909
0.47976464
0.48020345
""
0.4903456
0.46550351
0.5047915
0.49066156
0.53189522
0.50929409
0.50617212
0.4258939
0.42685109
""
0.46359974
0.48917353
0.46036926
0.43277478
0.49898878
0.49829072
0.47418776
0.40343755
0.52810246
0.46068519
0.45971715
0.51829928
""
0.4667317
0.50467438
0.59067547
0.49522528
""
0.47277874
""
""
0.43650615
0.44908115
""
""
""
0.43219164
""
""
0.46670046
""
0.43087077
""
0.44168544
""
0.52831483
0.42326534
0.34385869
""
""
""
0.48048899
0.45336419
""
0.46398351
0.42130572
""
0.50072825
""
""
0.42423674
0.46022245
""
""
""
""
0.50405556
0.48014313
0.44511077
""
""
""
0.52195388
""
""
""
0.40699425
""
""
""
0.46751121
""
""
0.51985663
0.55544716
0.39578408
0.4943701
""
0.37456569
0.50645149
0.45038736
0.45202699
0.5270803
""
0.47476399
0.49437097
0.47750017
0.46680596
0.46370506
0.45541683
""
0.50057024
0.52779663
0.53486615
0.4740251
0.47433287
0.42961246
""
""
0.51056844
0.45875135
0.46707779
""
0.45565984
""
0.43037423
0.44616887
0.48272881
0.49705049
0.47868437
""
""
0.47974956
0.51087993
0.33887339
0.49306136
0.48657453
0.53139389
""
0.57819176
0.40490112
0.48411557
""
0.52959007
0.49892208
0.44952136
""
0.45490754
0.43205804
0.467922
0.44714281
0.50865036
""
0.43396285
""
0.45286706
0.44774121
0.45276371
0.53145921
0.57481277
0.53421324
0.50242841
0.51269662
0.51118582
0.43817908
""
0.55889463
0.51038808
0.55428755
""
0.5137161
""
""
""
0.45855135
""
0.5254519
""
0.4483887
""
0.41131029
""
0.51068288
""
0.50045943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
