lpov_nbh_black_pooled_p25_se
0.017579142
0.015414939
0.011473624
0.032001849
0.080236644
0.015518913
0.012913682
0.0095468229
0.0083238408
0.030743562
0.022396205
0.018817663
0.012317812
0.027978918
0.047523301
0.015679881
0.016947199
0.018393017
0.023246128
0.017108098
0.022175938
0.068038911
0.013688728
0.0083044562
0.043048896
0.015309906
0.012294426
0.01033244
0.029639443
0.043030005
0.028312985
0.016994141
0.0161136
0.015599558
0.0078016766
0.041214742
0.0031484938
0.04575491
0.01504269
0.028680621
0.0098010292
0.020709818
0.013788388
0.011340179
0.0083880173
0.014977599
0.072848529
0.029874412
0.0039219577
0.015237341
0.0049117785
0.013998936
0.015425377
0.012713119
0.013502533
0.015908053
0.010035722
0.027132882
0.022122659
0.01525125
0.0098669119
0.011968672
0.0071758619
0.026333416
0.02118673
0.017725404
""
""
""
0.018019155
""
""
""
""
0.024885532
""
""
0.16125019
""
""
0.15473807
""
""
0.10426169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02478211
0.055366639
""
0.13781461
""
""
0.0059622535
0.045863483
0.061320219
0.012953509
0.029879358
""
0.071078785
0.033983935
0.012805111
0.020330166
""
0.065106183
""
0.024614319
0.041928954
""
0.013229049
0.01722932
""
""
0.045334872
0.012420986
0.029002674
0.018431332
0.039299104
0.0085804751
0.020773631
0.025969941
0.013479738
0.01462359
0.022602199
""
""
0.016483575
0.093768068
0.10780125
0.015226911
0.016102264
0.017849464
0.045262273
""
0.019899372
0.0066291601
0.054941442
0.023716658
""
0.015755244
0.019427987
0.034984659
0.079866387
0.017840084
""
""
0.011886389
0.0084982011
0.020454576
""
0.019032039
""
0.011701443
0.09917476
0.010910354
0.062023032
0.024426389
""
0.031277694
0.051710624
0.003902968
""
0.010822617
0.035052504
""
""
0.014599371
0.047370803
0.11324359
""
0.010059864
""
0.027281795
0.026932439
0.021364652
0.07404843
0.0049743736
""
""
0.04512918
""
""
0.0078988532
""
0.094921328
0.0081925802
""
0.076211125
0.028026208
""
0.0093366541
0.0226316
0.092443652
0.10494098
0.0022173305
0.029100262
0.03343951
""
0.078630365
0.016405804
""
""
0.020036299
0.061978627
0.1383955
0.011188745
0.058435611
""
0.0070507997
0.0061532473
0.14738756
0.0054780762
0.0058385865
0.0093869874
0.010740381
0.043062665
0.013604976
0.025349248
0.011766626
0.052396189
0.06407889
""
0.080749169
0.0096902149
0.030889401
0.01811854
0.052995749
0.091945007
""
0.022883359
0.13436352
0.020352403
0.033355873
0.038648646
0.015048969
""
0.010025366
""
""
""
0.057247359
0.10219466
""
""
""
""
""
""
""
""
0.0073641529
""
0.069471382
""
0.17716826
0.010283175
0.12180016
0.15445164
""
""
""
""
""
""
0.031186955
""
""
""
""
0.051838662
""
""
""
0.075144455
""
""
""
""
""
""
""
""
""
""
""
0.046159882
""
""
""
""
""
""
""
""
""
""
0.071945123
""
0.0072420393
0.007570236
0.057144381
0.028720815
0.0075419503
0.021245822
0.05446114
0.052753173
0.012677729
0.0064467397
0.01306635
0.0035949976
0.0069451695
0.033604525
0.01215259
0.026018715
0.0095149055
0.0030040143
0.039949045
0.02230037
0.027870949
0.016988095
0.015336568
0.013978512
0.018692179
0.041499659
0.0036412701
0.0053745257
0.031656008
0.040865015
0.0063802879
0.067880832
0.066326827
0.03343498
0.024261402
0.042740189
0.02245019
0.01901627
0.016741248
0.00408412
0.058126654
0.015111203
0.016209902
0.024497094
0.059033517
0.011298951
0.0077926093
0.007118227
0.02194793
0.050702978
0.013674692
0.0097668013
0.0084491353
0.023832697
0.0022792972
0.029526409
0.028666701
0.014907122
0.028739125
0.0039535668
0.012837294
0.0039442447
0.017064279
0.0050701182
0.0061488268
0.011741323
0.015578877
0.0076714098
0.023070743
0.011023307
0.0088069737
0.025528969
0.017042181
0.018692596
0.024709973
0.0070331856
0.033066928
0.028919024
0.029524533
0.023256432
0.048342552
0.023880048
0.046204071
0.0082395496
0.053729426
0.021779461
0.017928902
0.015108068
0.032010995
0.0055157403
0.021336751
0.052252155
0.016875865
0.033975817
0.011298854
0.011260844
0.022355394
0.041331507
0.018302646
0.02924107
0.011486839
0.07601811
0.033144642
0.0054981955
0.01816047
0.024810407
0.031644769
0.006164846
0.030659525
0.0046974514
0.024420841
0.0063773482
0.015778834
0.010146796
0.019836972
0.015530364
0.012697767
0.030589094
0.012193535
0.070308119
""
0.013063963
0.0030895213
0.021512955
0.017313292
0.0056911064
0.012917325
0.014910563
""
0.032418724
0.013507667
0.014963695
0.025863998
""
0.022763336
0.015208771
0.076347098
0.026240023
0.0028893345
""
0.068148479
0.012707253
0.024379237
0.013594324
0.01266848
0.0074338131
0.059789483
0.016285136
0.013269124
0.036289647
0.030133339
0.016465142
0.036035564
0.01223028
0.011133634
0.01800745
0.021803377
0.023082836
0.023054568
0.015765298
0.018630339
0.021219261
0.018744864
0.018012991
0.030188899
0.012161763
0.031588558
0.009235085
0.025012182
0.028082263
0.0079935109
0.1046308
0.011380889
0.027732823
0.018143578
0.021780936
0.027042033
0.012141953
0.027211774
0.011098776
0.020455113
0.031266395
0.015925005
0.12170069
0.0052469797
0.014307656
0.043858845
0.02419218
0.022489334
0.014550882
0.14519361
0.030786935
0.042194586
0.020138709
0.026970891
0.019298377
0.038428914
""
0.015683904
0.0047915909
0.015367768
0.044024363
0.015779413
0.020394864
0.0085679311
0.023450861
0.021998685
0.010831558
0.022203168
0.032199364
0.025475482
0.029260999
0.022925153
0.013718943
0.010679964
0.0094616739
0.014536136
""
0.026639858
0.0087706577
0.016065814
0.021604031
""
0.015347366
0.035317145
0.014767182
0.012443027
0.017383698
0.010303775
0.016483266
0.039752483
0.036743201
0.083238661
0.021768831
0.027524455
0.019516196
0.025498457
0.012318936
0.095051184
0.012550533
0.14151901
0.09314128
0.053837828
""
0.11770438
""
""
""
""
""
""
0.10176615
""
""
""
0.070498809
""
""
""
""
""
0.056177404
""
""
""
""
""
""
""
0.12499203
0.23920368
""
""
""
""
""
""
""
""
""
""
""
""
0.12098774
""
""
0.042718202
0.020902302
0.078621365
0.090089343
""
0.16332614
""
0.12335995
""
0.011459226
""
""
""
0.085694015
0.039323255
0.0015435412
""
""
0.048822433
""
""
0.01229
""
""
""
""
""
""
""
""
""
0.18231596
""
""
""
""
0.06944444
""
0.019540809
""
0.03140597
""
""
""
0.013020418
0.012627342
0.063891023
0.037589468
0.0096077621
0.068286747
""
0.085134387
0.092021629
0.10345585
0.050674308
0.056370795
0.022768946
0.011885465
0.10043997
0.011294811
0.047697045
""
""
0.043611325
""
""
""
""
0.031448938
""
0.096044421
0.0097831869
0.054360893
""
""
""
0.027499437
""
0.062910482
""
0.015830405
0.0060027414
0.047215838
0.011252711
""
""
""
""
0.021694489
0.08686576
""
0.016726771
""
0.089185104
""
""
""
0.062013347
0.0090547316
0.038884696
0.0092334244
""
""
0.008000792
0.058006201
""
""
0.15842895
""
""
0.1157778
0.021352736
""
0.16552082
""
0.090079419
0.11573773
""
0.15313764
0.016723173
""
0.015182267
0.11985566
0.024094224
""
""
0.12776503
0.061607916
0.018164428
""
0.046703018
0.088347539
0.16774386
0.05337267
0.053955518
0.025415633
""
0.13362779
""
""
0.10272764
0.13730261
0.084592871
0.072900392
0.10371485
0.073622711
0.0045507792
0.014955477
0.14693342
0.0135346
0.0036967173
0.12339097
""
0.053864874
0.039350223
