work_32_pooled_pooled_mean_se
0.0020573449
0.00307449
0.0067770872
0.001754668
0.0020862736
0.0051184949
0.0014597216
0.005398015
0.0064674984
0.0024167544
0.0023125024
0.001200633
0.0066101425
0.0038989747
0.0023875399
0.0077187326
0.0080414293
0.0024708256
0.0069673648
0.0052349977
0.0018945474
0.001754151
0.0025122531
0.0030583499
0.0012503802
0.0060709394
0.0030782919
0.001933959
0.0012084984
0.0042480719
0.0037127403
0.0029105602
0.0013318636
0.0016763506
0.0039414652
0.0019921225
0.004128892
0.0035527849
0.007047784
0.0067467177
0.0018410255
0.0042699086
0.0065345434
0.010187072
0.0050775735
0.0044657239
0.0011599027
0.0025346172
0.0014910421
0.0030394353
0.0022545578
0.0018315341
0.0026562242
0.0098985601
0.0080028763
0.001845552
0.0050742636
0.009203082
0.0092699444
0.003315453
0.0045293053
0.0017159361
0.0069282693
0.0047684256
0.0042953705
0.004611609
0.0083072465
0.0061127683
0.0052393135
0.0046859602
0.0047302567
0.0039310181
0.0035675284
0.003016134
0.0045604804
0.0068870815
0.0031664995
0.0042722612
0.0060375626
0.0012690508
0.0037292612
0.0034366159
0.0048177876
0.0032686102
0.0012507846
0.0037963013
0.0037398499
0.0027237271
0.0019573767
0.0027441222
0.0031281093
0.0050434442
0.0048517482
0.0020449578
0.0049680416
0.008012915
0.0032877501
0.0022771484
0.00096249924
0.0018272176
0.0017208644
0.0007542714
0.0011974014
0.0017875333
0.0017880788
0.0010366855
0.0018981772
0.0012370808
0.0039006877
0.0024075937
0.0026865788
0.0028079343
0.0016019583
0.0056014932
0.001716005
0.0015435582
0.0018369503
0.0072798142
0.0081558526
0.0072738673
0.0029320233
0.0042721122
0.0046355254
0.0037442986
0.0045967335
0.0021189009
0.0021957764
0.004622139
0.005199099
0.0051932796
0.00075727695
0.0038267861
0.0032610036
0.0050091748
0.0028036779
0.003652005
0.0020214182
0.0023764283
0.005906248
0.0038157501
0.002257674
0.003067259
0.0074007437
0.0056782858
0.0032445844
0.0062953443
0.0028580008
0.0034649677
0.004424768
0.0045251725
0.0040774406
0.0014194736
0.0027757662
0.0057867886
0.0016715095
0.0018285685
0.0052053989
0.0021840951
0.0050340882
0.0036657099
0.010570967
0.0060423315
0.0024535516
0.00089109736
0.006605526
0.00064294803
0.0036558458
0.0035258504
0.005865748
0.0023344855
0.00063494017
0.0019366198
0.0036491237
0.0017453085
0.0037650275
0.0054195095
0.0018615124
0.0011644963
0.0033544414
0.0045927493
0.0043556737
0.0040054508
0.001194771
0.0039201025
0.0041040187
0.00094433397
0.0065101185
0.0032620481
0.0019437954
0.0076061292
0.0049412325
0.0027734702
0.001275457
0.0057796142
0.0048543387
0.0031738761
0.0023388045
0.002230817
0.0013985195
0.0037615583
0.0015840291
0.002124235
0.0034888666
0.0029462087
0.0021529484
0.0016709432
0.0010920851
0.0032352919
0.002644106
0.0023017158
0.0027984802
0.0020098947
0.0055869552
0.0054793311
0.0015076068
0.001597874
0.0018696313
0.00084220333
0.0030847113
0.0030337058
0.0037775734
0.0030630932
0.0030547993
0.0040945611
0.0010798721
0.002250128
0.0026025635
0.0021344335
0.00087446632
0.0015065495
0.0016437147
0.0021939462
0.0063125296
0.0028893743
0.0072086523
0.0039264546
0.0067998106
0.0025527882
0.0096304426
0.0041921991
0.0025847207
0.0034875721
0.0031942069
0.0021525917
0.0037113656
0.0038327514
0.0028125569
0.0012605878
0.0035093345
0.0024319626
0.00086578162
0.0022723954
0.0029720746
0.0060825218
0.0026801294
0.0034944455
0.0040376391
0.0013143088
0.0031562927
0.0014968963
0.002795117
0.0016263385
0.0012934698
0.0012772299
0.0015012515
0.00046215716
0.0012873908
0.00059438223
0.00060150103
0.0017274362
0.002080336
0.0036179924
0.0077649863
0.0027470207
0.0091213332
0.0052520637
0.0016872517
0.0024609258
0.0045201913
0.0027609866
0.0011116849
0.017989971
0.018496612
0.0006574851
0.00121398
0.0040609506
0.0016942038
0.00076512591
0.0033744478
0.0055512474
0.0065958556
0.0073319534
0.0048224311
0.0038915763
0.0048845941
0.0040876437
0.0060644327
0.0027534356
0.0032927122
0.0021722643
0.00073710887
0.0055728923
0.003253344
0.0023424907
0.0041795024
0.0039473688
0.0040372098
0.0033706464
0.0024250592
0.006339333
0.0027082292
0.0023525509
0.0032941762
0.0024710125
0.001533258
0.0020695778
0.0045819706
0.0018435429
0.0021179698
0.0025215216
0.0032978391
0.0016340375
0.0026447522
0.004244172
0.0037883932
0.0028006239
0.0021328935
0.0031917784
0.0033477796
0.0019032054
0.0042408458
0.001711144
0.001598113
0.00097217824
0.0033835613
0.00049699517
0.001595622
0.0038478172
0.0035575803
0.00083388085
0.0066225831
0.0043238127
0.0024258627
0.0020467639
0.0032085173
0.0060347631
0.004644874
0.0051963748
0.0064339512
0.0056728288
0.0034881041
0.0041123326
0.0036879326
0.0082165087
0.0032005054
0.0027723256
0.0077488082
0.0031112237
0.0052600494
0.0042291908
0.0033140508
0.00798955
0.0022551864
0.025365038
0.010728636
0.0051754005
0.0056421142
0.0082931733
0.010124194
0.012083584
0.0070056347
0.0078273928
0.0031385673
0.024463419
0.01469662
0.022498837
0.0088084824
0.012208306
0.012571974
0.0041599972
0.010550882
0.037041698
0.041317336
0.022650037
0.012355594
0.040707473
0.014685229
0.017974805
0.012499265
0.010230058
0.0066392454
0.0087487819
0.0074872933
0.0056398725
0.0089466479
0.0024907808
0.0051463647
0.0075740675
0.0084677832
0.023750901
0.013465277
0.0048859562
0.0038051268
0.0065849908
0.0063258829
0.0032587582
0.0025601855
0.0088415975
0.0054217083
0.024865283
0.0032083385
0.0041235811
0.010107238
0.01195805
0.01623434
0.011140645
0.0049684956
0.0068142214
0.0073479405
0.0094840256
0.012044827
0.015196398
0.0069354777
0.01911764
0.0037096362
0.0044973334
0.004371746
0.0043057101
0.0044532637
0.0048554703
0.0047471481
0.0035928634
0.0016203538
0.0062080938
0.0059279935
0.0047597792
0.0027898927
0.023431843
0.026315613
0.048508897
0.022122193
0.0042444314
0.0034513432
0.0078492723
0.011864198
0.00451248
0.0042072358
0.0056260317
0.0067172707
0.0038564962
0.0026075519
0.0073502613
0.0021644824
0.0056630704
0.0052441848
0.0013008404
0.0059795026
0.0091851233
0.030461155
0.013711088
0.010668777
0.0055650775
0.0015946417
0.019368218
0.022071036
0.0030350981
0.0090985866
0.012477324
0.013590058
0.014020525
0.010432695
0.0091918269
0.013081677
0.021740824
0.0081563499
0.0051195864
0.0051478432
0.01087454
0.0049211318
0.024857888
0.0071444982
0.0018843686
0.00087201368
0.0082779964
0.041696154
0.0060277395
0.0051636323
0.0042450996
0.0056643821
0.011275397
0.015132055
0.008167495
0.010531294
0.010763045
0.0045356075
0.0075353314
0.0081527047
0.0030167978
0.0022095924
0.0017488317
0.0042631677
0.0051332628
0.0052171331
0.0052724886
0.0031747564
0.003574871
0.00097954541
0.0031844301
0.0044221142
0.0068514841
0.00913045
0.0023573255
0.0049719424
0.0020817337
0.0037376159
0.002597617
0.0057519097
0.0038892173
0.0025292905
0.0036496078
0.0023155478
0.0047892001
0.0014202705
0.0060023619
0.0079326415
0.0040351632
0.0013722338
0.0046147048
0.015721727
0.0059370422
0.033849839
0.0036995318
0.017769195
0.0041656182
0.0023225029
0.004368546
0.0067559201
0.0025521517
0.0052199736
0.014972714
0.017358977
0.055792611
0.0050971787
0.0052868854
0.0091891186
0.01289875
0.0066233501
0.0093591753
0.0086011579
0.0067526251
0.0031790934
0.0063000177
0.010045432
0.0012514156
0.006468351
0.00098418037
0.0064571076
0.0054707429
0.038440164
0.0022864728
0.0064307554
0.009339978
0.011114239
0.0083286157
0.0094682053
0.0029596819
0.0013929785
0.0017442933
0.0032388174
0.0021883268
0.00064967654
0.0019360516
0.0033623555
0.0048073651
0.0035806238
0.0088072857
0.017470298
0.0069386885
0.0055843857
0.005703405
0.0052523082
0.0085880859
0.0072229407
0.0028142519
0.013820715
0.011625146
0.0032538692
0.0081610857
0.018361753
0.0083938343
0.0054639787
0.006012484
0.0025527214
0.0045018094
0.0021139723
0.00098384859
0.00075860182
0.003233386
0.0021585177
0.0024879072
0.0028546567
0.0029627273
0.0056565027
0.014501413
0.0041188579
0.0054942649
0.005038043
0.0012641905
0.0054323142
0.0033753989
0.0031855083
0.0048928875
0.036375944
0.0021852106
0.020231258
0.0621242
0.024348415
0.018438153
0.023854434
0.011766222
0.0070507484
0.012902083
0.01055901
0.012583738
0.023810729
0.036864515
0.0040114685
0.0086797234
0.0088761849
0.0038115729
0.010734413
0.0062206551
0.0091758687
0.0064298967
0.0056803827
0.0097848102
0.072174333
0.017754698
0.0030780875
0.040957406
0.012223849
0.0046172752
0.0045490656
0.0051207412
0.015901921
0.0099476138
0.0039470671
0.0035647328
0.004917914
0.0094467252
0.0040096752
0.037221946
0.0013566305
0.0065894909
0.0039357319
0.0067252931
0.0035044651
0.013139941
0.020094862
0.0068782363
0.0015942114
0.011729727
0.00080928789
0.0073074414
0.0014235582
0.0029775396
0.013066502
0.0031208636
0.0027176009
0.0076471209
0.003685713
0.0041532111
0.0037340254
0.0057568233
0.0019012126
0.0051158634
0.017030388
0.0036004346
0.0059364992
0.013425576
0.0079708248
0.036174912
0.0020764868
0.001047364
0.0031034888
0.0023512477
0.012618593
0.014433897
0.0068374886
0.0065552844
0.0097930301
0.0038203786
0.0036365967
0.017290223
0.013918078
0.002972269
0.0043485174
0.0027542401
0.0070772246
0.0034740572
0.0016033688
0.0016383665
0.0011940637
0.0023244531
0.00089580938
0.00093656895
0.0052971393
0.0086641312
0.011834976
0.0020066998
0.0019392687
0.00070003449
0.0011675
0.031366512
0.0092006065
0.00087946508
0.0024169381
0.0018470001
0.00038592133
0.0043976018
0.0057240576
0.004601269
0.0042080781
0.0017812655
0.0050072814
0.0029027539
0.0010504178
0.0052959365
0.0014458047
0.0053053754
0.0026305874
0.0022485838
0.0062031834
0.015764816
0.0034041384
0.031953279
0.017667441
0.015858097
0.0034632836
0.0047061993
0.00074540626
