kfr_24_asian_female_p25
0.51067495
0.46658352
""
0.43340561
0.44440493
0.41596687
0.42766038
""
""
0.51667118
0.51881558
0.48449057
""
0.58058238
0.5261876
""
""
0.46506643
""
""
0.53167987
0.42059162
0.41059512
0.53880143
0.48082376
""
0.42096725
0.50653958
0.53711075
0.46834275
0.46435919
0.60426003
0.46968108
0.48561051
0.43611002
0.48762047
""
0.43258423
""
""
0.43259498
""
""
""
""
0.37098697
0.40979519
0.42211565
0.42026478
0.48142526
0.37263876
0.4266234
0.39782482
""
""
0.46576977
0.54411364
""
""
0.36588743
0.539994
0.47931093
""
0.46475607
""
0.48101696
""
""
""
""
0.48509791
0.42658412
0.51900905
0.49572155
""
""
0.435067
""
""
0.45771012
0.28104609
0.40874064
""
0.37034169
0.49850368
0.55765605
0.47657511
0.44010556
0.46496159
0.52957284
0.48892349
""
0.55708653
0.453026
""
""
0.46485165
0.4318597
0.46416774
0.43590909
0.48948714
0.47671708
0.47509462
0.47224981
0.44479266
0.44769216
0.49569994
0.49092576
0.44362149
0.48450825
0.40404564
0.42314842
0.48390016
""
0.496016
0.476264
0.46949232
""
""
""
0.4442414
0.49440211
0.32299116
0.45919415
0.40816981
0.49559325
0.50567919
0.43203476
0.38503417
0.42480379
0.44762802
0.4385092
0.4921557
0.46142241
0.39849606
0.49242708
0.47185943
0.40316972
""
0.41934276
0.50766456
0.47220033
""
0.43031052
0.62215269
""
0.43839514
0.55002105
0.54785758
0.26438287
""
0.51198155
0.55693007
""
0.48540905
0.4284943
""
0.4935244
""
0.55974305
""
""
0.49097252
0.46783939
""
0.53564972
0.56282014
0.42243972
""
0.49095351
0.46724495
0.48493013
0.34589696
0.5208602
0.60873771
0.37909564
0.43049252
0.4752228
0.30919152
0.54122955
0.5876447
0.4585824
0.4918699
0.45491052
0.53595436
0.46361402
""
0.79061627
0.43521786
""
0.42638835
0.48268536
0.40381595
""
""
0.41504025
0.49322116
0.43192327
0.47019643
0.46066982
0.47192088
0.4510124
0.35973242
0.54893053
0.45065269
0.43597436
0.4817788
0.53082967
0.6016717
0.51502705
0.41742384
0.47213256
""
""
0.4643437
0.48640442
0.41641131
0.47695819
0.3710753
0.33627445
0.39561456
