jail_black_pooled_p1
0.10038008
0.064192839
0.097129695
0.081117056
0.039567877
0.058185183
0.053521786
0.10817865
0.046304196
0.18814421
0.08224237
0.024216691
0.012915391
0.15128247
0.19303945
0.074469663
0.042021286
0.06273444
0.053255793
0.1656564
-0.0027975428
0.01746418
0.098240003
0.024528671
0.11006279
0.0637955
0.05938926
0.10079291
0.050903898
0.034783237
0.081871256
0.064742222
0.03263991
0.11979573
0.096029617
0.091079071
0.079704285
0.055059589
0.093238398
0.013145918
0.075382113
0.080994546
0.050996542
0.054429892
0.10096516
0.035306662
0.013463771
0.091926441
0.078621261
0.049411952
0.094261065
0.12894745
0.024774047
0.034469917
0.11263477
0.096365817
0.11719827
0.1090769
0.10683898
0.077220976
0.07387805
0.076725006
0.068043776
0.12370248
0.049040608
0.061660431
""
""
""
0.086820424
""
""
""
""
0.13594657
""
""
0.084273718
""
""
-0.063393019
""
""
0.58581531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16499913
0.18308213
""
0.033689573
""
""
0.09983436
0.19247536
0.0069435174
0.1212387
0.19094959
""
0.46878192
0.03497871
0.11756691
0.11603449
""
0.030487632
""
0.078632072
0.071980901
""
0.10787351
0.044534221
""
""
0.0069149132
0.065194428
0.12751542
0.12012938
0.058474414
0.096382432
0.026227375
0.021552594
0.081851192
0.11001727
0.11894158
""
""
0.14731339
0.38292748
0.21591632
0.10539429
0.12605715
0.090087578
0.14656571
""
0.090886429
0.099329747
-0.021534551
0.11007351
""
0.0674503
0.16839038
0.16761535
""
0.14444573
""
""
0.10413144
0.097554259
0.063794442
""
0.027980328
""
0.080769792
""
0.040675279
0.015865581
0.08863721
""
0.045226529
0.049098551
0.10947473
""
0.07113532
-0.029021099
""
""
0.18319421
0.055605043
""
""
0.11395153
""
0.12607251
-0.021389617
0.10733642
0.27739426
0.057394378
""
""
0.11352739
""
""
0.088120364
""
0.29824907
0.066973701
""
0.10508271
0.062745899
""
0.0670195
0.099455506
0.059218053
0.049913857
0.083061926
0.065735392
0.081126802
""
0.13845758
0.051922806
""
""
0.027813956
0.018525355
0.19694139
0.083254918
0.075968459
""
0.069746658
0.089093789
-0.028794549
0.09471155
0.076158546
0.077959187
0.10957639
0.013212522
0.092698373
0.11274812
0.1092089
0.0893967
0.011411756
""
-0.042555675
0.076532319
0.059358798
0.059342813
0.13439624
0.40058658
""
0.095852144
""
0.080878407
0.034689095
0.16132151
0.16367419
""
0.1447521
""
""
""
0.20715368
0.13332506
""
""
""
""
""
""
""
""
0.14115918
""
0.16869667
""
0.073611185
0.12671888
0.085184664
""
""
""
""
""
""
""
0.077159375
""
""
""
""
0.26642552
""
""
""
0.3879174
""
""
""
""
""
""
""
""
""
""
""
0.048540145
""
""
""
""
""
""
""
""
""
""
0.05934849
""
0.10760155
0.11152152
0.16870803
0.080349244
0.13941693
0.16599067
0.0013549004
0.14822687
0.15384287
0.15116385
0.13684542
0.096099362
0.15528814
0.12995356
0.14624606
0.051344279
0.13295898
0.070342563
0.15567537
0.12052393
0.12305444
0.11640741
0.088735238
0.14773887
0.2584343
-0.010642793
0.12695007
0.077469297
0.053371072
0.1393487
0.096596785
-0.017024046
-0.0084946593
0.19444105
0.057735261
0.02876674
0.19357699
0.10045041
0.19416733
0.12722425
0.17963834
0.20257404
0.081805654
0.14533161
-0.0049375924
0.17632562
0.13860603
0.12110292
0.18513151
0.090294123
0.094773613
0.17283596
0.19066709
0.20789972
0.064609826
0.086951278
0.099052519
0.14283338
0.15754716
0.10041267
0.1613168
0.086940818
0.13760154
0.13252996
0.091014281
0.13807642
0.1345762
0.11838236
0.16370554
0.12736644
0.083821915
0.14603408
0.17873576
0.09056516
-0.07243818
0.11249626
0.11663029
0.053883001
0.11290007
0.14961533
0.046223417
0.24267241
-0.014225741
0.09766642
0.19971557
0.15414624
0.11465026
0.13174288
0.021629211
0.060796246
0.022240786
0.14078163
0.077735648
0.20331839
0.13302489
0.056660231
0.083154246
-0.036508773
0.095919639
0.12577111
0.07547833
0.082278565
0.06898842
0.14148235
0.05252403
0.27404311
0.071142405
0.12501706
0.12303773
0.1038025
0.25777975
0.10194632
0.14469744
0.13351558
0.042943813
0.056339808
0.091268033
0.093936868
0.124437
""
""
0.093270682
0.08027143
0.09753757
0.061945587
0.066536568
0.15417758
0.14240685
""
0.085955217
0.10301861
0.098025799
0.21605472
""
0.067528032
0.1252739
-0.0057954751
0.033990119
0.092289552
""
-0.31760314
0.087654233
0.26269472
0.18371624
0.065691881
0.073822625
-0.046986971
0.1494042
0.096975803
0.23095457
0.056108158
0.082307652
0.074264154
0.059308875
0.066931009
0.21638422
0.084978335
0.10000093
0.15937045
0.10838053
0.12074551
0.0095084673
0.074839316
0.039674997
0.08422368
0.087784402
0.019728556
0.10293943
0.060884535
0.066205405
0.091572106
0.21136554
0.09604077
0.094390519
0.097754225
-0.009335692
-0.0087182522
0.062148057
0.020277843
0.10907692
0.15049811
0.045456793
0.064181939
""
0.10671925
0.1819867
0.09986344
0.10266464
0.17156838
0.037640691
""
0.3133395
0.04826365
0.21618804
0.31405315
0.072597347
0.12033986
""
0.040780928
0.073514014
0.094719619
0.19642328
0.029493768
0.080707207
0.10363017
0.088905677
-0.0024127797
0.039759081
0.088867947
0.060930308
0.043588873
0.10650089
0.10107366
0.037518013
0.080539592
0.17068534
0.14642395
""
0.07427559
0.14424951
0.074275717
0.060992718
""
0.16298272
0.15355319
0.1539333
0.10295224
0.045794338
0.066442274
0.088184536
0.18281046
-0.010158811
-0.030382002
0.16539174
0.18553129
0.11820439
0.034574635
0.020801125
0.25717971
0.068727978
0.086658098
0.45607394
0.032386653
""
0.12311296
""
""
""
""
""
""
0.099076182
""
""
""
0.16862254
""
""
""
""
""
0.079939619
""
""
""
""
""
""
""
0.3026897
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4636912
""
""
0.21725556
0.10609378
0.10496145
0.34429517
""
""
""
0.08465042
""
0.15909915
""
""
""
0.13689914
0.13210294
0.093333356
""
""
0.079571195
""
""
0.097441889
""
""
""
""
""
""
""
""
""
0.05168277
""
""
""
""
0.34503579
""
0.12404726
""
0.16163447
""
""
""
0.11401941
0.1552684
0.064771093
0.083027072
0.13713686
0.20642589
""
0.325342
0.052993421
0.11826842
0.15485932
-0.023244895
0.19624917
0.17062689
0.089477636
0.075454697
0.22186132
""
""
0.11206552
""
""
""
""
0.14770404
""
0.11098903
0.13226302
0.0036183451
""
""
""
0.088334382
""
0.036437534
""
0.13614422
0.072014123
0.087620787
0.13221206
""
""
""
""
0.19836745
0.092868142
""
0.089178495
""
0.049005467
""
""
""
0.20474657
0.12339647
0.20889314
0.14564374
""
""
0.14573266
0.37256449
""
""
0.40075958
""
""
0.42598051
0.12886104
""
0.039166093
""
0.087872781
0.15148143
""
-0.034844432
0.15282598
""
0.27744332
0.0095364628
0.14263573
""
""
""
0.12431774
0.11736613
""
0.053560529
0.16545369
-0.056618247
0.010081469
0.092648886
0.16726168
""
-0.091113254
""
""
0.46120659
0.49123812
0.08842136
0.012240689
-0.042267062
""
0.085227102
0.15785746
-0.031330679
0.2228837
0.13004836
0.14070131
""
0.045833353
0.24083941
0.19948629
""
""
0.0047096252
""
0.0073551368
""
""
""
""
0.08023715
0.18677615
""
0.19038616
""
""
""
0.15298304
""
0.27274442
""
0.083892934
""
""
""
0.090470836
""
""
0.14174102
""
0.091182813
""
""
-0.039214682
""
0.23634446
""
""
""
""
""
""
""
""
""
0.091468588
""
""
""
""
""
""
""
""
""
0.35088366
""
""
""
""
""
0.23621318
""
0.012962014
""
""
""
0.20663407
""
0.20811588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069097646
""
""
""
0.12720698
0.16393815
""
""
""
""
""
""
0.074082069
""
""
""
""
""
0.026739566
""
""
""
""
""
""
0.18295044
0.084241562
""
""
""
0.16268967
""
""
0.14818223
""
""
""
""
-0.046675559
""
""
""
0.13000362
""
""
0.12839441
""
""
0.29758143
""
0.13223416
""
0.073723778
0.022454605
""
0.10525429
""
""
""
""
""
""
""
""
""
0.058557104
0.12171788
""
""
""
0.15361688
""
""
""
""
-0.038527597
0.30379963
0.16569164
0.16859567
""
""
""
""
""
""
""
""
0.57010365
""
""
""
""
""
0.092076413
""
""
""
0.10411471
""
0.13435256
""
""
""
0.16282056
""
""
""
""
0.42832306
""
0.18303505
""
""
""
""
""
""
""
""
""
0.010260284
""
""
""
""
0.3722671
""
0.15017709
0.12816368
""
""
""
0.21538998
""
0.13148423
0.0018630278
0.19329409
""
""
""
""
""
""
0.10969862
""
""
""
""
""
""
""
""
0.11825766
-0.17313157
0.23284762
-0.048828892
""
0.063690238
""
0.28376454
0.16549338
0.18392923
0.084927648
0.12593392
""
""
0.35313419
-0.14864126
""
0.10000721
0.064973831
0.16024755
""
""
""
""
0.072145917
0.1001433
""
""
""
""
0.13961694
""
""
""
0.089894548
""
""
0.084584713
0.043934468
""
0.30160639
""
0.10332962
""
""
""
""
0.13375196
0.15375365
-0.026063526
0.011298406
0.082271308
0.33574823
0.20501621
0.10643252
""
0.104501
