lpov_nbh_other_male_p25_se
0.031145995
""
""
""
0.062090196
0.12836443
""
""
""
""
""
""
""
0.081371047
0.027931785
""
0.099929437
""
""
0.023546804
0.09062212
0.15079233
""
""
""
""
""
""
0.039080333
""
""
""
0.12674662
0.063804142
""
""
""
0.075379439
""
""
0.12426724
0.12508717
0.17083883
""
""
0.18495619
""
""
""
0.066148892
""
""
""
""
""
""
""
""
0.12811437
""
0.066607051
""
0.031460911
0.033842064
0.10321424
0.09542197
0.035763603
0.044464029
0.12889385
0.09450452
0.067299657
0.043348879
0.069277376
0.037532844
0.054507207
""
0.045084178
""
0.035411056
0.017550362
""
0.069439173
0.07241977
0.056243595
0.065775044
0.12982652
""
""
0.025486052
0.030744143
0.10593449
""
0.11433682
""
""
""
""
""
""
0.069476761
0.093150839
0.024153963
""
0.081216119
0.10374255
""
""
0.048982523
0.044969361
0.0588338
0.075247861
""
""
0.05413726
0.044168856
0.093334414
0.017290177
0.079453968
0.12246192
0.040261079
0.099793963
0.022777203
0.049111411
0.025734888
0.043613572
0.028794466
0.034317911
0.0680978
0.097922459
0.056460325
0.051282976
0.052052256
0.038734023
0.1090311
0.073279157
""
""
0.036286678
""
0.097918443
""
""
""
""
""
""
""
0.15243065
0.080885775
""
""
0.072945364
""
""
""
0.30822247
0.14082465
""
""
""
0.10503413
""
0.09594851
0.17347115
""
0.052904699
0.08908508
""
0.076023139
0.089387655
""
0.043422308
""
0.039873984
0.14142109
""
0.083399482
""
0.10904662
""
""
""
""
""
0.027792837
""
""
0.071518116
0.077344105
""
""
0.20761126
""
""
""
""
0.10441788
0.092381172
0.12308127
""
0.03251512
""
""
0.10512999
0.11572754
""
""
0.035025381
""
0.070792966
""
""
""
""
""
0.080796301
0.06773863
""
""
""
""
""
""
""
""
""
""
""
0.15862125
0.050191749
""
""
0.072213896
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039504483
0.11503862
0.18132079
""
0.096950389
0.15480906
""
""
""
""
""
""
""
""
""
0.036763236
0.1191742
""
""
""
0.10552903
""
""
""
""
""
""
""
""
""
0.1193109
0.077223785
""
""
""
0.12141005
""
""
""
""
0.12479179
0.17125969
0.11523128
""
""
""
""
""
""
0.069678776
""
""
""
""
0.019055486
0.0075412216
0.030383669
0.019513354
0.044689693
""
0.085940629
""
""
0.12025214
""
""
0.10817996
0.09014304
""
""
""
0.047486447
""
0.13283119
""
""
""
0.094524957
""
""
0.14354759
""
""
""
""
0.077176385
0.17497766
""
""
""
""
0.072603241
0.10489043
""
""
0.13208325
""
""
""
0.10527971
""
""
0.11074916
""
""
0.17666706
""
0.14028132
""
""
""
0.062733263
""
""
""
0.17188236
0.16028287
0.01361227
""
""
0.13184702
""
""
0.031139662
""
""
""
""
""
""
""
""
""
0.29499334
""
""
""
""
0.13048856
""
0.085531019
""
0.15318628
0.15599123
""
""
0.042351164
0.091026604
0.10177223
0.10284407
0.041518662
0.098528139
""
0.13854226
""
""
""
0.076179974
0.070365511
0.083691552
0.18659407
0.062251177
""
""
""
""
""
""
""
""
0.13253826
""
0.14780843
0.053689841
""
""
""
""
""
""
""
""
0.061102301
0.049485024
""
0.063741207
""
""
""
""
0.10565464
0.098732725
""
0.053585902
""
0.12665178
""
""
""
0.10368122
0.043573778
0.10691532
0.05290382
""
""
0.036989205
0.090995483
""
""
0.16790949
""
""
""
0.088353403
""
""
""
""
0.23243369
""
""
0.068843164
""
0.070870362
""
0.10899729
""
""
""
""
0.1283754
""
0.099491313
0.15230957
""
0.11786898
""
0.10409879
""
""
""
""
0.1375879
""
0.11155035
""
0.11307109
""
0.042729687
0.089805081
0.14774798
0.074820802
0.028264299
0.1716909
""
0.10887823
0.086593494
0.27214441
0.16665551
""
0.19570252
""
""
""
""
""
""
0.10189666
""
""
0.15418632
""
""
""
0.045525171
""
0.10710773
""
""
0.13250992
""
""
0.1024143
""
""
0.064760834
""
0.075835094
0.15028186
""
0.16098887
""
0.075871035
""
""
""
""
""
""
""
""
""
0.091670156
""
""
""
""
""
""
""
""
""
0.1687028
""
""
""
""
""
0.16197678
""
0.1858211
""
""
""
0.059947204
""
0.12596768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18434778
""
0.10329712
""
""
""
0.13361219
0.076427549
""
""
""
""
""
""
0.10524163
""
""
""
""
""
0.18324885
""
""
""
""
""
""
0.044428945
0.098269872
""
""
""
0.049512494
""
""
0.11534571
""
""
""
""
""
0.13606678
""
""
0.14053006
""
""
0.068391092
""
""
""
""
0.075864136
""
0.13302696
""
""
0.075337172
""
""
0.066854462
""
""
""
""
""
""
0.079786897
0.11723536
""
0.14883338
""
0.059141222
""
""
""
""
0.14368439
0.096881606
0.16323371
0.064711928
""
""
""
""
""
""
""
""
0.13024321
""
""
""
""
""
0.048154555
""
""
""
0.10790143
""
0.073583782
""
""
""
0.088977821
0.15955636
""
""
""
0.13722239
""
0.087066539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079420812
""
""
0.075042821
""
""
""
0.093417235
""
0.03320739
0.070318662
0.045126121
""
""
""
""
""
""
0.170435
""
""
""
""
""
""
""
""
0.044799559
""
""
""
""
0.078756742
""
""
0.10194748
""
0.14802736
0.16361061
""
""
""
0.083202012
""
""
""
0.1256955
""
""
""
""
0.07923954
0.10911591
""
""
""
""
0.097188033
""
""
""
0.051523816
""
""
0.12110663
""
""
""
""
""
""
""
""
""
0.048931025
""
""
""
0.12858149
""
""
0.12065192
""
0.034349456
0.12950733
""
0.05690394
""
""
""
0.074675404
""
""
""
""
""
""
""
""
""
0.092842497
""
""
0.11918318
""
""
""
""
""
0.12218989
""
0.10731015
""
""
""
""
""
""
""
""
0.16190149
""
""
""
""
""
""
0.13323726
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087947361
""
""
""
""
""
0.10416926
0.11744282
""
0.13467567
""
0.11326919
0.1651572
""
0.065754227
0.057714127
0.055128373
""
""
""
""
""
""
0.048240099
""
""
""
""
""
0.089385912
""
""
0.038179405
""
0.060316812
0.05023035
""
""
0.13839881
""
""
0.064820834
0.032677855
0.0667402
0.11904358
""
0.069939174
""
""
0.07441552
0.1110131
0.14598715
""
""
0.10646249
0.056874543
0.12247672
0.093320683
0.061702866
0.099069059
""
0.057211202
""
0.067468084
0.052412525
0.12692922
0.10870142
""
""
""
""
0.081249043
0.088919364
0.056837697
""
""
0.082187951
0.22597107
""
0.056709368
0.082327254
""
0.11846437
0.098395281
""
0.08415769
0.074841648
0.14052105
0.035831716
0.034992978
0.096093327
0.1191805
0.088633992
0.10793007
0.056656029
""
0.064973526
""
0.051912624
0.049135838
""
0.023027925
0.02252713
0.12179235
0.065593943
""
0.15567403
0.076796927
0.090631157
0.14480084
0.02991436
0.046226587
0.079005092
0.032144148
""
0.041870594
0.11064664
0.043970697
0.084701069
0.026919901
""
0.043168679
0.029369619
0.019680453
0.036512535
""
""
0.084444538
0.1474966
""
""
""
0.11886746
0.082357302
""
0.05295955
0.1441676
0.056045759
0.055751774
0.11878294
0.11068311
0.053898096
0.1042672
0.095292449
""
0.12104768
""
0.068922862
0.12463338
0.033356946
""
""
0.10054136
0.1094177
0.11996762
""
0.15796594
0.038059164
0.15849982
0.13421749
""
0.10043482
0.071062155
0.047823031
""
0.033075117
""
""
0.10842365
""
0.099981077
0.10707773
""
0.13768934
0.035161208
""
0.1027096
0.13596618
0.0636914
""
0.10814657
""
0.088011749
0.13996367
""
0.048274722
0.079876617
0.031622313
0.10089292
""
""
""
""
0.17156658
0.066516921
""
""
0.053318888
0.080791637
0.11407936
0.18294269
""
0.1365491
0.10200049
0.076693222
0.050455786
0.017001288
0.068420567
""
0.051351093
0.10274973
0.083347909
0.16339181
""
0.14866205
""
0.10493512
0.1409
0.14886568
""
0.17535357
0.12537335
""
""
""
0.11480295
0.040808421
""
""
""
""
0.15513113
0.17145574
""
0.022027679
""
""
0.13966385
0.10848449
""
""
""
""
""
""
""
""
""
""
""
""
0.10510012
""
""
""
""
""
""
""
""
""
""
0.08749409
0.1359451
""
0.1562406
""
0.11381517
""
0.029845338
""
""
""
0.13601519
""
""
0.057037111
0.092466168
0.12396482
""
0.095987387
""
""
""
0.16811919
""
""
""
""
0.064506106
""
""
0.13804138
0.14397821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10840212
0.08422406
""
""
""
""
0.11279452
0.051693097
0.061181273
""
""
""
""
0.065530166
""
""
""
0.081176661
""
""
0.11628561
0.11974587
""
""
0.064284824
0.075616777
""
0.088451482
0.13524151
""
0.12117871
""
""
""
""
""
0.1482247
""
0.079858765
""
""
""
""
""
0.1066783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10994247
0.12149348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058622368
0.086947896
0.11519635
""
0.11399544
""
0.097452223
""
""
0.098077431
""
""
0.1040917
""
0.056550916
0.16039973
0.11201517
""
""
""
""
""
""
""
""
""
0.10757861
""
""
0.042006973
""
""
""
""
""
""
0.10732844
""
0.027659874
0.031822804
0.081872031
0.07744059
""
0.054432526
0.12508404
0.080392323
""
0.11573712
""
""
0.064234957
""
""
""
0.094550833
""
""
""
""
""
""
""
""
0.042016979
""
""
""
""
""
""
0.11062026
0.11829355
""
0.080814019
""
0.078483433
""
""
""
""
""
""
0.061019193
""
""
0.080780961
0.028920576
0.064987801
""
""
0.082065336
""
""
""
0.10842182
""
0.088157766
""
""
""
""
""
0.10470663
""
""
0.034152333
""
""
""
""
""
""
0.054878302
""
""
""
""
""
""
""
0.07597819
0.10555352
""
0.13621612
""
""
0.10729144
""
""
0.062786013
0.095677838
""
""
""
""
""
""
0.070629373
""
""
""
""
""
""
""
""
0.12231553
""
""
""
""
""
0.059754506
""
""
""
""
""
""
""
""
0.066842623
0.14061792
""
""
""
""
""
""
""
""
""
""
""
0.16692919
""
""
""
""
""
""
""
""
0.15830334
""
""
""
""
""
0.034436494
""
""
""
""
""
0.16204606
""
""
""
""
""
0.12403817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050903026
0.14722592
""
""
""
0.16153857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052604236
""
0.16556455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097672403
0.016233128
0.12125426
0.11952055
""
""
""
""
""
0.086589158
""
0.10592405
""
""
0.034135103
""
0.081441291
0.138219
""
0.11918586
0.11184325
0.11743954
0.059866272
0.084520675
0.063644961
0.084594175
0.14045443
0.051809236
0.031773604
0.034384228
0.043390837
0.095312141
0.064255916
0.029978676
0.056729615
0.030719424
0.17235658
0.051636945
0.030689767
0.038080893
0.051219795
0.046291824
0.043676995
0.10894658
0.054663595
0.086032912
0.042724323
0.10193861
0.029890815
""
0.11062226
0.07476873
""
0.062031779
""
0.053686447
0.098477937
""
""
""
""
0.11383142
""
0.51137084
""
0.10428499
""
0.060633421
""
""
""
0.071916886
0.05918587
""
0.085655272
""
""
""
""
""
0.077491209
0.05610662
0.1175382
0.016353739
0.058186978
0.084149629
0.097534001
0.083550289
0.074479625
0.17351569
0.11515475
0.11903489
0.093971871
0.17671262
0.054589771
0.039351251
""
0.14414136
0.15171824
0.13854654
0.19377066
""
0.14864099
0.060091108
0.013787897
""
0.13520898
0.15164183
0.035728171
0.12900873
0.026029704
0.020751061
0.058288224
0.060688391
0.038683686
0.097279415
0.050665677
0.10897854
0.10123755
0.14667556
0.12603989
0.012944545
0.076830611
0.043969553
0.063714243
0.094376348
0.071545541
0.055057913
""
""
""
0.08749824
0.026800279
0.10178788
0.13306379
0.094256714
0.076439068
0.17741345
0.13190722
0.10769988
0.035577141
0.17020825
""
0.093951657
""
""
""
""
""
0.14089347
""
""
0.11277569
0.063738719
0.10307653
0.077773288
0.14287323
""
0.090751454
""
0.081303015
0.13522753
""
""
""
0.091220871
0.089583471
0.054825485
0.025112791
""
""
0.088793859
""
""
0.059718236
0.11313596
0.056190092
0.13569009
0.063333675
""
""
0.16139311
""
0.040684871
0.13469015
0.095775999
0.10952809
0.10342026
0.11304688
0.066686891
""
0.098804988
0.078461513
0.068989076
""
0.13637115
0.11404487
0.20554228
0.075644948
""
""
""
0.03436628
""
""
0.11156655
0.099395007
0.075598761
""
0.043044582
0.095210195
""
0.12411252
0.13484393
""
0.17185538
0.08982747
""
0.082427047
0.056975245
0.04965112
0.07055293
0.045083985
0.095281541
0.097275309
""
0.1427287
""
0.13807571
""
""
""
0.10062605
0.06962692
0.039316952
""
""
0.16284969
0.072082207
0.11215899
0.089952491
""
""
""
""
""
""
""
""
""
0.10477141
0.084930681
""
""
""
""
""
""
""
""
0.075510398
""
""
""
""
""
""
""
""
""
""
""
0.13265836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093699075
""
0.15008847
""
0.065146334
0.14771865
0.088175699
0.070898034
0.17114151
0.092237361
0.13237435
0.05052124
""
0.13740654
0.051682118
0.079482473
0.06193075
0.05157553
0.069917805
0.16564612
0.025061231
0.13475709
0.15096048
0.099777713
0.087834165
0.090592645
""
0.020832473
0.17486687
""
0.13057552
0.054684166
0.13506323
0.029311515
0.10286009
""
""
""
0.094636619
""
""
0.13066073
0.11469007
0.073743701
0.1099617
0.070495315
0.12058648
0.071752727
0.073993117
0.047852892
0.031484749
0.14184259
0.05544984
0.093486518
0.092979938
""
""
0.090291597
""
0.032338079
""
0.12063427
0.066784039
""
0.19100259
""
""
0.1579299
0.080147751
0.078699283
0.12615915
""
0.061150305
0.094611444
0.055943735
0.071805842
0.12428043
0.10783374
0.037931159
0.039104417
0.049136169
0.071703039
0.23266004
0.16531786
""
0.097897276
0.081066653
0.093703277
""
0.095519684
""
0.040668339
""
0.1180525
""
0.11128051
0.067901701
0.0359907
0.040525638
0.064118341
0.034681518
0.026791893
0.064226203
""
0.035489209
""
0.031478066
0.16767977
0.062042765
0.042462759
0.10525975
0.035466775
""
""
0.07211744
0.082422398
0.070409
""
""
""
""
0.070221648
0.053959679
0.10265294
""
0.11253284
0.051142395
""
""
0.056669008
0.035718285
0.062269337
0.070234291
""
0.092364088
0.04639554
0.035755876
""
""
0.045639753
0.058125891
0.024472386
0.12985115
0.096609801
0.097204462
0.017929889
0.043331891
0.049177561
0.058670875
0.064563252
0.055056583
0.031394236
0.032181136
0.036830116
0.061967462
""
0.044879731
0.030270223
0.031767666
0.042814508
""
""
0.019983988
0.048639435
0.056842275
""
""
0.17194438
""
0.053342335
0.040639408
0.10582872
0.1027912
0.032423861
0.13916028
0.2001622
0.071607299
0.066638984
""
""
""
0.15736409
0.043527097
0.13915987
0.063523084
0.060863633
""
0.031443194
0.081349835
0.053850554
0.058052938
0.036159303
""
0.017866978
0.079294123
""
0.053836927
0.07658615
0.1516818
""
0.11594014
0.030777151
""
0.06558127
0.10724728
0.028591495
0.13524136
0.083779037
""
0.057266612
0.090757571
0.10880458
0.041498024
0.096267119
0.089642935
""
0.075940765
0.11386932
0.055907678
""
0.12086026
""
0.10229199
0.11916274
0.070057459
0.048678827
0.043547429
""
0.053959612
0.070352525
""
0.074937887
""
""
""
0.094446659
0.19195065
""
0.085752621
0.044168703
0.11319302
0.10932004
0.054996002
0.067199446
0.07360018
0.18405865
0.07228265
""
0.091889687
0.036263999
""
0.059095938
0.11067905
0.1911986
0.018196907
0.16034298
""
0.094094343
""
0.15704119
""
0.14828289
0.16877812
""
0.12268253
""
0.076584503
""
0.057270747
""
0.052796319
0.16278405
0.079883754
0.081884868
0.025076177
0.082970522
""
0.075932272
""
0.080848157
""
""
0.074631803
0.056138117
""
0.046318185
0.10362783
""
0.10635342
""
0.17242485
0.10827519
""
0.065936446
""
""
0.096265256
0.16639167
0.050555725
0.14048181
""
0.063886605
""
0.11066826
0.085238047
0.11891503
""
0.061792653
""
""
0.073555715
""
0.12376615
0.088682562
0.1003456
0.043838713
""
0.063907251
0.066819489
""
""
0.063952819
""
""
""
""
0.22342534
0.1873913
""
""
""
""
""
""
""
0.11994839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15384239
""
""
""
""
""
""
""
0.1463673
0.24266592
""
""
""
""
0.11012139
""
""
0.069439039
""
""
0.042465698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082138337
0.13687117
""
""
0.091501638
0.11008688
""
""
""
0.073404297
0.17338425
""
""
""
""
0.12317237
""
0.12642908
0.030708924
""
""
0.12451939
""
""
""
0.14367007
0.080745712
""
""
0.063098617
""
0.099650599
0.049159013
""
""
""
0.13644546
""
""
0.077783369
""
""
""
""
0.068955228
""
0.049774151
""
""
""
""
0.17472652
0.17710465
0.13973238
""
""
0.091589868
""
""
0.11676832
""
0.077809289
0.034532983
""
""
""
""
""
""
""
0.087902568
0.083819769
0.15434927
0.13185954
0.072100967
""
""
0.13976257
0.029723004
""
""
0.043793187
0.09018258
0.10800561
""
""
""
""
""
0.044960503
""
""
""
0.11683732
0.10462889
0.15468282
""
0.10154339
""
""
""
""
""
""
""
0.12259676
""
""
0.030501915
0.02197386
""
""
""
0.068219103
0.069829553
0.098234281
""
""
""
0.10868227
""
0.13597925
0.080919594
""
""
0.044560451
""
""
""
""
""
""
""
""
""
""
""
0.041220389
""
""
0.1044942
""
""
0.12331609
0.046858396
""
""
""
""
""
""
0.018493777
""
""
""
0.04150128
""
""
""
""
""
""
0.076672144
""
0.080589421
0.029700128
""
""
0.13014272
""
""
""
""
0.03733151
""
""
""
""
0.059042338
""
""
""
""
""
0.1250004
0.070575573
0.078584284
""
0.085026011
""
""
""
""
""
0.14272101
0.016117545
0.096223965
""
""
0.1057937
""
0.089011528
0.055439677
""
""
0.12776452
""
""
0.16658264
""
0.066915534
""
""
""
""
""
""
0.052120607
""
""
0.074907623
""
""
0.094590642
""
""
""
0.12915103
""
""
""
""
""
0.080607705
""
0.21787618
""
""
""
""
0.11064949
""
""
""
""
""
0.060618352
""
""
0.061434902
""
""
""
""
""
0.092829168
""
0.090677463
""
0.076768063
""
""
""
""
0.053018235
""
""
""
0.10963664
0.063176066
""
""
0.044006556
""
""
0.073577404
""
""
0.092861421
""
""
0.095595703
0.070164062
""
""
0.091586098
""
""
""
""
""
""
""
0.22202635
""
0.1557041
""
""
""
0.1010319
""
""
""
""
""
""
0.057913773
""
""
""
""
""
""
""
0.021415628
0.054555342
""
""
""
0.10773668
0.06670589
0.032831896
""
""
0.074428327
""
""
0.19467148
0.17416461
0.099793673
0.094467022
""
""
0.14239047
0.074925832
0.10869668
""
0.061333198
""
""
0.055210698
0.15437491
""
0.14149992
0.13950379
""
""
""
""
""
0.13526753
0.075730816
""
""
0.041842196
""
""
""
""
0.13992117
""
""
""
""
""
""
0.020086581
""
""
0.15239908
""
0.11947054
0.14798851
0.041563235
""
0.072013646
""
0.052681096
""
""
0.17757407
0.081143871
""
0.13323796
""
""
""
""
0.14611578
0.13766563
0.12551215
0.16929448
0.11925201
0.10223141
""
""
0.14496736
""
0.058513593
0.1566835
""
0.14221969
""
""
""
""
""
0.11050737
0.17927429
""
""
""
0.05206202
""
""
0.11787281
""
""
0.17348193
""
0.020581177
0.11828975
""
""
""
0.11059477
""
0.1448108
""
""
""
""
""
0.1359587
0.047984861
0.074261166
""
0.13872923
0.11549181
""
0.13936111
""
""
""
0.062490501
""
""
""
""
""
""
0.086975925
""
0.17494754
""
""
""
0.14053987
""
""
0.064702533
""
""
0.087935179
0.03456654
0.1148523
""
""
0.11791638
""
0.14932977
""
""
""
""
""
0.065888338
0.067610905
""
""
""
0.14348927
""
0.14498498
""
""
0.068794519
0.054592088
""
""
0.068489701
0.050893143
""
""
0.11601474
""
0.10287344
0.20925242
""
0.12767552
""
0.046340276
0.13843067
0.085394979
""
0.087161548
0.095456734
""
""
0.041012805
0.038758308
""
0.11155821
""
0.057629298
""
0.055460364
0.078032471
""
0.15477851
0.080789432
0.027093355
0.1091988
""
0.10961366
""
0.14796312
0.06625741
0.10084558
0.078504935
0.031687796
""
0.057674184
0.12837416
""
0.10685884
""
0.087032065
0.062645897
0.058811951
0.11389827
0.014110148
0.032260206
0.11682792
0.10629603
0.076993063
""
0.080654494
0.12671843
0.17838746
""
0.015194054
""
0.072270796
""
0.02479209
0.029360736
0.071952514
0.03520982
""
0.094114549
0.049795769
0.15584722
0.044359166
""
0.094541728
""
""
""
0.067278057
""
""
""
0.11218438
""
""
0.15041786
""
0.14383665
""
0.09375798
""
0.12587136
0.058299519
""
""
""
""
0.11398115
""
""
0.097735696
""
""
0.11824738
""
""
""
0.091797538
""
""
""
""
0.15457882
0.084784999
""
""
""
""
""
""
""
""
""
""
""
""
0.096917607
""
""
""
""
0.14332771
0.067228608
""
""
0.15787973
0.1481231
""
0.12767455
""
0.045295205
0.12967898
""
0.13904741
0.1768776
0.12192289
""
0.13618341
""
0.17202018
""
""
""
""
""
0.12365749
""
0.069038518
""
0.095291682
""
""
""
0.11604361
0.092459895
0.14892736
""
""
0.025806865
0.17432857
0.083153106
""
0.084094569
0.26928517
""
0.2096604
0.14211614
0.1428293
""
0.064089522
""
0.08124321
""
0.13864551
0.17792767
""
0.10296115
0.098136887
""
""
""
""
0.13319214
""
0.14878394
0.075034112
0.15249297
""
0.088835031
0.13179138
0.17164701
""
0.21278498
""
""
""
0.10614849
""
""
""
0.064292446
""
0.094265409
""
0.17991275
""
0.17129247
""
0.13628305
""
0.17282547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
