marr_24_asian_male_p10
0.095223829
0.16099857
""
0.072340451
0.083611093
""
0.11380356
""
""
0.11432355
0.14539984
0.055835254
""
0.086008742
0.20870428
""
""
0.043926071
""
""
0.089567423
0.041487735
0.06921009
-0.014937144
0.050540991
""
0.18438789
0.14932722
0.1146556
0.089744762
0.25525641
0.14551845
0.057248898
0.12940636
0.11134843
0.086759768
""
0.053902306
""
""
0.071437202
""
""
""
""
0.22117135
0.04828544
0.018195046
0.055633299
0.084583633
0.053779431
0.0734623
0.12822458
""
""
0.093544811
""
""
""
0.036802027
0.040040746
0.083162703
""
""
""
0.065419152
""
""
""
""
0.24734372
""
0.14016871
0.19972336
""
""
0.19069855
0.1601709
""
0.061319139
0.084351048
0.11556692
""
0.065873623
0.10433613
0.16513522
0.27036521
0.19786809
0.11168583
0.16911979
0.1244914
""
0.1707707
0.091742106
""
""
0.33535922
0.085058518
0.063340358
0.081654884
0.109384
0.065849386
0.076856807
0.11151923
0.049438365
0.070465639
0.049651243
0.093844071
0.047705896
0.056709759
0.0724914
0.10430216
0.072987176
""
0.16080859
0.077358343
0.069066472
""
""
0.0011590335
0.09050706
0.048828878
0.055459563
0.18210955
0.071827292
0.091035932
0.060610496
0.034706477
0.12601566
0.015558656
0.073808625
0.19458203
0.073751085
0.077071704
0.17286992
0.23028407
0.051720589
0.12369997
0.031045152
0.088002801
0.031680889
0.037498705
""
""
0.10753296
""
0.073825426
0.071799897
0.081453323
-0.018866407
""
0.08655525
0.16781564
""
0.12510858
0.14318231
""
0.064878158
""
0.0059720501
""
""
0.06884066
0.052346308
""
0.054934382
0.22699198
0.083632454
""
0.13477653
0.052572664
0.097948559
0.12931386
0.10087979
-0.045956798
""
0.089810133
0.10789871
0.18266881
0.26680243
""
0.37998509
0.059751198
-0.34296742
0.11164962
0.070238858
""
-0.012908489
0.096537061
""
""
0.14341569
0.07321959
""
""
0.051723082
0.026400089
0.050802924
0.081891969
-0.010498114
0.069434762
0.029258413
0.025043981
0.05351368
0.058314845
0.043596342
0.09422832
0.041160863
0.06874004
0.079229765
0.077326655
0.13479574
""
""
0.032174025
0.049343888
0.053698577
0.064927518
0.17280556
0.0097216424
0.060109772
0.038972754
0.07084462
0.11057094
0.074417464
0.01469993
0.081117734
0.092897207
0.055481553
0.068010502
0.045375124
0.10847868
""
0.10816016
""
0.048793759
""
0.06127885
""
0.19189456
0.057746299
-0.015428728
0.15422143
0.072461024
0.02074025
-0.0048248479
0.04925761
0.048677079
0.0035477292
0.029604442
0.070809141
0.04279387
0.073267192
""
0.050730888
0.070522211
0.036488988
0.065477282
0.031862047
0.067150727
0.053763054
0.061942063
0.054501031
0.085754678
0.035438001
0.077728383
0.046974268
0.038041003
0.067686081
0.038608365
0.068966419
0.096517906
""
0.0361012
""
0.14773269
0.1105246
0.14035298
""
0.042646762
0.070213951
""
""
0.049067132
0.049662597
0.14475791
0.059363283
0.048752952
0.12500244
""
""
""
""
0.49068269
""
""
""
0.088935167
0.031629518
0.11345861
0.094287477
""
0.18053193
0.061538074
0.094762735
-0.13889721
""
0.079047076
0.015297392
""
0.048693221
0.049663711
0.177486
0.27915108
0.18951181
0.22583434
""
0.323769
0.22777818
0.25465569
0.018174892
0.092746332
0.03427165
0.042578235
0.021596991
0.072499029
0.027762977
0.10304648
0.10749672
0.13964042
""
0.11851344
0.045820542
0.10783497
0.023820145
0.049547166
0.092096008
0.07533484
-0.016774008
0.077953137
""
""
0.081495568
0.14777102
0.033447001
""
""
""
""
""
0.034547172
0.20623182
0.095747225
""
0.16893014
0.022093
""
0.10351758
""
0.25964466
0.024279026
""
0.051062901
""
""
""
""
""
""
""
""
""
0.065371796
""
""
""
""
""
""
0.062168345
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00014685451
""
""
""
""
""
""
0.024413832
""
""
-0.019165799
0.19663537
""
""
""
0.12990524
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18958649
0.18846078
0.38390532
0.17287822
0.12101644
0.079107761
0.083667964
-0.014961893
0.094739698
""
""
""
-0.010569335
""
""
""
""
0.38105088
0.19752584
""
""
""
""
0.27804193
""
0.051862501
0.14685555
""
0.047594711
""
""
0.067078695
""
""
""
""
""
""
0.1238295
""
""
0.043021206
""
""
""
""
""
""
""
""
""
""
""
""
0.093059584
""
""
0.092685774
0.07029672
""
""
0.096778661
""
0.12938976
""
""
""
""
""
""
0.16170651
""
""
0.04021731
0.092906632
0.07765156
0.088267289
0.03810782
""
0.17469245
0.050282001
0.11650614
0.090767749
0.18779571
0.42175937
""
""
0.06797684
""
0.20278087
0.14758717
0.24889927
""
0.13476114
0.096953809
0.25795254
0.17114259
0.033369306
0.067130595
""
""
0.093279213
0.051537864
0.029951863
""
""
""
0.061535735
""
""
0.042537615
0.046270564
""
0.10823354
""
""
""
""
""
0.16921435
""
""
0.025433645
""
""
-0.03594457
0.091409296
""
""
0.06219038
""
0.12660646
""
""
""
0.080392182
""
""
""
""
""
0.15725181
0.16421457
0.076795369
0.056816708
0.040338669
0.062091555
0.093615696
0.089739554
0.32678202
0.22387877
""
""
""
""
""
""
""
""
0.077575333
""
""
0.062827721
""
""
""
""
""
0.088695571
0.21892363
0.09819448
0.07168325
0.057666525
0.038297258
0.077389643
0.060149867
0.12198698
0.14073221
0.07140857
""
0.19037735
""
""
0.07763657
""
0.035889823
0.27660969
""
""
0.11064095
""
""
""
""
""
0.12861563
0.052516475
-0.0068567768
-0.071140088
""
""
""
0.15026884
""
""
0.1841186
""
""
""
""
""
""
""
""
0.10994653
""
""
""
""
""
""
""
0.01214971
0.1404053
""
""
0.02133951
""
0.052042402
0.024995921
0.080305174
""
0.068301812
""
""
""
0.063013352
""
0.079321451
""
0.09972652
0.11447722
""
0.41690335
0.044845082
""
0.2108478
0.045711037
0.08223898
""
0.13436642
-0.086906396
""
0.25104013
""
""
""
""
0.2148743
0.16197893
0.13105193
-0.027842345
""
""
""
""
""
""
0.3051632
""
""
0.14104091
0.087630697
0.073481917
0.32466856
0.13700992
0.12198262
0.13246767
0.14411832
0.23145024
0.080712318
0.042315535
-0.12643047
""
""
0.11848038
0.064669773
0.046942633
0.090115935
""
""
0.07353881
0.11050997
0.090343274
0.048917826
0.12133162
0.12080202
0.10002004
0.015062392
0.13649006
""
0.098487772
0.084651478
0.091386721
0.11105812
-0.13170302
0.04485346
0.052537151
""
""
-0.013766794
""
""
""
0.084177569
0.078934297
0.072654545
