work_24_black_pooled_mean
0.84401715
0.81787562
0.80646586
0.89684361
0.61423594
0.84109235
0.80754977
0.82694769
0.85823506
0.82875842
0.82899672
0.82505029
0.83238077
0.79384893
0.92848951
0.82734078
0.7625367
0.81303686
0.85157371
0.84293514
0.86459798
0.67888266
0.8458389
0.77883536
0.79659945
0.860093
0.82508963
0.83648413
0.88170689
0.83112615
0.77200782
0.838018
0.82993764
0.83458877
0.82134968
0.80412579
0.83754873
0.8669377
0.80200154
0.83381969
0.83196157
0.90008914
0.78291583
0.79137594
0.85645652
0.81490368
0.88468951
0.87492985
0.82779157
0.83857071
0.82228988
0.85866451
0.78366971
0.80201942
0.82077777
0.81920755
0.81194067
0.77660465
0.86046189
0.8305577
0.81674349
0.83664119
0.85075599
0.72076416
0.85849589
0.78944385
""
""
""
0.86180061
""
""
""
""
0.84946764
""
""
0.85313869
""
""
""
""
""
0.87532699
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87610471
0.83600456
""
0.78101659
""
""
0.8432526
0.83507836
0.9144991
0.82636482
0.82826924
""
0.8514905
0.85900164
0.80959862
0.84176999
""
0.87319565
""
0.85409188
0.68298793
""
0.76845729
0.86495322
""
""
0.76722747
0.79093766
0.82867193
0.83283895
0.90350586
0.7920993
0.82053292
0.77871394
0.86552715
0.87770271
0.82989991
""
""
0.854249
0.88985264
""
0.86656243
0.84623438
0.86545521
0.86530298
""
0.88101137
0.81643438
0.97170949
0.72955251
""
0.82324272
0.85408396
0.79231346
""
0.82607007
""
""
0.80822748
0.79122233
0.86663729
""
0.81688833
""
0.81919092
""
0.77901542
""
0.76535499
""
0.8857221
0.75013232
0.83770597
""
0.7861734
0.86722791
""
""
0.81437558
0.81535131
""
""
0.80172241
""
0.81589204
0.80681109
0.84784251
""
0.78094196
""
""
0.81042808
""
""
0.79517454
""
0.77782518
0.76017487
""
0.78885728
0.76945984
""
0.78899795
0.79238826
0.78809172
""
0.79708672
0.80872822
0.78628582
""
0.81860662
0.81110615
""
""
0.85565102
0.83304554
0.85076743
0.85729849
0.8402102
""
0.82750589
0.80430406
0.91480589
0.82123142
0.82898974
0.78269535
0.79083341
0.86625481
0.82655066
0.85076565
0.84180194
0.83484346
0.84813607
""
0.77200401
0.82672441
0.80197608
0.80438864
0.86529452
0.83898294
""
0.81254637
""
0.84296161
0.81531227
0.81708634
0.81480598
""
0.86371696
""
""
""
0.82920825
0.86183822
""
""
""
""
""
""
""
""
0.81535637
""
0.84334856
""
""
0.85473299
0.80810314
""
""
""
""
""
""
""
0.88828009
""
""
""
""
0.88728452
""
""
""
0.85475653
""
""
""
""
""
""
""
""
""
""
""
0.80663079
""
""
""
""
""
""
""
""
""
""
0.84097201
""
0.84799612
0.8388952
0.87056631
0.83862615
0.82761949
0.80981821
0.82727289
0.82378799
0.85757834
0.83858567
0.8464309
0.78838217
0.82901573
0.82790506
0.83333552
0.84536147
0.8349219
0.84018111
0.8507821
0.86475116
0.81671309
0.87644351
0.88394964
0.82908326
0.74534059
0.76698858
0.8332032
0.82352537
0.87533736
0.76805109
0.81133729
0.80024791
0.87551987
0.79249221
0.84583122
0.78389841
0.84810263
0.819332
0.8159982
0.82342786
0.68926811
0.79340267
0.84512371
0.78887558
""
0.79944921
0.82120091
0.82797933
0.76252115
0.74870807
0.83666342
0.79020548
0.81325871
0.7708115
0.83070594
0.89651936
0.76504934
0.85489982
0.68369907
0.83988076
0.82974529
0.84390718
0.8176319
0.80405921
0.84414369
0.87960923
0.851816
0.83246261
0.80302656
0.80862647
0.83653641
0.8135981
0.80736017
0.77812666
0.90540951
0.81837451
0.79032964
0.84175593
0.81951892
0.83564597
0.81396788
0.79825473
0.73195463
0.84105915
0.86866361
0.79977739
0.83931464
0.79887527
0.7590847
0.80512536
0.76523209
0.84097004
0.84580338
0.87253487
0.78456974
0.80310118
0.85358065
0.92622477
0.87132293
0.771128
0.82861686
0.8606627
0.82358974
0.83022559
0.88206899
0.77982551
0.83862376
0.83202732
0.80939513
0.82529962
0.71393114
0.83861262
0.81340396
0.79995322
0.85024709
0.83013487
0.83238965
0.81601667
0.7849198
""
""
0.82909542
0.81294191
0.79473329
0.83259332
0.80034256
0.80654591
0.76944983
""
0.80323613
0.84536248
0.77263039
0.82809711
""
0.84906203
0.81574845
0.92970127
0.77695787
0.79786921
""
0.69353241
0.83813661
0.79481614
0.80749619
0.86035401
0.8428036
0.79448515
0.82692647
0.82666129
0.76450729
0.88167328
0.81948173
0.89976108
0.85022742
0.835702
0.83017421
0.8475585
0.76954424
0.80560595
0.83087564
0.78762978
0.8040691
0.84059674
0.87203807
0.81789941
0.82184619
0.85436863
0.85149807
0.73659748
0.85619301
0.83716995
""
0.82957119
0.82261407
0.8253426
0.80326712
0.80874074
0.80885756
0.88223177
0.79903966
0.84183604
0.77977073
0.82103145
""
0.82663119
0.8039577
0.84211022
0.88402534
0.80704331
0.81470978
""
0.73242867
0.85481817
0.77604192
0.77864659
0.8773101
0.8302685
""
0.75677997
0.82340902
0.8274073
0.95075381
0.84125233
0.8991698
0.82218426
0.85630715
0.81301999
0.80933434
0.82344747
0.75787032
0.81182557
0.84605157
0.75659174
0.76165718
0.80387777
0.83865803
0.76138866
""
0.81153125
0.82496709
0.80259335
0.81875855
""
0.80015326
0.81534117
0.78696996
0.83988899
0.81105387
0.80321443
0.81609148
0.92816287
0.78659892
0.83138448
0.83493042
0.82434505
0.79008001
0.7899211
0.78897637
0.82574475
0.8665961
""
0.93693054
0.92269427
""
0.78987324
""
""
""
""
""
""
0.97992706
""
""
""
0.77329564
""
""
""
""
""
0.8833003
""
""
""
""
""
""
""
0.89477754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83159256
0.7604965
0.71075523
0.8507427
""
""
""
""
""
0.81546098
""
""
""
0.91990697
0.87521631
0.7633332
""
""
0.83567578
""
""
0.84634542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62059945
""
0.83115846
""
0.76643646
""
""
""
0.82302099
0.79255331
0.7957924
0.82674569
0.82275391
0.69891542
""
0.82172537
0.8183651
0.67145407
0.81150663
0.85686696
0.84075779
0.76434821
0.69279248
0.79202843
0.77245659
""
""
0.7657975
""
""
""
""
0.64869219
""
0.80995733
0.80790216
0.90850902
""
""
""
0.79884452
""
0.7589668
""
0.80742347
0.79908258
0.74970365
0.75543267
""
""
""
""
0.77385944
0.71855479
""
0.78973132
""
0.76783651
""
""
""
0.84204674
0.84540814
0.86729091
0.80133092
""
""
0.81307572
0.80866325
""
""
0.77309763
""
""
0.70907533
0.81561089
""
""
""
""
0.66423857
""
""
0.80706036
""
0.78640658
0.91852772
0.81076902
""
""
""
0.87243807
0.76364827
""
0.90074384
0.75607789
""
0.82443094
0.92924738
0.83538234
""
""
""
""
0.99730855
""
0.94466537
0.8886255
0.93094903
""
0.80749869
0.8471595
""
0.76874155
0.81561786
""
""
0.8648755
0.79666519
0.98342341
""
""
""
""
""
""
""
""
""
0.81354302
""
""
""
""
""
""
0.80582494
""
0.82413489
""
""
""
""
""
0.82306319
""
""
0.82467043
""
0.84262556
""
""
0.89668989
""
0.82175297
""
""
""
""
""
""
""
""
""
0.83028078
""
""
""
""
""
""
""
""
""
0.83754325
""
""
""
""
""
0.84070611
""
0.77296591
""
""
""
0.82859498
""
0.77729601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86315209
""
""
""
0.77765435
0.82445508
""
""
""
""
""
""
0.82954365
""
""
""
""
""
0.77268666
""
""
""
""
""
""
0.82944131
0.78091002
""
""
""
0.81751835
""
""
0.84924066
""
""
""
""
0.92853087
""
""
""
0.78081501
""
""
0.85193139
""
""
""
""
0.87522835
""
""
0.69956112
""
0.76296335
""
""
""
""
""
""
""
""
""
0.85870761
0.77402472
""
""
""
0.88053364
""
""
""
""
0.81369799
0.81193203
0.90266621
0.81952041
""
""
""
""
""
""
""
""
0.77502328
""
""
""
""
""
0.87909758
""
""
""
0.75578052
""
0.88326788
""
""
""
0.84073544
""
""
""
""
0.91505438
""
0.80640227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88246149
""
""
0.85267371
""
""
""
0.83916485
""
0.82487804
0.84364879
0.82743299
""
""
""
""
""
""
0.82601207
""
""
""
""
""
""
""
""
0.80400062
""
0.62951428
0.82044423
""
0.83557159
""
""
0.8883574
0.83436793
0.80222887
0.85461652
""
""
0.85547322
0.99048036
""
0.79259598
0.92966944
0.78754276
""
""
""
""
0.82740068
0.8006314
""
""
""
""
0.84540373
""
""
""
0.82839984
""
""
0.85591882
0.84641278
""
""
""
0.77911311
""
""
""
""
0.88573468
0.88611692
0.91042966
0.89728183
0.84911531
0.83737975
0.70722592
0.8557198
""
0.82800919
0.71177459
""
0.80264473
""
""
0.89415896
0.78839058
""
""
""
""
""
0.83757818
""
0.8381902
""
0.81493181
""
""
0.81826091
""
0.92721504
""
""
0.68388903
0.87250608
""
0.8565554
""
""
0.90905863
""
0.92931551
0.83559984
""
""
0.76921272
""
""
""
0.97562397
""
""
0.77049464
""
""
""
""
0.90039033
0.80790722
0.87571669
""
0.86302334
0.80914605
0.71533656
""
0.69726282
0.81536674
0.81331408
""
0.90027714
""
""
0.82351732
0.80524564
0.76716268
0.8468715
0.79951268
0.80304086
0.82167989
0.8237946
0.8412149
0.82926953
0.85633725
0.89489794
""
0.81160754
0.84511697
0.825647
0.8406468
0.83487213
0.78749502
0.82813001
0.81531471
0.80051649
0.81488055
0.81021476
0.82292223
0.8428399
0.82258821
0.83094859
0.85406959
0.82565588
0.75879598
0.8209309
0.78966773
0.74452448
0.80983347
0.79399449
0.8036806
0.81157601
0.83492529
0.819637
0.84113318
0.81406295
0.76391435
0.8261047
0.79160923
0.86311263
0.80465937
0.86173975
0.82477564
0.81693643
0.82760566
0.83466727
0.812554
0.80364066
0.76593971
0.80377716
0.85207808
0.81853694
0.80971539
0.83744025
0.80790806
0.83496886
0.83471107
0.82248992
0.80453831
0.76130831
0.78347844
0.85362262
""
""
0.92336297
""
""
""
0.92511183
""
0.88451785
""
""
""
0.82614034
0.82068598
0.86563313
0.84187508
0.83323795
0.84151763
0.857054
0.80662686
0.86183655
0.78243506
0.86467546
""
0.86405462
0.86630023
0.85004807
0.85937846
0.85461438
0.8389439
0.86509705
0.85803372
0.84209532
0.81947875
0.8160345
0.85010505
0.78639191
0.82616127
0.84386307
0.78528851
""
0.82986677
0.80075288
0.83641642
0.87048149
0.87181586
""
0.86949211
0.82853031
0.8222844
0.85532522
""
""
0.79337728
""
""
""
""
""
0.62581766
""
0.74993187
0.71584588
0.73923248
0.79373789
""
""
""
""
0.9311505
""
""
""
0.83182675
""
0.74940813
""
""
0.8729918
""
""
""
""
0.78349108
0.88381702
""
""
0.74662811
0.73390871
0.76221126
""
0.76989311
""
0.75608957
0.71912152
""
0.78123128
0.78242952
""
""
0.79220074
""
0.83904999
""
0.83083451
""
0.80013955
""
0.7227596
0.74857712
""
0.72660613
0.74258047
0.8190164
""
""
""
""
""
""
0.81811565
""
""
0.73943973
0.78912562
0.76971114
""
""
0.88259405
0.67293012
0.82850045
0.81735933
0.75334996
""
""
0.85331792
""
""
0.7116884
""
0.91771543
""
""
0.89319974
""
""
""
""
""
""
""
""
0.87449968
""
""
""
""
""
0.6124962
""
0.81111974
""
""
""
""
""
""
0.86541009
""
""
""
""
""
""
""
0.89456981
""
""
""
""
""
""
""
0.74683994
""
0.9274506
0.75534612
""
0.78873914
""
""
""
""
""
""
0.81586993
""
""
""
0.88640213
""
""
0.86786956
0.89058393
0.91658157
""
0.78126687
0.90077293
""
""
""
""
""
""
""
0.90025514
""
""
0.88055921
0.76743996
""
0.82448262
0.81869477
0.84755975
0.85751444
0.87971073
0.80141759
0.7938534
0.74998069
0.80414689
0.848786
0.7314651
0.82363087
0.7924732
0.7494303
0.82522631
0.84616727
0.82051975
0.82220578
0.84607774
0.82625055
0.77273232
0.78459507
0.76025832
0.8246389
0.80090725
0.79728192
0.76788837
0.85062194
0.89948291
0.83169836
0.86596221
0.81266725
0.84125561
0.84610504
0.80246097
0.8468315
0.8772859
0.82204068
0.83544815
0.83848578
0.85957408
0.75810963
0.82969683
0.78837943
0.81554812
0.79626983
0.84715754
0.8521716
0.77714187
0.82247072
0.88461602
0.81892133
0.79675549
0.80450755
0.78433472
0.81341916
0.83368611
0.82151848
0.8302862
0.80078691
0.83951402
0.84957016
0.79092103
0.81470853
0.85566777
0.85447121
0.76892257
0.72886384
0.83064848
0.93025243
0.9389503
0.78779119
0.86588293
0.80724418
0.82952374
0.76150715
0.82699221
0.75951672
0.78000915
0.8159188
0.8231405
0.75457555
""
""
""
0.87779701
""
""
""
""
""
0.82485944
0.76003033
0.79196316
""
0.84715647
""
0.79314184
""
""
0.80279613
""
0.98661309
0.84031129
""
0.87696654
0.94289172
0.90255535
0.85885286
""
""
""
""
""
""
""
0.75492799
0.77477139
""
""
0.81679696
""
""
""
""
""
0.81392258
""
""
0.81610155
0.84071642
0.80969477
0.86728936
""
""
0.70847821
""
""
0.61249363
""
""
""
0.85824645
""
""
0.75539625
""
""
0.83559746
""
0.91485119
""
""
0.84545249
0.81901705
""
""
""
""
0.74783379
""
0.81268466
0.85365492
0.84619963
0.88124877
""
0.88560069
""
""
0.82247096
""
""
""
0.88302147
""
""
0.76986468
0.84336424
0.85528147
""
""
0.79837203
""
""
""
""
""
""
""
""
0.62763143
""
""
""
""
""
0.79259127
""
""
""
""
""
""
0.84240419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9260568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76437807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82176286
""
""
""
""
""
""
""
""
""
""
""
0.95945835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87103295
""
""
""
""
0.67358333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92717659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8972894
0.82403982
""
""
""
""
""
""
""
0.78519911
""
0.88676602
""
""
0.84652644
""
0.8575334
""
""
""
""
0.98170143
0.87541842
0.92319024
0.87273818
0.73691994
""
0.78895354
0.87603462
0.86884284
0.82434916
0.81778502
0.8191908
0.80352294
0.84873623
0.7878232
0.86383039
0.81173801
0.87619871
0.85853392
0.84528816
0.85969257
0.79447168
0.85523146
0.87311643
0.79518342
0.83398885
0.83602482
0.86677903
""
0.81946689
""
""
0.90324932
""
0.83687294
0.81199402
""
""
""
""
0.87109417
""
""
""
""
""
0.87931895
""
""
""
0.90680265
0.81359988
""
0.88111222
""
""
""
""
""
0.85560465
0.82239598
""
0.77906662
0.78655136
0.88487625
0.77797443
0.89117545
0.80222213
0.80412155
0.79624969
0.8064127
0.77678788
0.71011823
0.82951927
0.81522071
""
""
0.79114223
0.77755523
0.80300409
""
0.84028006
0.86493081
0.78127623
0.70224261
0.69334549
0.94921708
0.79016781
0.90093279
0.83636761
0.75436956
0.79568624
0.70826834
0.80578023
0.8549819
0.81225914
0.85870659
0.78437179
0.85806638
0.87034619
0.80657959
0.84774798
0.80070525
0.86143935
0.90629488
0.87942982
0.76004958
""
""
0.80397701
0.7759155
0.83068746
0.81627363
0.84733707
0.8689481
0.88721526
0.8921349
""
0.86058342
0.83026499
""
""
0.80204868
0.91108894
""
0.80192852
""
""
0.81154758
0.84676754
0.82740539
0.81641388
0.80803144
0.80902857
0.80515218
0.81415176
0.81558818
0.85548508
0.86404324
0.82647657
0.84436703
""
0.79791445
""
0.79578298
0.81129026
0.84090513
0.82881439
0.78205216
0.57779503
0.81827188
0.87984812
0.81437165
0.83046043
0.81744021
0.83281058
0.79452664
0.8302958
0.85371077
""
0.82248735
0.82866675
0.83445889
0.8221426
0.81659693
0.87991738
0.78087389
0.79622179
0.82169819
0.77149302
0.84889913
""
0.8379001
0.86931294
0.8218978
0.84615123
0.77919871
0.83243924
""
""
0.82666296
0.81763089
""
0.78156286
0.83824366
0.83490151
0.82759172
0.87155139
0.86915326
0.85196489
0.8418625
0.82246697
0.82621187
0.8093372
0.82887864
0.80498189
0.73416978
0.83732384
