spouse_rk_pooled_pooled_p10
0.50794888
0.56672126
0.51332706
0.53306568
0.57320881
0.54331738
0.48697951
0.57992262
0.52495092
0.4532938
0.49545497
0.60205323
0.4313834
0.41399294
0.61254752
0.54120201
0.47486043
0.50544697
0.58806205
0.53458172
0.61271363
0.53775012
0.57896781
0.55547673
0.48234209
0.54084587
0.54310423
0.57325184
0.60634977
0.60580492
0.60843641
0.4908962
0.47549298
0.44176322
0.54032069
0.60351986
0.49391603
0.59886408
0.52608025
0.49720126
0.48821849
0.54382932
0.51595527
0.4593994
0.42987311
0.57909459
0.44195458
0.48156375
0.39975679
0.52789199
0.45258909
0.43703067
0.65501577
0.48544872
0.51401818
0.44992438
0.46706882
0.47787842
0.46486261
0.46194556
0.51634246
0.44349656
0.44176117
0.46811566
0.4800497
""
0.45631993
0.5496968
0.57777053
0.61566883
0.43975255
0.51487684
0.49103224
0.5527159
0.49978143
0.42613268
0.49526808
0.6210236
0.38675439
0.43330279
0.4859128
0.4304688
0.5089826
0.55233335
0.60551924
0.51707518
0.56096709
0.43482047
0.57202297
0.47768694
0.47069418
0.50927687
0.45522779
0.51928651
0.50883919
0.42147851
0.52642614
0.55071002
0.44854981
0.47000271
0.52858025
0.497511
0.51559168
0.51532358
0.49159896
""
0.53978747
0.66432929
0.45236686
0.53093135
0.54774272
0.68986833
0.48348534
0.48027542
0.52871305
0.47851038
0.38811803
0.5123682
0.41982785
0.54669034
0.50071847
0.48888049
0.52017462
0.62036359
0.48698643
0.55771768
0.49839714
0.42731804
0.5039959
0.47416109
0.59265715
0.57208347
0.54712796
0.55429906
0.50839025
0.39902604
0.56402105
0.55898178
0.61295986
0.48812294
0.52129245
0.46822387
0.48989546
0.52640897
0.41723499
0.5251646
0.35320511
0.44297138
0.47402546
0.54103005
0.47969213
0.50253457
0.37790129
0.50964522
0.48345709
0.53877592
0.50208062
0.4714902
0.45669213
0.47102967
0.50701469
0.58221459
0.573071
0.55022496
0.48955241
0.41161773
0.44032225
0.41863126
0.5443421
0.43643588
0.44422632
0.48580804
0.53084904
0.52709693
0.52158028
0.56696218
0.40200919
0.44647747
0.46381226
0.5281868
0.51301551
0.55737942
0.47173989
0.57713389
0.46889582
0.44065866
0.51031303
0.49534252
0.5471043
0.52554166
0.50376987
0.5841952
0.44501355
0.41601327
0.56284255
0.59911412
0.56162912
0.5617193
0.52769989
0.55310464
0.49559361
0.61365789
0.38591158
0.53238249
0.51302606
0.43465987
0.5057677
0.48560145
0.48150608
0.52018231
0.49835128
0.54135317
0.56294775
0.53082645
0.49284199
0.54084224
0.46468249
0.50693393
0.46212405
0.53669029
0.46811968
0.36688623
0.48831293
0.50839686
0.52443236
0.51064777
0.43828338
0.46740377
0.3634004
0.63415909
0.57921129
0.55695683
0.50251019
0.58796805
0.53192598
0.52038515
0.50112784
0.49907422
0.52432716
0.5268411
0.56155503
0.54323024
0.51785213
0.48652872
0.54450172
0.57894903
0.57232678
0.59836757
0.61799538
0.56149375
0.47263131
0.7029953
0.45302793
0.5362255
0.43019897
0.45489866
0.45272163
0.46224436
0.48619279
0.46853694
0.48232621
0.49432391
0.48207343
0.50719666
0.56587237
0.59004962
0.54519159
0.49097723
0.48101693
0.51886547
0.55885243
0.53858209
0.49993476
0.50111133
0.59610337
0.5524478
0.55728793
0.54189181
0.52331746
0.61300534
0.50151652
0.53684676
0.54517484
0.48594138
0.51460147
0.52050263
0.57635999
0.46827063
0.50577486
0.49991953
0.41690552
0.55961287
0.48006102
0.49278179
0.5646615
0.47728559
0.38116688
0.32749367
0.48913252
0.40847325
0.49736515
0.56697577
0.51907694
0.52391404
0.57343608
0.61726552
0.44810274
0.46922123
0.4526515
0.5813542
0.52711791
0.57221007
0.5667401
