marr_29_other_pooled_p25_se
0.031862795
0.038772315
0.092436634
0.025563877
0.029060366
0.052684311
0.018047174
0.065197021
0.10997288
0.0381063
0.030841215
0.015280038
0.10483124
0.049288288
0.029182585
0.12680742
0.079506382
0.031775516
0.089276932
0.064236909
0.025253138
0.014374115
0.026761539
0.037824363
0.016473915
0.050747223
0.037756901
0.020697409
0.012392064
0.051338784
0.03972204
0.0417751
0.015511552
0.016666375
0.049522486
0.024816571
0.07438156
0.048858173
0.074143745
0.064248547
0.026236838
0.057073031
0.080401637
""
0.07620801
0.048254952
0.012562383
0.030934004
0.022006525
0.037928905
0.02698377
0.027190417
0.037803371
""
0.11555257
0.020227494
0.067252517
0.092775747
0.11103683
0.045116566
0.054893579
0.022781763
0.10199613
0.070596434
0.06367363
0.066421255
0.14889269
0.095292091
0.068062596
0.063220106
0.048007216
0.059486132
0.037519407
0.043628808
0.066176929
0.12033229
0.058734797
0.06461139
0.10616083
0.014397636
0.053317063
0.047617387
0.073327892
0.051657621
0.017058792
0.050866779
0.049130436
0.024736568
0.026621146
0.04194314
0.05018238
0.073257864
0.079145178
0.029353233
0.069675505
0.12455075
0.044182137
0.033594821
0.010510416
0.020568002
0.016306138
0.0071045714
0.012230332
0.020936981
0.019452354
0.010649499
0.01895434
0.013938031
0.054464832
0.025475508
0.031633779
0.034525026
0.018892998
0.08872173
0.0204137
0.024223085
0.019294696
0.061583668
0.096424729
0.13129826
0.035649851
0.050104011
0.06197422
0.034882538
0.062393133
0.025381362
0.02533209
0.069716886
0.084659107
0.090897448
0.0089610917
0.042746164
0.043213923
0.074551463
0.043466624
0.041435663
0.025360852
0.024096426
0.076665923
0.063411057
0.029675957
0.028620005
0.10170701
0.06024747
0.044666678
0.095873088
0.034212306
0.046041306
0.059292194
0.055378262
0.064077646
0.021705786
0.037704136
0.063351728
0.016143501
0.022990584
0.078811467
0.028647661
0.077152476
0.068625443
0.19094686
0.093141593
0.032662164
0.010340859
0.053509098
0.0070916498
0.045196354
0.077013023
0.047898602
0.032829262
0.0075998679
0.021138828
0.052394334
0.02539088
0.043001961
0.076593652
0.021247009
0.015458774
0.048235841
0.050437011
0.04940794
0.067036413
0.014058409
0.043656118
0.043224622
0.012816595
0.09727437
0.095826082
0.022038102
0.13422649
0.070387237
0.029261734
0.016658682
0.074603185
0.067350112
0.047948278
0.039355025
0.036802415
0.019498659
0.083312556
0.019694189
0.03148637
0.073189981
0.043171335
0.031162646
0.02321489
0.014453854
0.05888902
0.045251314
0.035892785
0.049647581
0.033098046
0.10573284
0.10716302
0.027183317
0.021153361
0.020708004
0.010712103
0.050115611
0.033676427
0.063876778
0.056358933
0.042671353
0.048856661
0.011410208
0.031864151
0.049524486
0.03804525
0.012303399
0.020199908
