kir_top01_pooled_male_p25_se
0.00060709246
0.00093129155
0.0013118139
0.00068534963
0.00088995526
0.0013017389
0.00052913796
0.0017371953
0.0020111008
0.00086363242
0.00071263761
0.00044898802
0.0020587065
0.0012537544
0.00086864096
0.0016315706
0.0017623897
0.00094141014
0.0020592534
0.00079230173
0.00052073837
0.00054206327
0.00082574924
0.001005633
0.00058646506
0.00092686794
0.00096841739
0.00057854044
0.00042980668
0.0013956846
0.00081343867
0.0011616835
0.00056796824
0.00069691287
0.0006355631
0.00065553031
0.0011678387
0.0013065581
0.001575246
0.0011421585
0.00058243785
0.0013144735
0.0028635501
0.0027942848
0.0018374616
0.001104444
0.00044940214
0.0010316941
0.00062426535
0.0012271354
0.00081151683
0.00079526758
0.00097603828
0.0026205375
0.0025880402
0.00069780514
0.0017028331
0.0059399502
0.0033771284
0.00063337234
0.0014968639
0.00062220567
0.0017000576
0.0014771955
0.00097605522
0.0010971968
0.0011868
0.0010773584
0.0012293571
0.00068362197
0.00083585636
0.00081701885
0.00070538709
0.0010507442
0.0010048976
0.0014606665
0.00081106613
0.0013216154
0.0014972598
0.00042522716
0.00066310167
0.0012319345
0.0012679769
0.0012093746
0.00048450218
0.0013561378
0.0011893004
0.00093494717
0.00074166566
0.0008830438
0.0010077168
0.001213511
0.0014644859
0.00062441337
0.00090673682
0.0015646546
0.00072020828
0.00048649104
0.00036457839
0.00057245611
0.00061598729
0.0002225192
0.00053111766
0.00068592629
0.00069702702
0.00041171839
0.00062505505
0.00042508286
0.00072804833
0.00076656835
0.00094891113
0.00067964091
0.00054991845
0.00086901506
0.00057662424
0.00056822883
0.00062186527
0.0013657062
0.0028577314
0.001508584
0.00055164163
0.00081889069
0.0017886111
0.0012055245
0.001244834
0.00076154072
0.0007380434
0.0011722047
0.0016475698
0.0012316679
0.00033735848
0.0012129773
0.0012913283
0.0015132303
0.0009734903
0.00071045686
0.00059420912
0.00057594723
0.0011142713
0.0012641492
0.00094360852
0.00076785573
0.0011510109
0.00090914569
0.00078225718
0.0013386003
0.00095369393
0.00094803522
0.00096976751
0.0010701177
0.00082595815
0.00048106161
0.00090610929
0.0014327557
0.00059336476
0.00058130041
0.0011859834
0.00069308153
0.0014692801
0.00093600975
0.0030535385
0.0018399934
0.0012233454
0.00037600225
0.0024092374
0.00031660704
0.0015299331
0.0018284898
0.0022673339
0.00094324158
0.00028920048
0.0008829803
