kir_29_pooled_female_p100
0.61633807
0.59209406
0.62011319
0.60146111
0.63219142
0.64203882
0.63468027
0.65443069
0.68304855
0.6040318
0.62481833
0.62445241
0.64229035
0.64305323
0.62971407
0.57268125
0.60102183
0.59488094
0.58904105
0.64853835
0.61487764
0.61173874
0.6082809
0.66212142
0.63097298
0.65560675
0.66320628
0.61800408
0.63812232
0.61477673
0.68519956
0.64962739
0.65802884
0.64201969
0.66531438
0.59289372
0.59197575
0.59707731
0.61891353
0.61443698
0.61880398
0.59738803
0.53730619
0.57620651
0.62929517
0.64375573
0.64092398
0.63083482
0.61732608
0.62187058
0.56203848
0.61446613
0.60189843
0.57433206
0.67973423
0.61714357
0.61917436
0.58592254
0.5960449
0.62399036
0.61740088
0.60909581
0.68926197
0.6290372
0.63099527
0.60393697
0.59506625
0.59399426
0.60784966
0.63855255
0.64596218
0.63922262
0.64490199
0.62037307
0.60519713
0.62721109
0.61250591
0.63924426
0.64122242
0.59869522
0.61738878
0.62466276
0.65669161
0.58108133
0.59266675
0.61009246
0.61610001
0.59837347
0.59576738
0.6200763
0.61556953
0.64122504
0.60170239
0.59429467
0.57327396
0.62731689
0.60402757
0.60253304
0.61923093
0.6011346
0.61143333
0.63334787
0.61961067
0.61628497
0.58884078
0.60012776
0.5865624
0.60111928
0.57977778
0.58372766
0.5986039
0.61014062
0.62712896
0.63911986
0.60274518
0.60481656
0.59937143
0.61509937
0.61377287
0.64009202
0.60437775
0.62778163
0.57475036
0.60201162
0.61185402
0.60099351
0.60226846
0.62069595
0.6198194
0.60091496
0.61208326
0.57855541
0.60252827
0.62343061
0.59482473
0.61983705
0.58704633
0.61484671
0.62717867
0.60600621
0.62185603
0.59959632
0.63073826
0.62181163
0.59926504
0.6088894
0.59739137
0.62912089
0.59027636
0.61850846
0.63666236
0.60532218
0.60476327
0.59836477
0.57330346
0.60048467
0.60512555
0.609007
0.64207721
0.64511615
0.51948446
0.66019881
0.6282984
0.6766755
0.69427967
0.66875154
0.62462169
0.63068229
0.5726288
0.5986746
0.60774237
