kfr_29_pooled_pooled_p75
0.56346035
0.55593634
0.56757206
0.55826718
0.56077641
0.57512891
0.56111872
0.5791803
0.59532964
0.56558686
0.55795217
0.55821377
0.56815308
0.56539994
0.56426793
0.56479466
0.56900442
0.55140764
0.56261289
0.54980904
0.5519591
0.53069502
0.54053569
0.56755179
0.56069869
0.55947042
0.57547951
0.5600068
0.56578636
0.56398696
0.59730279
0.59632587
0.57439238
0.57426924
0.57707161
0.5641396
0.61572653
0.58534962
0.62922835
0.58397746
0.57211369
0.61607152
0.60985214
0.7012589
0.60107166
0.56199497
0.57452291
0.64499849
0.59180146
0.59549117
0.59092861
0.61442339
0.5781396
0.63397098
0.62567902
0.58434767
0.61858463
0.64040029
0.58834881
0.56933212
0.58971697
0.56820625
0.60383743
0.60522819
0.56968558
0.56329846
0.55848128
0.56942636
0.58645171
0.57762384
0.57824457
0.57614571
0.5549584
0.57649416
0.56796539
0.59510893
0.58011144
0.57743192
0.59531277
0.54083073
0.55595696
0.57728374
0.59663504
0.55602282
0.55821621
0.58090276
0.57397598
0.56029588
0.56846571
0.59125185
0.59266335
0.56741613
0.57411295
0.55388385
0.56506175
0.55020529
0.56643903
0.55815423
0.54633081
0.55099279
0.5480935
0.54453254
0.54341227
0.54988414
0.5378722
0.54223961
0.53417856
0.54152763
0.55515987
0.54222625
0.54627001
0.56029427
0.55709755
0.55190629
0.54965848
0.55863369
0.54623926
0.56232822
0.56156445
0.56899112
0.56376404
0.58055478
0.52694339
0.54182559
0.56740773
0.54311925
0.54897851
0.58311337
0.5329386
0.55783266
0.54884183
0.55159712
0.553945
0.56575155
0.56290364
0.58773202
0.56434172
0.53933132
0.54946125
0.55674535
0.54989624
0.55730158
0.56373745
0.57670963
0.53797793
0.56808221
0.58548868
0.58947015
0.58274579
0.58277923
0.60022169
0.57315338
0.57162172
0.57642114
0.55132204
0.57284886
0.59346247
0.57451874
0.61765414
0.60341859
0.56735569
0.61986256
0.5882529
0.58945328
0.58672154
0.59064209
0.58213842
0.61257827
0.56212533
0.562922
0.54578513
0.56538671
0.59004879
0.57291532
0.58573157
0.58263081
0.56714964
0.58288592
0.56298506
0.55900311
0.58463663
0.56731266
0.5744682
0.57194704
0.56206554
0.5857265
0.57989031
0.61101079
0.55499905
0.56891531
0.57311845
0.58012182
0.56864208
0.60446697
0.60884207
0.61279094
0.60464019
0.62712663
0.57145017
0.60081047
0.58084261
0.58296788
0.59474951
0.56260294
0.56057614
0.58931017
0.56975693
0.58312309
0.59790075
0.5970099
0.58613414
0.62468678
0.63921559
0.63602418
0.58006668
0.59622431
0.56661946
0.57662183
0.59085178
0.59769326
0.59498852
0.61283141
0.57062137
0.56980568
0.57094532
0.59298182
0.61063075
0.63339692
0.61769533
0.59611934
0.59985691
0.57995963
0.59732115
0.6062476
0.60893714
0.5956589
0.63557613
0.57374775
0.60462642
0.60065508
0.56694561
0.60332102
0.58676732
0.59980756
0.60723114
0.59610373
0.5703882
0.59368539
0.59567451
0.58939081
0.59070945
0.58779305
0.61235774
0.63014054
0.60422367
0.59143054
0.59557682
0.60226858
0.62388086
0.60635722
0.61400092
0.61911064
0.62349993
0.6134603
0.58736086
0.59316814
0.60888726
0.61062378
0.59805995
0.57355738
0.57892615
0.59671038
0.57716399
0.5626775
0.54084885
0.60103387
0.56718326
0.58419847
0.59647614
0.5724805
0.59512472
0.59770441
0.54771835
0.60006893
0.58709896
0.5678919
0.58704168
0.59436423
0.57360029
0.6025297
0.61730349
0.61483335
0.59957141
0.62117302
0.6037395
0.65306294
0.68063623
0.63568354
0.62697685
0.63278508
0.60458547
0.62522203
0.60260344
0.62037766
0.62807626
0.63295978
0.66881311
0.6342544
0.63827407
0.67219508
0.60505182
0.61394376
0.63281733
0.61704278
0.62325835
0.62018281
0.61063147
0.6226837
0.61788672
0.61008137
0.64055026
0.59581983
0.65332466
0.60006475
0.64576268
0.6057024
0.59922087
0.61523354
0.60495847
0.60500711
0.62909019
0.60400039
0.58140409
0.59627408
0.60701525
0.58489066
0.58216155
0.58449471
0.6105125
0.58449924
0.60614735
0.61644351
0.5931378
0.60094088
0.62475026
0.56876928
0.5762099
0.59080672
0.59491867
0.58541238
0.59728366
0.58413625
0.60066956
0.5695318
0.63064885
0.59942591
0.63112599
0.60591447
0.57555258
0.58356959
0.58238137
0.63152444
0.607409
0.53991288
0.61562532
0.60251796
0.6402424
0.66431212
0.63757044
0.63586193
0.64673412
0.59854686
0.65335566
0.72988129
0.64618355
0.74659425
0.66647857
0.71406478
0.6026898
0.65827119
0.70432997
0.61083943
0.59787112
0.66799009
0.67757279
0.70212805
0.63229609
0.62626892
0.64661628
0.67867458
0.68900645
0.69468182
0.69231313
0.63507879
0.66963488
0.62154651
0.64353949
0.67628491
0.67717731
0.57518059
0.67651755
0.63903934
0.62073594
0.67186499
0.65277404
0.63551408
0.638933
0.68737197
0.66940433
0.65980726
0.65101439
0.64627486
0.6940037
0.68116534
0.66629398
0.65898597
0.65472013
0.65213758
0.65018451
0.65330881
0.61478102
0.72061425
0.65537602
0.63184369
0.65475839
0.6718564
0.70087808
0.68111628
0.66841739
0.65751046
0.68408573
0.6537416
0.61778313
0.64798039
0.66508466
0.68746102
0.60361791
0.50448513
0.68843037
0.55674386
0.54954171
0.6381731
0.59578919
0.65796047
0.60098726
0.65098315
0.66149932
0.63473111
0.68795848
0.64307493
0.62018812
0.67448485
0.61076641
0.64280808
0.65536582
0.60567111
0.64249676
0.63930929
0.64158314
0.612647
0.65501523
0.6021871
0.56081188
0.64397532
0.63477588
0.57214481
0.58072877
0.65772724
0.68054098
0.65343839
0.66012901
0.65342748
0.64948297
0.68139392
0.63301259
0.63367087
0.65374768
0.59827894
0.57252973
0.53413975
0.59263796
0.57879412
0.56931251
0.64129764
0.775024
0.61672378
0.64897871
0.61318386
0.65446955
0.66427338
0.69765568
0.65026021
0.70025909
0.67768258
0.60714513
0.70976567
0.67918724
0.6047526
0.58849627
0.57978696
