grad_hisp_male_p75_se
""
""
""
0.10920922
""
""
""
0.061060507
""
""
""
0.079616606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053747967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010674836
""
""
""
""
""
0.022274872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030899184
""
0.011579527
""
0.018417217
0.17496523
""
""
""
""
""
0.0062703397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066315308
""
""
""
""
""
""
""
""
0.028676398
0.0096848598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0169643
0.019897494
""
0.025853615
""
""
0.061777096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15401161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023085037
""
""
""
0.062975854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054671265
""
""
""
""
""
""
0.18717065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099718422
""
""
""
""
0.033621117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046123058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045339972
0.084828727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053255424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046806928
0.066184245
0.038046211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10760707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19922334
""
""
""
""
""
""
""
""
0.093391575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045534804
""
""
""
""
""
""
""
""
""
0.13068841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060942475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044570744
0.042079024
""
""
""
""
""
""
""
""
0.038839281
0.10711984
""
0.042043377
0.052036934
""
""
""
""
""
""
""
0.17472102
""
""
0.057509087
""
0.074237421
""
0.082709238
""
0.041099988
""
0.050640292
0.055211246
0.022242833
0.052757025
""
""
0.086168088
""
""
""
""
""
""
""
""
""
0.085860349
""
""
""
""
""
""
""
""
""
""
""
0.024917647
""
""
""
""
""
""
""
0.041570392
""
""
""
""
""
0.1090211
""
0.055078324
""
""
""
""
0.041523691
""
""
""
0.035352279
""
""
""
""
""
""
""
0.071328498
""
""
""
""
0.033470582
""
""
""
""
""
""
0.022679741
""
""
0.02557289
0.034955081
""
""
""
""
""
0.0156484
0.042310871
0.019307496
""
""
0.047807798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047486469
""
""
""
""
""
""
""
0.033877566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064567141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013531351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10022674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10586424
""
""
""
""
""
""
""
""
0.019955652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05295312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20526555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04291771
""
0.024955099
""
""
""
0.052502736
""
""
""
""
""
""
""
""
""
""
""
0.023714591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022988653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045969158
""
0.017427072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.009830662
""
""
""
""
""
""
""
""
""
""
""
""
0.054672133
""
0.20371428
""
""
""
""
""
0.017849652
""
""
""
""
0.070086896
0.02294739
0.055263508
0.086745143
""
0.0080541335
0.039803077
0.05851369
0.045848105
""
0.051404011
0.027777206
0.040643744
0.029439123
0.042003181
0.043280106
""
0.13023463
0.049502265
0.020954767
""
0.022657925
""
0.11015116
0.11731546
""
0.0253851
""
0.070238113
0.11620232
0.12152292
""
""
""
0.13637501
""
""
0.2380769
0.030967696
""
0.083426818
""
0.043949582
0.29167911
0.013463863
0.11850668
0.017425708
0.039668456
""
""
""
""
""
0.057550583
0.11187595
""
0.019347344
""
""
""
""
""
""
""
""
""
""
0.047420722
0.053588551
""
""
""
""
""
""
""
""
0.028586907
""
""
""
0.04301643
""
0.026533617
0.061723888
""
0.035502404
0.17946658
""
0.034160443
""
""
""
""
0.021490159
""
0.029059717
0.045179099
""
""
""
""
""
""
""
0.02090027
""
""
""
0.22165154
""
""
""
0.037768722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060551256
""
""
""
""
""
""
""
0.073903114
""
""
""
""
""
""
0.11581284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083777957
""
""
""
""
""
""
0.20007296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058721673
""
""
""
0.083133034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11832914
""
""
""
""
""
""
""
""
0.021314621
""
""
""
""
""
""
0.069855414
""
""
""
0.059650701
""
0.063082211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05239347
0.04996131
""
0.078788772
""
""
""
""
""
""
0.088495918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091273762
""
""
""
""
0.03795965
""
0.21211709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057879228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064781994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045806117
""
""
""
""
""
""
""
0.061044186
""
""
""
""
""
""
""
""
""
""
""
0.16527145
""
""
0.2202756
""
0.11040534
""
0.080506034
0.04862671
0.095526926
""
0.064284831
0.06570968
""
""
0.033263005
""
""
""
0.0667293
""
0.040465064
""
0.098486066
""
""
""
0.025616301
""
""
0.044360947
""
""
""
""
""
0.056864224
""
""
""
""
""
""
0.10318343
0.11372077
""
""
""
""
""
""
""
""
""
""
""
""
0.10818418
""
""
0.063670062
0.019549677
""
""
""
""
0.013836513
0.055685617
""
0.030904602
""
""
0.019496311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040586922
""
""
""
0.13580078
""
""
""
""
""
""
""
""
0.12652902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03353671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10819914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11592823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17897867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094032355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096482135
""
""
""
0.056579527
""
""
""
0.11546548
""
0.2306677
0.020779908
0.015846848
""
""
""
""
0.027826102
0.072209753
""
""
""
0.23289606
""
""
0.089328706
0.18946767
""
0.036734518
""
""
""
""
""
""
""
""
""
""
""
0.027406454
""
""
0.085897945
""
""
""
0.10575287
""
""
""
""
""
""
0.018516084
0.10876445
0.049865283
""
0.037547249
0.095814072
""
0.091211252
""
""
""
0.083512299
""
0.076546125
0.021658631
""
""
""
""
""
""
""
0.037594493
""
""
0.48777246
""
0.05157122
""
""
""
""
0.43685874
""
0.23041472
0.072348759
""
0.024467917
0.039227385
""
""
""
""
""
0.015244105
""
""
""
0.06558504
""
""
0.038488891
0.1149305
0.060809653
""
""
""
0.063151188
""
0.17422178
""
""
""
""
""
""
0.068019971
0.26012191
0.033656396
0.20302199
""
0.091260307
0.12799007
""
""
""
0.092281617
""
""
""
0.047246683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064250179
""
""
0.082513593
""
""
""
""
""
0.12839755
0.13059516
0.14437498
""
0.050615482
""
""
""
""
0.073786333
0.084079348
""
""
""
0.25681567
""
""
0.025537847
""
""
""
""
""
0.1143806
0.11841545
0.091105126
""
0.15776633
""
""
0.065064959
""
""
""
0.18825875
""
""
""
""
0.10913108
""
""
""
""
0.099573731
""
""
0.11676171
""
""
""
0.054845378
""
0.12198702
""
""
""
""
""
0.021529263
0.16036153
""
0.36411148
""
0.1163807
0.026638249
0.026940579
""
""
""
""
0.28006282
0.091915771
""
0.061655585
""
""
0.076035462
""
0.040875051
0.11742932
""
0.049466867
""
0.048811518
0.030664565
0.096093826
""
""
""
""
""
""
0.15949269
""
""
""
""
""
0.035378914
""
""
""
""
""
""
""
""
""
""
""
0.042460751
""
""
""
""
""
""
0.11295497
""
""
""
0.061583724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067110486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053730775
""
""
""
""
""
""
""
0.028949751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033285975
""
""
""
""
""
""
""
""
""
0.024248576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043559164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029429901
""
""
""
0.026408287
""
""
""
""
""
""
""
""
""
0.051086385
""
""
""
""
""
""
""
""
0.025326893
""
""
""
""
""
""
""
""
""
""
0.069952622
""
""
""
""
""
0.070500545
0.06284523
""
0.089563631
""
""
""
""
0.0237904
""
0.10198306
""
""
""
0.025337715
0.035433631
""
""
0.066856928
""
""
""
""
""
0.0262124
""
0.18270846
""
0.024346979
0.069356419
""
0.034011632
""
0.3007372
0.11645899
""
0.078068763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093196213
""
""
""
""
""
""
""
0.031918425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0087649953
""
""
""
""
""
""
""
""
""
""
0.042139113
""
""
""
0.025622912
""
""
""
""
""
""
0.072105169
""
""
""
""
""
""
""
""
""
""
""
""
0.018832233
""
""
0.045181673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030312531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
