kir_24_black_female_p75_se
""
0.11244547
0.097447723
""
0.075657278
0.11262463
""
0.13258877
0.10031042
0.14367825
0.12807909
0.09751261
""
""
0.10227478
""
""
0.17091189
""
0.12917654
0.078246981
0.096197091
0.095784418
""
""
""
""
""
""
""
""
0.13514304
""
0.12766108
""
""
""
""
""
""
0.11797932
""
""
0.084491551
0.13052149
0.24420871
0.13812162
0.115761
0.14890747
0.083084069
0.11720638
0.083011754
""
""
""
0.14016859
""
""
""
""
""
""
""
""
""
0.12053806
0.092967182
0.27216566
0.12471788
""
0.17349067
0.33191022
0.11076578
0.069386847
""
""
""
0.15952049
0.075313069
0.064994112
0.11102633
0.070784226
0.054744467
0.10429028
0.10643121
0.082298331
0.10651047
0.10932544
0.11448252
""
0.092250772
""
""
0.057641707
0.077107146
""
""
""
0.070660606
""
""
""
0.12395896
""
""
""
0.11509564
0.074930876
0.084951006
0.088344872
0.082253344
0.090762079
0.13759895
0.16080491
0.094023898
""
""
""
""
""
""
0.10157697
0.15623465
""
""
""
""
0.13131173
""
""
0.064151242
0.10538533
""
0.22649214
""
""
0.07264334
""
0.08595144
0.091815904
0.10068543
0.14913554
0.098093018
0.14785479
""
""
""
""
""
""
""
""
""
""
""
0.14698648
""
""
""
0.40388691
0.11957683
0.1085399
0.082515091
0.067357667
0.096849285
0.18251868
0.12516551
0.096185528
""
""
0.074163377
0.11209456
0.060502164
""
0.11005855
""
""
""
""
0.28520864
""
0.15733418
""
0.095170505
0.11132484
""
0.14087284
""
""
0.10548033
""
0.12140634
""
""
""
""
""
0.16913261
""
""
""
0.98561251
""
""
1.1891408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065582104
""
""
""
""
""
0.065142572
0.077820495
0.10752271
0.07558132
0.098081961
""
""
0.1579396
0.061061654
0.12537731
""
0.057470888
0.10071283
0.060861725
0.059322905
""
0.15445444
0.12008946
""
0.21398033
0.21491775
0.089077786
0.084837288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14989796
""
""
0.13531053
""
0.09381336
""
""
0.09749762
0.094154418
""
0.08983656
""
0.16117327
0.12701231
0.14578372
""
0.1444637
0.11104753
""
""
0.10917903
0.10065071
0.10209318
0.072856039
0.075163506
""
""
""
""
0.13751847
""
0.14196518
""
0.12454675
0.10692249
0.054239351
0.095615953
""
""
""
""
""
""
""
""
""
0.093544506
""
""
""
""
""
0.081975967
""
""
0.14181165
0.12595484
""
""
""
""
0.15181087
""
""
""
""
""
""
""
0.13570249
""
""
""
0.17300344
0.095154166
0.098610923
0.23314248
""
0.14785977
0.11391421
0.10760534
0.36350685
0.1079219
0.1077989
0.11668775
0.090646423
0.14798532
""
""
""
0.10226754
0.079739675
0.071314365
""
0.20603234
0.083714262
0.089720868
0.12099805
0.088376805
0.060333896
0.08577501
0.28053254
0.096090183
0.047531586
0.1105922
""
0.15028772
0.099121556
""
""
""
""
""
""
""
0.11248808
""
""
""
""
""
0.056830138
0.093441308
0.044394977
0.049820978
0.099043772
0.047121052
0.032102767
0.054601245
0.062867485
0.070209846
0.058604304
0.10691664
0.050092235
0.084832653
0.052803632
0.053805929
0.06550584
0.12143835
0.083585739
0.20705825
0.06295152
0.042370293
0.047570929
0.042506281
0.14119713
0.07758303
0.04528046
0.058108762
0.041956592
0.038856156
0.037078381
0.0357631
0.10861517
0.043706663
0.061574467
0.25805804
0.1845998
""
""
""
0.095968351
0.119755
0.10424539
0.055607576
0.077758037
0.041860133
0.055967156
0.095591962
0.11270748
0.053951021
0.042763606
0.07401716
0.057700496
0.078341357
0.071157143
0.077644959
0.045775522
0.031542625
0.074044399
""
0.098823145
0.077346675
0.078139052
0.055318158
0.052903581
0.090614729
0.089518301
0.038332939
0.040935785
0.087865792
0.21225251
""
""
""
0.10706017
""
""
0.039631028
""
""
0.072934195
0.10752799
0.12067378
0.055866636
0.11510035
""
""
""
""
""
""
0.05823211
""
0.063901916
0.076230645
""
""
0.15737791
""
""
""
""
""
""
0.063044734
0.059076078
0.056126349
0.10600723
0.049745783
0.046777043
0.05943891
0.072509736
0.10909194
""
""
""
0.033933908
0.035383336
0.082864948
0.091525145
0.0768333
0.22630781
0.068045713
""
""
""
""
""
""
""
0.12139899
""
""
0.080305152
0.086271659
""
""
0.08541739
0.045747653
0.073897384
0.054654427
0.033654351
0.05289362
0.066763572
0.094217829
""
""
0.086077586
""
0.084488206
0.057563178
0.086065963
""
0.10989024
0.098339424
""
""
""
""
""
""
""
0.07574106
""
""
""
""
0.23634933
0.21060027
0.14369927
""
""
0.11245324
0.097991318
0.064473405
""
""
0.12214749
""
""
""
""
""
""
""
""
""
""
0.089632913
0.072753765
""
0.14929615
""
""
""
""
""
0.093150936
""
0.1108594
0.10556806
0.094190441
""
""
""
""
0.10074599
0.096842714
0.10088186
0.083605252
""
0.089108586
0.063733704
0.084035888
0.067833379
""
0.09991914
""
""
0.12319314
0.11979199
""
0.088711657
0.082350522
""
""
""
""
""
""
0.12765472
0.12823929
""
0.13814196
""
""
0.11838354
0.082802042
0.073292024
0.085115872
0.10659212
0.14510193
0.11977576
0.10392034
0.12930223
0.10726947
0.1107386
0.092582524
0.083073497
""
0.14948398
0.089857005
0.069008164
0.087727487
0.10278738
0.11176822
0.14493307
0.093843833
0.060703039
0.051017888
0.040693115
0.071703799
0.061225347
0.073928542
0.098980933
0.089944005
0.057414275
0.068507917
""
""
""
0.13272725
0.07529486
0.08063028
""
0.10230652
0.096737713
""
""
""
""
""
""
0.1570586
0.16143727
0.093205407
0.09449406
0.11127858
0.31889465
""
""
""
""
""
""
""
""
""
""
0.071388036
1.3945282
0.089249723
""
""
""
""
0.080785826
0.052338511
0.098489068
0.10789957
0.065307006
0.063252114
""
0.062782221
0.096826889
0.060953882
0.063209206
""
0.1471615
0.074567668
""
0.099487215
0.053863622
0.089912027
0.067347355
0.056048956
0.082307369
""
""
0.084270887
0.091798775
0.11277569
0.16106775
0.12469138
0.088527419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1136474
0.18014289
0.17865561
0.10518157
0.055167593
0.060940247
0.059282593
0.042539936
0.11308399
""
0.090722665
0.19986859
0.10435629
0.052878253
0.086860217
0.058919713
0.059705067
0.082615174
0.099841982
0.069336325
0.084588751
0.084435523
0.10279971
0.072642691
0.079123467
0.065699972
0.054680798
0.044588614
""
0.12167745
0.053198554
0.059587408
0.086309254
0.091123119
0.098964505
0.083262838
0.12525509
0.11632347
0.077695236
0.07468766
""
""
0.054418281
0.070497446
""
0.10254807
0.051610891
0.063454762
0.12152172
""
0.097773448
""
0.11071384
0.10656014
0.1160947
0.10481162
""
""
""
0.069729395
0.077074714
0.074381165
0.084435441
0.22824629
0.070322886
0.10850839
0.059008054
0.12405952
0.11039427
0.044128776
0.11315058
0.1859764
""
""
""
0.12706685
0.11506166
0.11324053
0.086944193
""
0.11086539
""
0.035885964
""
0.08643993
""
""
""
0.1381411
""
0.071593046
0.074859455
""
""
""
0.13096613
""
0.11487322
""
0.09021879
""
""
""
""
""
0.096704572
""
""
""
""
0.063264422
0.049218852
0.064882495
0.090125009
0.26456279
0.12596728
0.092336491
0.090395816
0.18787305
0.11954869
""
0.1572105
0.2741251
0.15031794
0.14771037
0.13265033
0.13451876
0.102703
""
0.1307186
0.04780937
0.1586089
0.058285043
0.16601528
0.15041195
0.12529579
""
""
""
0.076297037
0.051922243
0.046646032
0.11989914
0.054334503
0.09421435
0.1031148
""
0.10750692
0.071416654
0.029550502
0.065298557
0.045949187
0.037212808
""
0.045885604
0.10104909
0.061422475
0.092068717
0.11042929
0.063308217
0.064418353
0.058522303
""
0.055168699
0.1165821
0.075585335
0.11931621
""
0.10077682
""
0.036552798
0.074560814
0.066089079
0.051505193
""
""
0.086840786
0.11591398
""
""
""
0.13114569
0.065549582
0.042896789
0.06073717
0.063468069
0.089462161
""
""
0.092402279
0.061452251
0.048882887
0.1272355
0.088446088
0.077853523
0.12005819
""
""
0.075740315
""
0.13450055
0.096032701
""
""
""
""
""
""
""
""
""
""
""
0.15730172
0.10666762
0.2025134
0.12296655
2.2097981
0.2330019
0.11280712
0.094094753
""
0.18877232
0.15704858
0.077848822
0.15657863
0.11607166
0.16720197
0.18828982
""
""
0.15729113
0.15242672
0.16218263
""
0.15632828
0.12939754
0.11017129
""
""
0.054654345
0.094186597
0.054569755
0.098369792
0.071387678
0.10234899
0.11348444
0.082860179
""
""
""
""
""
0.12189083
""
""
""
""
""
""
""
0.14045766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11954651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12219511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10223241
0.12232584
0.083062306
0.23568863
0.09075851
0.10462434
0.11157527
""
0.16069227
0.12005074
""
0.10251474
0.20741571
0.1187319
0.1555219
""
0.090028569
0.082723916
0.18311991
0.0817248
0.13640969
0.082218729
0.14913104
0.14327514
0.13824955
0.10600938
""
0.12349674
0.085982807
0.32195953
0.15466793
0.14135957
""
""
0.10378667
0.12347862
""
""
""
""
0.090276428
""
0.1427615
0.10349765
0.13956425
0.090443134
0.10645998
0.082576521
""
0.10226011
0.13194279
0.094019935
""
""
0.076833397
""
""
0.095249489
0.13447587
""
""
""
""
0.09225972
0.076334462
0.051125254
0.065692939
0.08412005
0.10416021
0.11586095
0.10595831
0.063592643
0.062747434
0.06902419
0.070048243
0.057723574
0.051847372
0.081406727
0.071268216
0.090019025
""
0.082062468
0.075207099
0.13445646
""
""
0.14048171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10200308
0.12005178
""
0.16079451
0.11583088
0.10191406
0.14803737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060188003
0.11252264
""
0.123006
0.08775223
0.065867156
0.094959907
0.089041211
0.10397128
0.11965592
""
""
""
""
""
""
""
""
0.085244693
0.087139651
0.097734772
0.08489459
0.08210282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10259819
""
0.10140473
""
0.11997726
""
""
""
0.060231425
""
""
""
""
""
""
0.10778647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062218241
""
0.081937999
""
0.076068781
0.16525437
0.11310775
""
""
0.084925175
0.08022254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11200816
0.10446854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079529107
""
0.13862616
""
0.12931177
""
""
""
0.10111471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12794824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10917926
""
0.12198578
""
0.11953817
""
0.25110367
0.15687996
0.12488178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
