par_rank_hisp_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038163122
""
0.049822804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032400854
0.025074897
""
0.029117096
0.028415896
""
0.02412474
0.027388342
0.038715463
0.047354363
0.03248309
0.032188449
0.01859723
0.060715843
0.03076053
""
""
""
0.032408413
0.055366453
0.041669272
0.042919993
0.037341367
0.038247131
0.057753541
0.042594377
0.058668733
0.038069133
0.033181064
0.039089683
""
0.044486728
""
0.041373745
0.038323391
0.030748315
""
0.046693027
0.051714152
0.041614264
0.051794939
0.051261812
0.049530894
0.052179176
0.040733144
0.042807613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062976927
""
""
0.051544804
""
""
0.02480834
""
""
0.02588558
""
""
""
0.037817169
""
""
0.031214481
""
""
""
""
""
0.041370492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043932289
0.02863905
0.017732264
""
0.043241814
""
""
""
0.048377335
0.027894882
0.019779207
0.015647251
0.011621889
0.01286974
""
0.027561568
0.025964925
0.032380056
0.013477122
""
0.024174476
0.026723461
0.02302742
0.03120091
0.024092536
0.023345688
0.024120033
0.028093638
0.033457778
0.029679058
0.030506155
0.045066755
0.036766168
0.032454208
0.0192197
0.024000375
0.023317091
0.042392571
0.040359657
0.034198731
0.034211766
""
0.049525943
0.019092031
0.028383868
0.054494455
0.029476665
""
""
0.027740905
""
""
""
0.033295482
""
""
""
""
""
""
""
""
""
0.043954127
""
0.055025499
0.043127846
""
""
0.050646655
0.029948417
0.031376373
0.023461415
0.024690809
0.037773095
""
""
""
""
""
0.037082296
0.0239006
0.019338582
0.019531136
""
0.020303626
0.044478282
0.020039383
0.030549558
""
""
""
""
""
""
0.032353781
0.025791826
""
""
""
""
""
""
""
""
""
""
0.045315623
""
0.027731378
""
""
""
""
""
""
""
""
""
""
""
""
0.057557069
""
0.038353693
0.043117069
""
0.045342129
0.03761417
0.029431162
""
0.038052078
""
0.029665973
0.01767624
0.015042655
""
0.020456847
0.024157433
0.019817762
0.026337309
0.037832692
0.045716345
0.035428304
0.035857409
0.05388872
0.02872508
0.022191547
""
""
0.031047711
0.053667981
""
0.021729976
0.031042457
0.033246391
""
""
0.032600049
""
0.027192878
""
0.043142784
0.045942027
0.047877077
""
0.027557777
""
""
""
""
0.031202242
0.04654707
""
0.048419438
""
0.040352475
0.029521564
0.047286499
0.020566
0.011505472
0.021475427
0.014384364
0.01134602
""
""
""
""
0.029364664
0.028968861
0.038459163
0.02583155
""
0.034907203
0.044205688
""
0.037084479
0.020119637
""
""
""
""
0.019940916
0.019226788
0.027153149
0.017456451
0.024097281
0.020124989
0.026474295
0.018858081
0.021694705
0.017874263
0.015219326
0.014476586
0.01553663
0.018899672
0.02513844
0.027752193
0.045251597
0.019765522
0.039916031
0.035009414
0.039367609
0.029393993
0.028572313
0.036044333
0.02197713
0.045127414
""
0.022667898
0.036341917
0.039381962
0.028349316
""
0.030553972
0.018233208
0.024041662
0.025237629
0.031967573
0.01339203
0.032499332
0.024785262
0.022439037
0.023103889
0.028379386
0.020932473
0.024183987
0.017750589
0.029107163
0.015560841
0.016342176
0.023901325
""
0.019308522
0.023658836
0.018219749
0.01897878
0.016309669
0.023487307
0.01693188
0.021233205
0.021227693
0.030365579
0.02094442
""
0.030171193
0.026996378
0.013813843
0.010984906
0.014287299
0.013720823
0.019198578
0.018959465
0.017177837
0.01386946
0.018926185
0.020117648
""
""
""
""
0.041398507
0.03258938
0.052432962
0.041903466
0.060325656
""
0.037049513
0.034773018
""
0.084187336
0.016776612
0.034199513
0.027713038
0.01136487
0.02089493
0.024544666
0.046659347
0.034292389
0.046796598
0.034820799
0.046241403
0.050899725
0.035069473
0.032733086
0.051956113
0.038754195
0.045813985
0.018205568
0.046468623
0.038911823
0.026046444
0.024169359
0.022676036
0.027057597
0.022286002
0.027950009
0.022782357
0.025413169
0.04986158
0.024914697
""
0.02686391
0.030169146
0.025863918
0.023606971
0.041062552
0.020900104
0.028351661
0.041740552
0.029969111
0.033997394
0.052785795
0.044283483
0.027873585
0.022696745
0.027425226
""
0.028090887
0.01510006
0.018732565
0.038504813
0.018494738
0.054497685
0.063346632
0.039980926
""
""
""
0.053565208
0.048435461
""
0.022693653
0.031040683
0.041462921
0.033867951
0.05884419
0.043642338
0.018818792
0.020263994
0.026789654
0.023039434
0.021117654
0.022475192
0.034079079
0.025009077
0.026876362
0.041465502
0.059787516
0.046109647
0.078071199
0.041740891
0.04892325
0.038797781
0.020623537
""
0.04318402
0.018827014
0.020482808
0.021159481
0.015322337
0.020567259
0.01485414
0.016720058
0.018860113
0.015101615
0.013480984
0.044431601
0.028367449
0.040589865
0.046395231
""
""
""
""
0.03946206
0.072526857
0.046364572
0.031755362
0.028987799
0.034075294
0.01624277
0.014708082
0.020865375
0.0266854
0.017333312
0.015653031
0.015699511
0.011607845
0.023537658
0.01268458
0.013866036
0.01201105
0.0098157413
0.015739584
0.015717942
0.010825056
0.016068438
0.013927177
0.011916809
0.011033351
0.018225715
0.0168602
0.021340337
0.015682256
0.014292665
0.010972485
0.01464909
0.01212575
0.011011883
0.020415381
0.025512835
0.029239463
0.021918789
0.025310349
0.018968368
0.016818453
0.026685271
0.03695875
0.016777022
0.035449881
0.052871607
0.016744684
0.027670246
0.026325766
0.038021918
0.020443996
0.016269786
0.019869164
0.021607133
0.012695787
0.013288181
0.010086196
0.013376022
0.027873663
0.049850114
0.011302888
0.010615023
0.012104381
0.0095386412
0.011032977
0.011015863
0.011050958
0.011526404
0.010321588
0.016750297
0.012134573
0.01418901
0.022122305
0.015047614
0.023102919
0.021092625
0.017896149
0.013911277
0.043753576
0.015391064
0.0089192707
0.0096875401
0.010424048
0.029660862
0.025044607
0.009428734
0.0094848098
0.012425706
0.01201597
0.0088144802
0.014119309
0.016045546
0.016457686
0.011557424
0.020330403
""
0.014590614
0.017373946
""
0.012267423
0.021515394
0.013089876
0.012089287
0.013231969
0.0096404115
0.014368896
0.017034005
0.012610308
0.020193933
0.021940194
0.01486778
0.013056661
0.010177888
0.015316616
0.0098384963
0.013803179
0.011052069
0.012663973
0.013158202
0.017573206
0.017256023
0.034403443
0.015630724
0.017399473
0.016445408
0.013707191
0.011713403
0.010972474
0.048195876
""
""
0.019314297
""
""
""
0.063964993
0.041155759
0.037867907
0.025764609
0.011715932
0.020250205
0.025678625
0.037253097
0.03192573
""
0.028321046
""
0.037679043
0.043540087
0.027881179
0.059234302
0.042554829
0.04856855
0.028338211
0.030353732
0.041684546
0.030181684
0.044361368
0.03560634
0.02543363
""
""
0.020319819
""
0.013582771
0.020295162
0.014802117
0.041208584
0.011333064
0.015061171
""
0.072347574
""
""
""
0.059908893
0.048701391
""
0.060655899
""
""
""
""
0.060174592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072631076
""
0.03858624
0.047439456
0.044403199
""
0.034179397
""
""
""
""
""
0.029298708
0.049884066
0.033498257
0.043603234
0.03394432
0.046629835
0.029904125
""
0.018544452
0.035667304
0.020080136
0.049600959
""
0.019019034
0.020249758
""
""
0.046215784
0.025060549
0.016529251
0.022607321
0.018280407
0.02621389
0.038901158
0.024945671
0.036815532
0.039049074
0.04144606
0.033609889
0.052042618
0.031107763
0.025695311
0.020986035
0.037452612
0.034170814
0.027808625
0.029462192
0.043688919
""
0.034557272
""
0.029202564
0.027900429
0.010923119
0.018308667
""
0.040753849
0.031324398
0.02166052
""
0.036222167
0.04337009
0.024431709
""
0.033999622
0.033177827
0.025969299
""
0.025812907
""
""
0.025030131
0.044006418
0.024374129
0.028148118
0.044047959
""
0.062632389
0.055150788
0.040758979
""
0.048505396
0.0468105
""
0.026280776
0.049085759
0.017729269
0.044284087
0.038196176
0.03150402
0.044946231
0.042158194
0.034880582
0.046608523
0.030034257
""
0.045447931
""
0.047178075
0.038596679
0.024947576
0.033256155
0.031855859
0.02769593
0.022158768
0.019497298
0.025805362
0.020636879
0.012119793
0.014530498
0.024300158
0.019536449
0.021161664
0.022379516
0.031784248
0.019267738
0.028668968
0.03207599
0.026485138
0.0196261
0.016348738
0.016124355
0.015942911
0.021730257
0.01831981
0.024757767
0.020603813
0.026063198
0.02117791
0.018291244
0.029467676
0.03262873
0.061163794
0.02695447
0.021962609
0.036585204
0.033351138
0.037523653
0.041556153
0.022826107
0.035876181
0.030667922
0.031829014
0.048298877
0.029682921
0.031746279
0.01551696
0.025284469
0.033184778
0.028792515
0.043994695
0.026529705
0.042966798
0.02117045
0.022250853
0.024288429
0.03124263
0.022450142
0.024008373
0.019933473
0.038162798
0.030250302
0.03903636
0.027497701
0.0221084
0.0511235
0.055122357
0.043347444
0.028863356
0.030415431
0.043811407
""
0.026341649
""
0.037916869
0.03364813
0.026894161
""
0.049826313
0.049238373
0.038478557
""
""
0.041003589
0.025561603
0.024087222
0.037779562
0.04662415
0.031202432
""
0.03880598
""
0.033234589
""
""
0.029844573
0.059744321
""
""
0.045168139
""
0.033895917
0.073554814
""
""
0.03223538
0.013762283
0.015939757
0.016787006
0.023753157
0.034874074
0.020653989
0.015762819
0.025671043
0.01737329
""
""
""
""
""
""
""
""
""
0.045207985
""
""
0.046187546
""
0.024751604
""
""
0.049301699
0.036827069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062550597
""
""
""
0.071873821
0.045689795
0.037388641
0.043849487
0.049358573
0.041838888
0.034054387
0.048734296
0.025231475
0.04740227
0.030118072
""
""
""
""
""
""
""
""
0.042871326
0.035113461
0.056760047
""
0.048097484
0.03243693
""
0.030757504
0.041840322
0.021051994
0.031187924
0.027139803
0.053919952
0.03406487
""
""
""
""
""
0.025624938
0.049648862
0.033355419
""
0.029134657
0.043730766
0.030335283
0.041405275
0.030621411
0.042363863
0.026147436
0.035558779
0.01980724
0.028743606
""
0.029931147
0.027937619
0.029410083
0.029175984
0.027961839
0.04880954
0.0355503
0.050571512
0.051942844
""
0.027374826
0.023226317
""
""
0.036016744
""
0.033667885
0.047215782
0.023697929
0.035267424
0.037447423
0.032391556
0.02335998
0.043056604
0.032904912
0.031099908
0.034475047
0.029517712
0.029114418
0.028084802
""
0.034429818
0.023745876
""
0.063842677
0.054073326
0.039178286
0.048092093
""
""
""
0.048446938
0.046520393
""
""
""
""
""
""
""
""
""
""
""
0.043289371
""
""
0.03851191
0.022357635
0.032930471
0.044718374
0.049704332
""
""
0.039324991
""
0.037998259
""
""
""
""
""
0.037557885
""
""
0.052157883
0.051900394
""
""
""
""
""
""
""
""
""
0.058682889
0.027153194
""
""
""
""
""
""
""
""
0.025578532
""
""
""
""
""
""
""
""
0.033503227
0.031718686
""
0.045971408
0.023735385
0.039332852
0.031544864
0.020556793
0.046607912
0.016219283
0.014866188
0.014503912
0.016330961
0.022021672
0.053520788
0.046340801
0.02927356
0.046101388
""
0.040400751
0.026594639
0.024231631
""
0.044611316
0.045278996
""
""
0.03813963
0.036840234
0.041367926
0.04289091
0.040892281
0.030633848
0.04792225
""
""
0.031030057
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045537651
0.040437099
0.032121927
0.040587466
0.026370103
""
0.061110187
""
""
""
""
""
""
""
0.06862811
""
0.075418495
0.044921283
""
0.0125122
0.018629139
0.03812502
0.058711827
0.057366475
0.017731916
0.019835362
0.018253738
0.024163453
0.013157839
0.01263525
0.012197757
0.016279507
0.011771241
0.021746535
0.029282413
0.048149396
0.042327844
0.021985231
0.036844667
0.045788694
0.010184568
0.0089055458
0.012795398
0.01335026
0.0099028563
0.0085417945
0.009289775
0.012274392
0.013993577
0.013440332
0.014471459
0.019676033
0.013953779
0.014511523
0.031841844
0.032424331
0.033097569
0.039236322
0.017399253
0.046887666
0.018187284
0.073313564
0.038778454
0.028754741
0.029976945
0.030037491
0.046101231
0.015218227
0.028325669
0.027180655
0.029519059
0.037966054
0.037169047
0.019037547
0.010171168
0.024747748
0.013854372
0.028037932
0.022577221
0.0077043637
0.011020209
0.012071662
0.011303588
0.014207122
0.011520953
0.0089249974
0.011574306
0.012453122
0.016531011
0.019799978
0.033802554
0.017422214
0.024276774
0.036083192
0.029603183
0.016014842
""
0.052770887
0.031665891
0.020688374
0.020447439
0.027995937
0.03166784
0.027279686
0.023338022
""
0.032715157
0.030595973
0.041391537
0.031783722
0.041664533
0.034255855
0.028492257
""
0.035378743
""
0.041395351
""
0.036667429
0.033227321
0.024727598
0.030299963
0.057182029
""
""
0.037489831
0.031897772
0.037580717
0.061384216
0.044913489
0.030435879
0.031887997
0.030242426
0.033025764
0.025927691
0.030593358
0.037164804
0.034946579
0.012393553
0.015033859
0.016417591
0.0094062807
0.015209124
0.0152518
0.050223775
""
0.011484005
""
0.035315778
0.016484074
0.012287059
0.020160768
0.030810408
""
0.016860822
0.014291513
0.013275164
""
""
""
0.0397457
0.028054746
""
0.033610616
""
""
""
0.025312573
0.021385094
""
0.010340933
0.02104529
0.026648026
0.023186194
0.025757518
0.032127529
0.030196166
0.020737518
0.020648267
0.01836572
0.031962939
0.021952992
0.023663262
0.042602744
0.019638006
0.023909338
0.04489981
0.029723782
0.047648232
0.016521957
0.019603834
0.017143268
0.021351231
0.030743428
0.020745836
0.02256662
0.032435652
0.018329695
0.025121789
0.034421377
0.032480422
0.046506062
0.039036952
0.028723307
0.061737552
""
""
0.035127342
0.029449087
0.020238077
0.038942777
0.026321441
0.025632953
""
""
0.036053505
0.034645244
0.035816617
""
0.043998569
0.024540693
0.058455281
""
""
""
""
""
0.032788161
0.027186688
0.028350335
0.028735489
0.034274898
""
0.058773104
0.05454389
0.045600645
0.019918364
0.036286891
""
""
0.036423277
""
0.034605507
""
0.042373035
""
0.049732178
0.030922154
0.027325941
0.031512666
""
0.034839612
0.060864586
""
""
""
0.03095741
0.025571959
0.052796561
""
""
""
0.029030498
""
""
""
""
""
0.03312343
0.044224229
0.046797503
""
0.031631
""
""
""
""
""
0.035713211
0.036688048
""
""
0.049862798
""
0.023360081
""
""
0.014201565
""
0.053102836
""
""
""
0.020165334
0.028306937
0.037209611
0.02215948
""
0.063812882
0.030832767
0.025429158
0.027150575
0.038961619
""
0.016747029
0.035080664
""
0.017971996
0.018832944
""
""
""
""
0.042830922
""
""
""
""
""
""
0.019744834
0.027364202
""
0.016596984
""
""
""
0.041860092
""
0.033134867
0.037580833
""
0.018692307
""
""
0.018556966
0.01570902
0.0099353166
0.015654609
0.013534692
0.011290802
0.013497442
0.0095757768
0.048024122
0.051602129
0.044711601
0.054071713
0.039146945
""
""
0.037663795
0.023059398
0.032739367
""
""
0.026186967
0.050706968
""
""
0.064281769
0.025424469
""
""
0.064193383
0.068540327
""
""
""
""
""
0.046527624
0.053987261
""
""
""
""
""
""
""
0.044742748
0.025056073
0.058725726
0.038956396
0.033322103
""
0.014845053
0.012798125
0.010264714
0.012221526
0.0086895963
0.026970116
0.013560129
0.02440168
0.02409883
0.014593255
0.010718186
0.019419607
0.019426683
0.027721861
0.020960763
0.015165908
0.017322162
0.050131563
0.040022898
0.034588609
0.016671345
0.016633661
0.020046599
0.032347243
0.044861492
""
0.02593362
0.017972235
""
0.043729383
0.024077483
""
0.046887413
""
""
0.02145349
""
""
""
0.032903232
0.055791352
0.007195259
0.011057645
""
0.022585124
0.043263204
0.03084559
0.0078362413
""
0.022817174
0.025151469
0.038049947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042709418
0.011290137
0.035825796
0.012491633
0.015515219
0.019386373
0.022719711
0.023132851
0.036250573
0.046344429
0.028283626
0.02172694
""
""
0.036722414
0.022708131
""
""
""
""
""
""
""
""
""
""
""
""
0.04660967
""
""
0.019082168
0.022837298
""
0.029460588
""
""
""
""
""
""
""
""
""
0.023809807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022078281
""
0.0092623783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058024567
""
""
""
0.033702049
0.029514801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03563283
""
0.052894078
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017534815
""
0.048470616
""
""
""
""
""
""
""
""
""
0.040720679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021823905
0.020542236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046351444
""
""
""
""
""
""
""
""
""
""
0.036426388
""
""
0.029499132
0.025722867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032279644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03725116
""
""
""
""
""
""
0.062498108
""
""
0.028579727
0.041202899
""
""
0.044862159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048530951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016233269
0.019556599
0.023100289
0.013163643
0.014412677
0.045363717
0.020073934
0.017836221
0.025802009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016801065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011307622
0.023343302
0.016775848
0.017381925
0.02376364
0.020286221
""
0.064158179
""
0.056998592
""
""
""
0.02172409
""
""
""
""
""
""
""
0.024909852
""
""
0.038008213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045512117
""
""
0.03427545
""
""
""
""
""
""
""
""
""
0.041598666
""
0.038489252
0.054226566
""
""
0.044461228
""
""
0.035187557
0.029130045
0.029280925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060931899
""
""
""
""
""
""
""
""
""
""
""
0.044710983
""
""
0.058082186
""
""
0.026779542
0.021034908
0.044794075
""
0.037543382
0.035312906
0.022571906
0.026330387
0.025445169
0.014041211
0.016733695
0.01814791
0.028241111
""
0.018983461
0.035759468
0.035413601
0.032700099
0.071892887
0.043282583
0.019797774
0.016014688
0.019549105
0.013569864
0.024154199
0.018549616
0.022684461
0.019573474
0.035726324
""
""
""
""
0.040215809
0.043943331
0.030883733
0.018534703
0.021182271
0.016343465
0.018409584
0.021395855
0.024352362
0.017562151
0.024896797
0.016770901
0.015883714
0.018517569
0.020026648
0.028156186
0.053913742
0.082266636
""
""
0.032107845
0.019879803
0.021989711
""
""
""
""
""
0.042446569
0.054839075
""
""
""
""
""
""
""
""
0.050644238
""
0.037425354
""
""
""
""
""
""
""
""
""
0.036877055
0.033937313
0.050310779
0.036489826
""
""
""
""
""
""
""
0.04718028
""
""
""
""
""
""
0.050543796
0.056866214
0.031919658
0.035625186
0.022081051
0.042335875
0.034081813
0.044424362
0.030838678
0.042268001
0.044149939
0.038292475
""
0.041306145
""
0.044406898
0.03011981
0.048332307
""
0.034164324
0.05964499
""
0.031430688
0.028838621
0.050152075
0.032866128
0.028847149
0.046176162
0.029702978
0.028352994
0.032769103
0.033203967
0.034086123
0.021124937
0.023978913
0.027807413
0.025001207
0.04057214
0.040046986
0.037119992
0.030476222
0.025553135
0.031455092
0.021333192
0.022108562
0.043099109
0.028940592
0.028554766
0.025204785
0.019372782
0.016202709
0.023405533
0.053254332
0.028635534
0.020722451
0.036675513
0.034328151
0.027981142
0.027138455
0.018622478
0.019990541
0.023237389
0.020010885
0.021969264
0.024118112
0.01889381
0.024956286
0.014015617
0.023908626
0.038208812
0.025489474
0.01534256
0.022968423
0.021369105
0.029086711
0.015598909
0.030557532
0.02065438
0.025984149
0.022943908
0.0208568
0.023170948
0.014316938
0.021214029
0.019835453
0.01352598
0.022001056
0.024650754
0.026337624
0.017339235
0.017286049
0.025729783
0.023125928
0.02177413
0.032956734
0.035595663
0.012010745
0.020837888
0.029944377
0.028826356
0.027564019
0.027488967
0.01874635
0.028377794
""
""
0.030543471
""
0.019972695
0.02866965
0.024595981
""
0.03101597
0.028251614
0.03701834
0.037301853
0.062163979
0.042010527
0.022847634
0.039452534
""
0.021453641
0.02428834
0.021583786
0.027835809
0.025562331
0.03010218
0.026681162
0.059092697
0.030374859
0.042929549
""
0.040256359
0.031307131
0.033084013
0.031397093
0.020381968
0.022319764
0.041276172
0.032668628
0.033857271
0.035337608
0.029748494
0.024564281
0.023289379
0.037517413
""
0.035507172
""
""
0.019042533
""
0.045145243
0.022209452
0.018357413
0.023542229
0.019450892
0.016618416
0.02047064
0.022756593
0.048981786
""
""
0.041980069
0.027871944
0.027926167
0.030636366
0.044884443
""
0.025951998
0.020807305
0.02988492
0.03753566
0.030403221
0.04852942
0.048420455
0.049609974
0.031155398
0.038121328
0.036803324
0.062181227
0.043634869
""
""
""
0.051867023
""
0.04287276
0.041656379
0.032281548
0.049532607
""
0.023283709
0.052713126
0.032705627
""
0.027391294
0.048523687
0.040367875
0.030292887
0.033012427
0.03947676
0.03802013
""
""
""
""
""
""
""
""
0.04848402
0.046998378
0.046518728
0.043450598
""
0.035719819
0.055510268
0.03263852
0.061979864
0.034868628
0.045195568
""
0.040011439
0.058296688
0.050579209
0.036039468
""
""
0.050166383
0.038469508
""
0.021114284
0.024072912
0.035986658
0.022213353
0.028948605
0.016701812
0.041944757
0.036621787
""
0.051834419
0.048462901
""
0.044670042
0.056729339
0.042354662
0.035370562
0.041834727
0.038640153
0.035672914
0.040745396
""
""
0.06753619
0.037771933
""
0.047973301
0.027503632
0.041771904
0.03480177
0.026164345
0.0170846
0.02610765
0.012056613
""
0.038987719
""
""
""
0.031829935
0.029542005
""
""
""
""
""
0.024965346
0.019793175
0.026704457
""
0.024518551
""
0.022069031
