spouse_rk_natam_male_p100
""
""
""
""
""
""
0.51704937
""
""
""
""
0.42522165
""
""
""
""
0.55443269
""
""
""
0.68561411
0.72982144
0.76108432
""
0.73180294
""
0.44699615
0.73700684
0.47932339
""
""
""
0.62818944
0.51555139
""
0.56975293
""
""
""
""
""
""
""
""
""
""
0.50559992
0.3274661
0.81516945
0.68579066
0.47108871
0.56516576
""
""
""
0.26787883
""
0.92404735
""
""
""
0.71511155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50831759
""
""
""
""
0.52623779
""
""
""
0.55593288
0.9751026
""
""
""
0.19984743
""
""
""
""
0.54772139
0.80401993
""
0.738177
0.50399047
0.36812204
0.43910927
0.66693276
0.58252698
0.29207295
""
""
""
""
0.56479698
""
0.5723514
0.24443819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54485041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66548842
0.437967
""
""
""
0.53075725
""
""
0.49730247
0.6145798
""
0.6136713
""
""
""
""
0.66789466
0.67534775
""
0.55091143
0.52375501
""
0.66484165
0.88266534
0.42782089
0.46101895
0.74006301
0.84863526
""
""
0.56739736
0.67021471
0.53832042
0.73553354
""
""
0.47879621
""
""
0.71776915
""
""
""
""
""
""
0.44855416
""
""
""
""
""
0.3940962
""
0.84075671
""
""
""
0.75754571
1.1350139
0.49610299
""
""
""
""
""
""
""
""
""
""
0.39511794
""
""
""
""
""
""
0.71634924
""
""
""
0.53422755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56911051
""
""
0.69293803
""
0.66718405
""
-0.083619438
""
""
0.36892942
""
""
""
""
0.4011052
0.70355874
0.8904227
0.62079585
""
0.68763602
0.61075187
""
0.73311144
""
""
1.0727791
""
""
0.51427907
""
""
""
0.79417181
""
""
0.68297511
0.61145675
""
""
0.69427985
""
0.40161672
0.35741144
""
""
""
""
""
""
""
""
""
0.6120283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59281182
0.7799052
0.71633631
0.59273994
0.59307158
""
""
0.45641759
""
""
""
""
""
""
""
""
""
""
0.62107199
0.60161042
""
0.6144318
""
""
""
0.59571743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72027469
""
""
""
""
""
""
""
""
""
0.91498476
""
""
""
""
""
0.5867548
""
""
""
""
""
""
""
1.2131048
""
""
""
""
""
""
""
""
0.87339699
""
""
""
""
""
""
0.82499522
""
""
0.58549571
0.20876235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70862097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53530902
0.52198088
""
""
""
0.80657911
""
""
0.92531288
""
""
""
""
""
0.38207459
""
""
""
""
0.79685515
""
""
""
""
""
""
0.41191912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91928363
0.57365274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54490912
0.54656583
""
0.47276151
""
""
0.52025419
""
0.64080298
""
""
""
""
""
""
0.44144529
""
0.67844641
""
0.30552265
0.60325253
0.58431613
0.58197033
0.87391555
0.61863899
0.56561488
""
0.46560863
0.48877713
0.53256607
""
""
""
""
""
""
0.7747643
""
""
0.65563101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70976728
""
0.70108438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78677487
0.68297017
0.54854971
""
""
""
""
""
""
""
""
""
""
""
1.0226854
""
""
0.61129749
""
""
""
""
""
""
""
0.67925054
0.56866205
0.54936457
0.74699157
0.38033235
0.81024158
0.82824957
0.54952872
""
""
0.63219631
0.6109947
0.46785536
0.59283769
0.64736819
0.42650291
""
0.54995632
""
0.64079261
""
""
""
""
""
""
0.66400224
""
""
0.62067628
""
""
0.79892254
0.29805589
0.53612119
0.67250687
""
""
""
0.56232804
0.61807328
""
""
""
0.47393548
""
""
""
""
""
""
""
0.58452594
0.75649601
""
""
""
""
0.4757131
""
""
""
0.75212801
""
""
""
0.6065892
""
0.60160816
0.6827901
0.57700068
""
""
0.44260731
0.58475345
0.41144615
0.44372588
""
""
""
0.47856915
""
""
0.5221532
""
""
""
""
0.46129006
0.50237507
0.04496586
0.46902883
""
""
""
""
""
""
0.74178195
""
""
0.59654224
0.77697361
0.51583093
0.60714334
0.1119809
0.43802705
0.62054461
0.48132583
0.57490808
0.5608381
0.47178394
""
""
""
0.75395411
0.60537392
0.64744407
0.48917508
""
""
0.68841928
0.91565144
0.52816176
0.65033889
0.55202299
""
""
0.64959419
0.52658427
0.56425315
0.33954525
0.56577927
""
0.46285492
0.71298569
0.49674955
0.58344489
""
""
0.52849466
""
""
""
0.41516536
0.5444417
0.58108097
