marr_24_other_female_p100
0.12355024
0.27856794
""
""
""
""
""
0.21315898
""
""
""
""
""
""
""
-0.10200533
0.41929835
""
""
""
""
0.8201353
0.14757974
-0.10983424
0.059917998
0.20514724
0.70053822
0.10278929
""
""
""
""
""
""
0.24320063
0.46392316
0.11640417
""
0.38246432
0.071374796
0.11144003
0.47797951
""
""
0.1791904
""
""
0.55847174
-0.058352333
""
-0.0094886916
-0.035913631
""
""
""
""
0.19789116
0.42394048
0.20688577
""
-0.11398412
-0.027862081
-0.055436816
0.40695572
""
""
""
""
""
0.20840463
0.26165411
""
""
""
0.40540451
""
""
0.24855737
0.11041176
0.3127782
-0.12994158
""
""
0.51226294
0.060930695
""
""
""
0.042501997
0.1506931
""
""
""
""
""
0.037176337
-0.20362744
0.10287124
0.02137474
0.43845627
""
""
-0.21783505
0.15964748
-0.0045482288
0.087470099
0.13395856
0.19884247
""
0.20156279
-0.057648949
""
""
-0.16894634
0.29977587
""
""
""
1.2446363
""
""
""
""
""
""
""
0.73703903
0.38966417
0.15855207
""
""
""
""
0.049015928
""
""
0.11231472
""
""
""
0.38372776
""
""
""
""
0.13996494
""
""
""
""
""
""
""
0.33907998
""
""
0.18299729
0.42764229
""
""
""
""
-0.12860741
""
""
""
""
""
-0.15592475
""
0.18702656
""
""
0.12157995
""
""
0.45957017
""
""
""
0.38827404
""
0.21378641
0.54959637
""
""
0.12993428
""
-0.23538178
0.19763926
0.39247879
""
0.11975328
0.15605141
0.19472626
0.15445182
0.60821235
0.086538397
0.14276622
0.070757166
0.26243061
0.38049632
0.17511871
0.73484832
0.11753268
0.043922212
0.040181331
0.52674419
0.040700611
0.14547256
""
""
0.1680012
0.17694026
0.13497992
0.12108181
0.15070251
""
0.21762337
0.18465938
0.058142465
0.12838954
0.15295088
0.062446184
0.2244838
0.20314805
0.049922798
0.16356108
0.10098223
0.12935013
0.37355253
""
0.23473006
0.16640246
0.15176223
0.30606842
0.26838705
0.50683403
""
0.20773467
0.31682906
0.10338002
0.10911053
0.010442734
0.098461285
""
0.19697587
""
""
""
0.094084106
0.34986922
""
""
""
""
""
""
""
-0.017872659
0.093994208
""
0.13890852
""
0.075082742
0.15965009
0.38827226
0.26913786
""
""
""
""
""
""
0.18070832
""
""
""
-0.12287226
0.48081201
""
""
""
0.13249193
""
""
0.41582462
0.069512241
0.18933024
""
""
""
""
""
""
0.27650917
""
""
""
""
""
""
""
""
0.23175479
""
0.34984639
""
0.069288202
0.13553025
0.056584649
0.072481185
0.1064624
0.19691817
0.28504378
0.10662944
0.069985628
0.027312417
0.023856221
0.051523712
