kfr_26_hisp_pooled_p25_se
0.061993983
""
""
0.017778583
0.037022352
0.032750286
0.027491197
0.019901194
0.052490346
0.021751745
0.017349122
0.016899837
0.040393367
0.049071621
""
0.037425477
0.027843805
0.0119782
0.029313274
0.07134942
0.023726251
0.01810077
0.021974651
0.053423323
""
0.01180045
""
0.025021505
0.041811455
""
""
0.014255445
""
0.026827818
""
0.046644095
0.028673081
0.017839154
0.063797116
0.071880139
""
0.056339897
0.032565176
0.0012652909
0.04938231
""
0.017154763
0.048640184
0.042452741
0.0050825058
""
""
0.076898769
""
0.040780973
0.051464882
0.051276855
""
""
0.028146325
""
0.068790846
""
""
0.023899484
0.024276096
0.036783408
""
0.042810552
0.078787729
0.079095669
""
0.0039579906
0.014653995
0.018288536
0.024027267
0.0043000402
0.012853086
""
0.031386536
0.035302967
0.056225155
0.056423783
0.010350709
0.019487975
0.026773272
0.055587716
0.016676586
0.042153202
0.06469363
""
0.055561777
0.098049745
0.054156546
0.10231151
0.067415275
0.053046506
""
0.019031733
0.01499506
0.064995021
0.094755918
""
""
""
0.076114312
0.054949958
""
0.0089742215
0.012863449
0.044719532
0.020126021
""
""
0.096479103
""
0.036874782
0.027648482
0.043493744
0.018414283
""
0.030667687
""
""
""
0.013984883
0.005912181
0.03218903
0.0082476893
0.050523236
0.030911135
0.0093122944
0.030418117
0.056985423
""
0.045301039
""
0.04612118
0.020286711
0.025835808
0.083103932
0.024953892
""
0.044911675
0.058719244
0.06621708
0.042908903
0.030098476
0.033167735
0.010370643
""
0.034751222
0.045373492
""
0.043089651
0.055972047
0.021938365
0.066588685
0.029044781
0.043976836
0.063631348
0.033839427
0.047004651
0.025704518
0.043238759
0.044369556
0.040079847
0.048780028
0.051197726
0.052421592
0.030210556
0.035639085
0.019180296
0.039717279
0.0051696552
0.018145749
0.04936415
0.024596963
0.0067194183
0.020003464
""
0.038903419
0.031321678
0.047618948
0.060089793
0.056648485
0.019219961
""
""
0.061954305
0.078990079
""
""
0.014853724
0.07050015
0.07945729
0.05653815
0.045563977
0.098093778
""
0.0092704818
0.050661966
0.041337784
0.070431307
0.034909934
0.049818542
0.062214337
""
0.017539507
0.069587201
""
0.021367945
""
0.027271792
0.061000995
""
0.051797342
0.062610738
0.029763799
0.044598233
0.037579618
0.060661219
""
""
""
0.083358869
""
0.070596322
0.020634733
0.068464369
0.068792574
0.058095507
0.017965557
""
""
0.069735222
0.072197519
0.080583028
0.024366599
0.059972785
""
0.04799933
0.058804195
0.070358418
0.036018051
0.029855631
0.024381462
""
""
""
0.034276776
0.10145117
0.041056741
0.036819048
0.057852663
0.065056004
0.057413775
0.08219634
0.074928753
""
""
0.069538966
0.070800766
0.04327419
0.076127015
0.068413593
""
""
""
""
0.073648967
0.057194959
0.054492984
0.027286122
0.075510405
""
0.057587206
0.039157595
0.020673733
0.027166333
""
""
""
0.064178154
0.075734742
0.015447854
0.072345674
""
""
""
0.080168605
0.014118335
0.061119586
""
0.056193583
""
0.069579065
0.060675617
0.0097726807
0.016599443
0.064721778
""
""
0.012012026
""
0.038630109
0.038497634
0.031207338
0.047136571
0.061280306
""
0.02513404
0.042023491
0.036120553
""
0.035054248
0.062822349
""
0.0098409001
0.10052938
0.060615383
0.048803575
""
0.056616634
0.063505821
0.020800471
0.055997211
0.05514963
0.031434096
""
""
0.050673753
""
""
""
0.10008713
""
""
0.024269138
0.035010118
""
0.034089446
0.067695782
0.019372428
0.054106984
""
0.042478353
0.074131839
0.0078700865
0.0092465729
0.033370484
0.015493457
""
""
0.0210796
0.069003858
""
0.062934868
""
""
0.020711895
0.051212918
""
0.061524034
0.057104897
""
0.010864094
0.039637882
0.072322682
""
0.03994187
""
0.019431135
""
0.065586574
""
0.012963019
0.036952469
0.052679356
""
0.071410738
0.062121216
""
0.025344772
0.085449055
0.054740496
""
0.050444581
""
0.092083804
0.046616219
""
""
0.063693874
""
0.04599176
0.054371208
""
0.016593633
""
0.038547345
0.018751204
""
""
0.062156484
0.019667057
0.059988517
0.0060208966
0.010016722
0.010140033
""
0.03310414
""
0.067826949
""
0.031850036
0.033383854
0.06838277
""
0.077562302
""
""
0.065198526
0.062961131
""
0.0069552944
""
0.071375839
0.066161066
""
0.055610184
""
""
0.033065293
0.063672639
0.049083598
0.064474724
""
""
""
0.043302238
""
""
0.039385021
0.039391462
""
0.076201476
""
""
0.017191136
0.052156974
""
""
""
""
0.02942856
""
""
""
0.015231082
""
""
0.041448705
""
""
""
0.064675443
0.031874362
""
""
0.051270481
""
0.014862293
""
0.068181343
0.076812118
0.038904905
0.078138396
""
0.055378754
""
0.0096530262
0.043351725
""
0.024410013
""
""
""
0.048606806
""
""
""
""
""
""
""
0.050979603
""
0.030246619
""
""
0.039857276
""
""
0.050767016
""
0.090129189
0.029258456
""
0.065383084
""
""
0.057833821
""
0.069719538
0.054761514
""
0.07122954
0.043784425
""
""
0.076611809
""
0.065223664
""
0.039894622
""
""
0.060179312
""
0.048995212
0.036443464
0.071974508
""
0.055920038
""
0.077360511
""
""
0.022626029
""
0.064136796
0.05550915
0.063025102
""
0.04228035
0.035468921
0.072728381
0.025923932
0.074154802
0.043763045
0.039567281
""
0.016102338
0.013954189
0.018425532
0.067420572
""
""
0.072358079
""
0.049556285
0.014317436
0.057540745
""
0.04947843
""
0.059731875
0.030438749
0.056485508
0.078331918
0.0054502585
0.069803335
0.016369835
0.02674247
""
0.046078894
0.025804276
0.065458894
0.051369637
0.037304159
0.0071606259
0.020522356
0.053509034
""
0.020247912
""
0.056327686
0.043676514
0.017841659
0.031052373
""
""
0.023609951
0.033681013
0.046540856
0.02419515
0.014099852
0.024080895
""
0.024397315
0.038159665
0.033151884
0.012883291
0.035766486
0.042298455
0.058513824
0.071629465
""
""
0.029356195
0.038903464
0.020367857
0.064684927
0.045249216
0.032120332
0.061054502
0.06273862
0.044439815
0.037397493
""
0.045357611
0.040122937
0.064410664
0.072804801
0.025690921
0.053983279
0.011159062
0.010086167
0.03918916
0.043863028
0.029990494
0.027058277
0.023976576
0.040631801
0.017947327
0.067973845
0.015177192
0.016107161
0.046985768
0.0038039121
0.0044680787
0.059426714
0.033104539
0.059568405
0.038895827
0.024749782
0.025250927
0.040344659
0.0084919175
0.017866099
0.024089955
0.0082868505
""
0.0036137248
0.023962731
0.0040469053
0.015403781
0.0048673674
""
0.013400387
0.010843087
0.0035864969
0.0050174417
""
""
0.013294462
0.054662976
0.050847713
0.049184237
""
0.035978086
0.013970077
0.068039775
0.014315303
0.029236654
0.014898828
0.0258075
0.064988494
0.057468865
0.047974739
0.034337644
0.0246068
""
0.057472747
0.081345849
0.019597054
0.065705366
0.010219083
0.048048355
0.071735106
0.027647166
0.025855314
0.032625426
0.054378573
0.032909159
0.0083017349
0.021590017
0.044309184
""
0.025189599
0.019666083
0.013262248
0.056997187
0.005385139
""
""
0.020599123
0.037498791
0.012406297
0.027967585
""
""
0.012372223
0.042711198
0.047750916
0.029231818
0.043856785
0.05915419
0.030399302
0.056312006
0.021517057
0.02348173
0.056191377
0.011617609
0.021440396
0.0076469644
0.019772729
0.048598226
""
0.052250322
""
0.051584572
0.0082310326
""
0.061544105
0.0084840842
0.016358355
0.023153812
0.026976168
""
0.029401975
0.024197029
0.012445715
0.018621013
0.004863305
0.039867152
""
0.016414946
0.060594033
0.044519942
0.044607643
""
0.033456221
0.039407071
0.05744895
0.028528115
0.06563662
0.041015957
0.048361361
0.016932342
""
""
0.046944063
0.039500993
0.012558728
0.055259537
0.057240535
0.03594514
0.078099087
0.021004669
0.051415212
""
0.0071000252
0.1525685
0.056726012
0.048597939
0.051724859
0.060320925
0.062589563
0.015460487
""
0.10186505
""
""
""
0.031846616
""
0.031790189
0.027723251
""
0.057050053
0.034346215
0.037288319
0.056082036
0.073104553
0.021737741
0.080270842
0.040602777
0.01876786
0.062303215
0.021070277
0.031728432
0.07774765
0.050905697
""
0.021069568
""
0.0076423478
""
0.085315973
0.039113764
0.021903045
""
""
0.027357776
0.028360249
0.041185196
0.050079755
0.027250692
0.026809184
""
0.057119131
0.052393161
""
0.067554794
""
0.037889235
0.024129035
0.02024368
""
0.03994358
0.031371593
0.051365323
0.055051561
0.071532659
""
0.066509858
""
0.045087043
""
""
0.05056091
""
""
""
0.083395608
0.049276598
0.055332046
""
0.020829737
0.027331082
""
""
""
0.059251342
0.032613922
0.012725823
0.017429171
""
""
""
0.056293253
0.018407449
""
""
""
0.035459436
""
0.063411944
0.039760262
0.029241072
""
0.050738737
0.031020606
0.047039595
0.05354882
0.048525728
0.038504202
0.054076985
0.050237983
0.048546746
""
0.041084379
0.063304923
""
0.05480333
0.045889676
0.032484941
""
0.045709807
0.045756418
0.057138175
""
0.023519941
0.026193127
""
0.055809122
""
0.072377734
0.048330329
""
0.050859787
0.048194736
0.060168952
0.057541858
0.04974436
0.063568629
0.033778049
0.032013673
""
""
""
""
""
0.052695248
0.063303493
0.057822362
""
0.082597367
0.021299653
0.051712558
0.058268975
0.072176658
""
0.023230791
0.020710347
0.040809654
""
0.044281535
0.040542863
0.038546082
""
""
0.024279524
0.055939026
""
0.031141806
""
0.013470207
0.048600476
0.03516205
0.077114254
0.068049349
""
""
""
""
""
""
0.034865987
0.031389266
0.076400593
""
0.013554705
0.055293161
""
0.057054974
""
""
""
0.034646243
""
0.0058408231
0.016985007
0.025468022
0.031387124
""
0.038742017
0.043885753
0.028563723
""
0.04275329
0.055895459
""
0.028736917
0.067837492
""
""
0.049444932
""
0.043140478
""
0.05313684
""
""
0.063685812
""
0.023833534
""
0.058585763
""
""
0.053071849
0.10494063
0.021978714
0.031217052
""
0.0237801
0.041552812
0.017660163
""
""
0.057997063
0.066104561
""
0.058867659
0.019037785
0.050031669
0.077711582
0.036895562
0.010435982
0.030898916
""
""
0.042282175
""
""
0.049488224
0.038570248
0.032850023
0.029458975
0.046858985
0.061542269
0.060869526
0.068263181
""
0.041084755
""
0.048080105
0.011364154
0.05986144
0.04348173
""
""
""
""
0.018715044
""
0.062381521
""
0.06469956
""
""
0.069106817
0.026775233
0.035751831
""
""
""
""
0.051917896
""
""
0.036144365
0.030898774
""
0.041255433
""
""
""
""
0.024781711
""
0.053495772
""
""
""
""
""
""
0.032156646
0.074788772
""
""
""
""
0.02886905
""
""
""
""
""
""
""
""
0.012277584
0.029020365
""
""
""
""
""
0.037381984
""
""
0.025143716
0.076792322
""
0.042088393
""
""
""
0.048527889
0.091763154
0.021131106
0.053149976
0.061302532
0.014866616
0.05827168
0.011618908
""
0.061176222
0.028354174
0.0063328994
""
""
""
""
""
0.046965912
""
""
""
""
""
0.011413369
0.083011493
""
""
""
0.074295327
""
""
""
0.061225474
0.078565441
0.042677891
""
0.070276506
""
0.011834359
0.022763534
""
""
""
0.015698265
""
0.044876114
""
0.087021403
""
0.055313818
""
""
0.079133354
""
0.022041114
""
0.049890853
0.068410695
""
0.033163555
0.014894161
0.062040932
0.010973431
0.084293619
0.093730651
""
""
""
""
""
""
""
0.06375093
""
""
""
0.057925355
0.020409314
0.0021403865
0.021310609
0.017103409
""
""
0.02094209
0.040254083
""
0.01417681
0.073376134
0.021497106
0.042316005
0.068905957
0.0048528151
0.041793201
0.012182279
0.041422747
0.086164534
0.042145636
0.069379792
0.047781922
0.010457034
0.028005065
0.019262122
0.028617576
0.049612008
0.0056851432
0.0043720361
0.0087811816
0.0043589561
0.015906356
0.0062775561
0.0033466995
0.01241236
0.0022752872
0.030542923
0.0069261328
0.0039248099
0.0075081792
0.0076635294
0.0078357458
0.002924152
0.021458585
0.0084090242
0.020929867
0.0038741371
0.018607195
0.0022197636
0.046591256
0.0054822937
0.012279277
0.0142786
0.0071014576
0.057222743
0.0034701745
0.0067186295
0.01058017
0.0181755
""
0.017187677
0.006054996
0.019477516
0.036632221
0.0075085848
0.010963183
0.016697425
0.0069719171
0.013969666
0.009920313
0.011820409
0.0069383727
0.0080290688
0.0069014663
0.0053788503
0.017898515
0.011724931
0.014186232
0.019426201
0.022270389
0.0055237082
0.011932876
0.039550122
0.0013650327
0.01742322
0.028566074
0.034778275
0.013145539
0.026200386
0.035831358
0.037985254
0.029966494
0.041400243
0.032767039
0.010646868
0.0071578966
0.05531206
0.042894624
0.032359377
0.033554938
0.030003307
""
0.030807195
0.015000442
0.0015096086
0.068446971
0.030282637
0.038905032
0.0052789361
0.015670793
0.0033390417
0.0014881729
0.01660219
0.01272461
0.010293441
0.020219684
0.0070052021
0.028227853
0.022570845
0.033027358
0.020725049
0.0015872817
0.018191921
0.0058239256
0.0085917311
0.03251883
0.023138657
0.014889872
0.044197064
0.064961277
0.03664358
0.0350045
0.0032464638
0.013866278
0.052140974
0.030007727
0.011685336
0.041024499
0.04483493
0.019686429
0.0032484923
0.04334205
0.062071301
0.01375661
0.045908649
""
""
0.059452485
""
0.033413392
""
0.053252529
0.026845198
0.016002024
0.021965189
0.016621724
0.028246377
""
0.028699296
0.046339277
0.014142798
0.02219582
0.055130448
0.067662425
""
0.027016269
0.033225045
0.016657226
0.0066315704
0.066166386
0.051112819
0.016887698
0.035180412
0.019175535
0.012654343
0.029985696
0.010545609
0.029487243
0.015938895
""
""
0.035996057
0.039927501
0.010272549
0.03522132
0.016393717
0.030141823
0.020781083
0.053888723
0.021702806
""
0.016791647
0.044212021
0.013536045
""
0.016069284
0.0255746
0.019359833
0.045682963
0.044790786
0.073503658
0.047340058
0.0069573587
0.091696307
0.033669535
0.030078443
0.021312108
0.019683009
""
0.010898419
0.021243514
""
0.030971535
0.031478949
""
0.039088845
0.020708712
0.05899911
0.0153276
0.026404139
0.017317643
0.020860827
0.015706196
0.030467652
0.019423848
0.038952868
0.037490744
0.033368606
0.020513913
""
0.056775182
""
0.014717305
0.031818729
0.0081813196
0.062583201
0.060346611
0.054948572
0.013959228
0.027773719
0.020321216
0.027719405
0.083772384
""
""
""
""
""
""
""
0.04684449
0.023031905
""
""
""
""
""
""
""
""
0.021768393
""
""
""
""
""
""
""
""
""
""
""
0.053817239
""
""
""
""
""
""
""
""
0.070120841
""
""
""
""
""
0.05322472
""
0.05904121
""
""
0.03248889
0.028776137
""
0.056386836
0.057912163
0.021582248
0.048598699
0.017644856
0.054975059
0.049897719
0.052089453
0.057571948
0.015802091
0.058424201
0.056207575
0.020126389
0.021853391
0.045455314
0.029987656
0.055372361
0.036957491
0.004818222
0.038113799
0.019949256
0.030821368
0.021111302
0.031015888
0.046403557
0.0077769365
0.018802481
0.049423382
0.065281741
0.025030758
0.063793376
0.012250326
0.019305281
0.052549768
""
0.028729344
0.059096344
0.061927345
0.060659286
0.018785013
0.056308709
0.045935735
0.055753902
0.017428761
0.046306249
0.026498945
0.053358462
0.0071314587
0.0067972741
0.062489264
0.0096135223
0.033282332
0.031120179
""
0.040330507
0.028945982
""
0.013300512
""
0.053584315
0.035501964
""
0.023360994
0.050236493
0.057570696
0.056664627
0.054595288
0.027345331
0.070860781
0.024917293
0.026104242
0.043536477
0.014178492
0.041110814
0.018968143
0.040044073
0.017685693
0.013697159
0.018690746
0.034194801
0.067138068
0.047691479
""
0.028635828
0.047971096
0.033410382
0.028419809
0.016160997
0.065192565
0.036236729
""
0.062893763
0.040863585
0.026117044
0.034385175
0.029226989
0.020431686
0.016422011
0.020927751
0.023233134
0.040439155
0.057722718
0.010485903
""
0.0092281047
0.053507268
0.066578157
0.023843437
0.016616149
0.032294057
""
""
0.018120756
0.030508071
0.0245931
""
0.038831562
0.030980233
""
0.056636158
0.046295382
0.012398646
0.054611679
""
0.018196946
0.035477489
0.032364
0.056671716
0.02791949
0.031610414
0.027014978
0.032728989
0.025007045
0.029762596
0.038225703
""
0.029164862
0.035941396
0.047570355
0.018757988
0.072307035
0.070654504
0.069149718
0.0040386515
0.027103191
0.028658628
0.029930936
0.050752003
0.025603812
0.027305732
0.029571
0.02016381
0.049251638
""
0.025069185
0.037424713
0.036006838
0.019499797
0.01651212
0.020766638
0.0064620008
0.025764685
0.024672728
0.039341301
0.072920941
0.028397668
0.045764241
0.020959819
0.0080214106
0.026589584
0.027999984
0.018673638
0.033812847
0.035759125
0.015298367
0.017020492
""
""
0.06920059
0.013961886
0.0081922598
0.020134483
0.015632408
0.014643908
0.055646505
0.0086483257
0.022418423
0.015309443
0.011060147
0.0049069589
0.031046156
0.00546487
0.012254084
""
0.033582587
0.0099517331
0.045481458
""
0.020120973
0.0057921293
""
0.01156073
0.018506579
0.010712495
0.062169064
0.028792622
0.053190038
0.0050231116
0.029570377
0.045436949
0.010104806
0.037104823
0.028708195
""
0.031492382
0.040436652
0.0090002958
""
0.055954438
0.067398116
0.036408778
0.044375382
0.021401042
0.0090555837
0.01130343
0.07512214
0.011863458
0.035296042
""
0.020522872
""
0.072119631
0.053630847
0.047697891
0.064974464
0.054639209
0.015397663
0.0055719637
0.035696302
0.012164469
0.0050433041
0.013817628
0.029382603
0.045616917
0.031079829
0.061136812
0.011718236
0.010543081
0.07079979
0.0070564528
0.029465791
0.045842223
0.0031048742
0.028382542
""
0.027085355
0.061207749
0.057483133
""
0.073710099
0.050012648
0.071448378
0.045249149
0.066369422
0.029518247
0.034004893
0.025805881
0.060849398
0.0086357724
0.045763604
0.019693347
0.023605019
0.0039717588
0.023728458
0.050054923
0.01948186
""
0.021030949
""
0.06008815
0.018744836
0.014561436
""
0.012751472
0.032164112
0.050383601
0.038165376
0.037102349
0.038487803
0.034074515
0.048498414
0.020648139
0.055420704
0.052502006
0.022768104
0.037956089
0.010437672
0.031277325
0.06765651
0.01582125
0.044783827
0.030969733
0.035920247
0.028599385
0.052513111
0.016262606
""
0.040198117
0.051332764
0.035277296
0.024026655
0.024807297
0.02560061
0.010741395
0.045836918
0.013513176
0.017572584
0.084472522
0.042136472
0.018748241
""
0.053969584
""
""
0.084075108
0.051323581
""
""
0.071074404
""
""
""
0.092783906
0.047065463
""
""
0.057262883
""
""
""
""
""
0.09131562
""
""
""
""
""
""
""
""
0.058998872
""
""
""
""
""
""
""
0.0539294
0.055345427
""
""
""
""
0.028809534
""
""
0.01711534
""
""
0.017243337
""
""
""
""
""
""
""
""
""
""
0.068771273
""
0.048040766
""
0.04642852
0.027355673
0.053999122
""
0.024806729
0.023329878
0.067510732
0.078412883
0.040293455
0.037128624
0.041610736
""
0.062629543
""
0.041604061
0.034278613
0.045647264
0.037170608
0.007851704
""
0.04453193
0.034382146
0.03827114
0.046233959
""
0.036808047
0.031819329
0.048733447
""
0.037731573
""
0.025003813
0.014896897
""
0.044086944
0.041339654
0.050685704
0.050027002
0.063598923
0.048958227
0.053944439
""
0.072206631
""
0.035735875
0.076751627
0.015157473
""
0.044074267
0.051007949
""
0.050510783
0.022741223
0.032592345
0.051535092
0.069763467
0.025777273
0.075284116
0.042126145
0.027441788
""
0.037858251
0.011413296
""
""
0.030679921
""
""
""
""
0.0279522
0.03745091
0.042209323
0.026475955
0.016468002
""
""
0.030883236
0.0074215932
0.066411182
""
0.027483417
0.019536799
0.043582384
""
0.045975227
""
""
0.030537497
0.024304505
""
0.044285648
0.056339707
0.025096329
0.038038205
0.014986386
0.012211003
0.0088687455
0.012213608
0.049648363
""
0.0066683413
0.015081814
0.014041639
0.02097642
0.0078779142
0.034301508
0.0076466938
0.0046099438
0.0011288625
0.033873595
""
0.018607907
0.017666841
0.00458617
0.0062011434
0.017132094
0.058337297
0.011194857
0.012305973
0.019586384
0.012364399
0.0079672225
0.010748991
0.026906213
0.0018518207
0.026226357
0.068110362
0.036920786
0.013172688
0.022919826
0.013164286
0.021895695
0.04265935
0.017326735
0.050089795
0.022667235
0.0054339813
0.030426962
0.015287814
0.0066420166
0.01634464
0.04793467
0.015623248
0.0095634824
0.061340403
0.02113816
0.039790012
0.016116615
0.028606191
0.01912109
0.0014585714
0.010528978
0.0075655701
""
0.0053049778
0.012395656
0.03571688
0.010671621
""
0.012104029
0.019862514
0.0040170108
0.040978871
0.0067632473
0.0012885478
0.013156768
0.019150367
0.025563974
0.018919591
0.027674854
0.014097272
""
0.0036048812
0.036652844
0.030040318
0.0094034523
0.013654994
0.0051497514
0.018983733
0.015039464
0.042302821
0.027424432
0.01134902
0.016004777
0.01237321
0.0095820697
0.016664591
0.0050319061
0.0060689743
0.026844744
0.032303136
0.027033998
0.027948909
0.031509157
0.0010536968
0.01802676
0.053777859
0.023263374
0.0059349695
0.03385615
0.013518823
0.001502983
0.01484687
0.0094169462
0.016494602
0.018098556
0.02605317
0.0087360507
0.025569007
0.012339128
0.015248423
""
0.043256018
0.016318278
0.024118941
0.050823741
0.0068199919
0.014240772
0.0059483587
0.0079998439
0.014103931
0.012107052
0.010639023
0.016380263
0.052594338
""
0.0099258106
0.027123813
""
0.04380013
0.0071088905
0.033449944
0.024285644
0.010720469
0.016446428
0.014659802
0.017950052
0.020121286
0.03963384
0.011814814
0.020138653
0.048838552
0.019513112
0.028017752
""
0.0033463882
0.02028859
0.0180733
0.0046681939
""
0.024967531
0.051207859
0.026624449
0.057037309
0.0088978168
0.0044962349
0.007304125
0.050620325
0.0049526771
0.013716207
0.050580472
0.018634386
0.025578709
0.0055577029
0.010276382
0.038605101
""
0.013671333
0.012758199
0.052329957
0.011979172
0.0022241229
0.01858891
""
0.01975375
0.015228723
0.032023028
0.011746945
0.012603817
0.010185238
0.019699454
0.004581661
0.013527525
0.064466797
0.0086463979
0.021509616
0.041821189
0.038879659
0.0090197744
0.018121952
""
0.017561859
0.015516129
0.013947112
0.017041445
0.054944027
0.055232603
0.0270388
0.0053758891
0.024030341
0.0414383
0.012872144
""
0.028703807
0.044752844
0.0069414554
0.053398632
0.0045133564
0.022685491
""
""
0.021603737
0.015271284
0.0020634257
0.0053844349
""
0.010771004
""
0.011855752
0.0045626657
0.0023915586
0.043560997
0.046131428
0.02218535
0.035315853
0.0070964713
