spouse_rk_black_pooled_p100
0.64613158
0.74954057
0.72077858
0.58414632
""
1.0823675
0.96612006
0.82171881
0.67332101
""
0.71835488
0.66086775
0.7012012
0.2001899
""
0.86916405
0.86476099
0.95239931
1.1072416
0.53763223
-0.031183133
""
0.79960757
0.82508224
""
0.59432995
0.75041085
0.73078811
0.84500057
""
0.17115788
0.940862
0.45855072
0.92650449
0.71846229
0.76564175
0.75855452
0.97438294
0.78177547
0.61503601
0.74925292
0.58402747
0.45460823
0.62315226
0.74335241
0.7460137
""
""
0.72164553
0.75952613
0.73719078
0.65633839
0.95507485
0.51834291
0.79535323
0.78541952
0.66519243
0.66479862
0.7562812
0.7438345
0.64479303
0.80402213
0.74802619
0.95848143
0.83370978
0.82035053
""
""
""
0.72863048
""
""
""
""
0.69817185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20941511
0.35724697
""
""
""
""
0.68579775
0.78912032
""
0.67620403
0.85350549
""
0.74716759
0.68744111
0.42702755
0.92021745
""
0.68131179
""
0.70402068
""
""
0.84979451
0.69219184
""
""
""
0.82370746
0.56819272
0.7256152
0.58905011
0.91424346
1.0180531
0.83996201
0.6249854
0.9405182
0.55895245
""
""
0.87134612
""
""
0.8232705
0.87208807
0.97317916
""
""
0.64004016
0.70292479
""
0.77865422
""
0.70736313
0.62346786
0.62131888
""
0.68194294
""
""
0.68409717
0.48846325
0.092996165
""
0.71160275
""
0.88868266
""
0.95704699
""
0.3200525
""
0.63389832
""
0.71424353
""
0.8012175
0.81337214
""
""
0.79247296
""
""
""
0.80541569
""
0.57580471
-0.29853663
0.82178062
""
0.71181023
""
""
0.76344818
""
""
0.70431292
""
0.54174554
0.65306801
""
""
1.0200961
""
0.72477961
0.55745339
""
""
0.67899323
0.62041128
0.76033509
""
""
0.68193179
""
""
0.65249461
0.75478905
""
0.70339191
0.58750844
""
0.67866307
0.66707051
1.073458
0.68374479
0.6770612
0.71974736
0.57279092
0.65406966
0.7642436
0.70156497
0.71865815
0.67905557
1.0638323
""
""
0.68599689
0.63476861
0.66548401
0.77947819
""
""
0.49300238
""
0.55278158
0.72859317
0.46918979
0.63256019
""
0.72248465
""
""
""
0.70187294
0.77155131
""
""
""
""
""
""
""
""
0.71912664
""
0.61209857
""
""
0.67871565
""
""
""
""
""
""
""
""
0.68159705
""
""
""
""
0.79774255
""
""
""
0.68972421
""
""
""
""
""
""
""
""
""
""
""
0.66677296
""
""
""
""
""
""
""
""
""
""
0.80390507
""
0.73701298
0.73299438
0.89836901
0.78636914
0.71975756
0.72511762
0.65775573
0.46826804
0.7327342
0.72475457
0.74255878
0.77875638
0.76880747
0.722063
0.61925465
0.75606108
0.67149472
0.67185259
""
0.61475569
0.65393186
0.70351076
0.54705107
0.45775729
0.73299664
""
0.68178612
0.66254407
0.75053245
""
0.89515769
""
""
0.50150013
0.93945444
""
0.81076503
0.72463232
0.85476863
0.65560442
""
0.71986914
0.67864031
0.2619749
""
0.70358944
0.61772215
0.67282301
0.48386294
""
1.1752794
0.53833884
0.6223374
0.75981426
0.68515295
0.86050016
0.64619434
0.68767029
0.53820509
0.68175179
0.66466576
0.73480195
0.7077716
0.6633606
0.61980885
0.69762635
0.66933805
0.69384319
0.93800819
0.51287663
0.68160355
0.36950767
0.32953241
0.43246543
0.53800786
0.62075776
0.94697988
0.81543261
0.81239736
0.71308005
""
""
""
0.7420845
""
0.21637079
0.65498072
0.74832731
-0.18200913
0.7231189
0.58745939
""
0.42459574
0.21612751
0.79550976
0.97695369
0.5278095
""
0.70070612
0.51191312
0.556813
0.60972983
1.3707149
0.66758174
0.46071896
""
0.57484281
0.8032248
""
0.60967267
""
0.68489736
0.48190188
0.86901462
0.67775047
0.9355461
0.64648068
0.67742932
0.74417132
""
""
0.19533934
0.66915089
0.97782731
0.77029026
0.7105791
0.67619413
0.48002067
""
0.71332687
0.34765702
0.86661977
0.70844877
""
0.71417463
0.79560596
0.61595756
0.01699901
0.69738412
""
""
0.62025452
0.60882521
0.58719265
0.85514599
0.64787614
""
0.66352916
0.73702145
0.84402961
0.64192486
0.68249059
""
0.6505599
0.74456489
0.73730129
0.662893
0.78465486
-0.036566086
0.83134085
1.2841645
1.1395878
0.77016681
1.2372638
0.57826334
0.81210518
0.63369358
0.56939077
0.92891061
0.55606997
0.691028
""
0.96177995
0.59213966
0.66307038
0.75404137
0.57152367
0.69732565
""
0.831218
0.72347939
""
0.57494318
""
0.62012535
0.85054189
0.62156785
0.25513014
0.72389001
0.71510911
""
0.53547943
-0.34675968
0.69891322
0.54715484
0.67012078
""
""
0.66334426
0.66995978
0.68869948
""
0.68692631
0.42241281
0.81220144
0.52600843
""
0.66138297
0.89743519
""
0.16940895
""
0.19512245
0.84231919
0.52327007
0.60569847
0.12146422
""
""
0.55785918
0.34586456
0.89095008
""
0.87990862
0.77281129
0.43367514
0.60804266
0.72226065
0.6622932
0.50819355
""
""
""
0.85941041
""
0.65432006
0.50475317
0.49393392
0.74763733
0.77126098
""
0.47937715
0.58068722
""
""
""
""
""
""
""
""
""
""
""
""
0.65018862
""
""
""
""
""
0.7323401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72353381
0.63455182
""
""
""
""
""
""
""
0.73903376
""
""
""
""
0.91015404
0.72656459
""
""
0.67914957
""
""
0.67839766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81153572
""
0.68905818
""
""
""
0.66423029
0.66341186
0.62974441
0.67424911
0.65492326
0.89591438
""
""
""
""
""
0.77282536
0.63012671
0.76524228
""
0.76804709
0.5101651
""
""
""
""
""
""
""
0.58072466
""
""
0.74449134
""
""
""
""
0.82699245
""
0.61239111
""
0.63313568
0.70188588
""
0.69478607
""
""
""
""
0.46910468
0.80182213
""
0.710491
""
""
""
""
""
0.45112592
0.69622892
0.92772442
0.60964674
""
""
0.71245652
0.67613012
""
""
""
""
""
""
0.72820634
""
""
""
""
""
""
""
0.63411349
""
0.68539411
""
0.58037251
""
""
""
""
0.77096617
""
0.7272743
""
""
0.70223504
""
0.66844809
""
""
""
""
""
""
0.73707062
""
0.69295549
""
0.69278699
0.68568939
""
0.6850732
0.71159256
""
""
""
0.58769131
""
""
""
""
""
""
""
""
""
""
0.49953464
""
""
""
""
""
""
0.64888102
""
""
""
""
""
""
""
0.75252151
""
""
0.78498614
""
0.6332497
""
""
0.60526985
""
0.57782936
""
""
""
""
""
""
""
""
""
0.74679208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8530367
""
""
""
""
""
0.62030458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81836694
""
""
""
""
0.65970445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6996929
0.31115213
""
""
""
0.71353346
""
""
0.75275445
""
""
""
""
""
""
""
""
""
""
""
0.75970185
""
""
""
""
1.2085485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59677392
""
""
""
""
0.83136821
""
""
""
""
0.33584985
""
""
0.65670854
""
""
""
""
""
""
""
""
0.39757526
""
""
""
""
""
0.70507383
""
""
""
""
""
0.59184837
""
""
""
""
""
""
""
""
""
""
0.57704729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0189348
""
""
0.81367069
""
""
""
1.2233264
""
0.69765109
0.55722636
0.72727185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69440275
""
""
""
""
0.71334606
""
""
0.85221362
1.1700507
""
0.57018238
""
""
""
""
""
""
""
0.78503972
""
