kir_24_other_pooled_mean_se
0.033589404
0.029397976
0.069724612
""
0.062634043
""
""
0.020318164
""
""
""
""
""
""
""
0.023863403
0.040806886
""
""
""
""
0.040550418
0.024405787
0.046480797
0.039856564
0.04011954
0.065463886
0.033529703
""
""
""
""
""
""
0.02563973
0.037483439
0.013388271
""
0.030429425
0.037646793
0.036628503
0.036161464
""
""
0.013458542
""
""
0.033269327
0.017276388
""
0.018795287
0.026041362
""
""
""
""
0.033092007
0.044778846
0.029010167
""
0.038210355
""
0.027836779
0.051326111
""
""
""
""
""
0.0075596292
0.045762986
""
""
""
0.014277048
""
""
0.022032831
0.023658145
0.029250616
0.040017992
""
""
0.021604132
0.058233839
0.056457184
""
""
0.051780075
0.034085125
""
""
""
""
""
0.057344526
0.046071235
0.015109533
0.022473458
0.048706718
""
""
""
0.0047071474
0.019184493
0.031113524
0.0082488647
0.019955527
""
0.022324624
0.022916472
""
""
0.049337775
0.020482719
0.050105266
""
""
""
""
""
""
""
""
""
""
0.031712163
0.029992877
0.064303115
""
""
""
""
0.033742629
""
""
0.028416706
""
""
0.06169454
0.057435412
""
0.05170875
""
""
0.037795104
""
""
""
""
""
""
0.066583134
0.023985684
""
""
0.029374659
0.036319837
""
""
""
""
0.067551576
""
""
""
""
0.055835098
0.035721622
""
0.013124819
""
""
0.040009461
""
""
0.016596878
""
""
""
0.053189412
""
0.015837841
0.036523547
""
""
0.0045319395
""
0.045982901
0.014262859
0.033480369
0.047943488
0.0057025654
0.037385661
0.015881617
0.0078672608
0.041986626
0.015505173
0.030780222
0.067306228
0.0086408881
0.018018423
0.039048783
0.04055139
0.002531155
0.02346771
0.01306189
0.045645423
0.023453424
0.013743318
""
""
0.0098261358
0.020151746
0.021694131
0.0042479015
0.011305109
0.068780996
0.0050454796
0.0045023877
0.030983623
0.0049142665
0.0036615846
0.0071230466
0.0072458205
0.01393582
0.0061737383
0.01146317
0.0048174639
0.013848261
0.013985942
""
0.028785937
0.0068542957
0.0098856529
0.0088286744
0.019414512
0.026783077
""
0.01309655
0.037149735
0.0076194415
0.013919196
0.017328413
0.011332909
""
0.0083306478
""
""
""
0.016015291
0.030129056
""
""
""
""
""
""
""
0.060723376
0.009602258
""
0.017075585
""
0.050561253
0.0068050195
0.035663169
0.043906413
""
""
""
""
""
""
0.0098182475
""
""
""
0.049311895
0.016733069
""
""
0.07703393
0.023716172
""
""
0.044937514
0.038201321
0.055205531
0.049441006
""
0.048098028
""
""
""
0.019946596
""
""
""
""
""
""
""
""
0.047836512
""
0.018793389
""
0.010431422
0.010024824
0.024692344
0.024945809
0.010504532
0.013026568
0.024472624
0.026161993
0.017189292
0.013016459
0.021526553
0.013102769
0.019053329
""
0.013887933
""
0.010068348
0.0063965181
""
0.023339313
0.028342804
0.016162507
0.021767635
0.038708422
""
""
0.0079895267
0.0106917
0.02909473
""
0.054676943
""
""
""
""
0.048806299
""
0.025329441
0.036581546
0.0080214068
""
0.027854409
0.054700259
""
""
0.016752185
0.014857459
0.017899632
0.054002918
""
""
0.0185498
0.017070448
0.028933188
0.0066599152
0.027732292
0.034256402
0.010725559
0.050835345
0.0075622196
0.014252087
0.008650451
0.014946728
0.0085782111
0.012545643
0.028992889
0.027310615
0.018539336
0.016414452
0.017067002
0.01184041
0.036449026
0.05700922
""
""
0.012908576
0.04951144
0.037150081
0.068525277
""
""
""
""
""
""
0.037461217
0.040454514
""
""
0.024894541
""
""
""
0.049050257
0.050586015
""
""
""
0.027487878
""
0.03824373
0.049307425
""
0.017149406
0.02776905
0.05913141
0.025050022
0.027516849
""
0.01374926
""
0.011393484
0.046205606
""
0.019304834
""
0.02896197
""
""
""
""
""
0.0092516234
""
""
0.02874493
0.022338208
""
""
0.045524187
""
""
""
""
0.025081804
0.034428418
0.031767089
""
0.010945453
""
""
0.034462452
0.039141014
""
""
0.010509393
0.069837041
0.028748836
""
""
0.047967065
""
""
0.02158968
0.020181801
""
0.05166214
""
""
""
""
""
""
""
""
""
0.061092257
0.018399937
""
""
0.025541384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011902141
0.037106391
0.046562161
""
0.023685772
0.074825503
""
""
""
""
""
""
""
""
""
0.013711199
0.032907356
""
""
""
0.038381696
""
""
""
""
""
""
""
""
""
0.05654645
0.040202651
""
""
""
0.035054736
""
""
""
""
0.034465406
0.032482184
0.038261052
""
""
""
""
""
""
0.038631812
""
""
""
""
0.0060127536
0.0022949793
0.010295854
0.0063534714
0.013061592
""
0.023139786
""
""
0.032684218
""
""
0.037132751
0.02157782
""
""
""
0.018726919
""
0.058578379
""
""
""
0.029966213
""
""
0.058392242
""
""
""
0.049845807
0.020422112
0.040512197
""
""
""
0.0579619
0.031029757
0.03082783
""
""
0.056906521
""
""
""
0.031410415
""
0.055603486
0.039364439
""
""
0.046011873
""
0.045251042
""
""
""
0.01969976
""
""
""
0.043981314
0.038898241
0.0046537379
""
""
0.031410307
""
""
0.0096312938
""
""
""
""
""
""
""
""
""
0.061190117
""
""
""
""
0.041424125
""
0.035704132
""
0.037058808
0.056981999
""
""
0.01390643
0.025448376
0.033943191
0.034382474
0.010718754
0.031064412
""
0.055657107
""
""
0.046942785
0.021089539
0.019887276
0.027000502
0.051095419
0.017000269
0.036974203
""
""
""
""
""
""
""
0.036479522
""
0.035957076
0.018408295
""
""
""
""
""
""
""
""
0.022255449
0.014232782
""
0.021601167
""
""
""
""
0.035016298
0.034666304
""
0.037116516
""
0.052876644
""
""
""
0.041181099
0.013117033
0.034620125
0.01545221
0.063083604
""
0.013109459
0.031595271
""
""
0.043073371
""
""
0.064466245
0.026908506
""
""
""
""
0.029721364
""
0.050694436
0.025233353
""
0.020414094
""
0.035086039
""
""
""
""
0.032460745
0.057087388
0.02151916
0.049439713
""
0.032013088
0.050781429
0.022490578
0.058270033
""
""
""
""
""
0.029063458
0.04572168
0.049975842
""
0.01459598
0.028682189
0.049036067
0.027084494
0.0088530816
0.04959723
""
0.042476483
0.032205496
0.04255762
0.043278456
""
0.067530878
""
""
""
""
""
""
0.027335236
""
""
""
0.05772911
""
""
0.016224165
""
0.032524787
""
""
0.060484685
""
""
0.028101681
""
""
0.021720232
""
0.028182376
0.053088944
""
0.041326679
""
0.030194413
""
0.036116019
""
""
""
""
""
""
0.065183453
0.026170578
""
""
""
0.05721347
""
""
""
""
""
0.054010469
""
""
""
""
""
0.045368899
""
0.037410252
""
""
""
0.034861337
""
0.037405778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025092615
""
""
""
0.037195981
0.019765114
""
""
""
""
""
""
0.050922133
""
""
""
""
""
""
""
""
""
""
""
""
0.015407179
0.024395546
""
""
""
0.018065015
""
""
0.035822567
""
""
""
""
""
0.064074695
""
""
0.04719197
""
""
0.02290605
""
""
""
""
0.059722137
""
0.046038337
""
""
0.023996426
""
""
0.030815041
""
""
""
""
""
""
0.032799091
0.031417556
""
0.043784488
""
0.021301137
""
""
""
""
0.040141612
0.047973245
0.055547692
0.01693707
""
""
""
""
""
""
""
""
0.040195569
""
""
""
0.055690132
""
0.011651224
""
""
""
0.05159501
""
0.019323019
""
""
""
0.026526166
""
""
""
""
0.032868478
""
0.028716734
""
""
""
0.063161835
""
""
""
""
""
""
""
0.040123262
""
""
0.027645648
""
""
0.021082466
""
""
""
0.030576775
""
0.0097601917
0.040887367
0.01536076
""
""
""
""
""
""
0.042403359
""
""
""
""
""
""
""
""
0.016660182
""
""
""
""
""
""
""
0.028277919
""
0.052072383
0.037495423
""
""
""
0.033028055
""
""
0.060630687
0.033904158
""
""
""
""
0.026928091
0.047519464
""
""
""
""
0.033401441
""
""
""
0.016447464
""
""
0.032376833
""
""
""
0.058951855
""
""
""
0.065906592
""
0.014332159
""
""
""
0.053340964
""
""
0.038898535
""
0.010414655
0.056947097
""
0.025772471
""
""
""
0.032726664
""
""
""
""
""
""
""
""
""
0.029979456
""
""
0.03360144
""
""
""
""
""
0.029315645
""
""
""
""
""
""
""
0.053616531
""
""
0.047919773
""
""
""
""
""
""
0.054848712
""
""
""
""
""
0.03889551
""
""
""
""
""
""
""
0.027790776
""
""
""
""
""
0.064464867
0.05563657
""
0.042011749
""
0.063766375
0.049030639
""
0.020645471
0.016360292
0.020878658
""
""
""
""
""
""
0.014054759
""
""
""
""
""
0.032755874
0.060559042
""
0.012651332
""
0.021455804
0.035565797
""
