hours_wk_pooled_male_p1
22.522051
20.907797
27.658974
26.720581
15.903718
33.319519
26.995523
28.001333
9.1791124
22.597082
16.822418
35.596214
26.46805
17.733547
32.750137
30.987255
8.9437933
23.581968
29.661407
34.304199
19.975157
30.116716
19.070227
22.550661
30.857016
7.6709719
27.65625
22.908186
16.630062
33.039005
26.541794
49.108707
40.848682
37.443439
28.149769
33.200565
39.61869
27.834501
30.380911
28.487108
26.532299
37.600964
36.099831
42.803772
45.107819
33.415787
48.394424
30.240034
39.846645
41.568035
31.876705
31.416412
32.230194
27.645374
40.496052
45.108494
45.883663
34.801746
35.311958
30.130842
35.504421
33.08144
39.903385
29.31134
41.338722
33.00013
42.228519
44.771671
43.2631
17.186237
24.685299
34.99461
37.450821
37.766647
18.330841
42.711861
49.687454
46.315956
48.474037
29.523321
21.597036
21.272015
28.272528
22.988197
39.750935
40.290493
24.284491
30.326323
11.936965
36.181389
44.601875
50.559151
29.874714
35.402199
31.329226
19.810638
53.152733
32.97134
28.402761
25.57979
24.792765
36.757118
35.525318
42.71714
40.077141
40.842968
48.090302
25.014715
28.938898
35.622772
45.98148
34.00293
25.280884
48.964336
49.846275
28.735132
42.690121
37.538651
29.367432
34.904625
28.818869
43.853893
31.594357
39.005272
21.091038
33.530014
39.327007
27.022062
35.346184
34.915569
42.919273
21.141739
24.69504
31.760492
26.992186
29.344492
34.844036
21.728075
""
22.977058
32.370243
""
""
36.954967
41.554474
30.176622
""
28.389841
30.077185
47.34581
40.587292
21.777098
23.497786
20.71034
""
40.910694
38.065102
34.659206
30.05497
9.7775993
34.214573
50.442413
51.654663
31.392097
28.601559
""
37.385628
""
33.846825
25.60512
""
""
45.990112
35.618046
42.440361
29.736824
55.126507
24.732662
36.207355
41.046005
""
27.532833
30.700821
36.313847
53.399078
29.546864
31.109043
19.56875
57.588348
""
31.160627
57.781658
21.44198
40.954575
""
50.027996
29.039213
62.39949
47.436409
23.753071
38.771015
22.907173
43.02039
42.364342
43.707195
39.566582
39.58144
29.996004
63.946461
38.005379
27.547815
36.674789
""
42.841797
29.737555
27.514032
20.648684
20.46343
23.436722
43.665527
30.250689
47.630375
13.607909
""
26.564362
40.215279
17.862265
46.762302
34.742538
""
39.74614
""
16.103086
31.545322
17.431131
32.366856
16.301655
27.207527
16.839485
39.707916
59.398808
39.418621
33.423431
32.562614
22.539362
28.867365
22.940277
33.057514
19.819399
19.156525
13.029411
22.204401
27.067493
17.399649
36.326542
6.4464321
17.953773
26.383091
19.115799
15.997658
30.330326
44.885986
30.129543
""
13.913914
35.293404
35.105614
26.229282
19.680552
25.727985
15.682289
29.861752
34.726368
38.79517
35.032444
35.418556
30.054857
32.176548
31.028057
23.350307
38.584755
28.526178
14.175389
11.054314
29.681643
18.390837
22.777676
""
20.142185
28.641214
21.424974
23.038374
14.679692
16.552561
23.255383
24.256626
20.443371
24.621286
34.91087
""
""
29.427313
23.306061
23.140558
23.699968
33.517654
31.867067
23.34329
17.818384
10.923937
19.306438
33.150967
27.756535
35.555737
38.654488
17.089579
33.173759
""
27.378126
35.663383
29.872503
20.139603
20.318266
29.137581
29.444056
35.768707
33.931507
34.490459
35.101086
""
24.935146
21.078869
25.600412
18.29287
25.615717
""
30.108948
8.230485
31.418653
27.124237
21.690235
27.345787
25.769306
20.947758
30.116272
43.714073
12.07156
18.955957
28.030123
32.883003
17.233297
30.547384
26.452637
""
14.518525
38.799511
30.193579
24.040545
23.193167
26.222754
31.965534
19.125147
28.920059
17.601713
20.011986
32.621445
34.689537
15.632256
27.856155
27.713793
23.992863
19.976477
24.303642
22.344526
9.5097818
11.096409
17.244074
28.385281
31.273579
47.809536
21.927025
12.241017
23.592052
25.879728
21.895369
34.73756
22.439924
17.942307
17.775951
22.402199
14.816173
22.429661
35.963757
18.574507
26.411161
8.4540644
19.470989
34.360165
32.905228
16.908928
32.300991
42.420082
23.583078
29.128803
30.587055
18.987226
23.361025
20.888075
""
25.408895
37.995121
32.832314
32.357067
24.662516
27.271008
15.875037
28.502172
""
37.923912
30.143703
28.73625
28.196337
27.356804
23.590031
20.686087
25.321035
31.785513
30.668507
27.981461
31.230536
35.438637
30.701637
26.346027
18.323584
22.867388
24.624294
26.187492
21.005379
21.706661
34.562614
23.686264
26.022696
26.636063
31.231895
26.093197
26.040049
21.279995
27.168348
40.884598
30.048784
23.432724
28.880119
26.307634
40.700733
30.814941
24.937141
20.574232
34.105518
13.266056
25.055828
14.694929
25.856802
""
26.143621
27.393114
21.659369
28.916651
27.434109
""
25.677011
19.76067
23.410454
26.280792
25.881975
16.515303
19.703449
22.658342
17.627668
21.031549
28.34334
29.584862
27.847584
26.088442
19.784304
27.043106
20.425678
21.833267
21.471983
22.383348
20.663145
24.604382
40.626419
23.823835
25.955767
31.607132
25.873327
33.481857
16.074009
28.743803
25.074545
23.558992
25.706604
21.931335
21.178604
30.395605
18.841669
24.167091
10.001035
25.184813
26.462875
21.918591
24.598927
19.503302
21.006355
""
12.862629
31.455276
31.795336
25.042109
28.864258
40.311352
20.67214
24.992126
25.839108
23.802397
25.326706
20.182196
40.727077
26.186954
33.377399
27.926559
22.419777
35.090927
22.924444
21.41707
22.935909
21.7045
33.030827
41.795509
26.633419
28.843967
23.693939
28.964615
33.4324
30.693798
23.310663
24.581467
23.927063
28.192345
4.3222208
28.553185
26.092648
25.298021
21.190855
15.165023
20.731291
30.408026
30.060017
34.070873
31.8596
46.130432
51.622723
30.479568
40.005157
31.584476
38.469334
21.896145
44.751038
20.638491
34.061623
29.579914
""
40.349106
31.746769
29.572485
34.358353
38.693909
34.122292
45.10453
25.039534
39.319477
45.833652
23.75775
37.077133
31.290937
23.919725
35.595497
44.028008
32.321335
38.648499
53.232822
35.208771
45.816406
17.478254
""
36.007404
44.96907
43.261742
29.318737
30.286728
38.560123
37.941296
32.121162
21.673439
34.152443
32.992191
40.839539
39.259682
43.51059
38.822811
27.777071
37.13229
23.551857
30.662399
48.695541
44.746929
46.708591
25.082745
50.212772
50.771053
41.955883
31.585571
35.780388
38.571953
25.990992
30.84404
33.514721
38.948685
42.12936
35.95359
49.415443
42.332943
42.307968
44.784985
43.036278
34.808044
43.037804
31.983219
33.177826
43.840054
41.035217
31.365372
37.499027
22.974966
31.166796
30.157106
19.69939
38.650932
22.220629
23.45966
51.136467
6.1590881
29.671
18.417744
10.541034
18.95826
18.37258
20.136967
38.206882
21.681335
26.035601
25.455828
40.345684
38.022385
8.7780561
26.385469
22.299162
21.490705
15.867723
39.90892
""
19.661814
22.35487
-0.54597133
20.065737
29.022734
16.72621
""
17.883881
20.142056
22.23843
36.840981
14.529187
22.671679
17.388088
21.816589
14.121995
23.409126
35.135017
19.994955
22.254055
11.308941
21.661926
25.381466
32.955414
25.438328
16.634779
27.167866
31.758886
18.243464
25.275055
39.696404
20.003035
25.317881
24.748344
""
23.628712
12.698461
30.595842
17.745964
16.746552
31.208061
23.687231
15.622869
""
22.503981
22.674013
19.766764
9.4219837
28.219473
9.3772011
""
14.123864
6.857554
32.096645
32.465183
33.141914
35.665592
27.529362
24.71891
21.809652
42.207157
25.052944
36.73774
24.313854
20.203566
17.70463
23.378078
13.607943
21.848936
24.378313
43.535133
""
34.878822
40.547131
21.892195
25.864735
41.997852
28.196829
26.338442
25.644907
33.185696
14.905064
35.332207
31.199047
37.237324
24.965454
29.692343
36.65987
22.344982
30.502054
32.961605
22.312725
25.47863
33.969845
30.657642
34.051105
9.6153774
25.193859
43.968121
37.272999
49.020607
16.782061
25.136347
22.575933
31.172918
""
25.70783
34.418697
35.351833
49.465984
32.033298
23.661016
35.734039
20.602242
34.635128
23.025976
24.948355
18.775631
49.278313
20.853308
24.878099
33.646206
40.401844
31.778902
29.863262
38.115635
26.675617
40.065342
4.0969834
42.340958
41.256378
25.94525
38.04237
28.348074
38.891621
20.488405
32.60955
29.154457
30.651686
""
7.6394987
24.585703
28.309231
36.996147
16.95739
22.581501
30.815243
13.107369
15.280806
18.272814
31.775492
""
84.578148
19.256804
19.087757
33.943481
34.483856
29.10199
32.880489
28.921957
33.592224
21.376722
29.778151
19.062765
22.666813
16.961205
""
39.521618
13.615531
55.859978
44.375038
""
""
54.727909
""
30.417118
""
30.657276
""
35.934086
46.351913
""
26.872179
37.45203
29.847784
""
24.687872
""
""
11.25585
40.751095
""
31.556702
26.870546
""
40.474945
""
""
""
""
30.220842
55.691544
42.415649
""
""
33.530602
""
33.377491
""
25.817045
42.383064
30.249773
39.880245
40.880287
54.176609
30.664768
""
""
30.868019
9.0048351
""
24.134254
""
""
27.062502
33.061234
48.885876
""
""
""
44.218395
49.566345
""
""
37.992146
22.826706
36.617935
26.051857
48.367023
37.522015
47.222134
52.210735
39.97324
58.418777
56.222313
36.733025
17.632643
38.313076
34.899403
""
34.262558
39.915493
26.33032
""
37.982155
""
""
44.831844
38.318958
""
""
""
""
""
35.707561
48.744141
""
""
""
39.71048
""
53.269779
43.565884
48.05022
48.38026
30.465538
""
""
44.015717
27.675207
35.513435
""
""
""
38.423523
50.39769
45.048828
41.256077
45.152779
50.720985
39.167076
""
""
33.005116
47.501373
35.775372
29.423388
36.517582
43.750896
""
37.422176
27.886801
35.803341
33.404869
38.966259
52.16494
""
""
43.03075
45.317101
""
28.797829
62.873177
31.816458
57.782692
47.531769
""
24.687059
29.889143
24.074045
15.173257
27.618633
""
""
36.260113
""
""
30.511488
""
18.929619
19.653877
""
23.102179
46.271248
15.278482
17.011776
32.139191
30.263269
27.068821
38.453205
26.338999
29.034529
28.403379
29.230772
20.033197
19.772314
29.489105
24.280237
18.541594
34.027382
20.151098
20.333954
23.725636
29.109524
30.471233
17.57729
29.780504
26.196709
25.741213
29.336782
23.159365
20.47368
23.22991
23.858032
24.921066
31.098917
21.731247
""
29.274473
23.896914
29.632196
24.357195
""
28.987303
23.832563
24.580881
""
""
33.730789
27.505638
26.716282
63.132946
30.73843
18.431494
""
21.239941
43.560314
22.621943
42.646973
18.256565
15.003287
41.954235
21.905018
15.371902
33.470081
41.01091
""
42.046722
25.626528
23.926952
26.694569
25.712263
27.658739
25.576477
27.49164
25.717787
31.098858
23.811077
23.353506
24.624043
32.012409
26.825064
23.563416
24.162422
31.546761
23.585245
25.710262
31.59013
23.20322
""
25.926695
25.663078
27.648983
37.513763
32.037189
24.825687
18.217201
31.900314
26.338457
27.863581
23.624454
25.6077
18.945854
28.770657
28.977774
33.042046
27.516003
30.088812
32.948063
31.373426
28.564587
25.055643
25.718224
28.284018
26.268553
26.466267
28.695717
20.796885
39.331352
26.303982
25.775969
24.126045
24.688438
25.006092
20.487972
30.205284
22.775194
32.948406
23.483662
38.979084
32.846836
23.759422
16.773197
33.444283
24.046305
24.917728
32.746735
8.741046
11.916138
18.447229
20.669506
21.40292
27.966011
17.738708
20.236364
""
28.822784
17.337555
22.118576
26.648169
20.333
19.103397
""
14.404085
29.835836
26.865549
17.959343
31.696386
32.224846
20.675631
15.649688
9.0044012
16.232765
18.048685
16.323624
33.009468
18.590263
14.33466
""
22.449703
21.90247
19.501884
19.76499
17.513353
28.644144
30.166166
32.103138
5.4920754
""
15.589908
28.840572
22.377382
36.572556
7.852664
7.267416
26.133186
19.024851
40.761662
23.982286
23.445158
18.732054
14.740332
29.321623
21.056782
15.783779
21.75775
8.5380554
29.560843
26.43627
42.565369
28.782972
27.036837
34.400719
28.609919
11.767001
30.895863
22.218651
16.514835
17.142569
10.136032
18.11253
29.259567
20.248264
11.144118
18.551973
21.579071
29.631998
-0.54962778
32.253525
""
19.20219
14.556856
23.37488
42.121925
34.400654
17.985571
20.575554
21.772707
18.693159
24.375801
16.129038
""
29.957954
24.63011
""
65.073151
""
""
38.908791
36.264008
35.855789
41.152199
""
61.034008
""
""
42.275791
""
32.537201
""
""
""
""
48.956791
""
74.998268
""
31.15921
44.009041
29.571924
34.331326
50.048595
""
""
67.658226
35.179466
21.595121
50.348907
""
33.777119
37.942501
39.487492
""
""
""
44.204926
38.702557
33.532646
""
56.949501
39.091393
27.733232
47.860859
46.614235
27.932919
18.695658
26.98571
21.49802
27.674442
25.673397
30.079813
25.282032
19.143215
20.318258
32.274418
17.10487
22.869371
12.429238
21.562878
25.783962
29.004608
18.562096
34.048592
26.876825
25.3193
20.827648
22.362158
18.639286
18.453453
16.326193
20.329052
29.696112
17.57412
28.292826
15.085736
33.572056
24.415779
32.981167
36.545715
12.902391
21.807516
42.046997
25.697535
24.171446
23.907627
34.333084
27.66827
18.53751
26.349516
30.517868
20.157032
17.629932
25.916809
25.744827
26.159821
29.939816
38.664776
19.354736
25.881147
31.849035
16.742117
13.817109
25.742432
27.255436
32.173496
26.120457
22.315865
27.831097
32.534096
15.619396
26.873428
26.916845
33.621681
19.238321
24.587599
19.239527
17.95458
24.189299
20.449764
23.368666
21.985069
20.336939
31.371239
16.109446
17.018723
7.3855562
24.945333
22.27231
25.566551
24.378271
25.729687
21.480679
29.117384
""
16.590611
44.898769
33.924019
41.169453
30.994665
28.394445
34.261047
34.651012
24.755381
25.423723
""
27.57585
56.680363
19.307524
11.512219
22.190445
20.779871
32.007664
27.960114
""
""
31.230522
32.075756
28.408022
""
49.309338
""
""
24.290974
32.476376
29.324362
17.003876
40.080505
26.312006
39.033009
24.392975
41.571064
31.666746
30.310106
29.037579
47.354492
34.560223
30.757479
33.586487
33.592999
37.604027
20.347874
29.649115
18.8727
32.654972
50.349472
43.310459
22.908255
25.980091
32.048073
23.875397
31.77553
28.099308
25.788338
27.047373
27.265768
27.760042
""
28.23045
29.47521
28.797115
31.36915
46.548187
26.096203
24.61318
22.251282
26.227119
45.010834
46.9436
36.893311
38.438869
37.123753
26.995333
28.706717
14.700888
24.965178
4.4644303
38.748272
30.94441
20.456444
""
33.564178
19.273569
43.646572
26.141415
21.065271
26.522701
27.297146
37.536179
27.811592
14.61009
23.396688
27.711941
22.928621
29.403299
22.929092
17.184875
""
18.682648
34.632393
24.064381
53.292088
16.612715
22.650803
""
27.467094
35.485371
23.48328
29.628199
24.15815
35.848965
27.280012
27.351124
24.663263
25.945421
27.147413
28.592077
35.94313
28.503504
34.309807
30.404264
35.448849
32.700714
35.637527
28.318048
25.870062
24.650583
23.090525
21.581429
26.70467
22.656607
22.102839
11.461544
24.695612
32.713543
37.325157
39.0158
35.808979
31.051857
33.401573
32.024666
31.288982
27.131029
27.234066
26.287659
23.773052
27.178808
29.730349
29.647264
27.911388
26.615377
26.739574
31.344185
27.605093
23.306305
30.724897
18.045918
33.066257
28.38154
27.744303
27.094
31.264452
32.276623
34.880875
36.513615
30.85972
21.553535
26.234005
27.89435
26.64295
30.111273
36.115685
23.807686
31.792786
20.445669
27.250753
26.660797
22.522511
6.073833
29.803673
15.177347
17.128466
24.156498
20.818232
13.018797
28.869015
20.318384
22.567957
24.065977
14.745967
25.584011
13.279263
24.32847
19.602352
25.673403
18.712337
38.127113
18.474566
13.842958
24.983526
16.766611
12.152017
18.522968
22.070059
31.761059
24.893538
28.714853
18.540146
24.398521
28.526995
""
6.835712
19.274136
13.272711
29.912113
17.398121
25.141966
17.494728
14.901575
23.449072
14.761516
23.891853
22.718195
18.311142
""
39.685326
""
45.763103
39.264885
46.097404
61.879757
""
53.796543
""
28.195194
54.553177
42.422329
34.576199
""
52.325115
44.449421
44.623672
33.087486
""
""
""
21.79965
""
10.456266
43.100227
""
41.579247
49.540794
""
""
20.312672
49.262764
""
""
""
""
50.539528
37.804321
38.935665
34.217762
41.553967
37.210907
""
52.530514
36.320442
""
53.342102
33.165462
38.740353
""
29.901449
39.036217
""
10.964758
""
44.632591
""
""
""
36.709251
47.837406
22.920267
46.366341
38.249794
""
25.526178
29.664602
18.200058
23.999014
28.003294
15.488129
26.594269
13.353039
21.723871
26.282623
29.110289
41.803898
10.200331
45.469715
16.638559
22.257643
34.970848
29.684988
17.385309
26.18125
21.326715
25.643602
21.261833
18.286503
21.005655
34.317169
15.31336
27.488474
16.707212
22.412828
23.823265
28.734949
21.326324
""
19.578287
18.495579
30.783493
5.0508518
18.235449
24.389397
27.166796
49.896072
24.529987
26.343807
10.767616
21.198931
24.673079
23.80097
17.285669
32.725433
22.0896
35.135368
25.69923
28.311218
28.545769
29.298439
18.091507
13.18079
22.194546
21.309519
23.0975
18.481298
23.888416
26.483442
35.441528
32.329132
28.189342
33.235104
""
23.099457
14.605309
22.081127
20.437929
27.13237
16.343262
22.713467
9.5410175
25.677576
14.380083
22.6626
24.105839
22.493118
21.601923
21.334213
42.105579
37.325562
34.563934
19.41708
34.675758
19.110859
25.688791
29.455465
22.461594
28.00264
20.38028
10.583572
38.254574
34.212124
29.349369
31.632765
""
33.96759
32.285976
42.419762
58.893539
21.101076
""
31.182955
20.050207
24.102177
""
""
25.88596
19.147135
32.840309
25.291189
""
""
""
25.538343
32.553493
25.891159
31.389313
35.935627
23.782772
29.338005
32.819115
2.6102493
17.949093
36.148594
31.527498
41.473625
19.212406
38.097588
41.862194
""
31.728598
30.010633
""
36.954727
28.602581
32.889801
""
33.613777
30.499613
""
49.437241
""
27.674913
""
31.483763
23.187216
34.516899
28.826246
""
26.502634
32.956135
""
36.866859
""
""
26.42724
38.614376
""
29.547918
31.737047
31.462297
28.980824
27.288166
27.413958
""
13.148565
""
25.463387
21.654158
53.805595
33.233398
20.179512
21.305416
39.121143
34.529228
""
""
14.512079
17.02491
25.948496
28.919065
23.858341
25.801109
30.237198
""
40.980083
39.483604
""
27.602268
24.705515
26.016523
""
23.120293
25.714869
""
33.063225
31.919649
29.846327
28.409184
34.819038
32.185097
35.580627
36.832672
""
27.241604
33.666225
""
19.564728
28.948837
34.612896
""
20.035419
17.353724
32.156189
29.351616
41.779747
30.114502
19.281553
27.428364
""
""
29.34437
""
""
""
29.442806
""
21.262226
30.941221
27.260384
""
51.235645
39.250484
21.988497
26.34111
10.077795
""
44.970608
45.129654
""
20.851248
-6.3205819
34.298244
23.149155
""
31.654375
45.23468
""
""
31.396425
32.694412
25.006893
""
32.379932
21.950819
""
41.474873
37.845356
26.855576
44.426208
17.453436
""
17.51613
30.318039
41.490902
36.928501
28.391272
35.714657
""
23.223366
14.963923
28.311617
30.885624
35.947636
37.209892
28.087648
18.850601
""
19.751427
28.369902
59.004227
""
42.476059
48.079021
30.633024
""
20.397331
19.589741
29.769007
29.558708
""
""
53.775063
30.928164
""
""
49.218376
""
20.644897
""
24.659376
""
29.990255
34.782074
""
""
""
33.939541
22.084143
25.228052
""
42.116787
""
28.004242
23.739634
24.200731
25.622822
33.489296
28.246819
""
27.857306
36.638264
42.362896
30.943731
22.039398
28.95553
42.32658
15.801555
33.091408
20.927986
37.232281
26.487766
32.753399
25.215595
25.88349
34.340225
38.626316
46.754578
37.527084
40.061344
31.693954
""
20.450254
""
32.54752
33.626873
41.790131
""
30.656511
22.169487
70.201752
""
21.624949
37.920109
26.645817
18.236135
40.884525
34.301365
""
""
26.265402
9.4097652
35.202698
23.430855
39.006134
16.815449
31.577406
30.787584
52.271145
34.699596
""
25.940598
29.943439
30.549641
32.702534
34.373333
""
44.895016
22.713606
21.239248
21.757217
38.72897
36.851101
25.648518
28.099499
34.585621
37.225021
20.841858
24.287897
36.778412
23.862
31.028784
26.125639
30.593245
""
30.8894
""
25.431459
27.654091
39.182449
31.318144
34.503311
38.051769
36.268139
20.867521
30.800217
17.857574
5.0262432
""
23.113091
10.203303
41.607533
20.044783
""
31.456694
33.043324
26.646019
34.13641
21.079266
31.902199
14.417954
20.399147
17.902855
15.35052
17.056101
9.9051399
12.279416
16.490725
21.095261
21.950871
""
17.325239
26.368393
""
24.294003
20.704386
33.747353
9.0131598
32.804256
21.738853
8.2561407
19.136011
""
23.014105
""
22.886995
25.567719
21.179876
15.483669
""
11.25949
23.977011
25.009991
22.986135
26.65229
40.096363
43.869015
27.515072
27.581928
13.929041
52.541492
""
35.206921
32.931538
19.352356
33.456245
20.618378
30.542704
24.96977
16.833172
23.612772
29.096487
""
45.881023
40.45723
36.613586
30.364368
5.580678
16.025154
33.280628
30.293665
31.932968
35.028973
""
16.425917
21.313936
22.303709
20.281309
17.590357
-2.5815339
26.847036
32.872429
13.727139
23.992188
22.853664
21.151011
36.312191
12.268375
46.334023
27.147999
37.114326
35.311958
9.6208916
16.846273
17.117193
""
9.9663525
29.790054
14.722466
4.1455641
14.26633
19.065464
27.200451
23.528362
13.809189
24.230658
29.62278
17.578913
27.675665
38.455475
13.922718
20.577305
29.815605
32.315918
25.311768
-10.224767
18.856743
24.170416
5.7670436
24.609215
""
29.268839
19.914255
21.621357
34.643246
23.490129
34.001438
31.574774
24.466257
25.72506
37.563919
23.376255
24.643476
15.023338
28.484785
21.870224
35.84222
26.135931
16.63883
22.487883
24.900129
23.397148
