jail_white_female_p75_se
0.00079487258
0.00076647016
0.0019495714
0.00037413073
0.00027189814
0.0023604231
0.00027740002
0.0011533581
0.0014581442
0.0004661381
0.00058674201
0.00026179521
0.00087231293
0.00024712624
0.00053535326
0.0003918194
0.00062252115
0.00053615711
0.0016036418
0.00094336655
0.00045605353
0.00044074797
0.00059127103
0.00080498867
0.00016183396
0.0010489555
0.00047505254
0.00043885375
0.00029417526
0.0011060177
0.00093747431
0.00025469242
0.00034546744
0.00053600624
0.00046093753
0.00070807448
0.0013003406
0.00025295775
0.00058495748
0.0044181529
0.0006015976
0.0013297925
0.00048746186
0.002750196
0.0015982506
0.0017804414
0.00036497426
0.00061173883
0.00040969238
0.00085780176
0.00071319775
0.0004609843
0.00064132741
0.0010183695
0.0026957321
0.00059295911
0.00050321745
0.00074421684
0.002494575
0.00086512358
0.0013825536
0.00048300938
0.0014005895
0.00021741068
0.00079527177
0.0010947649
0.001627568
0.0010535568
0.0008500556
0.0013372697
0.0019546
0.00081266579
0.0010518504
0.00088818214
0.0017149182
0.00095106347
0.0011750431
0.0010718377
0.0010526073
0.00031406863
0.0011212631
0.00098184031
0.0013021266
0.00091375882
0.00031828362
0.00122936
0.00088168791
0.0012361482
0.00051494112
0.00059003639
0.00061768899
0.0012467271
0.0011799366
0.00046742283
0.00072508689
0.0014523397
0.00078654266
0.00076781597
0.00030111003
0.00040636491
0.00051338103
0.00021778012
0.0003895321
0.00050323113
0.00052859983
0.00027362132
0.00047949317
0.00038523274
0.0010588474
0.00064437231
0.00066091295
0.00045936319
0.00029683288
0.00062726834
0.00039427532
0.00035453684
0.00045110125
0.00092219387
0.0013642998
0.0037284314
0.00043054228
0.0011554508
0.0014870327
0.0020128279
0.0012434648
0.00045449613
0.00060517329
0.0012589636
0.0011917214
0.0014759207
0.00019592415
0.00061865809
0.00062464742
0.001230901
0.0011278369
0.00039015495
0.00048176566
0.00088896358
0.00091808662
0.00059060764
0.00052310445
0.00074311678
0.0017201478
0.00086345454
0.00096406403
0.0010261509
0.00072702387
0.0017517046
0.0024349422
0.0013136611
0.00018434993
0.00031787378
0.00066968671
0.00049312832
0.00046031503
0.00054492202
0.0012877939
0.00067276438
0.00027650245
0.0015363086
0.00096383196
0.0013899325
0.00057782087
0.00019454397
0.0022987002
0.00013224872
0.00029503019
0.0014770845
0.00059629709
0.00022607439
7.6140153e-05
0.000231579
0.00050091604
0.00021615741
0.00033072411
0.0006023196
0.0001840285
0.00013694353
0.00059148256
0.00050232152
0.00083560211
0.00035336954
0.00021311903
0.0012659284
0.0015426845
0.0001919262
0.00090859301
0.00079303136
0.00054740981
0.0010788114
0.001065995
0.00074038515
0.00025449402
0.0023765333
0.00037750456
0.00023574085
0.00043854982
0.00021543587
0.00021358966
0.00078083738
0.00025063916
0.00052270212
0.0013504095
0.00075746427
0.00053602946
0.00038140151
0.00025641432
0.0012754345
0.00064137392
0.00039875967
0.00037885993
0.00030912724
0.00074941019
0.00068829925
0.00032360514
0.00021735998
0.00039405283
0.00013367194
0.00076991896
0.00061885081
0.00075762533
0.00034895036
0.00066553347
0.001605842
0.0002398494
0.00043776541
0.00032749726
0.00047420632
0.00013632498
0.00029253436
0.00032646468
0.00056785718
0.00049549737
0.00042277051
0.0017284696
0.00098350667
0.0011429448
0.00050692906
0.0015691052
0.00096322619
0.0010319566
0.001000089
0.00095013209
0.00060539111
0.00090116315
0.0010930346
0.00077089405
0.00019371511
0.00084410293
0.00020646668
0.00010979178
0.0002520711
0.00059853971
0.0018567628
0.00024516985
0.00039940214
0.00099416845
0.00016832147
0.00040802403
0.00031175962
0.00034676012
0.00034323125
0.00019237836
0.0003009197
0.00019245961
6.3045663e-05
0.0002274413
8.4018247e-05
0.00011354866
0.00042569279
0.00042754711
0.00066752511
0.0020451066
0.00061602425
0.0022081826
0.00035259975
0.00025542197
0.00024739662
0.0010892139
0.00054138299
0.000116019
0.0012270192
0.0011217308
8.2355109e-05
0.00020890265
0.00069939165
0.00021552677
0.0001180116
0.00051020388
0.0015236551
0.00061347598
0.0010148919
0.0010043016
0.0013504783
0.00098780333
0.00064508501
0.00056094222
0.00016074642
0.00018011684
0.00027956979
9.0841328e-05
0.00076394441
0.00028060595
0.00029524165
0.00089584792
0.00066248007
0.00084571552
0.00054783252
0.00052762224
0.001337512
0.00028220814
0.00036655765
0.00046546134
0.00038905622
0.0002369474
0.0002625075
0.00062327384
0.00029330069
0.0001841669
0.00039477431
0.00062104542
0.00024974966
0.00026752873
0.00048052528
0.00028554519
0.00048584797
0.00022238445
0.00084437261
0.00039267648
0.00024428498
0.0009753544
0.00039308352
0.00024259405
0.00018073873
0.00035193894
6.8109752e-05
0.00028354212
0.00060092908
0.00084359251
0.00015376169
0.00082527852
0.0003380393
0.00037548313
0.00024919683
0.00024612687
0.0015847944
0.00078288087
0.0013492936
0.0010298551
0.0014768261
0.00048421582
0.00084205042
0.00080804637
0.0017437121
0.00065154192
0.00031952045
0.0014868968
0.00046169796
0.00082712556
0.0012273511
0.00022306679
0.0010302496
0.00035576028
0.0021377211
0.0043821796
0.00067092502
0.0013950923
0.0021030852
0.001995906
0.0035086037
0.00049370812
0.00050214014
0.00078231422
0.0027814186
0.0015174042
0.0048452197
0.00096922665
0.001314831
0.002980982
0.00038078366
0.0046503879
0.013176991
0.014302684
0.0047091916
0.00095448561
0.018240148
0.0031894792
0.0025616686
0.0055473773
0.00091362308
0.00081866968
0.00065286015
0.00060271233
0.00052915985
0.0013269022
0.00056052819
0.00086511474
0.00058441103
0.0024833155
0.0071954103
0.003812074
0.0010023934
0.00080821023
0.00095218373
0.0010603396
0.00083986542
0.00041299695
0.00081809907
0.00067970075
0.0037639879
0.00047666676
0.00041114088
0.00086742488
0.00084178866
0.0030518523
0.0026734048
0.0018918093
0.00049278117
0.0027619661
0.001862002
0.0022460453
0.0031618099
0.00051392027
0.0058981213
0.00072566431
0.0020688772
0.00038894339
0.00037511805
0.00035151772
0.001508293
0.00039857964
0.00031225171
0.00033236257
0.0021584211
0.0013874493
0.00058714586
0.00033334712
0.013479032
0.0049823597
0.01821862
0.022672478
0.00046372984
0.0010563689
0.0008536079
0.0013075729
0.0012690843
0.00051703956
0.00059515995
0.0016276176
0.00041738935
0.00043016605
0.0007911037
0.00045651061
0.00079085602
0.00067717017
0.00024655086
0.00061333459
0.00094423792
0.0071509979
0.0025014412
0.001017599
0.00060643908
0.00025550177
0.0050666211
0.0025458629
0.0010908986
0.001817418
0.0020898196
0.0023423284
0.002601169
0.0024904311
0.00094053469
0.0054138238
0.0041290121
0.00060748815
0.00062709028
0.00072952872
0.0044785528
0.00049883669
0.013408472
0.0016720474
0.00045261648
0.00021054335
0.0010003662
0.010443506
0.00057546597
0.00067929173
0.00048613784
0.00047785841
0.0010375081
0.0025915329
0.0011570205
0.0017418963
0.0010305799
0.00041189889
0.0005988311
0.00091317075
0.00053288188
0.00041916451
0.00036095243
0.00043129106
0.0015513003
0.00034574053
0.00056131074
0.00021778975
0.00057205098
0.00015265003
0.00092738413
0.00097148796
0.0027372602
0.0026254905
0.0004703973
0.0011451662
0.00041434733
0.0001779848
0.00017749864
0.00086957868
0.00071241788
0.00065406272
0.0010551959
0.00056257652
0.00072487048
0.00043857362
0.0019061639
0.0034629272
