has_mom_white_male_p10
0.90062195
0.89583528
0.93094796
0.89135683
0.88170391
0.90449029
0.86565399
0.90293235
0.8912425
0.87625629
0.84401625
0.87229311
0.89416033
0.878932
0.85093689
0.93060309
0.86802781
0.88863158
0.9304322
0.87730724
0.88401532
0.86749262
0.89116991
0.86840433
0.88527131
0.86149198
0.87101197
0.89054829
0.88688326
0.89431316
0.88330829
0.88288462
0.88165903
0.87341517
0.87594831
0.87626308
0.89705348
0.89544255
0.87738055
0.85187167
0.86711454
0.88411874
0.90089417
0.89323419
0.88829249
0.84555042
0.86601591
0.88940918
0.87535423
0.90200263
0.89219111
0.88785261
0.86836934
0.86071968
0.90081829
0.86287707
0.87890714
0.90934354
0.88516653
0.88169456
0.89773375
0.87861788
0.87191767
0.91395837
0.91797388
0.91668403
0.93461281
0.94014287
0.92234141
0.91493595
0.83611166
0.85087389
0.84631288
0.87582642
0.86977124
0.8719489
0.88360184
0.8968538
0.87805271
0.8719241
0.87229705
0.8923865
0.92074096
0.87135094
0.87663281
0.87487304
0.90116924
0.8865785
0.88325322
0.89291865
0.90538114
0.88940525
0.91115725
0.88721305
0.9092806
0.91542041
0.89662468
0.87632161
0.87622577
0.87206835
0.88713098
0.86526489
0.87627828
0.87563735
0.87508643
0.87805676
0.88091302
0.8779301
0.87025803
0.89309651
0.88771147
0.87692201
0.87568873
0.88364542
0.882146
0.87846762
0.88023722
0.88045692
0.8667078
0.91622019
0.8827799
0.88669503
0.89743614
0.89109451
0.91274035
0.88762653
0.86908168
0.87787014
0.8365584
0.85033637
0.87815785
0.86944032
0.88093865
0.90020537
0.87312853
0.86683547
0.88343936
0.87199283
0.89050621
0.83103162
0.88204205
0.88618112
0.90015191
0.8985498
0.85744691
0.90142179
0.87951177
0.87672776
0.87851381
0.85705584
0.89915109
0.88173342
0.87782365
0.83699143
0.88836348
0.88936043
0.89711869
0.87846804
0.8785913
0.92263496
0.9058603
0.91992027
0.87981492
0.85549486
0.90465927
0.85943812
0.90189999
0.89190865
0.89318359
0.88757861
0.89262682
0.87862003
0.91288173
0.91193616
0.88010448
0.91273504
0.87936258
0.8850956
0.90402365
0.92545563
0.90400785
0.90757638
0.86862928
0.87990242
0.86298281
0.86359155
0.91127676
0.88494152
0.89483255
0.89746207
0.91088289
0.89584279
0.86563706
0.86878175
0.91544598
0.89763588
0.85880405
0.86063153
0.85942143
0.8612237
0.86329567
0.87242365
0.88991827
0.88984495
0.87198037
0.85579503
0.85152292
0.87907457
0.88482034
0.8624568
0.87627029
0.87039566
0.90077221
0.89167988
0.86900049
0.87502974
0.85847908
0.86466718
0.89577627
0.89678025
0.86540467
0.88791603
0.89187121
0.88688958
0.85907489
0.85524684
0.89027178
0.90600884
0.90175986
0.89062738
0.87474489
0.89941621
0.89986485
0.90656495
0.88775229
0.92243451
0.91983074
0.90475827
0.91901833
0.92565781
0.90995008
0.87407297
0.88504058
0.88251811
0.90267599
0.8602429
0.89697772
0.8639136
0.87985206
0.880252
0.86001498
0.86969638
0.8677991
0.88749915
0.87892818
0.87409282
0.84982777
0.86546862
0.89088368
0.8981725
0.883331
0.87446022
0.88015187
0.87765282
0.87938023
0.88387507
0.88017362
0.87716496
0.87625021
0.86934727
0.87050664
0.85443664
0.85926658
0.8882708
0.90516484
0.87428224
0.88357991
0.87686169
0.90656441
0.8768068
0.8802681
0.7829507
0.88343877
0.87575924
0.87060583
0.86628175
0.86155903
0.86291766
0.87078929
0.87935925
0.88038898
0.90315109
0.87582797
0.8869257
0.90205693
0.87730622
0.90478027
0.88389766
0.85857528
0.89503646
0.84687251
0.88882756
0.88656223
0.87338305
0.87181354
0.8873961
0.89518571
0.86084676
0.88382387
0.87728733
0.85443079
0.8683309
0.89253443
0.84862125
0.84069425
0.83097255
0.886096
0.86668104
0.86841011
0.86376256
0.88828051
0.85528249
0.90127629
0.85180813
0.89182478
0.86142641
0.85400653
0.88897884
0.86255252
0.85040194
0.87761217
0.85816818
0.83782893
0.83252275
0.88211364
0.86159718
0.84400147
0.92635232
0.88966262
0.86801207
0.89565748
0.88343495
0.85836798
0.87527955
0.89281172
0.92223144
0.92011303
0.9157936
0.90871412
0.91842091
0.896752
0.89519358
0.89244372
0.9373244
0.87861323
0.89975846
0.89765894
0.9080295
0.90660763
0.87780786
0.90741986
0.85498154
0.8681128
0.9062956
0.90559632
0.91036707
0.86478686
0.9001441
0.9000802
0.84282571
0.89620173
0.91277617
0.9005115
0.96538013
0.94082642
0.92338836
0.94657779
0.89881504
0.92446721
0.91328722
0.95845777
0.92386991
0.73338884
0.94911176
0.9644841
1.0299051
0.92123961
0.92052162
0.89953768
0.91619128
0.93828344
0.90663272
0.90396136
0.92970258
0.90481412
0.87823743
0.89790207
0.88809508
0.90904409
0.96576488
0.90782636
0.910236
0.92253584
0.89190519
0.89655715
0.89551866
0.8850286
0.88325167
0.89698446
0.94501168
0.91312391
0.90093434
0.94841653
0.94476795
0.95327479
0.97089201
0.90531021
0.90502876
0.91168815
0.95681268
0.84182781
0.95633525
0.87681413
0.92737699
0.89996248
0.91763443
0.92930132
0.91030532
0.90300786
0.8994416
0.90230209
0.8972227
0.86411357
0.92042655
0.91475582
0.8882637
0.89137071
1.0001595
0.96281666
1.0990599
0.97156584
0.9089095
0.87314874
0.91742057
0.95041496
0.92232591
0.9060421
0.90397859
0.88372117
0.89547777
0.87664497
0.926072
0.87049598
0.91213471
0.90103471
0.88335615
0.91444176
0.8823669
0.88981664
0.96064359
0.92500776
0.89671952
0.89300543
0.87178797
0.89299029
0.87224817
0.9203729
0.86845303
0.89313418
0.84246951
0.89571011
0.88708436
0.92641568
0.9207291
0.89558429
0.9167043
0.90878272
0.90455985
0.85591137
0.84741509
0.87876421
0.87197775
0.85173827
0.89599174
0.86105949
0.92205286
0.89448869
0.88954926
0.90060008
0.90512288
0.92342043
0.8625865
0.93143743
0.92289555
0.86944371
0.90586978
0.9546575
0.88964242
0.87645125
0.8728711
0.88546842
0.89478546
0.92662787
0.87486559
0.89123124
0.86807227
0.8656314
0.87934726
0.89290941
0.89610368
0.89202803
0.88021529
0.91808403
0.90118825
0.91147041
0.88539684
0.8818683
0.89601564
0.88951635
0.91004115
0.89486516
0.90647399
0.88810873
0.92286211
0.88728279
0.88916653
0.87964511
0.88619238
0.89688927
0.8850528
0.7692098
0.89230454
0.94852239
0.89140773
0.90339869
0.90908039
0.90249741
0.89428145
0.90439814
0.90864646
0.93390477
0.64807034
0.91800344
0.88286912
0.89154011
0.9319194
0.85917914
0.90677798
0.86910146
0.87875986
0.90948492
0.91527009
0.87334269
