comcoll_natam_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30678186
""
""
""
""
""
""
""
""
""
""
0.15131339
""
""
""
""
""
""
""
""
0.38943699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22042321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2937167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34480757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35680154
""
0.32647505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10529409
""
""
0.20488767
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4881326
""
""
""
""
""
""
""
""
""
""
""
0.11740316
""
""
""
""
""
""
""
""
""
""
0.35708499
""
""
""
""
""
""
""
0.086494729
""
""
""
""
""
""
""
0.25201994
0.20990756
""
""
""
""
""
""
""
""
""
""
""
""
0.3736251
""
""
""
""
""
""
""
0.15986291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33069059
""
""
""
""
""
""
""
""
0.13825308
0.26202071
""
""
""
""
""
""
0.21298049
0.2812641
""
""
""
""
""
""
""
0.092419304
""
""
""
0.18259455
""
""
""
0.21650371
""
""
""
""
""
""
""
0.24729498
0.34439883
""
""
""
""
""
""
""
""
""
""
""
""
0.38932183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2116797
""
""
0.32267022
0.30302793
0.23169845
""
""
""
""
0.19566217
""
0.039186634
""
""
""
""
""
""
""
0.053679474
""
""
""
""
""
""
""
0.24760424
""
""
""
0.14002836
""
""
""
""
""
""
""
""
""
""
""
""
0.40555775
""
""
""
0.044985354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055658173
""
""
""
""
""
""
0.26104105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2196895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21006593
""
""
""
""
""
""
""
""
0.44230777
0.32722807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15864851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2490813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33636209
""
""
""
""
0.31974787
""
""
""
""
""
""
""
""
""
""
0.33181918
""
""
0.32717571
""
""
0.36268488
""
""
""
""
""
""
""
0.22758652
""
""
""
""
""
""
""
""
""
""
0.38888827
0.39715722
""
""
""
""
""
""
""
""
""
""
""
0.10491747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25813371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24578342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10629217
""
""
""
""
""
""
0.058515139
0.24884585
""
0.061506752
""
""
""
""
""
""
""
""
""
""
0.18913762
""
0.18699542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22268991
""
""
0.35234621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26616305
""
-0.011322987
""
0.12173457
""
0.23207715
0.23378795
""
0.17049235
""
""
""
""
""
""
""
""
""
""
0.22021988
""
""
""
""
""
""
""
""
""
0.30494675
""
""
""
""
""
""
""
""
0.28613225
""
""
""
""
""
""
""
0.25615615
""
0.26412526
""
""
""
""
""
""
0.32193199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52117324
""
0.34872267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32394743
""
""
""
""
0.22404948
""
""
""
""
""
""
""
""
""
""
""
""
0.18107288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28347582
""
""
""
0.2497189
0.076059788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57846743
""
""
""
""
0.27677605
0.30204213
""
""
""
""
""
""
""
""
0.15746588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45846865
""
""
0.80032635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35007289
""
""
""
""
""
""
0.30821544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35241053
""
0.17344931
""
""
""
0.32085568
0.26746309
0.2531704
0.22714591
0.30436891
0.42524475
""
0.31944367
0.031027513
0.36127815
""
0.382274
0.35602185
0.46201783
0.27929646
""
""
0.37333116
0.21274443
0.29404819
""
""
""
""
0.17330287
0.48070687
""
""
0.4912028
0.20550504
""
""
0.20604517
0.32985502
0.40745059
""
""
0.27271375
0.23671073
0.36406624
""
""
0.27996227
0.29355502
0.33839208
""
0.35424107
0.36331147
0.25884253
0.43689054
0.20931987
0.41628942
0.1564516
0.40166089
0.37563449
0.35004246
0.23090662
0.28573641
""
0.30504659
0.19156751
0.41990051
0.40381101
""
""
0.32580134
0.42851388
0.31071854
""
""
""
""
""
0.33309579
""
""
""
""
""
""
0.1937653
""
""
""
""
0.32489923
""
""
0.057192896
""
0.3643074
""
""
""
0.15828966
""
0.25844461
""
""
""
0.17658636
""
""
""
0.44941506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38857752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.205736
""
""
""
""
""
""
""
""
""
""
0.30622217
""
""
""
""
""
0.25452918
""
""
""
""
0.099998333
""
""
""
""
""
""
""
""
0.084954321
""
""
""
""
""
""
""
""
""
""
""
0.21368045
""
""
""
""
""
""
""
""
""
0.31349927
""
""
""
""
""
""
0.19981238
0.29907614
0.19504733
0.20870574
""
""
0.43930092
""
""
""
""
0.1120217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18378441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22926313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56421131
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29978362
""
""
""
0.2869007
""
""
""
""
""
""
""
""
""
0.19736233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1934287
""
""
""
""
""
""
""
""
""
0.21361965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12941468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21968016
""
""
""
""
""
""
0.3340154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33378699
0.18940549
""
""
""
""
""
0.23111729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20638505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56543237
""
""
""
""
""
""
""
0.12209718
0.38385376
""
""
""
""
""
""
""
0.15722419
""
""
0.19695631
0.14941847
""
""
""
""
0.14804761
0.081470013
""
""
0.1399239
""
0.233582
""
0.19971308
0.30218354
0.14341371
0.13156329
""
""
0.20210238
""
0.12501723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39788988
0.35482296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19505891
0.29341525
""
""
""
0.25670367
""
""
""
""
""
""
""
""
""
""
""
""
0.11400433
0.34469542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0066193286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
