kfr_top20_black_female_mean
""
0.13588661
0.053577285
""
""
""
0.12128541
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18855555
""
""
""
""
""
0.26396087
0.074490465
0.071205437
""
""
""
0.11740354
""
""
""
""
""
0.091272525
""
""
0.017157404
""
""
""
0.18225144
0.054096598
""
0.065007128
""
""
0.040682081
""
""
""
""
""
""
0.079307176
""
""
0.046327934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16094747
0.068577215
""
""
0.0015026453
-0.005671564
0.046047829
""
""
""
""
""
""
0.069441251
""
""
0.043474901
0.052339617
0.038450137
0.055845615
0.1811168
0.072588794
0.10947606
0.043868165
0.059774917
0.054287281
0.10565273
0.032298297
""
""
0.05405819
0.12748441
0.041473173
0.08691863
0.054564815
""
0.029930968
0.043375064
0.04017124
0.088562414
0.089810468
0.055849094
0.037313227
""
0.042682629
0.088355683
0.095011309
""
0.14961906
""
0.057147563
""
0.064995274
0.031563401
0.072094783
0.035177141
0.055975176
0.059633449
""
-0.0041985004
""
0.037816249
0.04664943
""
""
0.034523021
""
""
-0.002384136
0.071122855
0.061040316
0.022968093
0.062137254
0.10311021
0.072373949
0.10895382
0.04918465
""
0.060205784
0.14083798
""
""
""
""
0.093345679
0.16375503
0.071991786
0.05102497
0.069285154
0.078290641
0.069608383
0.037014838
0.033741266
0.071856074
""
""
""
0.27680868
""
0.062181305
0.023960348
0.056369603
0.061410245
0.026748575
""
0.042573757
""
""
0.028036453
0.055089172
0.0935973
0.039962679
0.038794599
0.053314485
0.062007874
0.053697448
0.033110719
0.039361175
0.04490228
0.036766738
0.06299606
0.048947506
-0.0023871905
0.032621365
0.12014669
0.0057180752
0.059299491
0.052009646
0.03961454
0.04453674
0.016534118
""
0.087779976
""
""
""
""
""
""
""
""
""
""
""
""
0.069601238
""
""
0.051016625
""
""
""
""
""
""
""
""
0.12618273
""
""
""
""
""
""
""
""
0.20726126
""
""
0.090664253
""
0.10714705
""
0.15365277
""
0.058085669
""
""
""
0.1012096
""
0.073381811
""
0.068573713
0.17076141
""
0.079131305
0.063896179
""
0.11144815
0.10172795
""
""
0.10803188
""
""
0.25603667
""
""
""
""
0.21070124
0.10283748
0.29575086
0.1323524
""
""
""
""
""
""
0.070493579
""
""
0.16313648
0.062329929
0.20505597
""
0.049777888
0.09750361
0.072047077
0.067498118
0.10485967
0.079263642
0.13609242
""
""
""
0.090413071
0.14005551
0.086845063
0.0520344
""
""
0.088268377
0.079714075
0.10522693
0.071033239
""
0.2971679
0.13104665
0.083348334
0.075236388
""
0.059419647
0.073070951
""
0.1338596
""
0.070657492
0.097696848
""
""
0.2089764
""
""
""
0.050881613
0.10158177
0.084311821
