work_29_white_female_p10
0.61367148
0.52866167
0.66767913
0.59182584
0.54828781
0.72750193
0.64180738
0.48543292
0.57582068
0.45098433
0.43794397
0.60363328
0.64323264
0.55036825
0.70162809
0.63798225
0.8896504
0.68437129
0.6926226
0.7747463
0.80010849
0.77195466
0.8682763
0.75848335
0.58385426
0.64839119
0.63573414
0.58849216
0.66864097
0.6518954
0.87672973
0.81540513
0.71712065
0.72697258
0.7244786
0.48409945
0.5697273
0.6953615
0.73960537
0.62231088
0.67392999
0.58034837
0.42641532
0.86794823
0.88893431
0.71850282
0.47626835
0.65230936
0.69878787
0.91350901
0.76022381
0.74574363
0.58326131
0.41206917
0.48045558
0.58737898
0.55872291
0.59001011
0.52875257
0.57705426
0.65030277
0.63467681
0.43150553
0.68315083
0.66762298
""
0.63200873
0.57167214
0.5894258
0.80873573
0.84542048
0.70918351
0.68240815
0.58699733
0.62168896
0.56139714
0.69409025
0.65678555
0.71628135
0.53589916
0.48927945
0.41322649
0.65109766
0.73480797
0.85340744
0.77324712
0.7237106
0.63618177
0.66455734
0.46595788
0.61868125
0.61221486
0.57763797
0.7093215
0.65675139
0.63638204
0.83532524
0.75930929
0.66331446
0.64036137
0.56440163
0.60452402
0.64501667
0.64291567
0.58868903
""
0.81625241
0.76610827
0.54108226
0.74449664
0.61612207
0.87792772
0.75666809
0.63873667
0.80457944
0.71208608
0.67421061
0.59095109
0.6350354
0.6583389
0.52011871
0.53392863
0.5688985
0.53408265
0.7507115
0.67466605
0.57035089
0.54578131
0.67874169
0.52435726
1.1037589
0.6628114
0.51929176
0.61231524
0.78030217
0.80495983
0.54006833
0.59047699
0.70164752
0.5841614
0.49094081
""
""
0.74080706
0.61946511
0.62253243
0.78503919
0.47679439
0.54017204
0.75885129
0.5672797
0.60390055
0.54585564
0.55989945
0.69206172
0.76774168
0.6641764
0.78609037
0.7752279
0.66072905
0.63570881
0.65801722
0.76607835
0.78562003
0.80609447
0.54805994
0.6492303
0.87303448
1.0574868
0.65454084
0.61595136
0.68323177
0.75913155
0.58121014
0.57441682
0.46912161
0.68247223
0.51041079
0.49885094
0.83821648
0.39504063
0.54224259
0.5816505
0.80027586
0.7655043
0.71129394
0.37845385
0.64365321
0.55517733
0.61856717
0.93409216
0.57496661
0.72216994
0.56018114
0.63168323
0.61777103
0.72538614
0.79236305
0.74767673
0.51367939
0.6699475
0.71511722
0.77055186
0.49528649
0.61500418
0.73866922
0.8598696
0.6637513
0.59900618
0.55844051
0.65907562
0.52373397
0.60549462
0.61871982
0.52668262
0.73069519
0.60677063
0.60717577
0.48452818
0.82863039
0.51459956
0.74871689
0.61864293
0.75298029
0.75498354
0.65043408
0.51768088
0.64884293
0.44899559
0.81267881
0.59050375
0.60966915
0.69989955
0.598791
0.72222966
0.81915492
0.69728905
0.76617324
0.66342086
0.54056507
0.55941236
0.57026553
0.5354079
""
""
0.68751431
0.64542806
0.43904436
0.59456027
""
""
0.43490952
""
0.83220673
0.64289403
0.45880112
0.60691255
0.61869603
0.68380374
0.57429391
0.75423437
0.64085412
0.61585182
0.6153993
0.41706744
0.65815258
0.71420348
0.6774767
0.59053022
0.48992088
0.67011297
0.78082615
0.77322793
0.66577864
0.68745261
0.74386209
0.55056232
0.60840011
0.58384472
0.7935136
0.75512528
0.74828601
0.65822113
0.79907441
0.63000566
0.81588727
0.14936443
0.55564702
0.76852155
0.60944569
0.70665675
0.75880003
0.75840116
""
0.48734638
0.41296649
0.61742675
0.35183269
0.71480238
0.54396474
0.56585962
0.70615071
0.69893545
0.59196472
0.57910705
0.50801003
0.48439154
0.64324671
0.50424647
0.76150686
0.62095362
0.62110978
0.70743316
0.73007953
0.6860739
0.68364024
0.5341295
0.44159725
0.57630944
0.55377674
0.57169604
0.85147846
0.67460454
0.55061859
0.44348201
0.47140667
0.53315341
0.61682498
0.51913148
0.71024168
0.54705495
0.70943487
0.59677708
0.59503484
0.48081729
0.65810221
0.60213125
0.77634639
0.5886265
0.64136398
0.77723253
0.53799355
""
0.80687308
""
0.51129884
0.43135571
0.78115165
0.8748104
0.86551398
""
0.50139838
0.6388616
0.7086345
0.66004694
0.73480684
0.71556795
0.78860182
0.58850992
0.63354623
0.69477409
0.81102687
0.78288537
0.68490028
0.41543943
0.77062261
0.67147124
0.50855637
0.72299582
0.77313739
0.54254293
""
0.68435723
0.48016003
0.5787431
0.73142213
0.72646213
0.71252811
0.63262802
0.58988088
0.79166287
0.67591965
