kir_26_natam_female_p25
0.30992109
0.38678417
""
0.32056317
0.37248629
""
0.3214348
""
""
""
0.33841336
0.3625901
""
""
0.33637321
""
0.46804503
0.36412713
""
0.34799904
0.39057124
0.34391126
0.36012134
0.30569071
0.37172407
0.30278251
0.32817745
0.35790369
0.36409646
""
""
0.41873521
0.43233186
0.38540199
0.39784992
0.35929009
0.42265964
""
""
""
0.36072445
""
""
""
""
""
0.34864208
0.2948474
0.40873304
0.31080341
0.34224227
0.39748508
0.28839561
""
""
0.37371266
""
0.36489528
""
""
""
0.30057716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33757627
""
""
""
""
0.31692111
""
""
0.30694973
0.40041089
0.33540502
0.34612581
""
""
0.30342305
""
""
0.33756888
0.27585301
0.36310759
0.35406202
0.3622832
0.47469887
0.52204776
0.36749747
0.40523693
0.40056974
0.42620167
0.37153617
""
0.33504516
0.31793043
0.34272891
0.35193679
""
0.38139129
0.28105354
0.25732583
""
""
""
0.34860563
""
""
""
""
0.32316953
0.44817016
""
""
""
0.36160758
""
""
""
""
""
0.32897362
0.32702321
""
""
0.40200382
0.41278216
""
""
""
""
0.40445074
0.35499582
""
""
""
0.39067319
""
""
0.35947055
0.34298205
0.40156558
0.48949349
""
""
""
""
0.55988795
0.36774957
""
0.48075297
0.36431587
0.29731596
0.381078
0.29915303
0.37527141
0.38908032
0.41603014
0.35859871
0.35793695
0.38184282
0.31296057
0.33541533
0.37681997
0.40220094
0.3088384
0.31361982
0.26928365
""
""
0.36532685
""
""
0.35851377
""
""
0.29458955
0.31127831
""
""
""
0.391545
""
0.33844784
""
0.31211102
0.32285076
0.29615134
0.32017982
0.29368371
0.36232772
0.36594775
""
""
0.39410499
""
0.28939053
""
""
0.36686152
0.31216034
0.28849652
0.4118793
""
0.30793989
""
""
0.35885531
""
0.35201946
0.30688593
""
""
0.39987081
0.36610582
0.32856056
0.33035982
""
""
""
""
""
""
""
""
""
""
""
0.37514508
""
""
""
0.38876903
""
""
0.3847113
0.44772896
0.46511674
""
0.32788193
0.26416996
""
0.40234506
""
0.27828828
""
0.35208905
0.31736162
0.33926722
0.47946203
0.42233258
0.33677348
0.4115749
0.41798958
0.4632853
0.39482668
""
""
0.3464511
0.27553672
0.33924681
0.35050371
0.32335928
""
""
0.39463073
""
""
0.43029767
0.35311466
""
0.44249725
0.42932427
""
0.34853318
0.31505018
""
0.41763583
0.40763524
0.32925957
""
""
""
""
0.38587037
0.34666678
0.38198394
0.31609237
0.37567288
""
""
""
0.41199616
""
""
""
0.39835763
""
0.33344421
0.4081465
0.32996175
0.32465038
0.3671836
0.40518397
0.4269107
""
0.46358207
""
""
""
""
0.37566826
""
""
0.35822389
""
0.38477841
0.38590732
0.38063666
""
0.39126319
0.38761306
0.41495898
""
0.40797117
""
""
""
0.42562389
""
""
0.41997367
""
""
""
""
""
""
""
""
0.22865166
""
""
""
""
0.25566655
""
0.35425419
""
""
""
""
""
""
""
""
""
0.31609395
""
""
""
0.31108677
""
0.29806128
0.33934471
""
""
""
""
""
""
0.30549842
""
0.34132162
""
0.45740843
0.33921674
0.33920392
0.42324814
""
0.32984421
0.29554468
""
0.33107206
0.27483755
0.33556089
0.31132212
0.33221596
""
""
0.31964162
0.31437817
""
0.29091722
""
0.36762911
""
""
""
""
0.35111183
0.25255126
0.32261965
""
0.3453671
0.28312093
""
0.33840168
""
0.38359353
""
""
""
""
""
""
""
0.38880959
""
""
""
0.29859769
0.25742677
""
""
0.29899704
0.29820585
0.31473067
""
0.29697648
0.2304015
""
""
""
""
0.30045542
0.27021509
0.31917542
""
""
0.32938012
""
""
""
""
""
""
0.38292912
""
""
0.37768787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41154334
0.34571302
""
""
""
""
""
""
""
""
""
""
""
""
0.41374478
""
0.34157881
0.34500018
0.36382565
""
0.38758799
""
""
0.37825873
""
0.40705284
0.28242329
""
""
""
0.38318023
""
0.30979431
0.39817744
0.38233513
""
0.33343711
0.36334836
0.37674436
0.37967286
0.36477572
0.37639457
0.35845405
0.38980207
0.38988295
0.35419703
0.34331161
""
""
""
0.33253482
""
""
0.32250738
0.28825304
""
0.43198916
0.384168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43708038
""
0.39750049
""
""
""
0.38721353
""
""
""
""
""
""
0.44236526
0.40112862
""
0.45604241
0.39948162
0.30806819
""
""
0.32664225
""
""
""
""
""
""
""
""
0.37668729
""
""
0.3425028
""
""
""
""
""
0.39425647
""
0.38238043
0.41126239
0.40664905
0.36336666
0.45003152
0.29002821
0.40945032
0.34574395
0.30407614
""
0.36694685
0.34679994
0.33452189
0.36459878
0.41816056
0.39158311
0.38067147
0.38153434
0.58757156
0.4459407
0.45260093
""
0.38512701
0.42429203
0.42469081
0.39620885
0.44445899
0.47483721
0.39573234
0.36951384
0.34604117
""
0.40182817
0.31306711
0.27456442
0.33231711
""
""
""
0.30334795
0.29556438
""
""
0.33197415
0.29395753
""
""
0.35147676
0.36739472
0.37453789
""
""
0.33199131
0.28550434
0.30992007
""
0.34976274
""
0.31583196
""
""
""
0.35191312
""
""
""
0.37241858
0.26855439
0.38408735
0.31077325
0.34345806
0.30051869
""
0.35001317
0.38207409
0.34461081
0.35800532
""
0.40642074
0.34540877
0.36244807
0.30250502
""
0.31027111
0.32120919
""
""
""
0.37748054
0.3614085
0.41255179
0.31451118
""
""
""
0.24891146
""
0.36337847
0.33388749
""
""
0.36014172
0.37817517
0.37577006
0.32418683
0.37755749
0.39188695
0.37922823
0.38779303
0.39098367
0.38351551
0.39716423
0.35642242
0.28778163
""
0.37904787
0.43742788
0.40002003
0.3800641
""
0.4129062
0.45383319
0.36039472
0.45549324
0.41573063
0.33901155
""
0.33580339
0.32165357
0.36050013
0.32541203
0.40141261
0.34150672
0.33933809
0.37031284
0.40429625
0.33593106
0.36421058
""
""
0.32657182
""
""
""
0.33747032
0.39558914
0.38945743
