working_pooled_pooled_mean_se
0.0086653009
0.015917605
0.0092485789
0.01052426
0.0058201244
0.017875057
0.0021457283
0.010168588
0.0083658593
0.0045012943
0.014989017
0.018254498
0.0038654897
0.011491702
0.011726919
0.014712537
0.0061187935
0.010824713
0.0036017613
0.0054991967
0.016736355
0.010329135
0.0011890203
0.045170173
0.0081140595
0.0032676859
0.0083925081
0.011081386
0.0013843443
0.0088642118
0.0033993144
0.0015768346
0.0086450716
0.0044588544
0.0032029119
0.010454967
0.0016368261
0.0037402662
0.0072400174
0.0086780479
0.00049898995
0.0037803215
0.0031797604
0.011548181
0.005285698
0.0028468624
0.015368326
0.020322401
0.0022031004
0.0039007782
0.0047177919
0.00089268928
0.0025815133
0.012753108
0.0010983791
0.001254737
0.0052226484
0.0010060942
0.0008817222
0.0018452181
0.0017491956
0.0029475493
0.0016474209
0.0023270056
0.0010962988
0.002868477
0.0033979074
0.028727304
0.0068155327
0.0019125704
0.0021343261
0.0019765615
0.0044941935
0.0056568133
0.01998144
0.002232882
0.0062977849
0.001537063
0.003390424
0.0052641802
0.0019950962
0.010173624
0.001599961
0.016524477
0.021844622
0.017633419
0.0026809492
0.005020082
0.010888083
0.043722369
0.016246157
0.021091253
0.033546932
0.022270653
0.023756301
0.0079869358
0.0018770878
0.065415502
0.0028063585
0.012439775
0.0082490621
0.0016806828
0.0062781586
0.0062336233
0.021885168
0.025151007
0.013075707
0.10499444
0.017491432
0.045969665
0.0016309576
0.035779413
0.013917902
0.016256155
0.0065092132
0.0025432738
0.010415273
0.020605374
0.0080826469
0.0036210865
0.10367458
0.009177058
0.0087625068
0.0069581214
0.0071055433
0.0086501474
0.024799192
0.01014784
0.017792346
0.01591319
0.010791312
0.0034777098
0.013760756
0.010920491
0.015833233
0.022781091
0.045086533
0.032408711
0.022441814
0.022624731
0.0086601255
0.01687591
0.0029465889
0.011429721
0.0015469561
0.0014428095
0.0030976022
0.0033255355
0.0015419921
0.0025227156
0.003388417
0.0039767302
0.0035137157
0.0018578056
0.0035102204
0.0020242117
0.0031648024
0.0089410646
0.0032201356
0.0091357511
0.0019656166
0.0011197182
0.01327054
0.0037146539
0.0043226155
0.0029351127
0.0031557078
0.0060670492
0.0097272778
0.0150745
0.0014890828
0.0024319862
0.0055984384
0.016966855
0.0063592806
0.012918407
0.01828379
0.013406177
0.013428323
0.010388575
0.0079214908
0.0038097289
0.0050272369
0.0013767761
0.01077348
0.0042434204
0.0065987282
0.011916237
0.018603504
0.0030462956
0.0021254169
0.0029231603
0.0080270814
0.018317575
0.010998319
0.0027494736
0.0028578299
0.0040456736
0.00096682052
0.0050643804
0.005422832
0.0029217228
0.0069136997
0.0013727077
0.0027382132
0.0013914283
0.0024313086
0.0015920305
0.0019804768
0.0058851647
0.003575763
0.0029452303
0.0036099113
0.0025978771
0.0019521316
0.0075118938
0.007694121
0.010255136
0.013267336
0.0021031008
0.0089035816
0.0070852512
0.0097635034
0.010816364
0.02145322
0.013437276
0.031783763
0.0069459695
0.011931459
0.0064267241
0.0049514542
0.0094124293
0.011370846
0.0034371684
0.013663415
0.014997566
0.010396072
0.0079315575
0.0067736148
0.0088572865
0.0094007542
0.028778821
0.0058544208
0.016084366
0.0045906715
0.0058940817
0.01546987
0.002667723
0.0072124116
0.0092449123
0.0034890254
0.0047189123
0.026844017
0.002420374
0.01762257
0.0017847745
0.0073935613
0.0072415769
0.0036772795
0.01129532
0.0042779357
0.013317253
0.0090470593
0.012459905
0.011286049
0.0090657203
0.001624713
0.011077968
0.014038645
0.0041272277
0.0039355098
0.013585425
0.027187601
0.0067412215
0.010052389
0.0096731344
0.014714154
0.01221484
0.0035844925
0.005087662
0.004592876
0.010144166
0.0015951851
0.010489234
0.03030853
0.0049087135
0.0064851264
0.01022594
0.010700959
0.0017448192
0.0081031695
0.0037219939
0.015095711
0.0092317881
0.0084083406
0.0098043047
0.013294871
0.0034428465
0.0034891909
0.013493924
0.0065556588
0.012494274
0.012387156
0.01137913
0.016339805
0.016860351
0.0081237974
0.010554502
0.017519824
0.0065478608
0.0073537882
0.0046539386
0.015665475
0.01544437
0.0043372917
0.0099317171
0.0090086842
0.017845923
0.013131571
0.0095127271
0.016190361
0.0098353727
0.019590912
0.0087018311
0.0087406617
0.018554116
0.010346066
0.0072753029
0.0028666232
0.0055000172
0.0074777924
0.013842796
0.0047363308
0.0085688904
0.009468548
0.010308357
0.011932739
0.0071816356
0.016276317
0.0099434629
0.035449989
0.015945436
0.017537853
0.0027839991
0.0048311222
0.025739141
0.011423419
0.015194787
0.0052569583
0.0089640534
0.02218828
0.0077201775
0.018636417
0.034793515
0.011614617
0.018961731
0.015079147
0.014880442
0.0066117323
0.0068823681
0.008267208
0.01830399
0.017192561
0.0052804206
0.014491345
0.013710351
0.012830631
0.0083590075
0.0053957524
0.0056106183
0.0069018919
0.017383181
0.0092813522
0.0084815891
0.023877535
0.025290051
0.010777057
0.0045052366
0.018195847
0.012919012
0.014552808
0.0085889921
0.0041692778
0.0013581298
0.0065097017
0.0039342721
0.0023989528
0.027315384
0.0043259976
0.014312339
0.014808935
0.0053861574
0.020023134
0.017621921
0.0071449638
0.0038470747
0.016187374
0.027435672
0.069615223
0.0034179196
0.013203406
0.0076733143
0.049619861
0.015868723
0.027453329
0.0070310263
0.010788373
0.012172721
0.0093792714
0.010261382
0.011178591
0.008006555
0.0078364676
0.0040526348
0.0076461458
0.013814365
0.026402181
0.018813511
0.0080522671
0.0079139387
0.0061307275
0.016740439
0.014701411
0.008380482
0.013044654
0.013998049
0.021639897
0.0045928718
0.02027292
0.011443214
0.0045852247
0.01455716
0.010336998
0.0053301244
0.017210666
0.0061641764
0.020656876
0.0090823639
0.009918646
0.0032549999
0.0068639969
0.0099274768
0.010331225
0.0056243693
0.0058667324
0.00062862359
0.0089405971
0.012161634
0.0042839572
0.010089254
0.0087317284
0.0012690779
0.0093360199
0.015218537
0.0059102639
0.0091257896
0.0099681886
0.0068308795
0.0067025125
0.0193041
0.010378602
0.0056955265
0.014820972
0.0080485279
0.025030004
0.017165704
0.004977135
0.0071826293
0.0063456153
0.010712449
0.0063069067
0.0081728119
0.0074201585
0.013286256
0.0018229039
0.0037723943
0.0043882267
0.0052819746
0.0015520001
0.0035778095
0.010756153
0.0062528094
0.0061632851
0.0070549692
0.0073974999
0.0022963346
0.0036949397
0.0036440436
0.0052590999
0.0024779635
0.006107471
0.0094439164
0.010223893
0.010710934
0.010408576
0.0093118344
0.0064217998
0.0069071976
0.0064320071
0.01070678
0.0051099351
0.0029494623
0.0088151833
0.0089413272
0.010140225
0.027437143
0.015741318
0.015518387
0.0064878603
0.0094907545
0.0030688196
0.0022505405
0.0087885484
0.0028222171
0.01345501
0.016622044
0.0085730422
0.015354958
0.0053055002
0.0033934845
0.010968915
0.0043938463
0.0098093487
0.0083536785
0.0089057367
0.010773197
0.01084758
0.0045489306
0.0016236372
0.0054714996
0.0023998346
0.0061515388
0.0070991362
0.0020908087
0.0047087823
0.012366141
0.0096441684
0.00548475
0.0099805333
0.0088330908
0.0060362085
0.0038595106
0.0076409765
0.0068745287
0.014003146
0.0082464498
0.0052146544
0.0075443098
0.0056273188
0.0040686498
0.00544636
0.0029705933
0.0083357729
0.0042208871
0.0093001015
0.0077948063
0.008354228
0.0067268182
0.0047955397
0.0074658496
0.0028016446
0.0046201162
0.0064069498
0.003454444
0.0060424982
0.0042914213
0.005998427
0.006046616
0.0065383157
0.0088735567
0.0070337737
0.0074815899
0.0034505932
0.0063127992
0.0045784428
0.0076775406
0.0017309524
0.0037984052
0.0062729768
0.0036107986
0.0014148363
0.0055080643
0.013079094
0.0063587748
0.0046052956
0.0067750337
0.0047010961
0.0099640368
0.0054474906
0.013860227
0.0092165181
0.0085189296
0.009976414
0.0087686051
0.011243219
0.0030328783
0.0070401728
0.011010718
0.0066546197
0.0079603205
0.0069027031
0.0091075646
0.0023983268
0.0090421187
0.0060028778
0.009163917
0.0077908994
0.0070656184
0.0095580053
0.01316661
0.0036179679
0.0092820767
0.014958207
0.0030396879
0.010273447
0.0039602383
0.0066899704
0.012680946
0.0046845726
0.0078156898
0.0048081144
0.0071001016
0.0075848838
0.0064682062
0.012223161
0.01792668
0.0096877366
0.01043533
0.014539325
0.0069562825
0.0032706945
0.0069868998
0.0067432784
0.0076193209
0.00761515
0.0088581005
0.010938832
0.0069064577
0.00900375
0.0076303403
0.0054341909
0.0091816662
0.0087170331
0.011129708
0.0081031285
0.0079356125
0.0049686898
0.0083283084
0.0052729095
0.014351631
0.013993564
0.0078693079
0.0053013796
0.0089889187
0.003564812
0.010384417
0.0076258462
0.0085143363
0.010623257
0.012439718
0.010860202
0.0095625091
0.010704413
0.0087352963
0.0095232511
0.0079897502
0.0089016808
0.0083673391
0.010794757
0.010757668
0.012727063
0.0091632744
0.0077999677
0.0062783216
0.0098958714
0.0039568278
0.0079432987
0.011535748
0.0082270652
0.0057547055
0.0027536103
0.010583485
0.011624148
0.0099488851
0.0090542966
0.0078412797
0.0065443148
0.0054994863
0.0092470255
0.011005232
0.011522613
0.012562805
0.010242856
0.0053991945
0.0084185349
0.013653758
0.0088075753
0.010902413
0.0061460296
0.01072544
0.0020406735
0.0038760658
0.0079790493
0.017450804
0.010211805
0.0027792845
0.0095128464
0.0061256657
0.0046746451
0.0082111452
0.013564032
0.0097702444
0.014662017
0.0064430335
0.005187144
0.0084976349
0.015134681
0.0057569281
0.0096137552
0.0076325648
0.0034351628
0.013657831
0.0094208382
0.0096342685
0.013500568
0.0091320639
0.015014627
0.0065531251
0.0095063439
0.010652735
0.0046141446
0.02790226
0.022322604
0.0082249651
0.025881929
0.03507372
0.012123869
0.010850143
0.011703618
0.037430335
0.0060158391
0.006697882
0.016856601
0.0077057555
0.013214827
0.0043652453
0.019678213
0.025419559
0.0069428259
0.014803779
0.0056295986
0.0064735739
0.0074314936
0.0058360817
0.026132911
0.018297931
0.011811505
0.022944976
0.046151038
0.013560196
0.036212351
0.014918518
0.006264715
0.03342602
0.025054352
0.0098249018
0.0084975585
0.019481147
0.0017481259
0.023156393
0.012513938
0.021057237
0.0077104033
0.028071197
0.0039214292
0.021739289
0.013912803
0.019229386
0.0059090396
0.0069460496
0.010457229
0.010249006
0.028393274
0.006658766
0.014182976
0.0062084901
0.016788831
0.026965624
0.010736743
0.0089531094
0.019270591
0.014782473
0.008503492
0.018314287
0.013744099
0.013623471
0.014573834
0.0082147708
0.011272154
0.021110076
0.0047944188
0.016027251
0.011031602
0.0048310794
0.015131438
0.022469258
0.013001173
0.0048577846
0.015384572
0.0019302524
0.0073236492
0.0029112091
0.025104893
0.013706229
0.015910756
0.016522488
0.045792647
0.016301947
0.0071509392
0.012207826
0.018555259
0.012569368
0.03789819
0.014618963
0.028606517
0.011383963
0.01950679
0.0029465368
0.011102267
0.010341964
0.0089454399
0.016667953
0.0069310726
0.01554415
0.010183683
0.0036470301
0.0094207674
0.0061639249
0.0081011411
0.014265713
0.014960019
0.010170949
0.0047602016
0.013118325
0.011593064
0.0081793675
0.0039987005
0.019964745
0.01240802
0.010464342
0.013814637
0.0052547166
0.0069385911
0.01145349
0.017528472
0.014006848
0.019271869
0.0040427446
0.013390599
0.020410018
0.012889759
0.0027144935
0.012252825
0.010522179
0.0057417294
0.01462847
0.016345657
0.010782322
0.0082733855
0.0073866355
0.0091370083
0.013156814
0.0069137882
0.014072282
0.0034540573
0.011780268
0.0097820293
0.010975556
0.0058261533
0.010565925
0.019882463
0.0061023044
0.014763158
0.0015584185
0.0063043577
0.012786991
0.0029743884
0.015963256
0.009730353
0.010576199
0.00624956
0.012517639
0.022299785
0.022112435
0.012331518
0.014226008
0.010582708
0.015545229
0.0082826214
0.017009294
0.0048063146
0.014400125
0.014512122
0.0054951911
0.015713502
0.0096367905
0.0077157822
0.017424935
0.0099507319
0.0065966649
0.021705646
0.0093140071
0.014467796
0.013841117
0.0091702398
0.014403835
0.0082067419
0.0061161034
0.016707549
0.0089300796
0.0049720504
0.013258224
0.030935651
0.010670695
0.011427058
0.0071995235
0.012542597
0.0065532075
0.035997033
0.012986254
0.010967133
0.012518897
0.0065582185
0.0067844638
0.010349879
0.01112331
0.0088012414
0.013843014
0.012958489
0.014392194
0.010473284
0.0044232723
0.012350555
0.011744016
0.010962109
0.0082660094
0.020815043
0.0082259793
0.0056206384
0.011344495
0.0042856396
0.0088518616
0.0072269207
0.0072892047
0.011586279
0.0035565798
0.0024419304
0.0029644475
0.016132541
0.014235959
0.014131962
0.01037347
0.0096421558
0.0081919637
0.001959722
0.013458943
0.0096682198
0.0075323517
0.0096615106
0.010332486
0.0048241443
0.0071235867
0.010471026
0.0018363632
0.0075546973
0.0029010179
0.0044536907
0.014189878
0.0067132595
0.0042487704
0.011475754
0.007149579
0.0069773649
0.0019360553
0.0033150271
0.0083788168
0.0088029271
0.0034646906
0.015065051
0.0097150682
0.0092124343
0.0051795016
0.0053153541
0.012399051
0.0085861189
0.0052726464
0.0047494322
0.005936279
0.0057327198
0.0027446579
0.0043148124
0.022219792
0.003942071
0.0091213025
0.005706111
0.0050292909
0.0064867348
0.0066109444
0.0078997901
0.013758751
0.014808111
0.011770793
0.0041094124
0.0052925358
0.0026890817
0.0086497264
0.0070792837
0.0038457874
0.0078754025
0.0082932757
0.0060879053
0.0036799076
0.010299679
0.0066870749
0.0060234894
0.0078227036
0.0092225373
0.0031087843
0.0052138851
0.0017946979
0.0015199394
0.0044643786
0.0078372499
0.0031332183
0.0044371844
0.0032666952
0.0079536159
0.0027884149
0.0079473034
0.0025375695
0.0023944599
0.010717964
0.0014122467
0.0013591291
0.0063914731
0.0045485608
0.0098114004
0.0075064274
0.003715402
0.0045351475
0.0060913106
0.0017693568
0.0031673049
0.0038239658
0.0018700281
0.019050233
0.001622033
0.0050316704
0.0020233083
0.0035786845
0.0011969593
0.017752541
0.0016721743
0.0018971711
0.0019494245
0.0015693932
0.013069777
0.015031587
0.0035650239
0.0068694451
0.0089886747
0.0091001103
0.01657337
0.0049288902
0.003706845
0.010449203
0.0031242806
0.0057032946
0.003482115
0.0051066088
0.0081364121
0.0080272853
0.0069196117
0.0073305299
0.0043107513
0.011189949
0.0064559733
0.007112341
0.0034116732
0.0073102238
0.0020033626
0.0079382882
0.0093323672
0.0044714734
0.0061396542
0.0056627216
0.0071348292
0.0062367669
0.0024631806
0.0047801235
0.0074889096
0.01116732
0.005413915
0.0032988267
0.0027949142
0.010265492
0.0017311216
0.034656268
0.013997479
0.0039927498
0.0088171242
0.003846697
0.0030031523
0.017143484
0.012798824
0.0015147503
0.0081123412
0.0047689392
0.0073609496
0.0064933845
0.0075221225
0.0043255882
0.0099894609
0.0030705151
0.0050526261
0.013461486
0.0030174102
0.0055900188
0.0012317202
0.0074255713
0.0084363185
0.014478233
0.0080720214
0.014621479
0.0077292584
0.0024454291
0.0099541619
0.008174018
0.0028225114
0.0031298965
0.004886522
0.0057381415
0.014131427
0.0044605429
0.0049034911
0.0042560981
0.0024824659
0.0010183386
0.0069313594
0.0092300177
0.0019757014
0.0065354784
0.0061563016
0.0053946013
0.013324419
0.0047520944
0.0058882264
0.0061647659
0.0040544877
0.0082591269
0.0093199983
0.0050827991
0.0048660375
0.013173044
0.025130536
0.010245201
0.004986967
0.001802674
0.0074198232
0.005938916
0.0084395763
0.0078224549
0.0061663096
0.0049676835
0.014633419
0.0012193483
0.0075915991
0.0088158064
0.0060457443
0.0056841322
0.0099388082
0.0087346872
0.0052982387
0.019734705
0.010625955
0.011455925
0.011574653
0.017011058
0.0062962249
0.014060173
0.0067493422
0.0057864315
0.01650138
0.01035564
0.0072066803
0.0070496416
0.0074348655
0.0060510845
0.0057768999
0.011236904
0.0057926141
0.0074997777
0.012013374
0.0031663589
0.0045883241
0.0093313614
0.0069212425
0.010180205
0.006124719
0.01066672
0.0017053256
0.01637725
0.0083768908
0.0084416028
0.0048193438
0.010393717
0.0091927443
0.0026904587
0.0036792371
0.0040971492
0.0093510393
0.0029584651
0.0055681663
0.011288057
0.0099432357
0.0067606824
0.018711388
0.0074333684
0.0098105241
0.0074809138
0.0023465396
0.0089053838
0.012310021
0.0050879251
0.0036162643
0.0094131771
0.0066606365
0.0079719955
0.012122508
0.009891876
0.015372099
0.0072477972
0.014164622
0.013438778
0.0089527005
0.013747745
0.013934478
0.010659756
0.008708315
0.0073250639
0.0080652637
0.011216917
0.0037568905
0.0049374704
0.01488759
0.010304798
0.014998141
0.0086299768
0.0066622081
0.002947717
0.0025116743
0.010154271
0.012306339
0.033782363
0.0094408011
0.0033950771
0.011059898
0.01452888
0.011930845
0.005446217
0.013443584
0.0080600483
0.0062635979
0.004663656
0.012799194
0.0092619974
0.0048912312
0.0066941208
0.0074590836
0.0052707274
0.0045614038
0.0084976442
0.0073148203
0.0066295867
0.012271954
0.0081032207
0.0095966263
0.012466002
0.0072401967
0.0075936918
0.0062136007
0.014021179
0.0065271948
0.0081147337
0.0090094237
0.015515103
0.0038315009
0.0084098531
0.015544114
0.0089411242
0.012409176
0.011695193
0.0076286355
0.013047784
0.0082974248
0.0093951216
0.01070248
0.01494021
0.0086681722
0.010421871
0.0054336796
0.0049676755
0.0093786186
0.014343042
0.017325044
0.0098247295
0.011974175
0.0078613684
0.0091772974
0.0085810926
0.014868012
0.0082680434
0.0075972406
0.010837625
0.0105862
0.0116744
0.012661694
0.0036864595
0.0042493739
0.0067179995
0.01228829
0.0060545164
0.0073731914
0.004674837
0.012365784
0.021064254
0.004006756
0.011214293
0.013241851
0.0053017433
0.01453352
0.0026883204
0.0079128407
0.0041861995
0.0090442114
0.008860006
0.014947169
0.010927291
0.014911368
0.01295365
0.011312487
0.012308909
0.0078249527
0.0037788954
0.010187872
0.013729709
0.0027069272
0.011666518
0.013238224
0.0081699695
0.017615773
0.017301172
0.012081586
0.0069275685
0.014712148
0.0016027234
0.0039866786
0.0026199797
0.0054001953
0.024335159
0.0069659008
0.0067270217
0.0070490874
0.012361466
0.0059484029
0.010223196
0.010156386
0.009572885
0.0092079462
0.012099688
0.016406128
0.0068191262
0.019906133
0.0081836823
0.011877996
0.010662472
0.011350964
0.011184195
0.010531001
0.010368923
0.0054252413
0.0085707763
0.013286821
0.011422341
0.015734358
0.0096467603
0.008591257
0.0061628744
0.0064908871
0.0097752651
0.0038629698
0.0079422379
0.0056572999
0.017775271
0.012500256
0.0079915775
0.007460501
0.022317467
0.011955176
0.0020485753
0.013656479
0.0083168373
0.0054206261
0.0011696999
0.0081636654
0.025455846
0.021030214
0.0062662587
0.017751444
0.015182558
0.0080150152
0.0077161053
0.016203538
0.0069162189
0.0088351211
0.0095700352
0.0074919933
0.0098043289
0.013440328
0.0074144299
0.030009598
0.0099726142
0.0021503156
0.012208877
0.013930449
0.024337685
0.019668072
0.018037628
0.057800036
0.0039405804
0.025683289
0.010228351
0.043440342
0.011638873
0.013473801
0.045339849
0.011207542
0.0046681422
0.0053306581
0.070039071
0.014197133
0.060269598
0.030893128
0.0095104137
0.012102797
0.041776743
0.0084856218
0.0049413177
0.059050471
0.0098564206
0.04533926
0.020845858
0.05360065
0.031559672
0.0042415517
0.017807158
0.010674081
""
0.028843101
0.016236553
0.053313557
0.014888431
0.069879182
0.0066193752
0.011771808
0.016922899
0.020669125
0.017831191
0.018618939
0.0060739461
0.017274976
0.030676685
0.020921929
0.016023237
0.078771248
0.014331767
0.08042372
0.041578926
0.0032401495
0.0063922647
0.012922829
""
0.043247577
0.050135639
0.013674362
0.0086428858
0.030493032
0.019819237
0.0060124556
0.011223159
0.01158808
0.0067543816
0.011002405
0.021101085
0.015272338
0.011111684
0.015123797
0.011258076
0.010772379
0.011209221
0.0074628028
0.012148417
0.0072123278
0.027214412
0.01624798
0.0057112449
0.0017369874
0.031340048
0.013839103
0.022163924
0.023347851
0.018183146
0.0073410682
0.03134083
0.035080984
0.026223503
0.06278757
0.027536752
0.0047045383
0.010663401
0.025539514
0.047645394
0.023487473
0.011165291
0.033004712
0.012705009
0.010565839
0.016891336
0.013651088
0.012231762
0.048071314
0.017855156
0.013275211
0.0024856103
0.0058056065
0.034305181
0.046516009
0.043202844
0.005599421
0.01284613
0.018986603
0.021555196
0.011588984
0.015262087
0.008877812
0.023952026
0.025759637
0.010500937
0.012156167
0.0054972433
0.016358292
0.010004102
0.012155088
0.031881865
0.0087369252
0.002670364
0.0078829294
0.0057453457
0.0087953312
0.015801847
0.020752182
0.034119897
0.013035724
0.015846692
0.058306303
0.019157235
0.01576733
0.0079249488
0.012548038
0.019804301
0.043361764
0.008982786
0.0074633197
0.0012377817
0.0067453724
0.0061731203
0.055767264
0.042450663
0.0093292603
0.016582115
0.032772053
0.0063502858
0.030926891
0.0090962108
0.019653395
0.025090868
0.0023324962
0.013875129
0.0053254021
0.0054472382
0.0082979901
0.0049473201
0.0069898446
0.0048571341
0.0020542752
0.0034431107
0.0023019821
0.003947685
0.0072471104
0.0028040526
0.0014990158
0.0018920953
0.0017972083
0.0041716024
0.0035867798
0.0015648911
0.0024326805
0.0018991394
0.0037312179
0.0022790842
0.0015153252
0.0016700984
0.0018964331
0.0019508431
0.0020017077
0.0048242998
0.0024457127
0.003242569
0.0018392787
0.0039505446
0.0018035197
0.029978143
0.0052479454
0.009592603
0.012486931
0.0052419486
0.038750548
0.0034725268
0.0052071349
0.0093067866
0.020022422
0.067293555
0.017259477
0.0052419696
0.013022015
0.008672772
0.0085862586
0.0065476163
0.021436868
0.0049769208
0.013527728
0.010330045
0.0095773218
0.0043702316
0.0036036021
0.0085867485
0.0044234716
0.016154321
0.012603054
0.014597405
0.017299356
0.019598201
0.0052164495
0.00242432
0.0060140379
0.0012684183
0.0029692296
0.0043110456
0.0043991134
0.0035343589
0.0042534857
0.0058670421
0.0049054595
0.0061678463
0.0058463407
0.0063791708
0.0025536625
0.0013914038
0.0077029313
0.0064574117
0.0055242642
0.0045672581
0.0072381459
0.022710433
0.0050427164
0.0038797418
0.00097376213
0.0088488767
0.004895668
0.0048291162
0.0015387733
0.0059036305
0.0011440557
0.001383453
0.0026854216
0.0026789862
0.0018995517
0.003779839
0.0022935902
0.0055418997
0.0037289306
0.0057499502
0.004237683
0.0010163817
0.0033093891
0.0021130417
0.0024707236
0.0041728448
0.0027197506
0.0033406354
0.0077612018
0.0091858199
0.0070795305
0.0040350365
0.0011513706
0.0057070577
0.005174445
0.0047037876
0.0035297999
0.0051341807
0.005452734
0.0038982625
0.0015349309
0.005553884
0.0089455685
0.0040032039
0.0081508905
0.01591506
0.0093024084
0.010232552
0.015305954
0.0068329126
0.0091896905
0.0090559786
0.005561233
0.0032084568
0.0052976725
0.0037538682
0.005535813
0.01448804
0.0059117037
0.010001799
0.0036209361
0.006999834
0.011176926
0.010688585
0.016343884
0.0046041724
0.0064929239
0.004119447
0.0022425822
0.010452744
0.0097312117
0.0038030802
0.0073681879
0.0072848853
0.0030229934
0.0056135077
0.0025224027
0.0067749564
0.0032599894
0.01425078
0.023761041
0.0067639425
0.010505381
0.002171318
0.0059879771
0.0050011682
0.0068318215
0.0051652612
0.0093091028
0.0075011342
0.025714148
0.0039295675
0.010369869
0.0041903132
0.015094876
0.0061416859
0.0057514962
0.0054179695
0.0073914155
0.0086546903
0.012168044
0.0089539783
0.0016525114
0.01239589
0.010638232
0.0058908947
0.0044328826
0.0035434242
0.010304792
0.0033729172
0.0042775078
0.015337395
0.0063644466
0.0073639811
0.011656492
0.0077716531
0.0041131102
0.011994333
0.0040525119
0.0065539642
0.0046153362
0.0048318277
0.003919607
0.0062625995
0.0060609677
0.0073062046
0.0060575362
0.006986252
0.0055768453
0.015625406
0.0094863856
0.022496698
0.0037727235
0.0071182158
0.0017458698
0.010121926
0.011013026
0.0086473282
0.0039596576
0.0063026068
0.0052954089
0.0080944784
0.012178963
0.025393998
0.01017827
0.019544704
0.040031649
0.013846842
0.027747579
0.029142182
0.003940925
0.0033609443
0.017940598
0.014789189
0.035156846
0.026566194
0.0192433
0.022279834
0.017521342
0.037508722
0.0040499927
0.024499388
0.025056051
0.022125714
0.020871814
0.018774901
0.033321794
0.017389178
0.024466073
0.019908367
0.012513272
0.01107617
0.006002326
0.020701963
0.026027912
0.019211458
0.013679285
0.015985161
0.010734845
0.01412399
0.025543492
0.0077245375
0.014895392
0.018967491
0.033204127
0.040756002
0.054763388
0.0072350604
0.02870274
0.0070867911
0.025168814
0.011586696
0.0096562486
0.0045801909
0.016384723
0.0082133105
0.0080339126
0.0035269249
0.0052551962
0.0041264291
0.0062895576
0.004890691
0.0049286811
0.0060028052
0.0021266423
0.0072781434
0.0060801744
0.0032903503
0.0027615896
0.0059715998
0.0038758137
0.0064864997
0.0054422859
0.001188478
0.0052058548
0.0054830699
0.0034634413
0.0040175295
0.0034414725
0.0076277968
0.0013228662
0.0053964998
0.0081540113
0.004222584
0.002992338
0.0062038698
0.0013803637
0.0043285373
0.0071157459
0.010269936
0.0066160178
0.0063394899
0.0076887528
0.0082183015
0.0046628709
0.0074853715
0.0051567932
0.0056743901
0.0025685555
0.0059097214
0.0033234607
0.0056382492
0.0022830239
0.001895956
0.0062253145
0.0026040331
0.0049515208
0.0029065916
0.009554469
0.0049485317
0.003609133
0.010947576
0.0017180793
0.010849248
0.0067477464
0.0043424428
0.011762685
0.0055539408
0.0083257072
0.0071335263
0.0056304047
0.0083587356
0.0031675044
0.0057403808
0.0055134152
0.0035193732
0.0049195057
0.0043634498
0.0053190785
0.00453811
0.0050698877
0.0020963512
0.0017852128
0.0028205342
0.0040928689
0.0056955921
0.0065347743
0.012478659
0.0028807968
0.0051121623
0.0038829909
0.0059181722
0.0032191994
0.0074415081
