work_32_asian_female_p25
""
0.76479679
""
""
""
""
""
0.69121647
""
""
""
""
""
""
""
0.84475434
""
""
""
""
""
""
0.66754073
""
""
""
""
0.67338639
""
""
""
""
""
""
0.59233081
""
0.71144581
""
""
""
0.80000257
0.70430321
""
""
0.72522891
""
""
""
0.61494774
""
0.80051637
0.45541012
""
""
""
""
""
""
0.7739563
""
0.4454743
""
0.69373614
""
""
""
""
""
""
0.79907674
""
""
""
""
0.78401881
""
""
0.91221362
""
0.83493692
0.92029852
""
""
0.92840797
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69001186
0.83959091
0.78971851
""
""
""
0.74567062
0.76631886
""
0.74983495
0.82533383
""
0.75499928
0.73940885
""
""
""
0.69584149
""
""
""
""
""
""
""
""
""
""
""
""
0.51255345
""
""
""
""
""
0.88119179
""
""
0.53392977
""
""
""
""
""
""
""
""
0.41092268
""
""
""
""
""
""
""
0.84277231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70272678
""
0.73726237
""
""
0.58638662
""
""
0.72179282
""
""
""
""
""
0.7098161
0.75463682
""
""
0.80737716
""
""
0.81330895
""
""
0.79028958
0.94619799
0.79357541
0.80040568
0.80450654
0.63164455
0.72407961
""
0.8049829
0.82980698
0.87232304
""
0.79560626
0.7261771
0.6895898
""
0.70248413
0.82470906
""
""
0.81306607
0.72398186
0.80988479
0.77061588
0.81275254
""
0.77631837
0.82158053
0.68286276
0.75951809
0.79395735
0.84047896
0.78128594
0.72691578
0.8210634
0.80023062
0.7987144
0.81336075
0.7653752
""
0.68504834
0.84046209
0.79821146
0.79367226
0.73881769
0.69933087
""
0.80059606
0.89938337
0.7957471
0.77583158
0.71992368
0.78014755
""
0.75809991
""
""
""
0.72253048
0.89900094
""
""
""
""
""
""
""
""
0.76891237
""
0.70055753
""
""
0.7836743
0.51546198
""
""
""
""
""
""
""
0.77427465
""
""
""
""
0.90204263
""
""
""
0.82165003
""
""
""
""
""
""
""
""
""
""
""
0.78963721
""
""
""
""
""
""
""
""
""
""
0.87262648
""
0.7452336
0.74860668
0.73988968
0.85303742
0.7589196
0.7923038
0.68846226
0.77012199
0.77300251
0.80061853
0.72386372
0.77696741
0.77568918
""
0.66144007
""
0.74784005
0.74610674
""
0.7546767
0.78464413
0.82911813
0.81275493
""
""
""
0.7167663
0.70559072
0.81546992
""
""
""
""
""
""
""
""
0.82452756
0.68616831
0.70475107
""
0.69499224
""
""
""
0.62780833
0.72408408
0.77212554
""
""
""
0.7494849
0.71224362
0.85834539
0.74404842
0.91089016
0.55069709
0.68535548
""
0.7045235
0.68283337
0.77204823
0.74363571
0.72703445
0.75838369
0.63271487
0.48694685
0.79520351
0.80848444
0.68245322
0.73975468
""
""
""
""
0.7574591
""
""
""
""
""
""
""
0.85248196
""
0.82809961
0.53581983
""
""
0.76897401
""
""
""
""
""
""
""
""
0.63138682
""
0.61629426
0.57161939
""
0.69352549
1.0759704
""
0.69383103
0.90394729
""
0.5480181
""
0.73663163
""
""
0.63985783
""
0.74242294
""
""
""
""
""
0.64097625
""
""
0.75145638
0.78854972
""
""
""
""
""
""
""
0.70707297
0.60141963
0.78203011
""
0.70517212
""
""
0.56396937
0.63862461
""
""
0.68348444
0.74652964
0.39712825
""
""
""
""
""
0.66203511
0.65385622
""
0.95069695
""
""
""
""
""
""
""
""
0.40948531
""
0.65327406
""
""
0.89192671
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7617963
""
""
""
0.70241791
""
""
""
""
""
""
""
""
""
""
0.71255672
0.44474432
""
""
""
0.84397441
""
""
""
""
""
""
""
""
""
0.53354436
0.6170848
""
""
""
""
""
""
""
""
""
0.96289897
""
""
""
""
""
""
""
0.52768278
""
""
""
""
0.78629625
0.79898071
0.86592454
0.84809726
0.6456399
""
0.72108036
""
""
""
""
""
""
0.7621547
""
""
""
0.86719722
""
""
""
""
""
0.99199009
""
""
""
""
""
""
""
0.80770737
0.93979079
""
""
""
""
""
""
""
""
""
""
""
""
0.77417332
""
""
0.8113727
""
""
""
""
""
""
""
""
0.77653527
""
""
""
""
0.89822811
0.75809735
""
""
0.70831954
""
""
0.72964329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70493424
""
""
""
""
""
0.77687979
0.80006063
0.84025508
""
0.7794385
1.0498172
""
""
""
""
""
0.78158021
0.3699134
0.75180954
""
0.80472225
0.32986522
""
""
""
""
""
""
""
""
""
""
0.76104641
""
""
""
""
""
""
""
""
0.86836272
0.67694789
""
0.74229354
""
""
""
""
0.70969474
0.7058419
""
0.66717672
""
""
""
""
""
0.71615666
0.76519662
0.81029028
0.80564451
""
""
0.62614882
0.52185154
""
""
""
""
""
""
0.93475276
""
""
""
""
""
""
""
0.66550201
""
0.72283494
""
0.73490602
""
""
""
""
0.70377284
""
0.72099012
""
""
0.41099632
""
0.63434184
""
""
""
""
""
""
0.83650929
""
0.8299222
""
0.71480227
0.76978356
""
0.78197515
0.74804801
""
""
""
0.80569243
""
""
""
""
""
""
""
""
""
""
0.82781231
""
""
""
""
""
""
0.75778109
""
""
""
""
""
""
""
0.76648134
""
""
0.70191854
""
0.70212442
""
""
""
""
0.80220985
""
""
""
""
""
""
""
""
""
0.7501142
""
""
""
0.823053
""
""
""
""
""
0.69493902
""
""
""
""
""
0.82205343
""
0.60322154
""
""
""
0.82156521
""
0.95591825
""
""
""
""
""
""
""
""
""
""
""
""
0.5178408
""
""
""
""
""
""
""
0.87940872
""
""
""
""
0.77469021
""
""
""
""
""
0.70122296
0.62500679
""
""
""
""
""
1.0156416
""
""
""
""
""
""
0.76735032
0.65893567
""
""
""
0.61513084
""
""
0.8476035
""
""
""
""
""
""
""
""
""
""
""
0.61734235
""
""
""
""
""
""
""
""
""
0.7566632
""
""
""
""
""
""
""
""
""
0.72163349
""
""
""
""
0.78150928
""
""
""
""
0.62254429
0.55998731
""
0.70974106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74774468
""
""
""
""
""
0.68787599
""
""
""
0.86125207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74952322
""
""
""
0.74563277
""
0.74837124
0.56088698
0.80556589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85175633
""
""
""
""
""
""
""
0.87854654
""
""
""
""
""
""
""
""
""
""
0.82354182
""
""
""
""
0.93378425
""
""
""
""
""
0.91729462
""
""
""
0.66133279
""
""
0.90744013
""
""
""
""
""
""
""
""
""
0.74581337
""
""
""
""
""
""
""
""
0.56403524
""
""
0.94473517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76711768
""
""
0.51787972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70961666
""
""
""
""
""
""
""
""
0.7744664
""
""
""
""
0.67664278
0.66627908
0.66119653
""
""
""
""
""
""
0.74285841
""
""
""
""
""
0.7512604
""
""
0.73294365
""
0.64635473
0.66777068
""
""
""
""
""
