stayhome_white_male_p10
0.23044915
0.18044779
0.18992999
0.24127494
0.14046259
0.13304767
""
0.26039279
0.16071917
0.19584674
0.26740882
0.16778918
0.22339362
0.16623348
0.25728828
0.17589799
0.20572051
0.11587819
0.15890856
0.17337155
0.14132677
0.19913709
0.22231467
0.2154856
0.1871621
0.036678579
0.12107246
0.14746825
0.32340187
0.18798673
0.18582357
0.21362323
0.17520344
0.14845304
0.16446626
0.18013221
0.12589552
0.20764324
0.14114454
0.15890874
0.047563482
0.13352236
0.071410768
0.095998891
0.10233053
0.19330406
0.068640515
0.15468818
0.14710581
0.096581303
0.13115138
""
0.12900698
0.089545652
0.045641147
0.045554429
0.06629733
0.094521306
0.062783889
0.055109221
0.11826531
0.11727912
0.16671395
0.11414306
0.12816896
0.10540133
0.1383363
0.12632942
0.065072522
0.23460604
0.14898603
0.080970973
0.068281017
0.14029709
0.080558963
0.1138723
0.1483312
0.14355786
0.18961343
0.10040103
0.097406387
0.065913036
0.13366023
0.17842671
0.23016571
0.14831422
0.1662641
0.11926761
0.12996697
0.25359154
0.09724535
0.10086785
0.11375526
0.1064641
0.11908606
0.12840281
0.12199048
0.12083805
0.24473137
0.14920789
0.069981813
0.15347986
0.18545505
0.13089453
0.22278774
0.12477413
0.10060503
0.1495436
0.11454221
0.17059551
0.13175969
0.1187835
0.069190234
0.20396687
0.18761925
0.13730766
0.098855406
0.11749931
0.10992139
0.12827186
0.12514904
0.13393198
0.1537597
0.18569204
0.14262538
0.078178413
0.093420342
0.2104719
0.14513771
0.18124591
0.11908471
0.20003159
0.15998298
0.21602087
0.13075359
0.099606901
0.10319903
0.17187333
0.16532205
0.13252433
0.13107722
0.13812895
0.15934405
0.13884717
0.10814767
0.10143469
0.14393994
0.12024468
0.077842526
0.12191647
0.13055103
0.15082058
0.086639203
0.15122114
0.16729188
0.11462316
0.13912807
0.14182445
0.090079919
0.13934423
0.043461908
0.15264818
0.15246293
0.15452714
0.15928067
0.12408444
0.16408427
0.097458601
0.24271345
0.16761607
0.014272424
0.10199514
0.15857545
0.12161976
0.15324947
0.089892268
0.17098291
0.068269312
0.13833603
0.13502003
0.13723338
0.210853
0.18043703
0.17698975
0.10997269
0.10163106
0.14540155
0.18537119
0.17263649
0.15887716
0.13943064
0.19408792
0.17676538
0.17021339
0.20648311
0.10602527
0.17477646
0.13843538
0.14520237
0.21158051
0.14952791
0.11638874
0.17413047
0.18048942
0.16157249
0.21143661
0.22931182
0.14159785
0.15260412
0.15385312
0.13232096
0.13407227
0.10040695
0.14432569
0.14520295
0.16963887
0.15914997
0.14161438
0.13646354
0.14574398
0.15435939
0.16779469
0.072251745
0.1765876
0.1934232
0.19850905
0.14157991
0.14162707
0.10654898
0.23109442
0.18230058
0.15144864
0.19660507
0.18311994
0.16744044
0.15030392
0.15974748
0.16166255
0.083569378
0.1816407
0.11156408
0.13339691
0.14258258
0.17056423
0.15465344
0.1798752
0.12651421
0.12343012
0.19712697
0.12427292
0.12537283
0.16041847
0.13346854
0.15874135
0.11995312
0.16766278
0.20496833
0.19553477
0.15858787
0.1525068
0.14915726
0.18947093
0.22133581
0.17920254
0.15908875
0.083475463
0.18774879
0.29330179
0.17037709
0.19248594
0.20500061
0.19212757
0.16621593
0.1867424
0.11942302
0.082824744
0.19414471
0.12841792
0.027033923
0.075577065
0.087271251
0.0457699
0.10207374
0.15199882
0.077111378
0.070743136
0.051947162
0.061764993
0.10753871
0.13180891
0.065596595
0.04741139
0.072172754
0.11051303
0.10251985
0.1210851
0.10644398
0.12209043
0.14262104
0.14632924
0.1090947
0.099917434
0.12144828
0.030912092
0.13659422
0.15065639
0.054832794
0.09827958
0.10042576
0.060262132
0.067797802
0.10665493
0.11680838
0.12394191
0.096292049
0.092562981
0.1221207
0.10823476
0.1128203
0.093224682
0.064967707
0.035725895
0.067994617
0.08313781
0.15742429
0.07136146
0.070007503
0.085699253
0.11537419
0.09893284
0.12015479
0.066745482
0.12932456
0.12964813
0.06951037
0.10569857
0.084235676
0.063735634
0.091856256
0.13248393
0.09559533
0.12287852
0.018734168
0.12177459
0.070694603
0.070767522
0.10247456
0.051875386
0.081503808
0.10293571
0.11636893
0.083165571
0.089028224
0.15000384
0.15232646
0.070007361
0.051660955
0.090236127
0.14188458
0.090878762
0.059747346
0.13272561
0.037253466
0.046763778
0.088626847
0.093981795
0.16230848
0.11974651
0.081641629
0.078507632
0.1074824
0.0974565
0.10836956
0.133242
0.13520697
0.11045639
0.098560318
0.14846723
0.14219001
0.067328796
0.11124988
0.11615269
0.12445067
0.11490755
0.20280065
0.091980509
0.13116205
0.045378916
-0.0013416685
0.10263044
0.079064704
0.13389456
-0.047633663
0.11576659
0.13393909
0.04130524
0.10956901
0.12807521
0.14859921
0.10690722
0.042065807
0.08814507
0.10202181
0.14769486
0.17654246
0.14942969
0.12399045
0.25162885
0.1471186
0.196905
0.024934923
0.031640612
0.014400107
""
0.12295139
0.1001741
0.10371254
-0.031437911
0.088834397
0.10415846
0.056771729
0.15763168
0.080710053
0.098996729
0.13611636
0.099129416
0.039560813
0.15976813
0.11307044
0.17425604
0.00073326373
0.11415925
0.084786966
0.089086413
0.10954501
-0.16607198
0.10498159
0.10342096
0.12924227
0.089621149
0.32425421
0.12530454
0.062010583
0.067134269
0.12289609
0.16561064
0.091516241
0.082450159
0.13843669
0.043941442
0.13419355
0.10169342
0.12182873
0.1197856
0.15316944
0.12749757
0.11481573
0.10898623
0.027837723
0.027994197
0.15554062
0.023803895
0.1588691
0.18201511
0.14720896
0.16672087
0.028972195
0.029240385
0.12809518
0.2463425
0.17857525
0.14576429
0.047184594
0.077855103
0.16905829
0.21056706
0.048435953
0.12005065
0.098869361
0.099280983
0.19473867
0.097042426
0.13324943
0.15633266
0.039723225
0.17245488
0.20143689
0.24214122
0.21292704
0.16231143
0.19043289
0.17405321
0.12754232
0.30106288
0.10221884
0.22035709
0.1250369
0.16421743
0.18504488
0.22443222
0.11338928
0.26571321
0.19903749
0.2432795
0.14690262
0.21115671
0.29422745
0.14566897
0.13024181
0.21979323
0.16241083
0.15403238
0.23063986
0.26791951
0.20334509
0.21074298
0.22695395
0.21625458
0.10597443
0.15695697
0.18578714
0.14991261
0.148568
0.10686103
0.11454231
0.1613214
0.15427032
0.17106652
0.19133019
0.18344429
0.14291653
0.17288058
0.13301432
0.1287035
0.17157082
0.21160406
0.2316426
0.19292609
0.1717
0.20969266
0.30813599
0.29922977
0.12592745
0.22577725
0.2002911
0.085181102
0.29518571
0.21946949
0.18007319
0.25606298
0.18344465
0.10801888
0.092206158
0.18095207
0.37025988
0.092044443
0.19863226
0.3073675
0.20178437
0.13878892
0.18658978
0.19403003
0.1925057
0.18096383
0.12394501
0.15113543
0.13442902
0.18692246
0.22489175
0.17309259
0.23106872
0.18489112
0.17605753
0.194224
0.14942005
0.12782446
0.19576856
0.33797705
0.21726257
0.25354236
0.18876012
0.031730223
0.13325122
0.21970598
0.19896393
0.25153187
0.20741822
0.16778409
0.17277971
0.18016772
0.14860839
0.13325299
0.14933489
0.15146397
0.19092506
0.16066803
0.17498328
0.16233878
0.21265651
0.18488726
0.22331242
0.12886861
0.1191491
0.1700587
0.18232462
0.1745849
0.12344548
0.033540353
0.19471976
0.177066
0.18363734
0.24197641
0.16236024
0.19329885
0.13966024
0.15038536
0.081496343
0.18999717
0.19473022
0.22544801
0.18357652
0.14388046
0.12677975
0.19840875
0.18043487
0.11150134
0.21256602
0.15130362
0.20012264
0.22047593
0.18075939
0.15961421
0.18628752
0.17446944
0.135426
0.13994673
0.19747302
0.17749664
0.16065165
0.20704806
0.18559141
0.14935632
0.13603859
0.16163871
0.17612451
0.2066251
0.17220959
0.28614831
0.19228043
0.19228926
0.1796481
0.15878621
0.19444498
0.19436403
0.0065731993
0.18541487
0.14980136
0.15353219
0.19663435
0.15127155
0.14625131
0.19367443
0.16684033
0.39574641
0.11096159
0.15934959
0.16541247
0.19445539
0.13977012
0.15607126
0.1706146
0.21931733
0.14131105
0.17816035
0.15385748
0.12364536
0.14518991
0.12504542
0.16640778
0.18272349
0.19008121
0.19203937
0.23637545
0.24140081
0.21961766
0.22455454
0.21384615
0.23112492
0.23820451
0.14689547
0.21947019
0.16436352
0.21254796
0.23225912
0.15847823
0.227891
0.21006534
0.13159098
0.22204252
0.20357206
0.18941949
0.21297421
0.23244524
0.1985859
0.25107947
0.20676622
0.18066016
0.25992939
0.14063552
0.23545286
0.1496416
0.21643467
0.20643485
0.24787223
-0.01789481
0.25710702
0.24941897
0.31193689
0.20100336
0.15093881
0.040068723
0.16057615
0.18080363
0.11596087
0.11497469
0.15211183
0.14442512
0.16554497
0.18973483
0.17904425
0.14423417
0.15343992
0.13986644
0.13208547
0.10330824
0.080456883
0.11728505
0.12195668
0.10438286
0.17250367
0.181495
0.12441708
0.13482697
0.1541789
0.13301826
0.10786594
0.14975947
0.074633673
0.11055833
0.15665455
0.088469461
0.14406213
0.13983178
0.1236374
0.058301963
0.11812801
0.15593706
0.13993533
0.21053578
0.17089918
-0.028158301
0.17334059
0.14193147
0.16197333
0.13963176
0.18679383
0.086927705
0.07714323
0.22736181
0.15950881
0.14970376
0.12898046
0.12590155
0.14163412
0.12577686
0.11112991
0.17734985
0.15388025
0.11264934
0.164574
0.1359317
0.19989115
0.12648505
0.12207982
0.091624595
0.10658778
0.155845
0.13108918
0.13982004
0.08681687
0.12411838
0.14692676
0.15825529
0.14593855
0.10112485
0.069913819
0.11595972
0.12317106
0.13733846
0.20083486
0.21720161
0.14982198
0.089347132
0.17109004
0.10030588
0.12030377
0.13363928
0.093436942
0.1265157
0.10075106
0.16275196
0.15831558
0.13915375
0.049913686
0.1563746
0.10408551
0.079757378
-0.01653312
0.038946804
0.15314852
0.14087567
0.031694103
0.15331508
0.14626348
0.063952014
0.13739172
0.15101641
0.049481701
0.17696711
0.078155398
0.14013422
0.13163377
0.12750417
0.12795995
0.11891378
0.10676057
0.20213759
0.15275393
0.034696367
0.050390985
0.14852715
0.091803968
0.07368499
0.08520399
0.1588982
0.2238621
0.090030238
0.11605989
0.078398287
0.090180457
0.12075294
0.095114499
0.0851788
0.09337955
0.14092389
0.14744174
0.14121661
0.15699381
0.098897234
0.10304108
0.050428987
0.11208225
0.085678853
0.18885668
0.047729924
0.067935266
0.047796153
0.12502851
0.070863277
0.13670538
0.13747582
0.17712559
0.15324949
0.063956276
0.12188047
0.20140199
0.094619572
0.10727651
0.10994621
0.02110613
0.073686495
0.088974833
0.15750107
0.14428638
0.16264306
0.089793243
0.081874073
0.12067648
0.097928755
0.20733015
0.15688004
0.096709013
0.17680675
0.1330805
0.11942194
0.14134145
0.1860247
0.15849267
0.031280372
0.21085592
0.15321432
0.17059745
0.079652719
0.16491199
0.15465038
0.19354437
0.17440973
0.17709844
0.15464716
0.18155424
0.17896435
0.17273849
0.1956951
0.19097126
0.22661926
0.3786132
""
0.24598715
0.17770974
0.20056441
0.16228801
0.13125294
0.12905514
0.089930765
0.20986335
0.17010503
0.17084514
0.13890456
0.22732744
0.21320318
0.13792895
0.19819117
0.1483722
0.19974382
0.11640688
0.14217807
0.16416802
0.15131193
0.2078087
0.19954444
0.12198868
0.10912394
0.20070753
0.22221866
0.21233787
0.14372286
0.18375418
0.18074268
0.2757203
0.16519423
0.13702042
0.26342604
0.20952481
0.16806135
0.19346182
0.13079664
0.18686503
0.12582414
0.17475073
0.17136845
0.10079958
0.19296665
0.21109417
0.13579173
0.14396423
0.16026998
0.11648168
-0.012276532
0.13631333
0.15550537
0.15347046
0.15146102
0.087241717
0.11650366
0.15552005
0.11059161
0.089059368
0.13658406
0.09181644
0.15946986
0.13788994
0.19842787
0.12714705
0.059370667
0.18385397
0.15832458
0.17177664
0.16451937
0.1711107
0.15920217
0.11167766
0.133967
0.13824594
0.18391381
0.13944754
0.11944147
0.11930414
0.1646726
0.21240541
0.046412956
0.12406942
0.078141831
0.16220909
0.1499541
0.10606369
0.11967195
0.18895578
0.16940683
0.035108205
0.12893192
0.097378284
0.12954475
0.095823556
0.24983482
0.052389614
0.16696359
0.13369446
0.11634813
0.16973396
0.13925235
0.16053507
0.11142424
0.021955909
0.13629143
0.11464276
0.10166946
0.13771906
0.19128001
0.10555973
0.14453796
0.13999015
0.045915447
0.17772149
0.071650542
0.19219813
0.13817845
0.1386745
0.18992983
0.11915361
0.13629596
0.11463115
0.14382741
0.097930975
0.1200569
0.071931429
0.066779062
0.20155419
0.13255292
0.098944925
0.15158704
0.18957144
0.18201087
0.10069675
0.13235813
0.12304903
0.14103206
0.092458911
0.26174039
0.2083807
0.1060099
0.10895615
0.16985595
0.17721318
0.10701437
0.15647291
0.15614522
0.18638058
0.1861994
0.068988368
0.14710154
0.14866178
0.24370292
0.032617953
0.15026703
0.15815309
0.16181944
0.13224538
0.11063395
0.12999286
0.10856628
0.11913636
0.31597695
0.12262332
0.12049838
0.14276366
0.19133094
0.096177936
0.21746916
0.047479186
0.10295951
0.11427557
""
0.14751358
0.11644237
0.14611304
""
0.11187717
0.2263757
0.35220349
0.12560137
0.17078176
0.15715203
""
0.043984331
0.1058806
0.034784641
0.11536027
0.082880884
0.32777458
0.12982586
0.12423188
0.11673837
0.12763013
0.01964939
0.10081133
0.0083800852
0.098955862
0.15365215
0.050439667
0.15825684
""
0.32995749
0.088400498
0.19105497
0.1194908
""
0.1579833
0.113515
0.12195371
0.041219439
0.11968714
0.024219802
0.13868585
0.087893814
-0.012654465
0.20775229
0.048850663
""
0.2319801
""
0.11581554
0.16278765
0.13191821
0.10253287
""
""
""
0.11945955
0.078212023
-0.043039884
-0.0060346778
0.1473458
0.07516782
0.031311505
0.11698896
0.10511713
0.010964648
0.18705636
0.10439377
0.055872064
0.094595574
0.074825533
0.033966191
0.1177068
0.01262802
0.090357527
0.004735576
0.22235523
0.11587696
0.16524874
0.15417546
0.098606817
0.0021656505
-0.05081949
0.025926415
0.10012472
0.096913353
0.19792853
0.052132133
0.0066032093
0.052013867
0.10786121
0.12069795
0.0090593053
0.066432156
-0.0025751751
0.049197178
""
0.11033744
0.075931676
0.099286236
0.18303141
0.080588974
0.11185899
0.11185375
0.030451916
0.14006339
0.086165152
-0.042561635
-0.035852678
0.12418056
0.14333354
0.092249304
0.030509137
0.13041736
0.12985224
0.0020125471
0.10783391
0.10663106
0.03954545
0.13535675
0.063422889
0.093298316
0.113725
0.1074756
0.13518469
-0.020744449
0.076201893
0.12694304
0.10727763
0.098683119
0.067457646
0.10407296
0.010872881
0.11633721
0.17444682
0.049420748
""
0.10073996
0.0081737302
0.090874374
0.043891035
0.050223123
0.045192614
0.10263244
0.13418087
0.19115967
0.18810205
0.093560845
""
0.15465772
0.052869171
0.21493217
0.030957287
0.065915287
0.15390125
0.15128776
0.12713028
0.15603933
0.16694687
0.20813672
0.15980844
0.20259351
0.1521568
0.14993806
0.10902458
0.16420227
0.20043416
0.16468859
0.1675829
0.17855188
0.1571985
0.26854694
0.30191362
0.23295994
0.22988898
0.17875874
0.20373957
0.29245451
0.21576244
0.28116634
0.24074696
0.26526728
0.29760593
0.25079459
0.28782201
0.21468399
0.31799591
0.21211043
0.29396087
0.24021095
0.31073391
0.20067294
0.1758616
0.09635397
0.15107195
0.25548178
0.077607416
0.18466149
-0.19754834
0.2049572
0.12185058
0.0774187
""
""
0.18228559
0.20197269
0.24749985
0.1625594
0.10793269
0.26709002
""
0.12968624
0.11055817
0.17514549
0.10369012
0.14993358
0.16387038
0.069798231
0.21278501
0.14995916
0.079108238
0.042516623
0.090203792
0.23052813
0.11702585
0.20302816
0.11393689
0.26878524
0.1796961
0.11536255
0.17273965
0.1649808
0.14522372
0.1179795
0.1642351
0.20445858
0.16124077
0.14489062
0.25333166
0.20881961
0.13954774
0.089168377
0.18223818
0.16259652
0.21746288
0.046112217
0.1659648
0.17112964
0.20443512
0.12941289
0.15565096
0.1800563
0.19191083
0.15648869
0.34678948
0.2141424
0.16418698
0.19834779
0.19069701
0.13941452
0.19712086
0.11804261
0.16233118
0.13066377
0.29861063
0.3087914
0.1781234
0.31777447
0.17759249
0.128985
0.17579819
0.19035673
0.092632234
0.11358901
0.16276243
0.13994463
0.29403138
0.21216181
0.17652652
0.16897257
0.20651396
0.18502684
0.19229487
0.15071894
0.31944439
0.15764657
0.087995164
0.17327206
0.20539086
0.20350029
0.17689051
0.21202686
0.15697517
0.17586145
0.1534137
0.16050245
0.22158277
0.19785272
0.16830529
0.20190459
0.208909
0.14409643
0.22023842
0.13211571
0.18901308
0.17220029
0.17336309
0.17905132
0.26405171
0.14431649
0.16979733
0.15291585
0.1975189
0.21561575
0.1319246
0.21716864
0.23926218
0.14788225
0.14083488
0.18503959
0.15499321
0.20175886
0.2332595
0.14690495
0.17376487
0.15081625
0.099412881
0.17969152
0.19738114
0.17969252
0.22274578
0.18040843
0.29223242
0.23871155
0.11656793
0.21680525
0.20700888
0.17285612
0.20737365
0.22037593
0.17471325
0.19672924
0.16734581
0.17963423
0.22189306
0.11165435
0.20888259
0.187242
0.18374886
0.20697334
0.17220186
0.19409557
0.095219456
0.19463368
0.13840437
0.038296591
0.19506368
0.15203077
0.20391159
0.2219834
0.15273541
0.30129069
0.17233343
0.27290189
0.22338608
0.21162744
0.20873195
0.16110741
0.18293978
0.27225682
0.16060187
0.18157433
0.17291732
0.18155885
0.14272037
0.12241396
0.1803592
0.22623131
0.17390448
0.10575259
0.16722368
0.19097221
0.15810241
0.19057694
0.19963008
0.28513694
0.21532837
0.0512353
0.14365529
0.069030903
0.34505698
0.063087173
0.059905022
0.042012479
0.15801628
0.14420003
0.092175417
0.077941492
-0.019840505
0.09257444
0.080777578
0.034033213
0.10156518
0.38122466
0.15224944
0.16400322
0.12849517
0.20058295
0.14531219
0.014508678
0.054220136
0.047595009
0.18972304
0.080047168
0.12422152
0.065574557
0.13178551
0.16218871
0.14705041
-0.049874283
0.1925744
0.16997001
0.013490397
-0.010278404
0.14661281
0.079325698
0.14825016
0.18586794
0.14502069
""
-0.27543476
0.1528001
0.040450331
0.070079722
0.19189832
0.12905158
0.11040884
0.17607452
0.11519068
0.14163388
0.15179363
0.15374938
0.16373304
0.14968763
0.16426337
0.1281758
0.15770663
0.16479629
0.1878067
0.16678314
0.13333233
0.16193888
0.18888167
0.14424786
0.19213004
0.14695229
0.1854872
0.19952048
0.11361017
0.14657751
0.18682583
0.15056622
0.17353953
0.19420795
0.17810221
0.11249497
0.13939667
0.19705918
0.18276361
0.16532122
0.19436672
0.1344602
0.11168761
0.10353447
0.11489609
0.14804488
0.15562578
0.11467383
0.18069512
0.18332116
0.21784081
0.12917455
0.18415157
0.22900021
0.17356931
0.16381286
0.1688166
0.15010284
0.15762456
0.16055442
0.17722774
0.16749839
0.13533813
0.13460061
0.12225296
0.13837954
0.16340771
0.18681529
0.13809918
0.16847295
0.13381334
0.12081153
0.092144839
0.13126355
0.19433081
0.22669682
0.15499243
0.13914315
0.083786309
0.14397152
0.18678385
0.17374155
0.17390278
0.13564676
0.16005896
0.17787907
0.17587246
0.18419735
0.15416624
0.16516195
0.16264528
0.18697952
0.18091123
0.15269481
0.15071182
0.16103952
0.13132492
0.081552215
0.17707178
0.097709708
0.13902438
0.058694888
0.15770133
0.094556555
0.14642379
0.2315416
0.15386988
0.17662238
0.18456979
0.25128326
0.18907736
0.16398676
0.14625911
0.16824585
0.11626278
0.14184248
0.18024327
0.1292025
0.15832396
0.07577724
0.14280468
0.15185969
0.17916065
0.10446314
0.067850009
0.048689585
0.045520011
0.12463333
0.08234971
0.29796168
0.10467055
0.06437999
0.17751457
0.12607411
0.12548366
0.21187188
0.13111506
0.1991974
0.13362017
0.15697533
0.11875208
0.16462941
0.17355064
0.192404
0.058207296
0.14135477
0.12865429
0.18099846
0.1636253
0.1202912
0.061550379
0.15470402
0.17093349
0.16816182
0.17367496
0.15346973
0.12828028
0.1455152
0.16812764
0.21739481
0.15763007
0.095018081
0.080736466
0.15093707
0.16495153
0.12970012
0.12374254
0.2250282
0.10627566
0.17365347
0.15961614
0.16608918
0.097372636
0.10069858
0.1785837
0.18572415
0.14659582
0.17803553
0.16796894
0.14357981
0.13949771
0.19643554
0.15992512
0.15616538
0.14311922
-0.0087795826
0.11024757
0.02931069
0.11384922
0.15746444
0.20690942
0.14836963
0.12888984
0.15436868
0.14277077
0.17117882
0.1525474
0.11726712
0.16512595
0.19432871
0.17690487
0.14425948
0.18847515
0.178519
0.16315502
0.1113818
0.20581096
0.18939307
0.16776566
""
0.13765121
0.174605
0.21069039
0.16765778
0.19741306
0.16953462
0.17619035
0.19783321
0.15492301
0.25007099
0.1862108
0.16704535
0.094608776
0.19825439
0.18011495
0.20899554
0.13419574
0.14109059
0.15122662
0.15802558
0.1381525
0.16276526
0.17926951
0.23513359
0.16504653
0.17921402
0.18286285
-0.0063841599
0.17392847
0.16741422
0.16132459
0.19452761
0.17458384
0.12165921
0.12905373
0.22303145
0.16034135
0.18442151
0.16736537
0.22464325
0.21444179
0.17479667
0.13353737
0.17707908
0.15922338
0.21038255
0.20355722
0.22342968
0.23324358
0.15234937
0.19299282
0.26534504
0.19297178
0.099264838
0.18773165
0.14416277
0.17371774
0.30764437
0.14602183
0.095219582
0.14267325
0.13617787
0.178973
0.1993393
0.18072158
0.18394156
0.1253732
0.19267128
0.22895148
0.23373756
0.20033373
0.24230978
0.23470145
0.13931212
0.13036552
0.15581189
0.1823654
0.23560591
0.14017442
0.19078176
0.19108304
0.34036553
0.19477929
0.19285025
0.18624207
0.16894291
0.15493222
0.12519395
0.19570261
0.26258275
0.18194467
0.11958711
0.17534864
0.18508765
0.14422649
0.20719825
0.21083795
0.087423265
0.20412838
0.18894377
0.16046482
0.25967413
0.17351231
0.17341329
0.1877193
0.27400488
0.19755837
0.20631385
