marr_26_natam_male_p50
""
0.43015969
""
""
""
""
""
0.30812413
""
""
""
""
""
""
""
0.44671053
""
""
""
""
""
""
""
""
0.426864
""
0.2886655
""
""
""
""
""
""
""
""
0.52863091
0.18210877
""
""
0.58588797
""
0.45841369
""
""
0.37192997
""
""
0.31393677
0.36522645
""
0.25948295
0.30463827
""
""
""
""
""
""
0.26603106
""
""
""
0.071356609
""
0.37761453
""
""
0.28553149
0.0071140607
0.19469926
0.30118406
""
""
0.40399328
0.1443093
""
""
0.1191618
0.23545812
0.24641177
0.081388995
0.18173704
0.42588082
0.27220112
0.12861377
0.1150191
0.19015965
""
0.082226425
0.13370834
""
-0.018379759
0.036406115
""
""
0.13386041
0.18429193
0.36992264
0.1628802
0.20957373
0.14260809
""
0.26284552
0.16228046
0.27931237
0.18331136
0.1789186
0.13899474
""
0.31956127
0.20641157
""
""
""
0.35601541
""
""
""
""
""
""
""
""
""
""
""
""
0.56273949
""
""
""
""
""
""
""
""
0.05832991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68517786
""
""
0.5416624
""
""
""
""
""
0.43547082
""
""
""
""
""
0.44553795
""
""
""
0.14464553
""
0.3829695
0.28301051
""
""
0.13179007
0.19012199
0.38004881
0.20056778
""
0.27131322
0.22390334
0.21659707
0.30600953
0.28672251
0.053542107
0.39724863
0.16264911
0.17315125
0.022466099
""
0.17677945
0.18621665
""
""
0.20535472
0.27498057
0.077428192
0.17288515
0.2587851
""
0.23529324
0.23734611
""
0.23056337
0.20378473
0.06384027
0.13716316
0.092062436
0.094561718
0.20006159
0.14421584
0.30389243
0.32902241
""
0.43043861
0.26581392
0.1900952
0.3377206
0.31589788
0.39575651
""
0.28324035
""
0.16781911
0.13975479
0.23395847
0.26711172
""
0.17251951
""
""
""
0.20981172
0.096708305
""
""
""
""
""
""
""
""
0.16778684
""
0.25439861
""
""
0.26437101
""
""
""
""
""
""
""
""
0.15165453
""
""
""
0.040848594
0.2361535
""
""
""
0.34738687
""
""
0.097244367
""
""
""
""
""
""
""
""
0.075395763
""
""
""
""
""
""
""
""
""
""
0.29732674
""
0.13006839
0.079025902
""
""
0.15317443
0.17326052
""
0.16865343
0.17278077
0.0437654
""
0.026774244
0.49290019
""
0.19491792
""
0.18546356
0.23051332
""
""
0.15558557
0.28049943
0.55110383
""
""
""
0.17083013
0.31417254
""
""
""
""
""
""
""
""
""
0.44440138
0.047481015
0.22516622
""
""
""
""
""
0.25807256
0.18149665
0.076567024
""
""
""
0.16858989
0.47626767
""
0.24452373
""
""
0.40836391
""
0.30155128
0.16600142
0.17317754
0.20899031
0.13172507
0.22056688
""
""
0.1855042
0.12248495
0.029511694
0.24259336
""
""
""
""
0.21001795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34889036
""
""
0.1798349
""
""
0.33227754
""
0.16568947
""
""
""
""
""
""
""
""
""
""
0.25741324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27191174
""
""
""
""
""
""
0.31921422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29034403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43000051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21615781
""
""
0.32679
""
0.16379566
""
0.32115707
0.12411968
""
""
0.22970328
0.48657799
""
""
""
0.34737343
""
""
""
""
""
""
""
""
""
""
0.036230888
""
""
0.25603122
""
""
""
""
""
""
0.47511566
""
""
""
""
""
""
0.53457326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12663755
""
""
""
""
""
0.19575205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17958355
""
""
""
0.27849635
""
""
""
""
""
""
0.32957134
""
""
""
0.24821401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17519961
0.20596761
""
0.34845403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19567338
""
0.08353743
""
""
0.21984781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36730248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28923976
""
""
0.18814988
0.1043591
""
""
0.27115965
""
""
""
""
""
""
""
""
""
""
""
0.17106782
""
""
""
""
""
""
0.34694144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13205409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30551213
0.15110442
""
""
""
0.13213961
""
""
""
0.047593724
""
""
""
""
""
""
""
""
""
""
0.1875523
""
""
""
""
""
""
""
""
0.46644863
0.40823936
""
""
0.40204775
""
""
""
""
""
""
0.58776957
""
""
""
""
0.24595238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30257761
""
""
0.2293476
""
""
""
0.27539751
""
0.22708721
""
""
""
""
""
""
""
""
""
""
0.40969792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27734101
""
0.44812891
""
""
""
""
""
""
0.28296658
