kir_top20_white_male_p75
0.25192153
0.23131484
0.26351845
0.2575222
0.25237536
0.26321784
0.24766558
0.23528273
0.22938229
0.25940126
0.25465649
0.27248213
0.22832732
0.21590443
0.23842642
0.25117621
0.23287486
0.24831429
0.27291581
0.26081616
0.26790655
0.27294704
0.25615579
0.25719327
0.28624126
0.27363753
0.25616074
0.27648285
0.29975131
0.2712068
0.29513359
0.29789302
0.31426221
0.31915262
0.29033789
0.30576622
0.3711977
0.33561155
0.42243707
0.35685116
0.32363358
0.39075416
0.39462021
0.51707631
0.35607579
0.29990065
0.36838031
0.48899475
0.41328666
0.34157273
0.4129096
0.42334163
0.34212211
0.44611588
0.35892168
0.35758311
0.39232835
0.45467848
0.30793649
0.29959372
0.33913815
0.27947176
0.29760259
0.30740088
0.21484824
0.23961969
0.23443788
0.24318038
0.23821944
0.21963072
0.35067767
0.31061152
0.31491551
0.24204968
0.25194794
0.23106146
0.25236201
0.27126756
0.24269475
0.28227398
0.28294489
0.24578443
0.23956008
0.24210469
0.26566181
0.28333271
0.28239071
0.26174134
0.28028154
0.29766586
0.29571316
0.24323864
0.2379915
0.26332426
0.27628085
0.20037253
0.2484871
0.25664648
0.27787575
0.2746444
0.28133956
0.33274087
0.30260134
0.28290129
0.26041275
0.27911189
0.25944707
0.27141163
0.26202339
0.26753476
0.26731688
0.26133499
0.27861819
0.3192538
0.28423202
0.2579748
0.28482234
0.25993547
0.29619148
0.26641396
0.25162598
0.29150978
0.25648823
0.28423744
0.30197126
0.30013451
0.26460326
0.30097127
0.22988324
0.25418288
0.31414524
0.25919062
0.25692502
0.23520601
0.25571221
0.29118308
0.28467295
0.2559157
0.24357539
0.29113704
0.26064011
0.26120272
0.27528691
0.26539707
0.25381267
0.31434152
0.30953819
0.31945977
0.30376077
0.32048169
0.31968099
0.30428749
0.31905246
0.40100226
0.27106163
0.33488169
0.31416449
0.29501894
0.33613178
0.31699798
0.29093933
0.29903835
0.32709831
0.37985247
0.29674438
0.39837879
0.32298556
0.33052674
0.30712843
0.28068808
0.31067687
0.28765404
0.28056639
0.28979841
0.28053477
0.31622171
0.27293047
0.28432146
0.27610549
0.26027796
0.30324003
0.28826541
0.28862369
0.27237788
0.23369169
0.31178084
0.2866264
0.29511833
0.24890178
0.28841421
0.23243243
0.28138909
0.27007893
0.31470537
0.29129112
0.31988549
0.32122335
0.33932999
0.31491813
0.31588897
0.30467883
0.29229105
0.30033204
0.27206728
0.26106271
0.28990528
0.28042445
0.26068661
0.3010878
0.3100031
0.28090209
0.33385989
0.32208183
0.34560904
0.38488549
0.32010221
0.30415356
0.33202577
0.32100278
0.32138258
0.37034357
0.37883931
0.28909802
0.30513492
0.29445612
0.30042714
0.32090673
0.34954953
0.36478257
0.33527851
0.3176429
0.2798833
0.28774446
0.35647815
0.38224107
0.31785482
0.3879534
0.29210931
0.38698262
0.28458685
0.28780743
0.26028782
0.26806828
0.29473886
0.32698748
0.30009696
0.28212517
0.32771543
0.3065744
0.30865088
0.31712231
0.31753045
0.33389524
0.34554866
0.33861762
0.30403242
0.34036693
0.35599899
0.32594529
0.3388671
0.33026299
0.34958529
0.33081177
0.31570116
0.36947051
0.47328347
0.40010566
0.43504825
0.37792134
0.32712641
0.28941786
0.3297683
0.30067521
0.28345707
0.27725908
0.31176645
0.2918179
0.30044881
0.29751122
0.29235035
0.35528177
0.39167032
0.3156876
0.40162978
0.32666165
0.28532895
0.34005275
0.36993569
0.31527904
0.29949373
0.34497252
0.31915516
0.32113445
0.3347736
0.31523961
0.34362996
0.38357633
0.33335757
0.33274058
0.34621686
0.34517306
0.34474665
0.34798312
0.32026401
0.32769305
0.30669767
0.35042229
0.31734312
0.31974348
0.39535257
0.28997299
0.31593403
0.32948312
0.29206455
0.30212069
0.30456966
0.29161447
0.30090034
0.30843398
0.29818648
0.30474517
0.30224144
0.33095127
0.28846946
0.32914484
0.29071093
0.32486159
0.32348135
0.32976922
0.33018821
0.34374169
0.33020538
0.29134983
0.3146401
0.36896589
0.38934714
0.3082453
0.2921946
0.29397452
0.31090447
0.29970971
0.30983296
0.29940382
0.3105793
0.32667163
0.299225
0.28612539
0.26935986
0.25881892
0.29599908
0.30857792
0.26547477
0.32490695
0.25184503
0.32861465
0.32322648
0.35062298
0.28685868
0.24480109
0.30499074
0.2598626
0.3659808
0.35298857
0.16982168
0.38713467
0.28582504
0.31161281
0.35708427
0.3007834
0.328352
0.33728838
0.27530754
0.44107872
0.51902133
0.56563032
0.45613679
0.4461506
0.4943262
0.41451603
0.4568859
0.48524532
0.35270324
0.41854528
0.42787379
0.38978112
0.30248728
0.46353006
0.44179288
0.52032489
0.50976557
0.55842859
0.54232144
0.56487608
0.32619977
0.32940668
0.29538491
0.31541198
0.43363377
0.39838195
0.092904918
0.37015545
0.35532299
0.3639591
0.387483
0.36440364
0.35340366
0.3570177
0.43949664
0.39542246
0.41499501
0.3624891
0.34969178
0.4408707
0.38732511
0.51060826
0.42098579
0.34620121
0.36837932
0.27650797
0.30752376
0.35955247
0.50158644
0.35459232
0.2771903
0.34437689
0.36215916
0.39786133
0.35073444
0.35723013
0.33270234
0.36035213
0.34974274
0.32345822
0.32265162
0.35730451
0.39498153
0.32913575
0.28562048
0.28561783
0.11059375
0.35443479
0.3762942
0.34316647
0.46209487
0.40587729
0.338653
0.38918778
0.3360168
0.40072456
0.32168677
0.32908618
0.36498526
0.30768326
0.34961414
0.33291644
0.32377085
0.3739908
0.38909814
0.48623353
0.32553595
0.40655595
0.33679187
0.30496001
0.33945999
0.31266418
0.33112073
0.33818597
0.32666144
0.45860863
0.24461715
0.37984887
0.37192786
0.3245213
0.22307526
0.31481916
0.32419226
0.34799111
0.37176597
0.33830994
0.33445728
0.31821156
0.3462742
0.33988845
0.33895761
0.66572261
0.34908345
0.36226988
0.32304206
0.3524642
0.3860057
0.45044053
0.30521041
0.42700887
0.34823024
0.29485747
0.42295331
0.35599852
0.30888566
0.29407588
0.28874457
0.35560861
0.31258833
0.34313577
0.34051907
0.32174331
0.3321234
0.31726003
0.29546067
0.28716612
0.3389557
0.35830173
0.27068213
0.2810643
0.27315819
0.26146016
0.27678671
0.26055619
0.29773572
0.30064338
0.3235479
0.30001464
0.35062909
0.33051234
0.34981337
0.49074507
0.42039987
0.31346533
0.36274657
0.35992312
0.38196692
0.49336901
0.42599139
0.4943105
0.46407866
0.34998354
0.36028183
0.39028126
0.36580038
0.42763168
0.43153867
0.32749927
-0.25330079
0.37056932
0.32989708
0.41210786
0.38226378
0.35258469
0.55092198
0.3861123
0.38062164
0.44121498
0.46282378
0.36189473
0.33801302
0.33482069
0.35446957
0.4546752
0.36530206
0.55312037
0.48048654
0.5072481
0.45886055
0.34208846
0.46479946
0.42768899
0.31577337
0.31436208
0.4016211
0.36457801
0.43877682
0.40448689
0.44058803
0.37017024
0.38062632
0.35565117
0.36900356
0.41093901
0.41424161
0.36523205
0.52484655
0.46675238
0.3995918
0.47253734
0.35548532
0.39213142
0.38441667
0.3354364
0.42626938
0.48238179
0.37763131
0.35181436
0.36529213
0.33980873
0.40846133
0.31249666
0.33804518
0.33746913
0.31812719
0.36057702
0.40945113
0.33009923
0.34980616
0.29432929
0.27627024
0.37704805
0.42641684
0.41984621
0.33491734
0.35094473
0.31569719
0.29512066
0.35011292
""
0.39313936
0.4597474
""
""
0.34085479
0.56807435
0.30791456
0.35868052
0.27670091
0.33806184
0.30162773
0.30289549
""
0.41544342
0.32855591
0.36363047
0.30219996
0.37916306
0.42640203
0.39165434
0.43996817
0.38830167
0.3978734
0.056286819
0.40796679
0.37033781
0.20209013
0.27178288
0.32107335
0.31136268
0.36194232
0.26196089
0.35608262
0.30398682
0.32085526
0.48353952
0.44298711
0.43904027
0.44983751
0.31411189
0.29614553
0.28240669
0.27646703
0.34273368
0.22703195
0.41142109
0.36222225
0.31609309
0.34566674
0.31476656
0.35799199
0.29436094
0.34947729
0.35344189
0.39728087
0.2958734
0.37444365
0.34961972
0.30806601
0.29338136
0.41138908
0.2799949
0.32542196
0.30101979
0.33833715
0.42636332
0.38962263
0.43079028
0.11428113
0.37320819
0.36285573
0.371277
0.35975119
0.2863234
0.36190367
0.44636592
0.52598256
0.44842049
0.47658005
0.34986877
0.28797576
0.33221921
0.33055437
0.30226043
0.28977099
0.27049544
0.2935746
0.33126521
0.39321759
0.33868146
0.33275226
0.33178809
0.36839566
0.44777825
0.41695714
0.29158816
0.3039678
0.34381372
0.38967332
0.29548624
0.1888833
0.40630639
0.34735346
0.3172161
0.34453094
0.36059409
0.30244327
0.35793203
0.38248008
0.34577027
0.31304085
0.35910189
0.34777364
0.32088006
0.30884546
0.30321923
0.30570287
0.33899271
0.34092289
0.31317061
0.3650867
0.30014151
0.49003655
0.29390147
0.29381692
0.37647584
0.33309206
0.34084019
