teenbrth_natam_female_mean
0.046829097
""
""
""
0.29793563
0.23168187
""
0.31858644
""
""
0.16117568
""
0.19753686
""
0.14980392
0.20194729
0.20749487
0.43432269
""
""
0.28390765
0.15070152
0.26373866
0.24971172
""
""
""
""
0.21801479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30380306
""
""
0.35907242
""
""
""
""
0.23925185
""
""
""
""
""
""
""
""
""
""
0.2412139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25844684
""
""
""
""
""
""
0.15377609
""
""
""
""
""
""
""
""
6.1154824e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32616854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19204406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21157749
""
""
0.23618178
""
0.259599
""
0.31438661
0.35661978
""
""
""
0.48723879
""
""
""
0.24994673
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31235787
""
""
""
""
""
""
0.27399048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25075623
""
""
""
""
""
0.33024493
""
""
""
""
""
0.134187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094693825
""
""
""
0.21217941
""
""
""
""
""
""
""
""
""
""
0.075045742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23892938
0.21118121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31596103
""
0.51526636
""
""
0.24918716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50303262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24505025
""
""
""
0.27082741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071213663
""
""
""
""
""
""
0.27922219
""
""
""
""
""
""
""
""
""
""
0.37377971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30994812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34271783
0.2164114
""
""
""
0.36956528
""
""
""
0.24444287
""
""
""
""
""
""
""
""
""
""
0.44576406
""
""
""
""
""
""
""
""
0.30674264
0.28360519
""
""
0.32292214
""
""
""
""
""
""
0.45330685
0.36923695
""
""
""
0.40561703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31218264
""
""
0.15668277
""
""
""
0.35155556
""
""
""
""
""
""
""
""
""
""
""
""
0.26019284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39290589
""
""
""
""
""
0.37233144
""
0.22814673
""
""
""
""
""
""
0.19712554
""
""
""
""
""
""
""
""
0.36558357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1467275
""
""
""
""
""
""
""
""
0.29429463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30967569
""
""
0.45419839
""
""
0.37660688
0.28617638
0.39286464
""
""
""
""
""
""
0.29368114
""
""
""
""
""
""
""
""
0.29912823
""
0.24961314
0.35340968
""
""
""
""
""
""
0.27145025
""
""
""
0.27363133
""
""
0.32608414
""
""
""
""
""
""
""
0.1808178
0.42016488
""
""
0.44580913
""
""
0.28463012
""
""
""
""
""
""
""
0.32138661
0.063286647
""
""
0.12645595
""
""
""
0.16605164
""
""
""
""
0.13285826
0.14651133
""
0.24984579
0.34045765
""
""
""
""
0.21384248
""
0.059757493
""
0.19116621
0.063010879
""
0.12812866
0.22384566
""
""
""
""
""
""
""
0.45602259
0.17677115
""
0.20625977
""
0.26769689
""
""
""
0.12221938
""
0.18619987
0.14408784
0.13308685
0.086921193
""
""
0.16578211
""
""
""
0.35517731
""
""
0.53123605
0.29744214
""
""
""
0.24096937
0.22248921
0.25927946
""
0.35473761
""
0.11677163
""
0.20631716
0.30007714
0.2288233
""
""
0.23187307
""
""
""
""
0.29605767
""
""
""
0.54131663
0.2695283
0.1235312
""
0.3414233
""
""
0.27444801
0.22978789
0.098085187
0.15885365
0.19349532
0.23521838
0.20046552
""
0.096967131
""
""
0.24594295
0.10879854
""
0.41059688
""
""
0.38615134
""
0.21523008
""
""
""
""
""
""
0.082727015
""
""
0.3404552
0.26786241
""
""
0.20831397
""
0.12468581
0.13941616
0.16627859
0.25570205
""
""
0.32967272
0.41338024
0.43115258
""
""
""
""
0.28774875
0.12958029
0.51785642
""
""
0.35184395
0.31873766
""
""
""
0.29385251
""
""
""
""
""
0.4837409
""
0.3948507
""
""
""
0.27234748
""
""
""
""
""
""
""
""
""
""
""
""
0.43163115
""
""
""
0.33559328
""
""
""
""
""
""
""
0.40606058
""
0.43769681
""
0.50837445
""
0.30725318
""
""
""
""
""
""
0.23846777
0.28496283
""
""
""
""
""
""
""
""
""
""
""
0.35171533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22560251
""
""
""
""
""
0.3381874
""
""
""
0.33602557
""
""
""
""
""
0.67316359
""
""
""
""
""
""
""
""
""
0.52223539
0.61348724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29173106
""
""
""
""
""
""
""
""
0.015026839
""
""
0.25237623
""
0.25585994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28683278
""
""
""
""
""
""
""
""
0.32872024
0.24138066
0.14451739
""
""
""
""
""
""
""
""
""
0.44335747
""
""
""
""
""
""
""
""
""
""
""
""
0.31850478
""
""
""
""
""
""
""
""
""
0.21314506
""
""
""
""
""
""
""
""
0.19290721
""
""
""
0.32156292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35163793
""
0.40106425
0.39891189
""
""
""
0.37585592
""
""
""
""
""
""
""
0.35704598
0.19755504
""
0.54270923
""
""
0.4700377
""
""
0.3681193
0.23142748
""
""
""
""
""
""
0.29882401
""
""
""
""
0.48849028
""
""
""
""
""
0.3685199
0.42019764
""
""
0.3265202
""
""
""
""
""
""
""
""
0.2857942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3253797
""
""
""
""
""
0.43729976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26804075
0.31769538
""
""
""
""
0.11362505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39029768
""
0.37795097
""
0.30877876
""
""
""
""
""
0.52791446
""
""
""
""
""
""
0.38843951
0.26252827
0.095257893
0.32237208
""
""
""
""
""
0.3750371
""
""
""
""
0.34489512
""
0.26435485
""
""
""
""
""
0.17720443
""
0.045623977
""
""
0.17567706
0.062148079
0.2935445
0.37919283
""
0.26169157
0.32755649
""
0.31168428
""
""
0.03825815
0.20606388
0.11349995
0.055640094
0.33398545
""
""
""
0.29305813
""
0.31274337
""
0.24960658
0.3230969
""
""
""
0.33465183
""
""
""
""
""
""
""
""
""
0.29108828
""
0.43529847
""
0.34289992
""
0.3870717
0.29873589
""
0.15955161
""
0.57799411
0.1392819
""
""
0.44030538
0.2108968
""
0.18670595
""
0.33019039
""
0.25198516
""
""
""
""
""
""
""
0.28083006
""
0.15819977
""
0.20790733
""
""
""
0.12178428
0.35655668
""
""
""
0.20907795
""
0.12993813
0.38069054
0.1811343
""
0.23782142
""
0.17614208
""
""
""
""
0.19164275
""
""
0.17585908
0.12249008
""
""
""
""
""
""
0.24516585
""
""
""
""
""
""
""
0.23102981
""
""
0.18257251
""
""
""
""
""
""
""
0.57909894
""
0.20431563
""
""
""
""
""
""
0.40200981
""
""
""
""
""
0.47306889
0.28317976
0.34695166
""
""
0.41826779
""
""
0.14627561
""
0.19906424
""
0.34710377
""
""
""
""
0.38492897
0.24881794
0.43469799
""
""
""
0.42456982
""
""
0.34226841
0.31444174
""
""
""
""
""
""
""
""
0.25447738
""
""
""
0.28704137
0.30764487
""
0.27438623
""
""
""
""
""
""
""
""
0.50737965
0.44922081
0.39330843
""
""
""
0.3690291
0.47054204
""
""
""
0.45727023
""
""
0.2401063
""
0.1870492
0.38661069
""
""
""
""
""
""
""
""
""
0.5374406
""
""
""
""
0.35953686
0.40476722
""
""
""
""
""
""
""
""
0.33166745
""
""
""
""
""
""
""
""
0.48020044
0.24803238
""
0.34699085
0.48742566
""
""
""
""
0.52333021
""
""
""
0.42036587
""
""
0.390962
""
""
""
""
""
""
""
0.38914192
""
0.40913308
""
""
""
""
""
""
""
""
0.33558166
""
""
""
""
""
""
""
""
0.20415615
""
""
""
""
""
""
0.43931878
""
""
""
""
""
0.41124383
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10855927
""
0.23815316
0.2951341
""
""
""
""
""
""
""
""
0.2461126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30949372
""
""
0.20192133
0.13725111
""
""
""
""
""
""
""
""
""
""
""
0.40254977
""
0.33373255
""
0.22853683
0.25506249
0.21374846
0.44711646
0.24062748
0.32243991
0.31503806
0.30189753
""
0.23048291
0.33185953
0.34619099
0.55000228
0.21342726
0.31055146
0.40673402
0.30719075
""
""
0.21957609
0.27224043
0.21918449
""
""
""
""
0.29474247
0.40631399
0.13628423
0.29154646
0.28156242
0.39604983
0.33451542
0.41409335
0.22726075
0.31255791
0.24154964
0.17753737
""
0.29484901
0.35711575
0.25894624
""
0.26314932
0.33984646
0.22515588
0.36803022
0.38554803
0.27298018
0.45123431
0.26171654
0.34600949
0.31576443
0.26199237
0.26333928
0.20515813
0.26554134
0.30138341
0.32840589
0.16010483
""
0.24660283
0.42046449
0.25649911
0.24328363
""
""
0.26644498
0.27912337
0.26654798
""
""
0.41244653
""
0.11107056
0.2295551
0.18821256
0.37105972
0.19627458
""
0.2097114
0.1567236
0.30403438
""
""
""
""
0.26783824
0.27475759
0.1899617
0.34048834
""
0.23597422
0.19731174
0.25237805
""
0.29766852
""
0.22341928
0.25497743
""
""
0.3156516
""
""
0.27963609
0.1653157
""
0.13587996
""
0.24327014
""
""
""
""
""
""
0.16548513
""
""
""
""
""
0.2794278
""
""
""
""
""
""
0.23902728
0.27937207
""
0.22389638
""
""
""
""
""
""
""
""
""
""
0.21062282
""
""
0.18182908
""
""
""
""
""
""
0.23790181
""
0.23505969
""
""
0.43932748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14713323
""
""
""
0.33377117
0.35158971
""
""
""
""
""
""
""
0.46723288
""
0.31199744
""
""
""
""
""
""
0.53281474
0.22294781
""
""
""
""
0.3075144
""
""
0.27188081
""
""
""
""
""
0.30960622
""
""
0.38858941
""
""
""
""
0.35420853
""
""
0.38306957
""
""
0.30813152
""
""
0.32434532
""
""
0.2753993
""
0.35734409
""
""
0.4352307
""
0.31960875
0.30885094
0.4352189
""
0.6297434
""
""
0.35882255
""
""
0.2541734
""
""
""
""
""
""
""
""
0.43403614
""
""
0.25439772
""
""
""
""
""
""
0.37105611
""
""
""
0.20428379
""
""
0.35485429
0.34882373
0.44446221
0.44092616
""
""
0.38528925
""
""
""
""
0.56378716
0.391747
""
""
0.35706541
""
0.28329921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30033094
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31927982
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092434123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3745743
""
""
""
""
""
""
""
""
""
""
""
0.30353507
""
""
""
0.35286766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31148389
0.26656687
""
""
""
0.18859501
0.18014066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070646174
""
""
""
""
""
0.2199921
0.3188135
""
""
""
""
""
""
0.29680607
""
""
""
0.12567182
""
""
""
""
""
""
0.26551989
""
0.34129179
0.37152046
""
""
0.54076797
""
""
""
""
0.070310451
""
""
""
""
0.24144498
""
""
""
""
""
""
0.23951319
""
""
0.081430905
""
""
""
""
""
""
0.21670799
""
""
""
0.22643484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36306959
""
""
0.37139484
""
""
0.22983652
""
""
""
""
""
""
""
""
""
0.4294216
""
""
""
""
""
""
""
""
""
""
""
""
0.38086089
""
""
0.17026933
""
""
""
""
""
""
""
""
""
0.26173148
""
""
""
""
0.19774657
""
""
""
""
""
""
""
0.28895256
""
""
0.27353066
""
""
0.22074717
""
""
0.28079018
0.52455962
""
""
0.29299805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20355941
""
""
""
""
""
""
""
0.24902491
0.27061045
""
""
""
""
0.20672823
0.15072367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38913032
""
""
0.15356401
""
""
0.064184301
""
""
""
""
""
""
""
0.25748339
""
""
0.14794327
0.16729893
""
""
""
0.23976095
""
""
""
""
""
""
0.31701916
0.30520731
""
""
""
""
0.38307029
0.25911194
""
0.29221052
""
0.2806114
""
""
""
""
""
0.055267081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22287557
""
""
""
""
""
""
""
0.095373169
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084113508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12816182
""
""
""
""
""
""
""
""
""
""
""
""
0.031008124
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36168137
""
""
""
""
""
""
""
""
""
0.22463202
""
""
""
""
""
""
""
0.3608478
0.22508815
""
""
""
0.3070547
""
0.036265932
""
""
""
""
0.13755396
""
""
""
""
""
0.21718673
0.23201577
0.26481816
0.20847869
""
0.25798631
0.56061029
0.28737965
""
""
0.37847686
0.37024489
0.29740119
0.33893886
0.28003752
0.2650682
""
""
0.27332738
""
0.3969596
0.30437097
""
""
0.31550425
""
0.31997365
""
0.34572867
0.30273914
0.34690481
0.26567936
""
""
0.39212474
""
0.29573569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30639535
""
0.26614907
0.37263602
""
0.36614493
0.18737724
""
""
""
""
0.10393507
""
""
0.31134695
""
0.27392197
""
""
0.26598209
""
""
""
""
""
0.46203798
""
""
0.32580647
""
0.23620713
""
""
""
""
0.25245538
""
""
0.41856644
0.36440244
0.39350721
0.24134634
""
0.38038304
""
""
""
""
""
""
0.23975225
""
0.17490757
""
""
0.20022555
0.38481268
0.26715747
0.29703921
""
""
""
""
""
""
""
0.19503145
""
""
0.35356456
0.15267631
""
""
0.12115581
""
""
""
0.4506321
""
""
""
0.34499767
""
0.46870968
""
""
""
""
""
0.44287211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
