kir_26_black_pooled_p75_se
0.10852131
0.081347972
0.1137987
""
0.087573953
0.050045878
0.013597118
""
""
0.086913884
0.033136033
""
""
""
""
0.10550904
0.032686725
""
""
0.075304627
0.096041895
0.09508948
""
0.068463095
0.033668041
""
0.02104702
""
0.097624004
0.0075459154
""
""
""
""
""
0.090027958
0.0081918305
""
""
0.039506853
""
""
""
""
""
""
""
""
""
""
""
""
0.095780708
""
0.089790694
0.024957586
0.005292736
""
""
0.062893257
0.073697701
0.048082542
0.099554501
""
""
""
""
""
0.039665624
0.11341338
""
0.013867766
0.012005831
0.0090459269
0.059854627
0.050849251
0.071805127
0.065715432
0.027064795
0.016533427
0.0040974617
0.030613773
0.040975686
""
""
0.014135364
0.07805451
0.02179241
0.064070106
0.029513799
""
0.043049872
0.019652298
0.021186594
0.027616689
0.039034534
0.0076428228
0.030063819
""
0.03707809
0.0093275625
0.02807923
""
0.084122688
""
0.042142835
""
0.0297886
0.014947418
0.030613089
0.058102313
0.018028932
0.039988581
0.80610269
0.13466698
""
0.055548642
0.072980821
""
""
0.05692482
""
""
0.10135349
0.021180419
0.036408614
0.068998404
0.0057921913
0.092384435
0.00539887
0.060896024
0.058736749
""
0.017147306
0.065986954
""
""
""
""
0.073907718
0.025767623
0.013493815
0.014837099
0.009909682
0.0022469347
0.0061008916
0.016020898
0.02178002
0.025360476
0.21094094
""
0.10982458
0.05092448
""
0.049225498
0.10737289
0.067201667
0.018303037
0.12385419
0.11892428
0.016209139
0.13155054
""
0.064679235
0.049098555
0.10655947
0.011304637
0.023527509
0.006841402
0.0041839937
0.0027882771
0.016382929
0.0090353647
0.010065919
0.010016705
0.010645943
0.032317374
0.11849
0.023821427
0.066021331
0.042194646
0.0055788476
0.049318865
0.021369833
0.013579016
0.033952404
""
0.012332026
""
""
""
""
""
0.079937704
0.073823795
""
""
""
""
""
0.019339535
""
""
0.046654791
""
""
""
""
""
""
""
""
0.061738316
""
""
0.10436571
""
""
""
""
0.077836931
0.06633614
""
""
0.055796411
""
0.0095498776
0.10729226
0.06268286
0.1109118
0.041978739
""
""
""
0.012735231
""
0.0052656801
0.11219604
0.0098050423
0.055198468
""
0.056104902
0.035100881
""
0.044711519
0.061245337
0.091043562
""
0.028911181
0.11166771
""
0.079150625
""
""
""
""
0.035151251
0.013953365
0.062930584
0.040788855
""
""
""
""
""
0.078491606
0.047365092
""
""
0.037761997
0.052522045
0.048012428
0.10380949
0.067239046
0.011413981
0.010078361
0.0088216597
0.020850101
0.0043296386
0.006837904
0.075568177
""
""
0.016991457
0.019677222
0.0032456196
0.0054367865
""
""
0.0048173405
0.02227691
0.016882198
0.0017943266
0.10143349
0.072564438
0.064374864
0.075875767
0.019364372
0.10723981
0.043706585
0.0078880703
0.075424433
0.022326108
0.086114228
0.034272127
0.025887666
""
""
0.058454748
""
""
""
0.050372746
0.069311373
0.0043297764
