kfr_29_hisp_pooled_p75_se
""
""
""
0.081839554
0.084736623
""
""
""
0.11094057
""
""
""
""
""
""
""
""
""
""
""
0.11793306
0.081128672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099717036
0.3470751
0.28687307
0.12634927
""
0.1180605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058226105
""
""
0.07517983
0.12620535
""
""
""
""
""
""
0.04904579
0.058916535
""
""
""
0.093564712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095137261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11537722
0.048689999
0.041169032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043315254
""
""
""
""
""
""
0.14926986
0.08219403
0.094012655
0.09059947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18676654
""
""
""
0.14533053
""
""
""
""
""
0.15227164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13191192
""
0.23178162
1.8036224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080251805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21549115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12863836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17052278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14793879
""
""
0.071221732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096966729
""
""
""
""
""
""
""
""
""
""
""
""
0.16171353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085383646
""
""
""
""
""
""
""
""
""
0.152586
0.12778403
""
""
""
""
""
0.07576225
""
0.093142271
""
""
""
0.073718563
""
""
""
""
""
""
""
""
""
""
""
""
0.10182145
""
""
