work_24_pooled_pooled_p100
0.85098094
0.85314143
0.85341096
0.83539909
0.81863093
0.91302478
0.84306002
0.84059912
0.87721705
0.84586763
0.83372217
0.82825434
0.84183729
0.82222807
0.80077791
0.85121882
0.82960844
0.83194464
0.8711983
0.85326421
0.83142221
0.84237689
0.84426385
0.82561487
0.83608866
0.84597307
0.85201859
0.83265728
0.84964907
0.84485662
0.83369821
0.89128989
0.86058074
0.85837436
0.84724355
0.83849394
0.84895498
0.85955018
0.83539653
0.84269232
0.83181924
0.846919
0.82813764
0.86817396
0.84834343
0.84947813
0.86164504
0.82902819
0.83937711
0.85050523
0.85273707
0.84709996
0.87437284
0.83822
0.81784457
0.812186
0.83184856
0.82565582
0.84186047
0.856888
0.84836382
0.84740508
0.8552509
0.80821759
0.82403749
0.83925694
0.82570916
0.80035037
0.82954305
0.86606616
0.78875977
0.87569809
0.86694002
0.82628256
0.86895436
0.99475127
0.91344762
0.86287552
0.85554665
0.90083879
0.83180338
0.79824346
0.68982416
0.83592629
0.82837451
0.8105213
0.77416503
0.83971995
0.86827958
0.86422098
""
0.88989764
0.85315299
0.84057748
""
0.87191242
0.82094228
0.86036408
0.8680256
0.85369027
0.8448866
0.84414643
0.83162451
0.85673106
0.86332899
0.84237629
0.86858231
0.85311186
0.83020037
0.85720295
0.85133088
0.82977235
0.82603776
0.83801675
0.85335064
0.82870632
0.85820228
0.80528301
0.83640075
0.81751662
0.8781243
0.85657907
0.85575396
0.82374793
0.84354395
0.85919714
0.85444194
0.83669299
0.84405106
0.81413859
0.85492909
0.859088
0.86126268
0.84146994
0.82540387
0.80923963
0.84051627
0.85696143
0.85510224
0.83279675
0.83388239
0.82033539
0.86386275
0.8519035
0.87181705
0.83672076
0.85541344
0.88166505
0.84425241
0.84472847
0.86151356
0.83876878
0.84668416
0.84794497
0.86092687
0.82520586
0.82150221
0.85351354
0.85112554
0.81214726
0.84923142
0.82074052
0.8374393
0.84748197
0.82530177
0.83421558
0.82998931
0.8326124
0.87042189
0.82493711
0.85824573
0.85426313
0.82514912
0.8421945
0.88005084
0.82915431
0.8423475
0.88176137
0.81661397
0.8337425
0.82193369
0.86955911
0.85641426
0.81775051
0.82252705
0.83537281
0.82699245
0.82309544
0.85961628
0.8380037
0.84070283
0.86131686
0.84055626
0.79165691
0.8556363
0.83245313
0.80152875
0.83033282
0.80896342
0.85266864
0.83863622
0.82483488
0.83795202
0.85815662
0.82271111
0.83133543
0.84773684
0.82850212
0.79828334
0.81798267
0.85764331
0.82157087
0.82496333
0.83977389
0.84994143
0.83891118
0.8583892
0.83439285
0.82751101
0.84594733
0.82473904
0.83128875
0.83551294
0.82173222
0.83519351
0.85093623
0.84034985
0.84155267
0.82840157
0.8173337
0.85253823
0.79500324
0.87104714
0.84201139
0.84638077
0.82185268
0.83990681
0.8485533
0.82515967
0.83238411
0.84880382
0.84305137
0.84685463
0.83393866
0.85973382
0.86501586
0.86973089
0.79742974
0.9059667
0.859914
0.86318028
0.89323306
0.88090557
0.96696883
0.87194282
0.8470369
0.78991407
0.86980885
0.87187201
0.8778348
0.8457759
0.80476165
0.86985302
0.87772191
0.90191853
0.86222768
0.86768329
0.87543833
0.8911311
0.9179309
0.87715894
""
0.79011428
0.92564684
0.87113303
0.94134688
0.88584733
0.83600575
0.87645423
0.87467331
0.86953944
0.88661516
0.87621242
0.87191176
""
0.88772857
0.85830408
0.8632406
0.87512797
0.88045108
0.89641547
0.86572629
0.8675738
0.83355463
0.89266622
0.86058533
0.912045
0.86151642
0.87432081
0.84287316
0.96557897
0.86213368
0.89869982
0.8626616
0.84607685
0.86928487
0.85489124
0.89534456
0.86334032
0.87465596
0.86774379
0.87357146
0.86436182
0.8742494
0.88105714
0.87616968
0.85826474
0.86603564
0.86764044
0.8117491
0.84623367
0.85185289
0.86671352
0.85815579
0.85933959
0.83985531
0.85823911
0.87355787
0.85814792
0.86987454
0.85626686
0.83872712
0.81960714
0.85136902
0.85831213
0.85330331
0.86782646
0.78634942
0.84504294
0.85093325
0.76253772
0.86162627
0.85819006
0.86229044
0.83766896
0.8334468
0.85163671
0.85369867
0.84528029
0.8600359
0.85758275
0.83889502
0.89053655
0.85985667
0.86124349
0.84778494
0.84413302
0.77929056
0.85158724
0.86014265
0.84998018
0.85277903
0.8311916
0.84528089
0.85660702
0.86931461
0.83277214
0.85995203
0.86131924
0.84374845
0.84931487
0.85431314
0.85515577
0.85059541
0.87106568
0.85478014
0.85923707
0.85430831
0.87143964
0.85966307
0.84892285
0.85203648
0.88306284
0.86277741
0.84902656
0.8461237
0.85926408
0.82773906
0.71996951
0.83229995
0.79806262
0.82584858
0.80306423
0.82125169
0.81399453
0.8451944
0.8228699
0.82842129
0.84501594
0.85195303
0.87121022
0.84346998
0.81484711
0.83263236
0.83474636
0.91971415
0.85224956
0.84009665
0.82687563
0.85297424
0.82707375
0.84462857
0.86369854
0.84021091
0.81742412
0.84867454
0.88507825
0.82945561
0.85211653
0.84084272
0.81270421
0.83698779
0.82424414
0.81083971
0.83506912
0.78606343
0.82070243
0.82711101
0.82861269
0.83489275
0.82308364
0.86601532
0.83405733
0.84080964
0.82413799
0.84920013
0.8142786
0.81732559
0.84176028
0.80606794
0.82692111
0.75866175
0.84650463
0.82625383
0.82748032
0.82412994
0.82821298
0.80805302
0.80342698
0.83765423
0.84227598
0.83245641
0.84223449
0.8332994
0.83367771
0.81552583
0.81086075
0.79975569
0.84425199
0.81434435
0.81426084
0.83911508
0.82970721
0.8445524
0.822384
0.80376929
0.85277724
0.81727678
0.80149454
0.82465738
0.81637025
0.84051192
0.75584483
0.83680248
0.83849096
0.84959233
0.7809841
0.91168398
0.86032003
0.82614535
0.83651328
0.75385863
0.82081103
0.8168394
0.82668954
0.83145148
0.8537448
0.81999499
0.8357814
0.82935536
0.82023418
0.81275535
0.84715819
0.81504411
0.83408117
0.8285017
0.81841141
0.82246101
0.8041929
0.84166193
0.80964071
0.80877721
0.85496974
0.84287047
0.81803715
0.84847361
0.86776036
0.83759183
0.83209002
0.84313428
0.80018848
0.82303053
0.8183791
0.84542096
0.85003728
0.86285144
0.78854936
0.84214824
0.84078014
0.89867955
0.80286407
0.83966881
0.83387083
0.85818988
0.81398088
0.75814039
0.85770828
0.84479463
0.88551247
0.80977046
0.78045166
0.82098788
0.8211621
0.82045168
0.85051429
0.78686297
0.79600888
0.80813879
0.90534842
0.85052723
0.80931711
0.82035816
0.80643111
0.82248712
0.81201208
0.81322634
0.84654123
0.86270976
0.86560124
0.84952277
0.86893398
0.78988743
0.86254656
0.84043998
0.8940078
0.85647148
0.84553069
0.85709596
0.87000334
0.85455984
0.84784853
0.84559137
0.85817206
0.85421807
0.84576362
0.866404
0.90491486
0.88794971
0.83712184
0.86032254
0.8361212
0.84563786
0.86140662
0.87744117
0.87663281
0.81688863
0.87100863
0.88320333
0.89298892
0.85659921
0.88633651
0.82668513
0.83561516
0.84926265
0.87752324
0.81490606
0.85510248
0.86095935
0.86605483
0.84659165
0.86502552
0.858971
0.91335297
0.85037446
0.9018417
0.82172745
0.85434103
0.85488027
0.85650736
