kir_top20_pooled_pooled_mean_se
0.0047292314
0.0032911038
0.0064939219
0.0084214145
0.0048657907
0.010029699
0.0066167121
0.0029453028
0.0050373292
0.0074861669
0.0059315637
0.010425076
0.0072273379
0.0099223033
0.0098659312
0.0053755417
0.0050671562
0.0092456434
0.010773647
0.0063485303
0.0092477249
0.0040303255
0.0044952254
0.00466011
0.004461458
0.0041376157
0.0057730903
0.0034165387
0.008953616
0.0069471947
0.0066982568
0.009330065
0.0080056107
0.0073850947
0.0035989569
0.0051663578
0.0014585305
0.011172649
0.0042553861
0.0060977777
0.0040342342
0.0043709534
0.0080317846
0.0065003736
0.0023912394
0.0078206779
0.0070317541
0.0038112458
0.0018309098
0.0085603343
0.0021935648
0.0034304382
0.0076865791
0.0077216742
0.0063116481
0.0078227688
0.0038032758
0.0044742958
0.0034834703
0.0093154013
0.0036780892
0.0051547172
0.0029447498
0.0047878483
0.011042
0.0091400165
0.0071674883
0.02872231
0.028990841
0.0025847051
0.0086138202
0.044715703
0.046994079
0.030036137
0.0044614887
0.054450668
0.032972973
0.0079376483
0.0076306625
0.012174238
0.011331974
0.010183513
0.041753702
0.006540766
0.015209315
0.019650659
0.016607145
0.040495612
0.018048123
0.012783494
0.092237979
0.022394132
0.021261521
0.034115508
0.073550418
0.018296657
0.0058161695
0.0034326771
0.0036673793
0.0059859734
0.007213912
0.016737465
0.010653849
0.00077005103
0.0029553706
0.0042620739
0.001363981
0.0028467374
0.0048575443
0.0032358873
0.002783021
0.0076701557
0.007577471
0.0061393036
0.0030640541
0.0061235791
0.010826908
0.018190496
0.0067922301
0.0082258713
0.0077153188
0.0076660649
0.0067902259
0.012512199
0.0079651894
0.0079005798
0.0041784495
0.004395063
0.0041288594
0.0081302123
0.011834905
0.0076739914
0.0083450563
0.0040783416
0.0085341195
0.0099558467
0.003771432
0.0095253438
0.0052934466
0.0067117275
0.0058596334
0.0092207594
0.0056779585
0.010702368
0.0083215544
0.0033942226
0.0070572631
0.01402778
0.0080105551
0.0096993744
0.0096388999
0.011311121
0.0075011584
0.0043220255
0.0096060168
0.008805478
0.00498001
0.0042326055
0.0097423671
0.010986578
0.010685362
0.010783444
0.0059847739
0.011135101
0.0055541196
0.012026878
0.0060761422
0.0075572045
0.0049709403
0.013923281
0.0018295551
0.0080237314
0.0059162034
0.0036713011
0.009985364
0.011483158
0.0031963715
0.0092826821
0.0087319845
0.010212348
0.0053505721
0.0083718337
0.0030578137
0.0045320368
0.011794182
0.0074129952
0.0013002383
0.042346463
0.007763797
0.002899413
0.0076102475
0.0098384237
0.0015346836
0.0067830062
0.003523354
0.0013113304
0.0068895221
0.0037871781
0.0023770379
0.010796985
0.0015010422
0.0032003324
0.0062733809
0.0081451852
0.00047635986
0.0030607893
0.0036680039
0.0099253776
0.0042650229
0.0023745813
0.014605381
0.020695135
0.0019789501
0.0039371443
0.0043656747
0.00092080812
0.0026655344
0.011835412
0.00097574887
0.0011987578
0.004922919
0.00092140358
0.00084053952
0.0021118415
0.0016225575
0.0028492415
0.0019216802
0.0022240439
0.0012442624
0.0027119459
0.003009306
0.030874483
0.0061880178
0.0019851485
0.0021784599
0.0017533823
0.0039955061
0.0046855342
0.015373399
0.0018599278
0.0059345975
0.0015349055
0.0033729998
