coll_pooled_pooled_p1
0.069666162
0.13619293
0.073425703
0.029506832
0.074014813
0.13092259
0.019676827
0.089985266
0.037354682
0.11154973
0.057142146
0.09125343
0.10164523
-0.093244806
0.22792132
0.13544446
0.066366844
0.13024887
0.18668829
0.051540527
0.11267003
0.10727721
0.121598
0.10291521
-0.01647423
0.055708785
0.051861666
0.075302497
-0.019972799
0.088430725
0.050775509
0.059823435
0.079709597
0.06957794
0.048884269
-0.019752735
0.10089596
0.097463511
0.07496275
0.0011373451
0.14117828
0.045939747
0.046441849
0.078823663
0.09423741
0.10235126
-0.039290052
0.057682637
0.08990027
0.089385308
0.079627626
0.065233044
0.09815935
0.029763294
0.077449471
-0.01675977
0.065585852
0.031235553
0.13994603
-0.01489251
0.037568502
0.083679751
0.062348265
0.019234128
0.094993137
-0.017331926
0.001366224
0.044721875
0.21265371
0.12957887
-0.025035525
""
""
0.013554974
0.067850612
""
-0.017894113
0.10557131
0.16124366
0.14520125
0.079537198
0.005336294
-0.073595315
0.15845628
-0.014669854
-0.0040025762
0.0002435537
0.19608024
0.15786524
-0.018039383
""
0.45896429
0.14677158
""
""
-0.00021819895
0.09736225
0.11468128
0.15174609
0.072938763
0.072227694
-0.15320231
0.086314216
0.1068927
0.05343312
0.059609137
0.092888936
0.053900514
0.10714101
0.12714201
0.056376826
0.080402195
0.059774809
0.094822533
0.089171849
0.050023247
-0.040020701
0.081718698
0.051251814
0.10344042
0.12907991
0.0080929808
0.084928758
0.075514555
0.11966433
0.046145461
0.063339725
0.039542582
0.04204189
0.019196562
0.063670382
0.17512828
0.12561759
0.084062576
0.092585281
0.083339125
0.10720718
0.063831843
0.044922832
0.056070536
0.0091846921
-0.026598362
0.092770234
0.087758623
0.070844255
0.13178858
0.0091116223
-0.0016954265
-0.053042706
0.1336285
0.072259851
0.054661717
0.071160674
0.049865119
0.086759806
0.080534332
0.080697909
0.072191507
0.0098634968
0.19844306
-0.0024309021
0.1057552
0.15419462
0.028682278
0.11415206
0.024319453
0.015671652
0.11603373
0.069727935
0.051567189
0.1373594
0.1226366
0.033125803
0.043312032
0.17021137
0.0014046513
0.081860498
0.072773576
0.10024265
0.11357569
0.060336724
0.0092368145
0.090903707
0.094986796
0.0033721041
0.15177664
0.21552783
""
0.10126254
0.13831991
0.12024782
0.16636606
0.16739868
0.14273554
0.14920762
0.098255843
0.0087642903
0.15430562
0.12632288
0.13072355
0.076720297
0.076746486
0.14648969
0.061699204
0.17943715
0.056579281
0.39784852
0.17504796
0.15627714
0.090075865
0.12968931
-0.21055748
0.091193378
0.11951915
0.24366181
0.25219256
0.15501218
0.065897882
0.10254516
0.14477623
0.11031702
0.1135128
0.17564107
0.3793489
0.11181939
0.16726178
0.2123051
0.13262244
0.21946387
0.1908354
0.13517226
""
0.19433115
0.11196643
0.1635381
0.08716429
0.10078526
0.098832853
0.21377037
0.10376976
0.09865696
0.15986001
0.13852628
0.12157275
0.050456602
0.20967923
0.18584986
0.15391183
0.17280151
0.089447692
0.22867861
0.16131976
0.31472978
""
0.16143914
0.21565007
""
0.28210181
0.53137535
0.11157768
0.094204478
""
0.28059515
0.27641293
0.2003281
0.12026754
0.15275979
0.1540914
0.524831
0.022827974
0.25380161
""
0.11646499
""
0.19773757
0.57070059
0.13028367
0.24361257
0.19418721
0.21170367
0.16752675
0.18415327
0.15753956
0.11534205
""
0.0021910991
0.14237964
0.12754957
-0.026814833
0.12366715
0.38966203
0.15670286
0.29356283
0.29786772
0.15690883
0.08311744
0.21124266
0.16462028
0.18602546
0.11409745
""
""
0.38263842
0.39053938
0.15214147
0.3226518
0.076786242
0.18415409
0.24740022
0.18649475
0.18951109
0.19441406
0.20526998
0.14267521
0.173163
0.17231846
0.069399752
0.095836937
0.059737708
0.094165795
0.1998713
-0.026951971
0.039403763
0.018601919
0.14248228
0.20673282
0.0035289945
0.16772844
0.10124577
0.066546947
0.17599711
0.049858931
0.02306409
0.06199149
0.072921775
0.076272547
0.15887928
0.01461848
0.055635661
0.048991732
0.1112107
-0.065200232
0.046199221
0.01009996
0.018837381
0.11405979
0.076590694
0.088517405
0.14682403
0.11970208
0.077617362
0.097959466
-0.095164284
0.10867118
0.12005159
0.20708977
0.099206835
-0.0017427022
0.12226009
0.108441
0.063526623
0.20366563
0.18451953
0.21324284
0.074191861
0.12605844
