marr_32_pooled_pooled_p25_se
0.046944011
0.02984947
0.036023021
0.039704137
0.042093325
0.028708141
0.032369558
0.045908675
0.023837555
0.033840436
0.036287349
0.028977539
0.042919587
0.049822234
0.027993266
0.034308907
0.040895287
0.02478821
0.047947712
0.041120637
0.041456323
0.03039003
0.033322852
0.039948251
0.031662337
0.037434008
0.040842559
0.036425445
0.040134951
0.059999794
0.048608016
0.027572634
0.048825726
0.026831975
0.035373896
0.054516792
0.054244816
0.044283606
0.16448057
0.032816082
0.02177839
0.03589702
0.045812503
0.030295275
0.034797039
0.046674822
0.041402571
0.033201147
0.031980243
0.035218228
0.033234205
0.026106004
0.057444066
0.035425041
0.035919204
0.02643224
0.032311961
0.03465445
0.042954337
0.03291681
0.035755258
0.033448845
0.048952766
0.038619719
0.030965276
0.030566528
0.017691094
0.035620838
0.031648461
0.05600841
0.030394845
0.039232276
0.018985232
0.025393879
0.044271477
0.02813329
0.054994747
0.019590445
0.014968359
0.022217939
0.017793598
0.02274337
0.022285229
0.039652571
0.049463928
0.035305463
0.029624918
0.025925418
0.033653218
0.034595713
0.030680384
0.028974259
0.029424248
0.025341539
0.025581816
0.035071567
0.06384401
0.060253169
0.034113873
0.037005626
0.032543436
0.034573454
0.028866688
0.03512736
0.033503227
""
0.024765581
0.022027045
0.015895369
0.029665969
0.025078138
0.028262137
0.018682892
0.035674248
0.025490295
0.048402548
0.049547184
0.034714397
0.036709107
0.043965358
0.038213067
0.027848803
0.033159725
0.049689371
0.040997442
0.040794238
0.030247271
0.04578048
0.04093346
0.035683665
0.026699979
0.035283022
0.04282869
0.045092888
0.050794575
0.077808365
0.025882594
0.055860072
0.024134081
0.037713602
0.025243931
0.044054508
0.043182913
0.040323991
0.049867347
0.050445553
0.046821319
0.055529743
0.040539183
0.040649384
0.04326969
0.057601348
0.0581805
0.039297998
0.042987663
0.034902673
0.073139168
0.060244724
0.06619554
0.03251335
0.031400803
0.044517495
0.039523091
0.024798691
0.028537631
0.0345851
0.036571726
0.025958234
0.098241955
0.035928991
0.030683931
0.033701248
0.038538586
0.041405026
0.037331533
0.040222779
0.03748899
0.036777332
0.037355915
0.038356148
0.049555615
0.034118067
0.047365893
0.025690369
0.024495989
0.04584698
0.042429172
0.040961202
0.037800238
0.034144171
0.053982012
0.033408608
0.042625517
0.043759264
0.044533681
0.053226721
0.046987005
0.036810987
0.060913239
0.060764864
0.034207504
0.044671286
0.050711889
0.044031788
0.040294766
0.064730234
0.074381985
0.03229196
0.029124841
0.034040399
0.036396701
0.032723531
0.037678383
0.034176912
0.035653785
0.034532294
0.029900473
0.037220877
0.056761242
0.035803974
0.04564321
0.035922062
0.029637285
0.052090503
0.049297191
0.02453878
0.040587846
0.054576714
0.05725047
0.069024876
0.048268206
0.02316984
0.028790792
0.030737683
0.031118423
0.028839016
0.037963532
0.044070788
0.03144978
0.020595398
0.031075072
0.043010961
0.021522941
0.019521913
0.017477365
0.016044276
0.065382846
0.040536769
0.029545151
0.025383502
0.036636312
0.03308427
0.019998066
0.016481357
0.034822453
0.046177678
0.032240946
0.035081431
0.037211504
0.036190972
0.027799016
0.044259537
0.037534431
0.038656339
0.040354952
0.084894851
0.033107489
0.043763261
0.031242192
0.036405381
0.057840358
0.025091927
0.032791723
0.026091715
0.043063961
0.047666382
0.020946749
0.040442575
0.044834826
0.032235775
0.03869158
0.041091658
0.028433386
0.026415398
0.035440404
0.039447587
0.027897229
0.048612058
0.036448546
0.028508643
0.017481066
0.039188787
0.02274907
0.020106081
0.053857982
0.039089184
0.035046097
0.044082824
0.029329592
0.029202187
0.029338742
0.052276161
0.035967227
0.025479717
0.020604052
0.033819217
0.039581556
0.027453879
0.043819357
0.03951491
0.041784409
0.039148994
0.036619019
0.043456387
0.035055436
0.035748292
0.038838122
0.050746918
0.038902376
0.032878622
0.034482587
0.024496043
0.061250348
0.037794288
0.036431152
0.035342883
0.043833677
0.044698425
0.037634823
0.056297455
0.037682038
0.047575679
0.057600487
0.073852673
0.061490066
0.032467742
0.03042601
0.052295636
0.027492583
0.032462332
0.043731082
0.042910166
0.028566984
0.018290186
0.023193242
0.040003251
0.051696587
0.047845077
0.027334681
0.02232831
0.03789163
0.039223783
0.032364588
0.037814092
0.049922843
0.027756114
0.062956408
0.043698199
0.043865703
0.047498353
0.028269364
0.027850885
0.054226305
0.041211493
0.018280724
0.03052881
0.028266108
0.031349596
0.017911173
0.026851146
0.023870423
0.018118734
0.01562502
0.023629116
0.061819322
0.046590403
0.03376158
0.032431457
0.028196635
0.03289124
0.052205518
0.036611028
0.051810049
0.041968483
0.027512005
0.03798997
0.034827277
0.044948421
0.045634776
0.030241122
0.013230885
0.014595134
0.013383293
0.012349355
0.016208889
0.011803361
0.013798395
0.015089818
0.018472033
0.012944229
0.012957552
0.016704278
0.014726513
0.016285887
0.016480776
0.016139463
0.020674214
0.039520666
0.013989919
0.018901609
0.017017839
0.016084304
0.015543931
0.013751938
0.020081785
0.022060562
0.015607694
0.015712315
0.014912195
0.01325866
0.012353834
0.011581573
0.021233831
0.012296412
0.016960945
0.025804458
0.052517336
0.092004709
0.096435361
0.081536829
0.030306386
0.033937603
0.018832147
0.021018306
0.028145067
0.01490106
0.032364283
0.017006142
0.048133217
0.016336491
0.013995314
0.02337504
0.024410307
0.020583766
0.043194517
0.022755565
0.025357824
0.021725841
0.028432041
0.033931185
0.018127283
0.019042335
0.018856708
0.014016408
0.015408223
0.061426498
0.024160275
0.012920626
0.029398015
0.03499708
0.033522073
0.1061765
0.061062142
0.065852009
0.040216379
0.07611236
0.11074287
0.02303423
0.1235256
0.051305354
0.022713987
0.039043278
0.03696106
0.029995084
0.040209252
0.051533166
0.061166096
0.04310796
0.039185025
0.063406482
0.042064719
0.034379497
0.043095235
0.02762863
0.027444188
0.038030721
0.050399903
0.029537229
0.035420295
0.039785702
0.037288971
0.050966732
0.033182614
0.048310976
0.021596637
0.022794601
0.029908879
0.030284043
0.01872682
0.031181278
0.029006803
0.026910767
0.035441946
0.051201019
0.038050782
0.060512289
0.03204681
0.02655389
0.032687705
0.031859878
0.023778547
0.035572462
0.042019378
0.087907486
0.080416135
0.067186311
0.058969203
0.095218197
0.051758744
0.044980206
0.032309167
0.071397834
0.073412903
0.030509479
0.040062267
0.14260772
0.049896251
0.022094967
0.015400611
0.020905862
0.016429378
0.019431585
0.014240869
0.020341525
0.034348074
0.049808145
0.045940597
0.055501077
0.034508951
0.035807528
0.034874
0.039368413
0.053543147
0.037656471
0.047822516
0.050711315
0.049077418
0.065135449
0.050819628
0.068001285
0.079848498
0.068724386
0.056818403
0.038706008
0.03737019
0.044115357
0.047730468
0.043132246
0.026673079
0.047255769
0.032799181
0.032851227
0.027381619
0.029500678
0.02451833
0.050196107
0.046746053
0.041757628
0.051657867
0.033341788
0.052167263
0.03647662
0.046813868
0.049632806
0.041874621
0.046569031
0.043252684
0.051845975
0.040009756
0.027548188
0.041190732
0.034322165
0.031689912
0.034021869
0.044796716
0.052072249
0.054776363
0.044450015
0.069156006
0.06136002
0.049696855
0.031530175
0.072847426
0.086959787
""
0.09771955
0.064195953
0.031812448
0.030450799
0.027196709
0.055638921
0.032690272
0.018101564
0.020061055
0.024847861
0.033446178
0.030353433
0.042453289
0.052079409
