kir_29_pooled_pooled_p25
0.38415962
0.37367123
0.40696511
0.39775559
0.42193425
0.38203064
0.38604552
0.34941563
0.39853132
0.39492324
0.42667961
0.41127837
0.40480691
0.40600157
0.42037469
0.40544176
0.47635302
0.40523294
0.44023573
0.43829522
0.47722962
0.43718621
0.43812895
0.39669782
0.37640664
0.43391699
0.39500257
0.37939486
0.4134593
0.44142747
0.51128125
0.41493487
0.4238486
0.3807852
0.38406372
0.42941687
0.43211046
0.43379891
0.43450207
0.39977697
0.38509566
0.40710816
0.39222673
0.40994972
0.38586324
0.39133477
0.4190416
0.37556559
0.40731993
0.36455175
0.44689691
0.386026
0.40991831
0.38426539
0.37367359
0.40705696
0.40380105
0.4336727
0.39890966
0.39180455
0.38673687
0.38385478
0.37693703
0.37731555
0.40906408
0.45014578
0.4384217
0.43115997
0.37194961
0.46172717
0.39655486
0.44549665
0.40164816
0.43447709
0.39201611
0.43956938
0.46369338
0.36112416
0.36777765
0.37137923
0.35490963
0.35031247
0.39994225
0.37559128
0.40529525
0.39233422
0.40910861
0.37664634
0.4255349
0.37386313
0.39978531
0.37177378
0.37055102
0.41937196
0.39097786
0.40126121
0.35341111
0.44960141
0.39736205
0.36797872
0.38545975
0.40138942
0.38034335
0.37670529
0.37325728
""
0.40632486
0.41824162
0.40866116
0.38173211
0.40223825
0.40674046
0.4012796
0.39916837
0.39245248
0.36218584
0.35497877
0.40555918
0.40081856
0.39653075
0.38840595
0.39963686
0.43039393
0.39865753
0.39815816
0.39384913
0.41611254
0.44456726
0.39078864
0.38403016
0.39004549
0.40119141
0.42946696
0.46223572
0.51252979
0.40941301
0.43297949
0.46357682
0.42417529
0.4396306
0.40841606
0.45145881
0.40745464
0.40843996
0.41951677
0.42081577
0.40483645
0.39671737
0.42871344
0.39596349
0.43938234
0.45837209
0.3864876
0.41206202
0.38250262
0.41772321
0.34864846
0.42707646
0.4189913
0.39884663
0.33982068
0.39765882
0.4667767
0.45959589
0.36024836
0.39039221
0.38715139
0.36674705
0.38235712
0.41911381
0.38259411
0.37760678
0.42766035
0.40017346
0.38757181
0.3986012
0.42257354
0.39926729
0.35705683
0.41120622
0.40259656
0.41138041
0.38046476
0.41981119
0.39727426
0.39848804
0.42267579
0.44016802
0.4243297
0.39719138
0.43505809
0.43322501
0.40678489
0.39986226
0.42101172
0.44540441
0.42573741
0.39762026
0.48976263
0.46080235
0.40348265
0.42150778
0.40604767
0.48253775
0.45470026
0.4624134
0.45004067
0.38468722
0.4004958
0.40009663
0.412806
0.40164083
0.39892814
0.36984101
0.39322692
0.42685398
0.39038581
0.38397145
0.37718982
0.44706348
0.35320437
0.39586285
0.39284557
0.46484202
0.41697142
0.40106219
0.40389833
0.44225547
0.44940561
0.44278014
0.37190497
0.37810758
0.40421259
0.41769096
0.39231232
0.42209911
0.36478207
0.42811748
0.41710728
0.3970367
0.37029085
0.42230934
0.38477615
0.38558978
0.34694004
0.35962379
0.50113672
0.36032104
0.41763255
0.38594326
0.41813165
0.41810301
0.37616166
0.41436449
0.43852794
0.40588766
0.40781015
0.40736908
0.39791429
0.42132345
0.42091596
0.43170971
0.38613254
0.39561519
0.36082572
0.43729016
0.37743604
0.37431127
0.40213042
0.4025532
0.4248237
0.41268745
0.43186268
0.39590153
0.43838558
0.42415881
0.38580316
0.41053066
0.3958059
0.43340856
0.43358457
0.41184649
0.3978087
0.40524158
0.41490182
0.4414179
0.41115949
0.44741002
0.44406945
0.42939112
0.38309029
0.42161334
0.38645697
0.37978479
0.39701876
0.38727614
0.33319357
0.35162407
0.3551611
0.35628065
0.34734702
0.51827228
0.42532325
0.36562291
0.38226488
0.39367715
0.36441636
0.40695408
0.36563113
0.40955558
0.42292848
0.41044477
0.40295604
0.42049697
0.3667711
0.43501306
0.37260705
0.34535614
0.39572978
0.36890119
0.38947019
0.35566148
0.3902103
0.42108384
0.38767746
0.40074059
0.42288655
0.38698736
0.41771147
0.44479159
0.39304727
0.39419216
0.3660683
0.41570944
0.42593342
0.42191648
0.40989095
0.38461977
0.38082248
0.41922823
0.39811701
0.39865789
0.36185679
0.39357123
0.41040859
0.40953439
0.40596503
0.40527675
0.41200477
0.42569387
0.38847995
0.39823022
0.42268184
0.38790056
0.39600947
0.40914074
0.39760017
0.4268325
0.39694485
0.45105156
0.41833505
0.41602051
0.47629169
0.41341347
0.31934449
