kir_26_white_pooled_p100
0.58300096
0.54080784
0.62575471
0.62043047
0.61699307
0.65156496
0.57812697
0.60877436
0.5965814
0.60565084
0.78389174
0.63662815
0.69900304
0.58646613
0.62912852
0.64937741
0.67906982
0.65957785
0.63316953
0.59715962
0.58205247
0.62538052
0.62532675
0.63206571
0.6293962
0.64546466
0.61575395
0.61494339
0.55941546
0.58840048
0.61118382
0.5817039
0.59834373
0.62808877
0.58583581
0.58685899
0.52632183
0.53199214
0.52055788
0.580634
0.6307143
0.6435681
0.53587878
0.5709312
0.71108091
0.64407265
0.55993253
0.63966948
0.43403509
0.59884524
0.56945843
0.54812956
0.53159797
0.63833725
0.67839211
0.6654858
0.6014961
0.67171454
0.6359784
0.61659622
0.6984759
0.5700736
0.65388197
0.66052419
0.63026315
""
0.74104124
0.80087471
0.62116009
0.64320058
0.61572075
0.57999361
0.7342689
0.6342966
0.64293635
0.6650579
0.74074465
0.54558134
0.5138858
0.70686913
-0.06575536
0.04692753
0.63441336
0.49329138
0.55498421
0.58925188
0.61013317
0.64313066
0.55552888
0.57744908
0.62334847
0.5367105
0.57411867
0.60922557
0.65172297
0.56409621
0.56370413
0.55393648
0.56213665
0.57291257
0.68844587
0.64082325
0.6050477
0.58062625
0.60330671
""
0.57610929
0.632016
0.62038136
0.59669834
0.67665052
0.61778939
0.5772841
0.58796519
0.63702428
0.58986157
0.61650616
0.72241044
0.69107562
0.55462438
0.71020204
0.715204
0.64479077
0.62294215
0.59917974
0.68065017
0.57293642
0.70152944
0.6215564
0.60426497
0.59666991
0.66402286
0.62862206
0.63976669
0.79765826
0.60809594
0.5765413
0.53747082
0.60550708
0.59465247
0.64824218
0.65091217
0.86557418
0.60390902
0.64155102
0.61258209
0.7518608
0.63104683
0.69620478
0.60439336
0.59120619
0.58298677
0.6920085
0.62600625
0.74249202
0.52160347
0.70640069
0.68043935
0.62126142
0.62228251
0.54149485
0.47252169
0.63201779
0.597431
0.5326764
0.56602013
0.48658878
0.48892316
0.63215816
0.5856306
0.61482769
0.58664608
0.62821156
0.59092373
0.65921557
0.61221021
0.63915527
0.54612249
0.63482344
0.75694478
0.79347545
0.52654624
0.67516524
0.81688017
0.80869669
0.59529817
0.57564574
0.61653113
0.59421027
0.56805652
0.62343681
0.65373689
0.68448108
0.70804226
0.64233899
0.70295131
0.67066526
0.64480662
0.62286133
0.56854403
0.66592413
0.69561636
0.53122336
0.71821469
0.5605011
0.49063662
0.65969604
0.60336918
0.64619064
0.55314976
0.64058459
0.6637786
0.55293238
0.61738271
0.59495735
0.64148819
0.61220306
0.66220397
0.68974054
0.63506061
0.5898717
0.63146085
0.65712941
0.53534341
0.64688635
0.65366107
0.64474314
0.61448467
0.55664212
0.55333525
0.64727026
0.53020161
0.63813674
0.58148539
0.56724513
0.55055261
0.62630206
0.5761072
0.60508293
0.63124585
0.80482495
0.57244325
0.58357471
""
""
