kfr_26_white_female_p75
0.62434274
0.6630578
0.60885155
0.65385127
0.65537339
0.66221547
0.5726335
0.70452541
0.66073
0.61206567
0.73358649
0.59236336
0.69034284
0.60679293
0.64041275
0.66572756
0.66988301
0.62365878
0.6101588
0.61482048
0.57949805
0.61067933
0.60820735
0.62166244
0.61007005
0.65843844
0.73330796
0.60554314
0.59151304
0.55571318
0.62291694
0.57334399
0.61096615
0.62708914
0.61297715
0.56507719
0.52066237
0.60014725
0.5434137
0.58142805
0.53926194
0.60810405
0.58880347
0.67616767
0.67956966
0.69285464
0.71787077
0.56852341
0.59960318
0.64283943
0.61093122
0.59899133
0.65758193
0.66924596
0.62690979
0.68308198
0.60997039
0.67578846
0.61453104
0.63917476
0.6433515
0.54844278
0.60509205
0.68413085
0.67445195
""
0.80976081
0.65853763
0.75974673
0.66684216
0.54835111
0.62701392
0.72977233
0.58054429
0.69464111
0.71587604
0.82273775
0.59256697
0.42199776
0.53333008
0.038114175
0.32950094
0.6128763
0.57944113
0.53435218
0.59287578
0.66941631
0.68825138
0.67289555
0.67049682
0.66824657
0.58109266
0.60374647
0.64261073
0.59968793
0.54613721
0.46399251
0.57795668
0.61894995
0.72070158
0.6703344
0.61891061
0.66119546
0.65912271
0.5954119
""
0.5797177
0.66304684
0.66631258
0.64247584
0.66015291
0.42568675
0.66671842
0.61430103
0.65327466
0.55750918
0.69663525
0.63905293
0.66248709
0.62308216
0.63296711
0.68586093
0.64802313
0.65131432
0.66863972
0.66293997
0.61007988
0.6883375
0.68111891
0.64591187
0.63793194
0.64652854
0.76890141
0.70978314
0.69606519
0.66230905
0.6421541
0.80483329
0.63782865
0.6400646
0.65190178
""
""
0.64570034
0.71285939
0.58193713
0.66878504
0.61185271
0.77836621
0.62131226
0.67852747
0.63981211
0.64570653
0.58454728
0.77014816
0.62077892
0.78256708
0.64856827
0.5903731
0.58679122
0.56465429
0.592453
0.61854297
0.62190539
0.60418642
0.5816654
0.55509782
0.54457867
0.54859191
0.64224923
0.66087246
0.58516294
0.68626171
0.64223558
0.62060803
0.58935601
0.63124377
0.62119454
0.603971
0.77407175
0.63830739
0.55727816
0.64831829
0.66699111
0.68324614
0.63810432
0.52283067
0.58677268
0.67926222
0.69930649
0.6346342
0.72325462
0.74651253
0.62241268
0.67215323
0.66877633
0.66760266
0.63372576
0.66742158
0.7103768
0.49105105
0.6285733
0.69406909
0.7025789
0.57503247
0.64540642
0.54408258
0.6153906
0.68439609
0.64531451
0.63845813
0.69624096
0.58994281
0.60077035
0.66720271
0.67739719
0.6182996
0.68803936
0.6858421
0.67748547
0.66411769
0.64875269
0.69112498
0.67407691
0.68132955
0.61251837
0.64047933
0.57273859
0.64155954
0.65671957
0.65538931
0.62175673
0.60618275
0.60711676
0.56644315
0.56505227
0.54821551
0.61241418
0.60046518
0.61841804
0.66227144
0.61837339
0.69779491
""
""
0.66492933
0.65440863
0.57157075
0.67917967
""
""
0.73250788
""
0.7121985
0.61172092
0.70752704
0.67691362
0.71924627
0.63986081
0.74036074
0.63087595
0.53880608
0.65901262
0.53097767
0.5803628
0.64470929
0.61753857
0.57566619
0.65748191
0.60468876
0.67088675
0.71448106
0.65539479
0.66133314
0.60511935
0.63382649
0.59913349
0.64586484
0.61898196
0.61490405
0.57649231
0.58491033
0.67279786
0.56074166
0.55804467
0.66768491
0.63942772
0.5743221
0.56571537
0.66792375
0.65834486
0.61078137
0.69953185
""
0.63464332
0.59156561
0.56231171
0.55567509
0.5221715
0.59214914
0.27493784
0.6829735
0.57544249
0.52590448
0.63886178
0.46427003
0.54362309
0.56924409
0.63455164
0.59320158
0.66559952
0.66972154
0.60466772
0.66071284
0.61827058
0.64315355
0.63499647
0.66528398
0.63039505
0.58802027
0.64186221
0.46263191
0.68315279
0.71107638
0.67133391
0.71950185
0.68906176
0.65197659
0.66986132
0.72153509
0.74599749
0.60214859
0.70171744
0.57645386
0.67594576
0.75411969
0.67958605
0.63372797
0.62502277
0.62525088
0.71168441
0.70033562
""
0.79182392
""
0.661026
0.67650759
0.64356387
0.5772993
0.54876655
""
0.6698696
0.69058734
0.60566044
0.67589629
0.67170548
0.67767
0.6359666
0.62261528
0.64843422
0.63771856
0.58272642
0.6828317
0.6405443
0.55677313
0.60026437
0.6169619
0.63550192
0.63006061
0.66681963
0.56856984
""
0.58983809
0.64112741
0.58182621
0.49448922
0.69274437
0.69077295
0.62728614
0.61935931
0.66284001
0.59645885
0.56796533
0.69410217
0.64194137
0.66289717
0.68690503
0.63737869
0.67925578
0.59600931
0.44214544
0.80283827
0.54610085
""
""
""
0.41921213
""
""
""
0.42639771
0.49346787
0.64377743
0.5323028
0.49154195
""
0.63473368
0.52262247
0.52959752
0.61800134
""
""
""
""
""
""
""
0.55954677
0.72818679
0.29361472
0.62739676
""
""
""
""
""
0.61104703
0.55932248
0.63434309
0.67906815
0.63554245
0.55260634
""
""
0.5967406
""
0.64938128
0.58744633
0.61417043
""
""
0.60923177
0.60490882
0.57043254
0.63150555
0.59528452
0.61578447
0.62820441
0.61954904
0.64476877
""
0.54747069
0.6375578
""
0.58656722
0.51930887
0.53142035
0.49282354
""
0.59866744
0.67045921
0.63333333
0.54492968
0.6094231
0.58719277
0.63786864
0.68498611
0.59833521
0.65807909
0.63471663
0.62339765
0.64470494
0.63026124
0.62779284
0.68068701
0.69744468
0.67592072
0.66029614
0.67258024
0.62696898
0.6228736
0.65636802
0.62827516
0.6996637
0.63113093
0.63826382
0.68246025
0.63357717
0.67722756
0.58765614
0.68062019
0.71185029
0.65510201
0.58869052
0.60596037
0.65896386
0.661084
0.63460845
0.78060734
0.60054117
0.66456026
0.62877935
0.64875144
0.58506536
0.63669419
0.67977285
0.69385666
0.58236378
0.62091923
0.65715092
0.58636844
0.62044269
0.67895418
0.64333081
0.57724082
0.66275817
0.62695527
0.65214127
0.64107186
0.63864565
0.60959893
0.66653419
0.65702307
0.54075104
0.62537062
0.63322961
0.66712797
""
""
0.56337994
0.42510086
0.63599813
0.46907666
0.11650141
0.47904345
0.51857102
0.69428205
0.63039726
0.68066597
0.63056648
0.69141889
0.65269482
0.6400764
0.627819
0.59324181
0.60871959
0.64251
0.64446735
0.52095157
0.66919309
0.69762224
0.65271413
0.65678889
0.66041988
0.65954542
0.69875705
0.5762611
0.45650426
""
0.57076043
0.73690581
0.42246106
0.58669293
0.63037813
0.50959176
0.62535906
0.64564115
0.64416057
0.63293242
0.60197407
0.63302028
0.60065854
0.56812966
0.61455536
0.65529108
0.62392187
0.60714948
0.69905502
0.61141986
0.65449828
0.60631663
0.70477903
0.66758746
0.62714374
0.66453725
0.65295142
0.73475397
0.61165226
0.62946826
0.59102666
0.6318422
0.45114851
""
0.53072739
""
""
0.57193387
0.62509763
0.45354581
0.6021648
0.63913924
0.58489835
0.62017035
0.55495483
0.5953846
0.53215653
0.60134256
0.63021529
0.57105488
0.63845652
0.60586393
0.58486098
0.59341842
0.61397487
0.61922622
0.65840334
0.58779836
0.64137501
0.66735888
0.64684623
0.68369383
0.56801277
0.68823618
0.60496664
0.60689795
0.62984419
0.65857077
0.5061214
0.60359985
0.60457206
0.72255087
0.78426039
""
0.75682896
0.38994834
0.59792322
""
""
""
""
""
""
""
""
0.53276616
""
""
0.52787405
0.57432073
0.32519606
0.59396791
0.57460463
""
0.41817722
0.56829643
0.59833699
0.56591117
0.42009056
0.60431492
0.57725012
0.55949199
""
0.51768267
0.54270697
0.54686046
0.58308733
0.42790717
0.61360997
0.57663852
0.63030142
0.64265537
0.69838405
0.52835459
0.48992872
0.536798
0.60130012
0.54113758
0.62356752
0.66784805
0.65569556
0.64189404
0.59690487
0.66737723
0.66220051
0.63647419
0.59237534
0.59413797
0.62539881
0.63946909
0.59475702
0.52842611
0.64732814
0.65871584
0.5757646
0.62291569
0.59452271
0.52883613
0.58492196
0.643529
0.66451555
0.68659908
0.54629439
0.63388038
0.6190722
0.63021868
0.6558122
0.62747717
0.64467657
0.55834055
0.59214324
0.61719513
0.61536908
0.59703135
0.62327898
0.58812594
